Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:23:56 am,0.073,448.67,335.27
10/26/2019 10:23:56 am,0.07400000000000001,448.64,335.36
10/26/2019 10:23:56 am,0.075,448.73,335.36
10/26/2019 10:23:56 am,0.076,448.18,334.65
10/26/2019 10:23:56 am,0.077,448.05,334.44
10/26/2019 10:23:56 am,0.078,447.88,334.06
10/26/2019 10:23:56 am,0.079,447.31,333.9
10/26/2019 10:23:56 am,0.08,447.5,333.39
10/26/2019 10:23:56 am,0.081,447.66,333.76
10/26/2019 10:23:56 am,0.08199999999999999,447.01,333.93
10/26/2019 10:23:56 am,0.083,446.77,333.33
10/26/2019 10:23:56 am,0.084,446.85,333.31
10/26/2019 10:23:56 am,0.085,446.88,332.98
10/26/2019 10:23:56 am,0.086,446.53,332.39
10/26/2019 10:23:56 am,0.087,445.82,332.74
10/26/2019 10:23:56 am,0.08800000000000001,446.36,332.47
10/26/2019 10:23:56 am,0.08900000000000001,446.39,331.88
10/26/2019 10:23:56 am,0.09,445.79,332.07
10/26/2019 10:23:56 am,0.091,445.63,331.69
10/26/2019 10:23:56 am,0.092,445.25,331.96
10/26/2019 10:23:56 am,0.09300000000000001,445.03,331.99
10/26/2019 10:23:56 am,0.094,444.68,331.12
10/26/2019 10:23:56 am,0.095,444.65,331.45
10/26/2019 10:23:56 am,0.096,444.05,331.28
10/26/2019 10:23:56 am,0.09699999999999999,444.7,331.15
10/26/2019 10:23:56 am,0.098,444.57,330.91
10/26/2019 10:23:56 am,0.099,443.86,330.91
10/26/2019 10:23:56 am,0.1,443.83,331.07
10/26/2019 10:23:56 am,0.10099999999999999,443.67,330.39
10/26/2019 10:23:56 am,0.102,444.41,330.72
10/26/2019 10:23:56 am,0.10300000000000001,443.48,330.53
10/26/2019 10:23:56 am,0.10400000000000001,443.59,331.07
10/26/2019 10:23:56 am,0.105,443.62,330.8
10/26/2019 10:23:56 am,0.106,443.48,330.45
10/26/2019 10:23:56 am,0.107,443.92,330.47
10/26/2019 10:23:56 am,0.10800000000000001,443.54,330.48
10/26/2019 10:23:56 am,0.109,443.54,330.58
10/26/2019 10:23:56 am,0.11,443.4,330.34
10/26/2019 10:23:56 am,0.111,443.48,330.77
10/26/2019 10:23:56 am,0.11199999999999999,443.94,331.07
10/26/2019 10:23:56 am,0.113,443.7,331.18
10/26/2019 10:23:56 am,0.114,443.89,331.55
10/26/2019 10:23:56 am,0.115,443.97,331.36
10/26/2019 10:23:56 am,0.11599999999999999,444.03,331.45
10/26/2019 10:23:56 am,0.11699999999999999,444.11,331.74
10/26/2019 10:23:56 am,0.11800000000000001,444.49,331.98
10/26/2019 10:23:56 am,0.11900000000000001,444.35,332.28
10/26/2019 10:23:56 am,0.12,444.41,332.23
10/26/2019 10:23:56 am,0.121,445.09,332.82
10/26/2019 10:23:56 am,0.122,445.01,332.9
10/26/2019 10:23:56 am,0.12300000000000001,445.3,332.63
10/26/2019 10:23:56 am,0.124,445.9,332.95
10/26/2019 10:23:56 am,0.125,445.93,332.87
10/26/2019 10:23:56 am,0.126,445.98,333.6
10/26/2019 10:23:56 am,0.127,446.44,334.17
10/26/2019 10:23:56 am,0.128,446.15,334.65
10/26/2019 10:23:56 am,0.129,446.18,335.3
10/26/2019 10:23:56 am,0.13,447.01,335.16
10/26/2019 10:23:56 am,0.131,447.37,335.08
10/26/2019 10:23:56 am,0.132,447.75,335.76
10/26/2019 10:23:56 am,0.133,448.02,336.08
10/26/2019 10:23:56 am,0.134,447.8,336.08
10/26/2019 10:23:56 am,0.135,448.57,336.19
10/26/2019 10:23:56 am,0.136,448.16,336.13
10/26/2019 10:23:56 am,0.13699999999999998,448.75,336.84
10/26/2019 10:23:56 am,0.138,448.81,337.13
10/26/2019 10:23:56 am,0.139,449.35,337.48
10/26/2019 10:23:56 am,0.14,449.65,338.13
10/26/2019 10:23:56 am,0.141,449.74,337.89
10/26/2019 10:23:56 am,0.142,449.6,337.89
10/26/2019 10:23:56 am,0.14300000000000002,449.98,338.4
10/26/2019 10:23:56 am,0.14400000000000002,450.06,338.43
10/26/2019 10:23:56 am,0.145,450.47,338.67
10/26/2019 10:23:56 am,0.146,450.17,338.78
10/26/2019 10:23:56 am,0.147,450.66,338.97
10/26/2019 10:23:56 am,0.14800000000000002,450.03,339.02
10/26/2019 10:23:56 am,0.149,449.92,339.23
10/26/2019 10:23:56 am,0.15,450.87,339.23
10/26/2019 10:23:56 am,0.151,450.76,339.07
10/26/2019 10:23:56 am,0.152,451.2,339.26
10/26/2019 10:23:56 am,0.153,451.34,339.1
10/26/2019 10:23:56 am,0.154,451.2,339.07
10/26/2019 10:23:56 am,0.155,451.2,338.94
10/26/2019 10:23:56 am,0.156,451.25,339.34
10/26/2019 10:23:56 am,0.157,451.34,339.21
10/26/2019 10:23:56 am,0.158,450.98,338.61
10/26/2019 10:23:56 am,0.159,451.09,338.91
10/26/2019 10:23:56 am,0.16,451.33,339.15
10/26/2019 10:23:56 am,0.161,451.17,338.53
10/26/2019 10:23:56 am,0.162,451.06,338.45
10/26/2019 10:23:56 am,0.163,451.01,339.02
10/26/2019 10:23:56 am,0.16399999999999998,450.54,338.96
10/26/2019 10:23:56 am,0.165,450.93,338.59
10/26/2019 10:23:56 am,0.166,451.17,338.37
10/26/2019 10:23:56 am,0.16699999999999998,450.68,338.1
10/26/2019 10:23:56 am,0.168,450.79,338.16
10/26/2019 10:23:56 am,0.16899999999999998,450.98,338.51
10/26/2019 10:23:56 am,0.17,450.38,337.75
10/26/2019 10:23:56 am,0.171,450.11,337.7
10/26/2019 10:23:56 am,0.172,450.14,337.62
10/26/2019 10:23:56 am,0.17300000000000001,450.25,337.1
10/26/2019 10:23:56 am,0.174,450.38,337.24
10/26/2019 10:23:56 am,0.175,449.54,337.02
10/26/2019 10:23:56 am,0.17600000000000002,449.46,337.05
10/26/2019 10:23:56 am,0.177,449.32,337.05
10/26/2019 10:23:56 am,0.17800000000000002,448.89,336.73
10/26/2019 10:23:56 am,0.179,449.33,336.86
10/26/2019 10:23:56 am,0.18,448.97,336.38
10/26/2019 10:23:56 am,0.18100000000000002,448.89,336.46
10/26/2019 10:23:56 am,0.182,448.84,336.13
10/26/2019 10:23:56 am,0.183,448.64,336.24
10/26/2019 10:23:56 am,0.184,448.29,336.08
10/26/2019 10:23:56 am,0.185,448.26,336.35
10/26/2019 10:23:56 am,0.18600000000000003,448.21,335.81
10/26/2019 10:23:56 am,0.187,447.8,335.43
10/26/2019 10:23:56 am,0.188,448.02,335.67
10/26/2019 10:23:56 am,0.18899999999999997,447.32,335.49
10/26/2019 10:23:56 am,0.19,447.15,335.51
10/26/2019 10:23:56 am,0.191,447.26,335.62
10/26/2019 10:23:56 am,0.192,447.39,335.89
10/26/2019 10:23:56 am,0.193,447.07,335.54
10/26/2019 10:23:56 am,0.19399999999999998,446.93,335.38
10/26/2019 10:23:56 am,0.195,447.17,335.3
10/26/2019 10:23:56 am,0.196,446.9,334.6
10/26/2019 10:23:56 am,0.19699999999999998,446.96,334.89
10/26/2019 10:23:56 am,0.198,446.91,335.22
10/26/2019 10:23:56 am,0.19899999999999998,446.66,335.16
10/26/2019 10:23:56 am,0.2,447.01,335.24
10/26/2019 10:23:56 am,0.201,446.5,334.6
10/26/2019 10:23:56 am,0.20199999999999999,446.55,334.6
10/26/2019 10:23:56 am,0.203,446.06,335.3
10/26/2019 10:23:56 am,0.204,446.34,334.81
10/26/2019 10:23:56 am,0.205,446.33,334.7
10/26/2019 10:23:56 am,0.20600000000000002,446.33,334.89
10/26/2019 10:23:56 am,0.207,446.47,334.95
10/26/2019 10:23:56 am,0.20800000000000002,446.25,334.62
10/26/2019 10:23:56 am,0.209,446.49,334.6
10/26/2019 10:23:56 am,0.21,446.47,334.59
10/26/2019 10:23:56 am,0.21100000000000002,447.34,335.49
10/26/2019 10:23:56 am,0.212,446.57,335.16
10/26/2019 10:23:56 am,0.213,446.25,334.68
10/26/2019 10:23:56 am,0.214,446.79,334.68
10/26/2019 10:23:56 am,0.215,447.04,334.92
10/26/2019 10:23:56 am,0.21600000000000003,446.95,335.49
10/26/2019 10:23:56 am,0.217,447.06,335.22
10/26/2019 10:23:56 am,0.218,446.84,335.16
10/26/2019 10:23:56 am,0.21899999999999997,447.09,335.03
10/26/2019 10:23:56 am,0.22,447.25,335.16
10/26/2019 10:23:56 am,0.221,447.41,335.19
10/26/2019 10:23:56 am,0.222,446.82,335.57
10/26/2019 10:23:56 am,0.223,447.12,335.54
10/26/2019 10:23:56 am,0.22399999999999998,447.85,335.73
10/26/2019 10:23:56 am,0.225,447.06,336.0
10/26/2019 10:23:56 am,0.226,447.85,335.81
10/26/2019 10:23:56 am,0.22699999999999998,447.98,335.97
10/26/2019 10:23:56 am,0.228,447.9,335.51
10/26/2019 10:23:56 am,0.22899999999999998,447.74,335.97
10/26/2019 10:23:56 am,0.23,447.3,336.18
10/26/2019 10:23:56 am,0.231,447.93,336.13
10/26/2019 10:23:56 am,0.23199999999999998,448.28,335.97
10/26/2019 10:23:56 am,0.233,448.15,336.27
10/26/2019 10:23:56 am,0.23399999999999999,447.71,336.32
10/26/2019 10:23:56 am,0.235,448.45,336.37
10/26/2019 10:23:56 am,0.23600000000000002,448.74,336.62
10/26/2019 10:23:56 am,0.237,448.5,336.54
10/26/2019 10:23:56 am,0.23800000000000002,448.47,336.59
10/26/2019 10:23:56 am,0.239,448.25,337.08
10/26/2019 10:23:56 am,0.24,448.39,337.51
10/26/2019 10:23:56 am,0.24100000000000002,448.71,337.24
10/26/2019 10:23:56 am,0.242,448.63,337.21
10/26/2019 10:23:56 am,0.243,448.88,337.53
10/26/2019 10:23:56 am,0.244,448.5,337.1
10/26/2019 10:23:56 am,0.245,448.64,337.88
10/26/2019 10:23:56 am,0.24600000000000002,449.2,337.53
10/26/2019 10:23:56 am,0.247,448.28,337.56
10/26/2019 10:23:56 am,0.248,448.66,337.05
10/26/2019 10:23:56 am,0.249,448.5,337.75
10/26/2019 10:23:56 am,0.25,448.47,337.59
10/26/2019 10:23:56 am,0.251,448.47,337.21
10/26/2019 10:23:56 am,0.252,449.12,337.69
10/26/2019 10:23:56 am,0.253,448.93,337.78
10/26/2019 10:23:56 am,0.254,448.58,337.86
10/26/2019 10:23:56 am,0.255,448.68,337.94
10/26/2019 10:23:56 am,0.256,448.58,337.1
10/26/2019 10:23:56 am,0.257,448.52,337.53
10/26/2019 10:23:56 am,0.258,448.44,337.45
10/26/2019 10:23:56 am,0.259,448.74,337.34
10/26/2019 10:23:56 am,0.26,448.14,337.45
10/26/2019 10:23:56 am,0.261,448.58,337.56
10/26/2019 10:23:56 am,0.262,448.55,337.67
10/26/2019 10:23:56 am,0.263,448.66,337.42
10/26/2019 10:23:56 am,0.264,448.31,337.26
10/26/2019 10:23:56 am,0.265,448.52,337.67
10/26/2019 10:23:56 am,0.266,448.3,336.83
10/26/2019 10:23:56 am,0.267,447.9,337.59
10/26/2019 10:23:56 am,0.268,448.01,336.97
10/26/2019 10:23:56 am,0.26899999999999996,447.57,336.94
10/26/2019 10:23:56 am,0.27,447.79,336.91
10/26/2019 10:23:56 am,0.271,447.6,336.51
10/26/2019 10:23:56 am,0.272,447.73,336.69
10/26/2019 10:23:56 am,0.273,447.92,336.61
10/26/2019 10:23:56 am,0.27399999999999997,448.01,336.51
10/26/2019 10:23:56 am,0.275,447.7,336.26
10/26/2019 10:23:56 am,0.276,447.11,336.67
10/26/2019 10:23:56 am,0.27699999999999997,446.94,336.56
10/26/2019 10:23:56 am,0.278,447.33,336.34
10/26/2019 10:23:56 am,0.27899999999999997,447.05,336.07
10/26/2019 10:23:56 am,0.28,446.7,336.42
10/26/2019 10:23:56 am,0.281,446.67,336.69
10/26/2019 10:23:56 am,0.282,446.24,336.1
10/26/2019 10:23:56 am,0.28300000000000003,446.78,336.18
10/26/2019 10:23:56 am,0.284,446.18,336.07
10/26/2019 10:23:56 am,0.285,446.13,335.72
10/26/2019 10:23:56 am,0.28600000000000003,445.83,336.26
10/26/2019 10:23:56 am,0.287,445.5,335.86
10/26/2019 10:23:56 am,0.28800000000000003,445.45,335.94
10/26/2019 10:23:56 am,0.289,444.85,335.78
10/26/2019 10:23:56 am,0.29,445.02,335.78
10/26/2019 10:23:56 am,0.29100000000000004,445.1,335.67
10/26/2019 10:23:56 am,0.292,445.12,335.18
10/26/2019 10:23:56 am,0.293,445.18,335.8
10/26/2019 10:23:56 am,0.294,445.18,336.26
10/26/2019 10:23:56 am,0.295,444.63,335.59
10/26/2019 10:23:56 am,0.29600000000000004,444.5,335.51
10/26/2019 10:23:56 am,0.297,444.42,335.61
10/26/2019 10:23:56 am,0.298,444.85,335.61
10/26/2019 10:23:56 am,0.299,445.21,336.07
10/26/2019 10:23:56 am,0.3,444.47,335.43
10/26/2019 10:23:56 am,0.301,444.68,335.4
10/26/2019 10:23:56 am,0.302,444.69,335.56
10/26/2019 10:23:56 am,0.303,444.66,335.91
10/26/2019 10:23:56 am,0.304,445.18,335.4
10/26/2019 10:23:56 am,0.305,445.12,335.94
10/26/2019 10:23:56 am,0.306,444.82,335.13
10/26/2019 10:23:56 am,0.307,445.34,335.64
10/26/2019 10:23:56 am,0.308,444.58,335.34
10/26/2019 10:23:56 am,0.309,444.42,335.26
10/26/2019 10:23:56 am,0.31,444.47,335.45
10/26/2019 10:23:56 am,0.311,445.56,335.75
10/26/2019 10:23:56 am,0.312,445.47,335.94
10/26/2019 10:23:56 am,0.313,445.09,336.23
10/26/2019 10:23:56 am,0.314,445.67,335.91
10/26/2019 10:23:56 am,0.315,445.42,335.83
10/26/2019 10:23:56 am,0.316,445.97,336.15
10/26/2019 10:23:56 am,0.317,445.34,336.02
10/26/2019 10:23:56 am,0.318,444.77,335.58
10/26/2019 10:23:56 am,0.319,445.34,335.5
10/26/2019 10:23:56 am,0.32,445.31,335.42
10/26/2019 10:23:56 am,0.321,445.36,335.64
10/26/2019 10:23:56 am,0.322,445.18,335.42
10/26/2019 10:23:56 am,0.32299999999999995,445.37,336.1
10/26/2019 10:23:56 am,0.324,446.48,337.2
10/26/2019 10:23:56 am,0.325,446.29,336.85
10/26/2019 10:23:56 am,0.326,446.15,336.63
10/26/2019 10:23:56 am,0.327,445.91,336.47
10/26/2019 10:23:56 am,0.32799999999999996,446.32,336.39
10/26/2019 10:23:56 am,0.32899999999999996,446.23,336.26
10/26/2019 10:23:56 am,0.33,445.8,336.45
10/26/2019 10:23:56 am,0.331,446.18,336.28
10/26/2019 10:23:56 am,0.332,446.91,336.66
10/26/2019 10:23:56 am,0.33299999999999996,446.64,337.47
10/26/2019 10:23:56 am,0.33399999999999996,446.51,337.36
10/26/2019 10:23:56 am,0.335,446.32,337.74
10/26/2019 10:23:56 am,0.336,446.86,337.55
10/26/2019 10:23:56 am,0.337,446.7,337.69
10/26/2019 10:23:56 am,0.33799999999999997,447.21,337.39
10/26/2019 10:23:56 am,0.33899999999999997,447.29,337.39
10/26/2019 10:23:56 am,0.34,447.67,337.93
10/26/2019 10:23:56 am,0.341,447.29,338.17
10/26/2019 10:23:56 am,0.342,447.67,337.76
10/26/2019 10:23:56 am,0.34299999999999997,447.1,337.68
10/26/2019 10:23:56 am,0.344,447.46,338.6
10/26/2019 10:23:56 am,0.345,447.57,338.57
10/26/2019 10:23:56 am,0.34600000000000003,447.59,337.87
10/26/2019 10:23:56 am,0.34700000000000003,447.7,337.85
10/26/2019 10:23:56 am,0.348,447.59,338.17
10/26/2019 10:23:56 am,0.349,447.22,338.46
10/26/2019 10:23:56 am,0.35,448.03,338.82
10/26/2019 10:23:56 am,0.35100000000000003,448.05,338.63
10/26/2019 10:23:56 am,0.35200000000000004,448.54,339.17
10/26/2019 10:23:56 am,0.353,448.3,338.76
10/26/2019 10:23:56 am,0.354,448.14,338.74
10/26/2019 10:23:56 am,0.355,448.57,338.79
10/26/2019 10:23:56 am,0.35600000000000004,447.81,337.95
10/26/2019 10:23:56 am,0.35700000000000004,448.19,338.9
10/26/2019 10:23:56 am,0.358,448.35,338.2
10/26/2019 10:23:56 am,0.359,447.92,338.98
10/26/2019 10:23:56 am,0.36,448.19,338.65
10/26/2019 10:23:56 am,0.361,448.35,339.3
10/26/2019 10:23:56 am,0.36200000000000004,448.24,338.57
10/26/2019 10:23:56 am,0.363,448.54,338.84
10/26/2019 10:23:56 am,0.364,448.33,338.9
10/26/2019 10:23:56 am,0.365,448.25,339.27
10/26/2019 10:23:56 am,0.366,448.06,339.14
10/26/2019 10:23:56 am,0.36700000000000005,448.25,338.73
10/26/2019 10:23:56 am,0.368,447.92,338.68
10/26/2019 10:23:56 am,0.369,448.41,338.63
10/26/2019 10:23:56 am,0.37,447.89,338.9
10/26/2019 10:23:56 am,0.371,447.94,338.73
10/26/2019 10:23:56 am,0.37200000000000005,447.38,339.08
10/26/2019 10:23:56 am,0.373,447.11,338.6
10/26/2019 10:23:56 am,0.374,447.59,339.08
10/26/2019 10:23:56 am,0.375,447.67,338.76
10/26/2019 10:23:56 am,0.376,447.24,339.0
10/26/2019 10:23:56 am,0.377,447.7,339.03
10/26/2019 10:23:56 am,0.37799999999999995,447.24,339.0
10/26/2019 10:23:56 am,0.379,447.43,338.57
10/26/2019 10:23:56 am,0.38,447.32,338.57
10/26/2019 10:23:56 am,0.381,447.1,338.46
10/26/2019 10:23:56 am,0.382,447.19,338.68
10/26/2019 10:23:56 am,0.38299999999999995,447.05,338.73
10/26/2019 10:23:56 am,0.384,446.32,338.11
10/26/2019 10:23:56 am,0.385,446.35,339.08
10/26/2019 10:23:56 am,0.386,446.26,338.52
10/26/2019 10:23:56 am,0.387,446.18,338.54
10/26/2019 10:23:56 am,0.38799999999999996,446.07,339.24
10/26/2019 10:23:56 am,0.389,445.83,339.06
10/26/2019 10:23:56 am,0.39,446.05,339.22
10/26/2019 10:23:56 am,0.391,446.13,339.06
10/26/2019 10:23:56 am,0.392,446.15,339.08
10/26/2019 10:23:56 am,0.39299999999999996,445.69,338.68
10/26/2019 10:23:56 am,0.39399999999999996,445.67,338.46
10/26/2019 10:23:56 am,0.395,445.01,338.73
10/26/2019 10:23:56 am,0.396,445.26,338.54
10/26/2019 10:23:56 am,0.397,445.31,338.38
10/26/2019 10:23:56 am,0.39799999999999996,445.04,338.79
10/26/2019 10:23:56 am,0.39899999999999997,444.6,338.68
10/26/2019 10:23:56 am,0.4,444.6,338.54
10/26/2019 10:23:56 am,0.401,444.9,338.73
10/26/2019 10:23:56 am,0.402,444.85,338.73
10/26/2019 10:23:56 am,0.40299999999999997,444.41,339.43
10/26/2019 10:23:56 am,0.40399999999999997,444.47,338.68
10/26/2019 10:23:56 am,0.405,444.2,339.03
10/26/2019 10:23:56 am,0.406,444.36,338.43
10/26/2019 10:23:56 am,0.40700000000000003,443.95,338.57
10/26/2019 10:23:56 am,0.408,444.12,338.89
10/26/2019 10:23:56 am,0.409,444.36,338.6
10/26/2019 10:23:56 am,0.41,443.44,338.87
10/26/2019 10:23:56 am,0.41100000000000003,444.2,338.81
10/26/2019 10:23:56 am,0.41200000000000003,444.19,339.22
10/26/2019 10:23:56 am,0.413,443.63,338.81
10/26/2019 10:23:56 am,0.414,444.12,338.92
10/26/2019 10:23:56 am,0.415,443.52,339.27
10/26/2019 10:23:56 am,0.41600000000000004,443.87,339.03
10/26/2019 10:23:56 am,0.41700000000000004,444.04,339.24
10/26/2019 10:23:56 am,0.418,443.76,339.21
10/26/2019 10:23:56 am,0.419,442.97,338.78
10/26/2019 10:23:56 am,0.42,443.19,338.78
10/26/2019 10:23:56 am,0.42100000000000004,443.68,338.11
10/26/2019 10:23:56 am,0.42200000000000004,443.03,338.7
10/26/2019 10:23:56 am,0.423,443.28,338.86
10/26/2019 10:23:56 am,0.424,442.95,338.97
10/26/2019 10:23:56 am,0.425,443.74,338.95
10/26/2019 10:23:56 am,0.426,443.41,339.19
10/26/2019 10:23:56 am,0.42700000000000005,443.44,339.13
10/26/2019 10:23:56 am,0.428,443.44,339.05
10/26/2019 10:23:56 am,0.429,443.71,339.13
10/26/2019 10:23:56 am,0.43,443.57,339.11
10/26/2019 10:23:56 am,0.431,443.49,338.89
10/26/2019 10:23:56 am,0.43200000000000005,443.54,338.86
10/26/2019 10:23:56 am,0.433,443.6,338.78
10/26/2019 10:23:56 am,0.434,443.22,339.11
10/26/2019 10:23:56 am,0.435,443.41,338.89
10/26/2019 10:23:56 am,0.436,443.33,338.89
10/26/2019 10:23:56 am,0.43700000000000006,443.22,338.43
10/26/2019 10:23:56 am,0.43799999999999994,443.38,338.57
10/26/2019 10:23:56 am,0.439,443.25,338.73
10/26/2019 10:23:56 am,0.44,443.16,338.65
10/26/2019 10:23:56 am,0.441,443.38,338.78
10/26/2019 10:23:56 am,0.442,443.3,338.92
10/26/2019 10:23:56 am,0.44299999999999995,444.0,339.24
10/26/2019 10:23:56 am,0.444,443.74,338.7
10/26/2019 10:23:56 am,0.445,444.2,338.46
10/26/2019 10:23:56 am,0.446,443.71,338.89
10/26/2019 10:23:56 am,0.447,443.6,338.68
10/26/2019 10:23:56 am,0.44799999999999995,443.98,339.03
10/26/2019 10:23:56 am,0.449,443.98,338.73
10/26/2019 10:23:56 am,0.45,444.14,338.57
10/26/2019 10:23:56 am,0.451,443.99,339.24
10/26/2019 10:23:56 am,0.452,444.14,339.11
10/26/2019 10:23:56 am,0.45299999999999996,444.01,338.81
10/26/2019 10:23:56 am,0.45399999999999996,443.68,338.49
10/26/2019 10:23:56 am,0.455,443.76,339.05
10/26/2019 10:23:56 am,0.456,443.6,338.3
10/26/2019 10:23:56 am,0.457,443.96,338.24
10/26/2019 10:23:56 am,0.45799999999999996,444.25,338.68
10/26/2019 10:23:56 am,0.45899999999999996,444.09,338.78
10/26/2019 10:23:56 am,0.46,444.33,338.84
10/26/2019 10:23:56 am,0.461,443.87,338.68
10/26/2019 10:23:56 am,0.462,444.17,338.57
10/26/2019 10:23:56 am,0.46299999999999997,444.2,338.35
10/26/2019 10:23:56 am,0.46399999999999997,443.98,337.92
10/26/2019 10:23:56 am,0.465,444.03,337.79
10/26/2019 10:23:56 am,0.466,443.76,338.3
10/26/2019 10:23:56 am,0.467,444.11,338.35
10/26/2019 10:23:56 am,0.46799999999999997,444.17,338.16
10/26/2019 10:23:56 am,0.469,444.01,338.19
10/26/2019 10:23:56 am,0.47,443.92,338.0
10/26/2019 10:23:56 am,0.47100000000000003,443.87,338.11
10/26/2019 10:23:56 am,0.47200000000000003,443.6,338.0
10/26/2019 10:23:56 am,0.473,444.11,337.54
10/26/2019 10:23:56 am,0.474,444.14,337.62
10/26/2019 10:23:56 am,0.475,443.89,337.63
10/26/2019 10:23:56 am,0.47600000000000003,443.98,337.33
10/26/2019 10:23:56 am,0.47700000000000004,443.73,337.89
10/26/2019 10:23:56 am,0.478,443.74,337.76
10/26/2019 10:23:56 am,0.479,443.87,337.65
10/26/2019 10:23:56 am,0.48,443.35,337.08
10/26/2019 10:23:56 am,0.48100000000000004,443.76,337.49
10/26/2019 10:23:56 am,0.48200000000000004,443.76,337.25
10/26/2019 10:23:56 am,0.483,443.65,337.49
10/26/2019 10:23:56 am,0.484,443.73,337.25
10/26/2019 10:23:56 am,0.485,444.14,336.87
10/26/2019 10:23:56 am,0.486,443.87,337.92
10/26/2019 10:23:56 am,0.48700000000000004,443.6,337.11
10/26/2019 10:23:56 am,0.488,443.74,336.9
10/26/2019 10:23:56 am,0.489,443.74,337.41
10/26/2019 10:23:56 am,0.49,443.76,336.9
10/26/2019 10:23:56 am,0.491,443.24,336.71
