Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:55:10 am,0.0,405.74,398.63
10/26/2019 10:55:10 am,0.001,405.39,398.55
10/26/2019 10:55:10 am,0.002,406.06,398.31
10/26/2019 10:55:10 am,0.003,405.5,399.12
10/26/2019 10:55:10 am,0.004,405.39,399.09
10/26/2019 10:55:10 am,0.005,405.39,399.01
10/26/2019 10:55:10 am,0.006,405.23,399.12
10/26/2019 10:55:10 am,0.006999999999999999,404.87,398.82
10/26/2019 10:55:10 am,0.008,405.12,399.42
10/26/2019 10:55:10 am,0.009000000000000001,404.63,399.31
10/26/2019 10:55:10 am,0.01,404.93,399.52
10/26/2019 10:55:10 am,0.011000000000000001,404.79,399.36
10/26/2019 10:55:10 am,0.012,404.52,399.09
10/26/2019 10:55:10 am,0.013000000000000001,404.63,399.79
10/26/2019 10:55:10 am,0.013999999999999999,404.17,399.38
10/26/2019 10:55:10 am,0.015,404.2,400.17
10/26/2019 10:55:10 am,0.016,403.96,399.47
10/26/2019 10:55:10 am,0.017,403.55,400.31
10/26/2019 10:55:10 am,0.018000000000000002,403.74,400.23
10/26/2019 10:55:10 am,0.019,402.96,400.09
10/26/2019 10:55:10 am,0.02,402.87,400.39
10/26/2019 10:55:10 am,0.021,403.17,400.44
10/26/2019 10:55:10 am,0.022000000000000002,403.09,400.88
10/26/2019 10:55:10 am,0.023,402.41,400.9
10/26/2019 10:55:10 am,0.024,402.71,400.74
10/26/2019 10:55:10 am,0.025,402.39,400.91
10/26/2019 10:55:10 am,0.026000000000000002,402.03,400.77
10/26/2019 10:55:10 am,0.027000000000000003,401.58,401.77
10/26/2019 10:55:10 am,0.027999999999999997,401.66,401.47
10/26/2019 10:55:10 am,0.028999999999999998,401.47,401.14
10/26/2019 10:55:10 am,0.03,401.01,401.77
10/26/2019 10:55:10 am,0.031,401.01,401.39
10/26/2019 10:55:10 am,0.032,401.28,401.8
10/26/2019 10:55:10 am,0.033,400.49,401.93
10/26/2019 10:55:10 am,0.034,400.79,402.33
10/26/2019 10:55:10 am,0.035,400.47,402.58
10/26/2019 10:55:10 am,0.036000000000000004,400.11,402.57
10/26/2019 10:55:10 am,0.037000000000000005,400.47,402.76
10/26/2019 10:55:10 am,0.038,399.6,402.55
10/26/2019 10:55:10 am,0.039,399.95,402.79
10/26/2019 10:55:10 am,0.04,400.14,402.71
10/26/2019 10:55:10 am,0.040999999999999995,399.68,402.95
10/26/2019 10:55:10 am,0.042,399.6,402.82
10/26/2019 10:55:10 am,0.043,399.58,402.87
10/26/2019 10:55:10 am,0.044000000000000004,399.09,403.44
10/26/2019 10:55:10 am,0.045,399.33,402.84
10/26/2019 10:55:10 am,0.046,399.2,403.41
10/26/2019 10:55:10 am,0.047,398.85,403.76
10/26/2019 10:55:10 am,0.048,399.22,403.11
10/26/2019 10:55:10 am,0.049,398.9,403.9
10/26/2019 10:55:10 am,0.05,398.63,403.55
10/26/2019 10:55:10 am,0.051,398.71,403.71
10/26/2019 10:55:10 am,0.052000000000000005,398.74,404.12
10/26/2019 10:55:10 am,0.053,398.84,403.96
10/26/2019 10:55:10 am,0.054000000000000006,398.31,404.12
10/26/2019 10:55:10 am,0.055,398.68,404.01
10/26/2019 10:55:10 am,0.055999999999999994,398.79,404.52
10/26/2019 10:55:10 am,0.057,398.63,404.44
10/26/2019 10:55:10 am,0.057999999999999996,398.41,404.41
10/26/2019 10:55:10 am,0.059000000000000004,398.12,404.41
10/26/2019 10:55:10 am,0.06,397.93,404.28
10/26/2019 10:55:10 am,0.061,397.96,404.57
10/26/2019 10:55:10 am,0.062,398.12,404.63
10/26/2019 10:55:10 am,0.063,398.01,404.52
10/26/2019 10:55:10 am,0.064,397.87,404.77
10/26/2019 10:55:10 am,0.065,397.85,404.82
10/26/2019 10:55:10 am,0.066,398.12,405.01
10/26/2019 10:55:10 am,0.067,398.63,404.76
10/26/2019 10:55:10 am,0.068,398.14,405.01
10/26/2019 10:55:10 am,0.069,398.01,405.14
10/26/2019 10:55:10 am,0.07,398.44,405.25
10/26/2019 10:55:10 am,0.071,398.2,405.44
10/26/2019 10:55:10 am,0.07200000000000001,398.33,405.44
10/26/2019 10:55:10 am,0.073,398.25,405.36
10/26/2019 10:55:10 am,0.07400000000000001,398.28,405.17
10/26/2019 10:55:10 am,0.075,398.6,405.58
10/26/2019 10:55:10 am,0.076,398.42,405.58
10/26/2019 10:55:10 am,0.077,398.55,405.96
10/26/2019 10:55:10 am,0.078,398.71,405.71
10/26/2019 10:55:10 am,0.079,399.09,405.25
10/26/2019 10:55:10 am,0.08,399.39,405.8
10/26/2019 10:55:10 am,0.081,398.93,405.74
10/26/2019 10:55:10 am,0.08199999999999999,399.26,405.84
10/26/2019 10:55:10 am,0.083,399.42,405.71
10/26/2019 10:55:10 am,0.084,398.77,405.85
10/26/2019 10:55:10 am,0.085,399.31,405.52
10/26/2019 10:55:10 am,0.086,399.55,405.5
10/26/2019 10:55:10 am,0.087,399.93,405.9
10/26/2019 10:55:10 am,0.08800000000000001,399.93,405.91
10/26/2019 10:55:10 am,0.08900000000000001,400.26,405.69
10/26/2019 10:55:10 am,0.09,400.06,405.53
10/26/2019 10:55:10 am,0.091,399.88,405.88
10/26/2019 10:55:10 am,0.092,399.9,405.63
10/26/2019 10:55:10 am,0.09300000000000001,400.25,405.88
10/26/2019 10:55:10 am,0.094,400.2,405.56
10/26/2019 10:55:10 am,0.095,400.2,405.45
10/26/2019 10:55:10 am,0.096,399.98,405.77
10/26/2019 10:55:10 am,0.09699999999999999,400.17,406.12
10/26/2019 10:55:10 am,0.098,400.28,405.77
10/26/2019 10:55:10 am,0.099,400.44,405.99
10/26/2019 10:55:10 am,0.1,400.53,405.8
10/26/2019 10:55:10 am,0.10099999999999999,400.5,406.37
10/26/2019 10:55:10 am,0.102,400.31,405.91
10/26/2019 10:55:10 am,0.10300000000000001,400.34,406.1
10/26/2019 10:55:10 am,0.10400000000000001,400.55,405.85
10/26/2019 10:55:10 am,0.105,400.88,405.66
10/26/2019 10:55:10 am,0.106,400.15,405.77
10/26/2019 10:55:10 am,0.107,400.31,405.31
10/26/2019 10:55:10 am,0.10800000000000001,400.61,405.83
10/26/2019 10:55:10 am,0.109,400.88,405.8
10/26/2019 10:55:10 am,0.11,400.31,405.88
10/26/2019 10:55:10 am,0.111,399.9,405.56
10/26/2019 10:55:10 am,0.11199999999999999,400.34,405.59
10/26/2019 10:55:10 am,0.113,400.31,405.56
10/26/2019 10:55:10 am,0.114,400.15,405.23
10/26/2019 10:55:10 am,0.115,399.63,405.51
10/26/2019 10:55:10 am,0.11599999999999999,399.58,405.91
10/26/2019 10:55:10 am,0.11699999999999999,400.01,405.7
10/26/2019 10:55:10 am,0.11800000000000001,399.36,405.97
10/26/2019 10:55:10 am,0.11900000000000001,399.33,405.35
10/26/2019 10:55:10 am,0.12,399.09,405.59
10/26/2019 10:55:10 am,0.121,398.93,405.69
10/26/2019 10:55:10 am,0.122,399.25,406.37
10/26/2019 10:55:10 am,0.12300000000000001,399.04,405.64
10/26/2019 10:55:10 am,0.124,399.39,405.77
10/26/2019 10:55:10 am,0.125,398.79,406.13
10/26/2019 10:55:10 am,0.126,398.39,406.29
10/26/2019 10:55:10 am,0.127,398.93,406.29
10/26/2019 10:55:10 am,0.128,398.79,406.29
10/26/2019 10:55:10 am,0.129,398.77,406.46
10/26/2019 10:55:10 am,0.13,398.55,406.37
10/26/2019 10:55:10 am,0.131,398.69,406.59
10/26/2019 10:55:10 am,0.132,398.55,406.97
10/26/2019 10:55:10 am,0.133,398.31,407.11
10/26/2019 10:55:10 am,0.134,398.23,406.84
10/26/2019 10:55:10 am,0.135,398.36,406.99
10/26/2019 10:55:10 am,0.136,398.28,407.32
10/26/2019 10:55:10 am,0.13699999999999998,398.12,407.27
10/26/2019 10:55:10 am,0.138,398.01,407.29
10/26/2019 10:55:10 am,0.139,397.63,407.13
10/26/2019 10:55:10 am,0.14,397.98,407.43
10/26/2019 10:55:10 am,0.141,397.71,407.51
10/26/2019 10:55:10 am,0.142,397.88,407.48
10/26/2019 10:55:10 am,0.14300000000000002,397.93,407.61
10/26/2019 10:55:10 am,0.14400000000000002,397.9,408.02
10/26/2019 10:55:10 am,0.145,397.47,407.72
