Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:29:00 am,0.0,334.67,454.2
10/26/2019 10:29:00 am,0.001,335.19,454.01
10/26/2019 10:29:00 am,0.002,334.67,453.69
10/26/2019 10:29:00 am,0.003,334.48,453.85
10/26/2019 10:29:00 am,0.004,335.1,453.47
10/26/2019 10:29:00 am,0.005,334.81,453.88
10/26/2019 10:29:00 am,0.006,334.7,453.79
10/26/2019 10:29:00 am,0.006999999999999999,334.89,453.44
10/26/2019 10:29:00 am,0.008,335.16,453.63
10/26/2019 10:29:00 am,0.009000000000000001,335.05,453.58
10/26/2019 10:29:00 am,0.01,335.18,453.41
10/26/2019 10:29:00 am,0.011000000000000001,334.81,453.44
10/26/2019 10:29:00 am,0.012,334.64,453.42
10/26/2019 10:29:00 am,0.013000000000000001,334.37,453.68
10/26/2019 10:29:00 am,0.013999999999999999,334.64,453.33
10/26/2019 10:29:00 am,0.015,335.0,453.41
10/26/2019 10:29:00 am,0.016,334.67,452.82
10/26/2019 10:29:00 am,0.017,334.83,453.28
10/26/2019 10:29:00 am,0.018000000000000002,334.86,453.17
10/26/2019 10:29:00 am,0.019,334.73,452.93
10/26/2019 10:29:00 am,0.02,334.83,453.6
10/26/2019 10:29:00 am,0.021,334.62,453.31
10/26/2019 10:29:00 am,0.022000000000000002,334.56,452.49
10/26/2019 10:29:00 am,0.023,334.64,452.93
10/26/2019 10:29:00 am,0.024,334.91,452.84
10/26/2019 10:29:00 am,0.025,334.16,452.87
10/26/2019 10:29:00 am,0.026000000000000002,334.78,452.9
10/26/2019 10:29:00 am,0.027000000000000003,334.92,453.31
10/26/2019 10:29:00 am,0.027999999999999997,335.27,452.93
10/26/2019 10:29:00 am,0.028999999999999998,334.78,452.9
10/26/2019 10:29:00 am,0.03,334.78,453.01
10/26/2019 10:29:00 am,0.031,335.1,453.22
10/26/2019 10:29:00 am,0.032,334.81,452.9
10/26/2019 10:29:00 am,0.033,335.03,452.46
10/26/2019 10:29:00 am,0.034,335.0,452.82
10/26/2019 10:29:00 am,0.035,334.54,452.54
10/26/2019 10:29:00 am,0.036000000000000004,335.24,452.65
10/26/2019 10:29:00 am,0.037000000000000005,334.75,452.92
10/26/2019 10:29:00 am,0.038,335.08,452.52
10/26/2019 10:29:00 am,0.039,335.29,452.6
10/26/2019 10:29:00 am,0.04,335.0,452.65
10/26/2019 10:29:00 am,0.040999999999999995,334.86,452.98
10/26/2019 10:29:00 am,0.042,335.13,452.65
10/26/2019 10:29:00 am,0.043,335.19,452.25
10/26/2019 10:29:00 am,0.044000000000000004,334.89,453.14
10/26/2019 10:29:00 am,0.045,335.13,452.7
10/26/2019 10:29:00 am,0.046,335.16,452.6
10/26/2019 10:29:00 am,0.047,334.92,452.6
10/26/2019 10:29:00 am,0.048,335.32,452.25
10/26/2019 10:29:00 am,0.049,335.21,452.92
10/26/2019 10:29:00 am,0.05,335.27,452.65
10/26/2019 10:29:00 am,0.051,335.21,452.46
10/26/2019 10:29:00 am,0.052000000000000005,335.78,452.43
10/26/2019 10:29:00 am,0.053,335.94,452.6
10/26/2019 10:29:00 am,0.054000000000000006,335.38,452.52
10/26/2019 10:29:00 am,0.055,335.75,452.13
10/26/2019 10:29:00 am,0.055999999999999994,335.16,452.19
10/26/2019 10:29:00 am,0.057,335.48,452.32
10/26/2019 10:29:00 am,0.057999999999999996,335.75,452.35
10/26/2019 10:29:00 am,0.059000000000000004,335.27,452.49
10/26/2019 10:29:00 am,0.06,335.92,452.43
10/26/2019 10:29:00 am,0.061,335.83,452.49
10/26/2019 10:29:00 am,0.062,335.67,452.24
10/26/2019 10:29:00 am,0.063,335.76,452.14
10/26/2019 10:29:00 am,0.064,335.84,452.11
10/26/2019 10:29:00 am,0.065,335.89,452.0
10/26/2019 10:29:00 am,0.066,336.19,452.22
10/26/2019 10:29:00 am,0.067,335.84,452.16
10/26/2019 10:29:00 am,0.068,336.0,452.08
10/26/2019 10:29:00 am,0.069,336.32,452.18
10/26/2019 10:29:00 am,0.07,336.7,451.86
10/26/2019 10:29:00 am,0.071,335.84,451.83
10/26/2019 10:29:00 am,0.07200000000000001,336.41,451.89
10/26/2019 10:29:00 am,0.073,336.76,451.7
10/26/2019 10:29:00 am,0.07400000000000001,336.49,451.16
10/26/2019 10:29:00 am,0.075,336.57,451.78
10/26/2019 10:29:00 am,0.076,336.51,451.34
10/26/2019 10:29:00 am,0.077,336.68,451.32
10/26/2019 10:29:00 am,0.078,336.43,451.75
10/26/2019 10:29:00 am,0.079,336.3,451.72
10/26/2019 10:29:00 am,0.08,336.4,451.43
10/26/2019 10:29:00 am,0.081,336.76,451.56
10/26/2019 10:29:00 am,0.08199999999999999,336.68,451.53
10/26/2019 10:29:00 am,0.083,337.43,451.07
10/26/2019 10:29:00 am,0.084,336.62,451.29
10/26/2019 10:29:00 am,0.085,336.68,451.13
10/26/2019 10:29:00 am,0.086,336.97,451.31
10/26/2019 10:29:00 am,0.087,336.89,450.91
10/26/2019 10:29:00 am,0.08800000000000001,337.16,450.8
10/26/2019 10:29:00 am,0.08900000000000001,337.3,450.9
10/26/2019 10:29:00 am,0.09,336.79,450.83
10/26/2019 10:29:00 am,0.091,336.87,450.89
10/26/2019 10:29:00 am,0.092,337.03,450.4
10/26/2019 10:29:00 am,0.09300000000000001,336.95,450.67
10/26/2019 10:29:00 am,0.094,336.57,450.32
10/26/2019 10:29:00 am,0.095,337.35,450.8
10/26/2019 10:29:00 am,0.096,337.22,450.18
10/26/2019 10:29:00 am,0.09699999999999999,337.35,450.36
10/26/2019 10:29:00 am,0.098,337.03,450.8
10/26/2019 10:29:00 am,0.099,337.19,450.2
10/26/2019 10:29:00 am,0.1,337.25,450.32
10/26/2019 10:29:00 am,0.10099999999999999,337.35,450.17
10/26/2019 10:29:00 am,0.102,336.9,450.02
10/26/2019 10:29:00 am,0.10300000000000001,337.6,450.01
10/26/2019 10:29:00 am,0.10400000000000001,337.62,450.25
10/26/2019 10:29:00 am,0.105,337.41,450.47
10/26/2019 10:29:00 am,0.106,337.41,450.18
10/26/2019 10:29:00 am,0.107,337.38,449.88
10/26/2019 10:29:00 am,0.10800000000000001,337.62,449.77
10/26/2019 10:29:00 am,0.109,337.49,450.09
10/26/2019 10:29:00 am,0.11,337.17,450.15
10/26/2019 10:29:00 am,0.111,337.6,449.69
10/26/2019 10:29:00 am,0.11199999999999999,337.41,449.8
10/26/2019 10:29:00 am,0.113,337.76,449.66
10/26/2019 10:29:00 am,0.114,337.55,449.74
10/26/2019 10:29:00 am,0.115,337.76,449.44
10/26/2019 10:29:00 am,0.11599999999999999,337.57,449.52
10/26/2019 10:29:00 am,0.11699999999999999,337.52,449.74
10/26/2019 10:29:00 am,0.11800000000000001,337.79,449.82
10/26/2019 10:29:00 am,0.11900000000000001,337.36,449.66
10/26/2019 10:29:00 am,0.12,337.87,449.53
10/26/2019 10:29:00 am,0.121,337.27,449.9
10/26/2019 10:29:00 am,0.122,338.03,449.81
10/26/2019 10:29:00 am,0.12300000000000001,337.76,449.66
10/26/2019 10:29:00 am,0.124,337.82,449.79
10/26/2019 10:29:00 am,0.125,337.38,449.8
10/26/2019 10:29:00 am,0.126,337.73,449.71
10/26/2019 10:29:00 am,0.127,337.68,449.81
10/26/2019 10:29:00 am,0.128,337.66,449.98
10/26/2019 10:29:00 am,0.129,337.41,449.98
10/26/2019 10:29:00 am,0.13,337.44,449.65
10/26/2019 10:29:00 am,0.131,337.65,450.06
10/26/2019 10:29:00 am,0.132,338.28,450.06
10/26/2019 10:29:00 am,0.133,337.3,449.82
10/26/2019 10:29:00 am,0.134,337.55,449.84
10/26/2019 10:29:00 am,0.135,337.71,450.09
10/26/2019 10:29:00 am,0.136,337.66,450.14
10/26/2019 10:29:00 am,0.13699999999999998,338.06,449.82
10/26/2019 10:29:00 am,0.138,337.79,449.82
10/26/2019 10:29:00 am,0.139,338.06,449.87
10/26/2019 10:29:00 am,0.14,337.47,450.31
10/26/2019 10:29:00 am,0.141,337.87,449.79
10/26/2019 10:29:00 am,0.142,338.01,450.27
10/26/2019 10:29:00 am,0.14300000000000002,338.25,449.98
10/26/2019 10:29:00 am,0.14400000000000002,338.09,450.33
10/26/2019 10:29:00 am,0.145,338.11,449.84
10/26/2019 10:29:00 am,0.146,338.03,450.22
10/26/2019 10:29:00 am,0.147,338.06,450.33
10/26/2019 10:29:00 am,0.14800000000000002,338.25,450.39
10/26/2019 10:29:00 am,0.149,338.17,449.81
10/26/2019 10:29:00 am,0.15,338.09,449.7
10/26/2019 10:29:00 am,0.151,338.47,450.54
10/26/2019 10:29:00 am,0.152,338.39,450.65
10/26/2019 10:29:00 am,0.153,337.98,450.3
10/26/2019 10:29:00 am,0.154,338.6,450.73
10/26/2019 10:29:00 am,0.155,338.76,450.46
10/26/2019 10:29:00 am,0.156,338.49,450.33
10/26/2019 10:29:00 am,0.157,338.74,450.84
10/26/2019 10:29:00 am,0.158,338.82,450.73
10/26/2019 10:29:00 am,0.159,338.5,450.76
10/26/2019 10:29:00 am,0.16,338.71,450.51
10/26/2019 10:29:00 am,0.161,338.49,450.35
10/26/2019 10:29:00 am,0.162,339.01,450.57
10/26/2019 10:29:00 am,0.163,338.87,450.62
10/26/2019 10:29:00 am,0.16399999999999998,338.22,450.86
10/26/2019 10:29:00 am,0.165,338.76,451.19
10/26/2019 10:29:00 am,0.166,338.39,451.05
10/26/2019 10:29:00 am,0.16699999999999998,338.84,450.95
10/26/2019 10:29:00 am,0.168,338.49,450.81
10/26/2019 10:29:00 am,0.16899999999999998,338.95,451.13
10/26/2019 10:29:00 am,0.17,338.77,451.24
10/26/2019 10:29:00 am,0.171,339.06,450.76
10/26/2019 10:29:00 am,0.172,338.77,450.7
10/26/2019 10:29:00 am,0.17300000000000001,338.68,451.1
10/26/2019 10:29:00 am,0.174,339.17,450.89
10/26/2019 10:29:00 am,0.175,338.93,451.43
10/26/2019 10:29:00 am,0.17600000000000002,339.04,450.89
10/26/2019 10:29:00 am,0.177,339.17,451.13
10/26/2019 10:29:00 am,0.17800000000000002,339.01,451.27
10/26/2019 10:29:00 am,0.179,338.6,451.11
10/26/2019 10:29:00 am,0.18,338.79,451.54
10/26/2019 10:29:00 am,0.18100000000000002,338.82,451.3
10/26/2019 10:29:00 am,0.182,338.93,451.05
10/26/2019 10:29:00 am,0.183,338.82,451.35
10/26/2019 10:29:00 am,0.184,339.03,451.56
10/26/2019 10:29:00 am,0.185,338.82,451.78
10/26/2019 10:29:00 am,0.18600000000000003,338.95,451.27
10/26/2019 10:29:00 am,0.187,338.66,451.35
10/26/2019 10:29:00 am,0.188,338.96,451.35
10/26/2019 10:29:00 am,0.18899999999999997,338.95,451.19
10/26/2019 10:29:00 am,0.19,338.87,451.05
10/26/2019 10:29:00 am,0.191,338.93,451.56
10/26/2019 10:29:00 am,0.192,338.68,451.32
10/26/2019 10:29:00 am,0.193,338.98,451.16
10/26/2019 10:29:00 am,0.19399999999999998,338.52,451.46
10/26/2019 10:29:00 am,0.195,338.71,451.54
10/26/2019 10:29:00 am,0.196,338.12,451.62
10/26/2019 10:29:00 am,0.19699999999999998,338.63,451.59
10/26/2019 10:29:00 am,0.198,338.84,451.75
10/26/2019 10:29:00 am,0.19899999999999998,338.76,451.97
10/26/2019 10:29:00 am,0.2,337.95,451.43
10/26/2019 10:29:00 am,0.201,338.09,451.81
10/26/2019 10:29:00 am,0.20199999999999999,338.76,451.1
10/26/2019 10:29:00 am,0.203,338.52,451.94
10/26/2019 10:29:00 am,0.204,338.36,451.05
10/26/2019 10:29:00 am,0.205,338.11,452.27
10/26/2019 10:29:00 am,0.20600000000000002,338.06,451.7
10/26/2019 10:29:00 am,0.207,338.12,451.92
10/26/2019 10:29:00 am,0.20800000000000002,338.14,451.67
10/26/2019 10:29:00 am,0.209,338.2,451.48
10/26/2019 10:29:00 am,0.21,338.14,451.56
10/26/2019 10:29:00 am,0.21100000000000002,337.98,451.21
10/26/2019 10:29:00 am,0.212,337.76,451.4
10/26/2019 10:29:00 am,0.213,338.12,451.75
10/26/2019 10:29:00 am,0.214,337.82,451.59
10/26/2019 10:29:00 am,0.215,337.63,451.45
10/26/2019 10:29:00 am,0.21600000000000003,337.74,451.73
10/26/2019 10:29:00 am,0.217,337.98,451.84
10/26/2019 10:29:00 am,0.218,338.41,451.97
10/26/2019 10:29:00 am,0.21899999999999997,337.98,451.59
10/26/2019 10:29:00 am,0.22,337.79,451.75
10/26/2019 10:29:00 am,0.221,337.95,451.3
10/26/2019 10:29:00 am,0.222,337.98,451.89
10/26/2019 10:29:00 am,0.223,337.79,451.54
10/26/2019 10:29:00 am,0.22399999999999998,337.49,452.57
10/26/2019 10:29:00 am,0.225,337.49,451.95
10/26/2019 10:29:00 am,0.226,337.65,452.02
10/26/2019 10:29:00 am,0.22699999999999998,337.63,451.59
10/26/2019 10:29:00 am,0.228,337.36,452.0
10/26/2019 10:29:00 am,0.22899999999999998,337.49,451.65
10/26/2019 10:29:00 am,0.23,337.46,451.59
10/26/2019 10:29:00 am,0.231,337.36,451.41
10/26/2019 10:29:00 am,0.23199999999999998,337.49,451.57
10/26/2019 10:29:00 am,0.233,337.09,452.02
10/26/2019 10:29:00 am,0.23399999999999999,337.74,452.13
10/26/2019 10:29:00 am,0.235,337.03,452.35
10/26/2019 10:29:00 am,0.23600000000000002,336.95,452.27
10/26/2019 10:29:00 am,0.237,337.17,452.14
10/26/2019 10:29:00 am,0.23800000000000002,337.19,451.92
10/26/2019 10:29:00 am,0.239,337.14,451.89
10/26/2019 10:29:00 am,0.24,336.98,451.95
10/26/2019 10:29:00 am,0.24100000000000002,336.79,452.06
10/26/2019 10:29:00 am,0.242,336.71,452.08
10/26/2019 10:29:00 am,0.243,336.33,452.24
10/26/2019 10:29:00 am,0.244,336.92,452.03
10/26/2019 10:29:00 am,0.245,336.73,452.22
10/26/2019 10:29:00 am,0.24600000000000002,337.11,452.28
10/26/2019 10:29:00 am,0.247,336.95,452.3
10/26/2019 10:29:00 am,0.248,336.41,452.38
10/26/2019 10:29:00 am,0.249,336.06,452.11
