Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:36:11 am,0.0,436.15,377.31
10/26/2019 10:36:11 am,0.001,435.83,377.77
10/26/2019 10:36:11 am,0.002,435.72,377.45
10/26/2019 10:36:11 am,0.003,436.1,377.56
10/26/2019 10:36:11 am,0.004,435.34,377.4
10/26/2019 10:36:11 am,0.005,435.77,377.26
10/26/2019 10:36:11 am,0.006,435.8,377.67
10/26/2019 10:36:11 am,0.006999999999999999,435.72,377.34
10/26/2019 10:36:11 am,0.008,435.07,377.45
10/26/2019 10:36:11 am,0.009000000000000001,435.61,377.56
10/26/2019 10:36:11 am,0.01,435.34,377.34
10/26/2019 10:36:11 am,0.011000000000000001,435.72,377.18
10/26/2019 10:36:11 am,0.012,435.55,377.45
10/26/2019 10:36:11 am,0.013000000000000001,435.31,377.13
10/26/2019 10:36:11 am,0.013999999999999999,435.5,377.32
10/26/2019 10:36:11 am,0.015,435.26,377.43
10/26/2019 10:36:11 am,0.016,435.01,377.64
10/26/2019 10:36:11 am,0.017,434.88,377.78
10/26/2019 10:36:11 am,0.018000000000000002,435.34,377.35
10/26/2019 10:36:11 am,0.019,434.96,377.56
10/26/2019 10:36:11 am,0.02,434.96,377.63
10/26/2019 10:36:11 am,0.021,435.01,377.21
10/26/2019 10:36:11 am,0.022000000000000002,434.69,377.56
10/26/2019 10:36:11 am,0.023,434.55,377.18
10/26/2019 10:36:11 am,0.024,434.47,377.66
10/26/2019 10:36:11 am,0.025,434.34,377.29
10/26/2019 10:36:11 am,0.026000000000000002,434.01,377.4
10/26/2019 10:36:11 am,0.027000000000000003,434.47,377.8
10/26/2019 10:36:11 am,0.027999999999999997,434.47,377.26
10/26/2019 10:36:11 am,0.028999999999999998,433.85,377.72
10/26/2019 10:36:11 am,0.03,433.99,377.56
10/26/2019 10:36:11 am,0.031,434.28,377.59
10/26/2019 10:36:11 am,0.032,434.01,377.07
10/26/2019 10:36:11 am,0.033,433.55,377.26
10/26/2019 10:36:11 am,0.034,433.66,377.62
10/26/2019 10:36:11 am,0.035,433.85,377.26
10/26/2019 10:36:11 am,0.036000000000000004,433.44,377.26
10/26/2019 10:36:11 am,0.037000000000000005,433.2,377.35
10/26/2019 10:36:11 am,0.038,433.34,377.4
10/26/2019 10:36:11 am,0.039,433.66,377.56
10/26/2019 10:36:11 am,0.04,432.85,377.4
10/26/2019 10:36:11 am,0.040999999999999995,432.85,377.29
10/26/2019 10:36:11 am,0.042,433.17,377.37
10/26/2019 10:36:11 am,0.043,432.9,377.48
10/26/2019 10:36:11 am,0.044000000000000004,432.69,377.46
10/26/2019 10:36:11 am,0.045,432.85,376.99
10/26/2019 10:36:11 am,0.046,432.96,377.38
10/26/2019 10:36:11 am,0.047,432.58,377.19
10/26/2019 10:36:11 am,0.048,432.42,377.1
10/26/2019 10:36:11 am,0.049,432.31,377.21
10/26/2019 10:36:11 am,0.05,432.96,376.83
10/26/2019 10:36:11 am,0.051,432.55,376.75
10/26/2019 10:36:11 am,0.052000000000000005,432.39,377.16
10/26/2019 10:36:11 am,0.053,432.68,377.02
10/26/2019 10:36:11 am,0.054000000000000006,432.9,377.59
10/26/2019 10:36:11 am,0.055,432.52,377.02
10/26/2019 10:36:11 am,0.055999999999999994,432.63,376.75
10/26/2019 10:36:11 am,0.057,432.55,376.94
10/26/2019 10:36:11 am,0.057999999999999996,432.66,377.0
10/26/2019 10:36:11 am,0.059000000000000004,432.55,377.05
10/26/2019 10:36:11 am,0.06,432.5,376.97
10/26/2019 10:36:11 am,0.061,432.63,377.59
10/26/2019 10:36:11 am,0.062,432.85,376.94
10/26/2019 10:36:11 am,0.063,432.77,377.43
10/26/2019 10:36:11 am,0.064,432.39,377.32
10/26/2019 10:36:11 am,0.065,432.44,377.16
10/26/2019 10:36:11 am,0.066,432.55,377.59
10/26/2019 10:36:11 am,0.067,432.36,377.0
10/26/2019 10:36:11 am,0.068,432.82,377.19
10/26/2019 10:36:11 am,0.069,432.77,376.86
10/26/2019 10:36:11 am,0.07,432.66,377.02
10/26/2019 10:36:11 am,0.071,432.79,377.35
10/26/2019 10:36:11 am,0.07200000000000001,432.98,377.16
10/26/2019 10:36:11 am,0.073,432.79,377.45
10/26/2019 10:36:11 am,0.07400000000000001,433.04,377.62
10/26/2019 10:36:11 am,0.075,432.93,377.32
10/26/2019 10:36:11 am,0.076,433.09,377.86
10/26/2019 10:36:11 am,0.077,433.5,377.35
10/26/2019 10:36:11 am,0.078,433.58,378.35
10/26/2019 10:36:11 am,0.079,433.47,377.97
10/26/2019 10:36:11 am,0.08,433.66,377.48
10/26/2019 10:36:11 am,0.081,433.36,378.29
10/26/2019 10:36:11 am,0.08199999999999999,433.77,378.05
10/26/2019 10:36:11 am,0.083,433.82,377.94
10/26/2019 10:36:11 am,0.084,433.96,378.0
10/26/2019 10:36:11 am,0.085,433.68,377.75
10/26/2019 10:36:11 am,0.086,434.33,378.13
10/26/2019 10:36:11 am,0.087,433.93,377.97
10/26/2019 10:36:11 am,0.08800000000000001,433.77,378.46
10/26/2019 10:36:11 am,0.08900000000000001,434.17,378.29
10/26/2019 10:36:11 am,0.09,434.12,378.27
10/26/2019 10:36:11 am,0.091,434.44,378.24
10/26/2019 10:36:11 am,0.092,434.87,378.29
10/26/2019 10:36:11 am,0.09300000000000001,434.74,378.1
10/26/2019 10:36:11 am,0.094,434.42,378.61
10/26/2019 10:36:11 am,0.095,434.77,378.43
10/26/2019 10:36:11 am,0.096,434.63,378.35
10/26/2019 10:36:11 am,0.09699999999999999,434.82,378.7
10/26/2019 10:36:11 am,0.098,434.9,378.41
10/26/2019 10:36:11 am,0.099,434.82,378.51
10/26/2019 10:36:11 am,0.1,435.06,378.62
10/26/2019 10:36:11 am,0.10099999999999999,435.23,378.97
10/26/2019 10:36:11 am,0.102,435.07,379.18
10/26/2019 10:36:11 am,0.10300000000000001,435.36,378.83
10/26/2019 10:36:11 am,0.10400000000000001,435.31,378.99
10/26/2019 10:36:11 am,0.105,435.53,378.89
10/26/2019 10:36:11 am,0.106,435.09,378.62
10/26/2019 10:36:11 am,0.107,435.28,378.7
10/26/2019 10:36:11 am,0.10800000000000001,435.09,378.46
10/26/2019 10:36:11 am,0.109,435.55,378.67
10/26/2019 10:36:11 am,0.11,435.2,378.99
10/26/2019 10:36:11 am,0.111,435.28,379.05
10/26/2019 10:36:11 am,0.11199999999999999,435.23,379.19
10/26/2019 10:36:11 am,0.113,435.88,378.4
10/26/2019 10:36:11 am,0.114,435.01,378.7
10/26/2019 10:36:11 am,0.115,435.31,378.88
10/26/2019 10:36:11 am,0.11599999999999999,435.42,378.78
10/26/2019 10:36:11 am,0.11699999999999999,435.71,378.49
10/26/2019 10:36:11 am,0.11800000000000001,435.96,379.05
10/26/2019 10:36:11 am,0.11900000000000001,435.25,378.91
10/26/2019 10:36:11 am,0.12,435.82,378.89
10/26/2019 10:36:11 am,0.121,435.58,379.11
10/26/2019 10:36:11 am,0.122,435.93,378.94
10/26/2019 10:36:11 am,0.12300000000000001,435.74,379.0
10/26/2019 10:36:11 am,0.124,435.71,378.65
10/26/2019 10:36:11 am,0.125,435.61,378.52
10/26/2019 10:36:11 am,0.126,435.5,378.67
10/26/2019 10:36:11 am,0.127,435.66,378.67
10/26/2019 10:36:11 am,0.128,435.85,378.73
10/26/2019 10:36:11 am,0.129,435.25,378.84
10/26/2019 10:36:11 am,0.13,435.44,378.62
10/26/2019 10:36:11 am,0.131,435.58,378.65
10/26/2019 10:36:11 am,0.132,435.61,378.21
10/26/2019 10:36:11 am,0.133,435.74,378.29
10/26/2019 10:36:11 am,0.134,435.47,378.92
10/26/2019 10:36:11 am,0.135,435.66,378.51
10/26/2019 10:36:11 am,0.136,435.69,378.48
