Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:10:56 am,0.0,332.59,454.85
10/26/2019 10:10:56 am,0.001,332.48,454.88
10/26/2019 10:10:56 am,0.002,332.67,454.5
10/26/2019 10:10:56 am,0.003,332.54,454.34
10/26/2019 10:10:56 am,0.004,332.72,455.07
10/26/2019 10:10:56 am,0.005,332.59,454.66
10/26/2019 10:10:56 am,0.006,333.29,455.02
10/26/2019 10:10:56 am,0.006999999999999999,332.45,455.31
10/26/2019 10:10:56 am,0.008,332.86,455.18
10/26/2019 10:10:56 am,0.009000000000000001,332.67,455.71
10/26/2019 10:10:56 am,0.01,332.78,455.37
10/26/2019 10:10:56 am,0.011000000000000001,332.56,454.99
10/26/2019 10:10:56 am,0.012,332.7,455.13
10/26/2019 10:10:56 am,0.013000000000000001,332.48,455.39
10/26/2019 10:10:56 am,0.013999999999999999,332.67,455.58
10/26/2019 10:10:56 am,0.015,332.75,455.16
10/26/2019 10:10:56 am,0.016,332.97,455.45
10/26/2019 10:10:56 am,0.017,332.59,455.72
10/26/2019 10:10:56 am,0.018000000000000002,332.92,455.94
10/26/2019 10:10:56 am,0.019,332.72,455.37
10/26/2019 10:10:56 am,0.02,333.56,455.5
10/26/2019 10:10:56 am,0.021,333.24,455.42
10/26/2019 10:10:56 am,0.022000000000000002,332.97,455.23
10/26/2019 10:10:56 am,0.023,333.51,455.37
10/26/2019 10:10:56 am,0.024,333.43,455.53
10/26/2019 10:10:56 am,0.025,333.0,455.59
10/26/2019 10:10:56 am,0.026000000000000002,333.62,455.31
10/26/2019 10:10:56 am,0.027000000000000003,333.81,455.56
10/26/2019 10:10:56 am,0.027999999999999997,333.19,455.15
10/26/2019 10:10:56 am,0.028999999999999998,333.64,455.86
10/26/2019 10:10:56 am,0.03,333.4,455.15
10/26/2019 10:10:56 am,0.031,333.51,455.56
10/26/2019 10:10:56 am,0.032,333.62,455.32
10/26/2019 10:10:56 am,0.033,333.54,455.72
10/26/2019 10:10:56 am,0.034,333.51,456.04
10/26/2019 10:10:56 am,0.035,334.35,455.88
10/26/2019 10:10:56 am,0.036000000000000004,333.7,455.39
10/26/2019 10:10:56 am,0.037000000000000005,333.35,455.77
10/26/2019 10:10:56 am,0.038,334.4,455.83
10/26/2019 10:10:56 am,0.039,333.97,456.07
10/26/2019 10:10:56 am,0.04,333.73,455.69
10/26/2019 10:10:56 am,0.040999999999999995,333.84,455.96
10/26/2019 10:10:56 am,0.042,334.19,455.61
10/26/2019 10:10:56 am,0.043,334.51,455.58
10/26/2019 10:10:56 am,0.044000000000000004,334.54,456.45
10/26/2019 10:10:56 am,0.045,334.46,455.42
10/26/2019 10:10:56 am,0.046,334.02,455.53
10/26/2019 10:10:56 am,0.047,334.4,455.62
10/26/2019 10:10:56 am,0.048,334.3,455.75
10/26/2019 10:10:56 am,0.049,334.54,455.67
10/26/2019 10:10:56 am,0.05,334.7,455.88
10/26/2019 10:10:56 am,0.051,334.75,455.67
10/26/2019 10:10:56 am,0.052000000000000005,334.97,455.75
10/26/2019 10:10:56 am,0.053,335.08,455.37
10/26/2019 10:10:56 am,0.054000000000000006,334.7,455.23
10/26/2019 10:10:56 am,0.055,335.05,455.37
10/26/2019 10:10:56 am,0.055999999999999994,335.22,455.59
10/26/2019 10:10:56 am,0.057,334.76,455.1
10/26/2019 10:10:56 am,0.057999999999999996,334.94,455.35
10/26/2019 10:10:56 am,0.059000000000000004,335.19,455.48
10/26/2019 10:10:56 am,0.06,335.03,454.99
10/26/2019 10:10:56 am,0.061,335.19,455.15
10/26/2019 10:10:56 am,0.062,334.95,454.86
10/26/2019 10:10:56 am,0.063,335.21,455.27
10/26/2019 10:10:56 am,0.064,335.11,454.59
10/26/2019 10:10:56 am,0.065,335.16,455.24
