Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:51:58 am,0.071,266.25,293.25
10/26/2019 10:51:58 am,0.07200000000000001,266.27,293.74
10/26/2019 10:51:58 am,0.073,266.46,293.44
10/26/2019 10:51:58 am,0.07400000000000001,266.22,293.68
10/26/2019 10:51:58 am,0.075,266.25,294.5
10/26/2019 10:51:58 am,0.076,266.27,294.04
10/26/2019 10:51:58 am,0.077,266.19,294.34
10/26/2019 10:51:58 am,0.078,265.84,294.23
10/26/2019 10:51:58 am,0.079,265.65,294.34
10/26/2019 10:51:58 am,0.08,265.9,294.61
10/26/2019 10:51:58 am,0.081,265.79,294.56
10/26/2019 10:51:58 am,0.08199999999999999,265.9,294.69
10/26/2019 10:51:58 am,0.083,265.38,293.77
10/26/2019 10:51:58 am,0.084,265.57,294.56
10/26/2019 10:51:58 am,0.085,265.55,294.18
10/26/2019 10:51:58 am,0.086,265.09,294.18
10/26/2019 10:51:58 am,0.087,264.9,294.04
10/26/2019 10:51:58 am,0.08800000000000001,264.92,294.29
10/26/2019 10:51:58 am,0.08900000000000001,265.36,294.07
10/26/2019 10:51:58 am,0.09,264.87,294.13
10/26/2019 10:51:58 am,0.091,265.03,294.7
10/26/2019 10:51:58 am,0.092,265.01,294.29
10/26/2019 10:51:58 am,0.09300000000000001,265.11,294.12
10/26/2019 10:51:58 am,0.094,264.95,293.99
10/26/2019 10:51:58 am,0.095,265.14,293.99
10/26/2019 10:51:58 am,0.096,264.63,293.96
10/26/2019 10:51:58 am,0.09699999999999999,265.11,294.43
10/26/2019 10:51:58 am,0.098,264.65,294.32
10/26/2019 10:51:58 am,0.099,264.82,294.07
10/26/2019 10:51:58 am,0.1,264.17,294.16
10/26/2019 10:51:58 am,0.10099999999999999,264.65,294.48
10/26/2019 10:51:58 am,0.102,264.3,294.48
10/26/2019 10:51:58 am,0.10300000000000001,264.65,294.43
10/26/2019 10:51:58 am,0.10400000000000001,264.63,294.4
10/26/2019 10:51:58 am,0.105,264.74,294.27
10/26/2019 10:51:58 am,0.106,264.33,294.37
10/26/2019 10:51:58 am,0.107,264.09,294.46
10/26/2019 10:51:58 am,0.10800000000000001,264.71,294.54
10/26/2019 10:51:58 am,0.109,264.65,294.46
10/26/2019 10:51:58 am,0.11,264.71,294.6
10/26/2019 10:51:58 am,0.111,264.33,294.46
10/26/2019 10:51:58 am,0.11199999999999999,263.79,294.6
10/26/2019 10:51:58 am,0.113,264.73,294.08
10/26/2019 10:51:58 am,0.114,264.49,295.06
10/26/2019 10:51:58 am,0.115,264.38,294.71
10/26/2019 10:51:58 am,0.11599999999999999,264.3,294.54
10/26/2019 10:51:58 am,0.11699999999999999,264.52,294.68
10/26/2019 10:51:58 am,0.11800000000000001,264.6,295.06
10/26/2019 10:51:58 am,0.11900000000000001,264.3,294.62
10/26/2019 10:51:58 am,0.12,264.6,294.98
10/26/2019 10:51:58 am,0.121,264.57,294.71
10/26/2019 10:51:58 am,0.122,265.17,294.84
10/26/2019 10:51:58 am,0.12300000000000001,264.65,295.14
10/26/2019 10:51:58 am,0.124,264.55,294.95
10/26/2019 10:51:58 am,0.125,264.84,294.84
10/26/2019 10:51:58 am,0.126,264.65,295.22
10/26/2019 10:51:58 am,0.127,264.57,295.0
10/26/2019 10:51:58 am,0.128,264.79,294.85
10/26/2019 10:51:58 am,0.129,264.46,295.3
10/26/2019 10:51:58 am,0.13,264.84,295.36
10/26/2019 10:51:58 am,0.131,264.49,295.66
10/26/2019 10:51:58 am,0.132,264.33,295.22
10/26/2019 10:51:58 am,0.133,265.25,295.55
10/26/2019 10:51:58 am,0.134,264.74,295.85
10/26/2019 10:51:58 am,0.135,264.57,295.07
10/26/2019 10:51:58 am,0.136,264.63,295.69
10/26/2019 10:51:58 am,0.13699999999999998,265.11,295.49
10/26/2019 10:51:58 am,0.138,264.36,295.55
10/26/2019 10:51:58 am,0.139,264.65,295.39
10/26/2019 10:51:58 am,0.14,264.82,295.22
10/26/2019 10:51:58 am,0.141,265.11,295.31
10/26/2019 10:51:58 am,0.142,264.79,295.37
10/26/2019 10:51:58 am,0.14300000000000002,265.06,295.23
10/26/2019 10:51:58 am,0.14400000000000002,264.76,295.5
10/26/2019 10:51:58 am,0.145,264.55,295.45
10/26/2019 10:51:58 am,0.146,264.68,295.5
10/26/2019 10:51:58 am,0.147,264.57,295.77
10/26/2019 10:51:58 am,0.14800000000000002,264.95,295.89
10/26/2019 10:51:58 am,0.149,264.9,296.1
10/26/2019 10:51:58 am,0.15,264.71,295.99
10/26/2019 10:51:58 am,0.151,265.25,295.64
10/26/2019 10:51:58 am,0.152,264.95,295.88
10/26/2019 10:51:58 am,0.153,264.3,296.37
10/26/2019 10:51:58 am,0.154,264.79,295.97
10/26/2019 10:51:58 am,0.155,264.73,296.19
10/26/2019 10:51:58 am,0.156,264.47,295.75
10/26/2019 10:51:58 am,0.157,265.25,296.08
10/26/2019 10:51:58 am,0.158,265.14,296.37
10/26/2019 10:51:58 am,0.159,264.84,296.43
10/26/2019 10:51:58 am,0.16,264.84,295.86
10/26/2019 10:51:58 am,0.161,265.19,296.4
10/26/2019 10:51:58 am,0.162,265.3,295.94
10/26/2019 10:51:58 am,0.163,264.82,296.65
10/26/2019 10:51:58 am,0.16399999999999998,264.73,295.89
10/26/2019 10:51:58 am,0.165,264.98,296.49
10/26/2019 10:51:58 am,0.166,264.79,296.27
10/26/2019 10:51:58 am,0.16699999999999998,265.38,297.17
10/26/2019 10:51:58 am,0.168,265.11,296.52
10/26/2019 10:51:58 am,0.16899999999999998,265.19,296.71
10/26/2019 10:51:58 am,0.17,265.25,296.6
10/26/2019 10:51:58 am,0.171,264.9,296.57
10/26/2019 10:51:58 am,0.172,264.79,296.71
10/26/2019 10:51:58 am,0.17300000000000001,265.03,296.49
10/26/2019 10:51:58 am,0.174,265.33,296.92
10/26/2019 10:51:58 am,0.175,265.06,296.57
10/26/2019 10:51:58 am,0.17600000000000002,265.14,296.79
10/26/2019 10:51:58 am,0.177,265.0,296.38
10/26/2019 10:51:58 am,0.17800000000000002,264.92,296.03
10/26/2019 10:51:58 am,0.179,264.71,296.65
10/26/2019 10:51:58 am,0.18,264.9,296.61
10/26/2019 10:51:58 am,0.18100000000000002,265.06,295.92
10/26/2019 10:51:58 am,0.182,265.03,296.52
10/26/2019 10:51:58 am,0.183,264.79,296.44
10/26/2019 10:51:58 am,0.184,264.68,296.25
10/26/2019 10:51:58 am,0.185,264.73,295.92
10/26/2019 10:51:58 am,0.18600000000000003,264.52,296.33
10/26/2019 10:51:58 am,0.187,264.92,295.62
10/26/2019 10:51:58 am,0.188,264.55,295.89
10/26/2019 10:51:58 am,0.18899999999999997,264.28,296.03
10/26/2019 10:51:58 am,0.19,264.17,295.57
10/26/2019 10:51:58 am,0.191,264.46,295.54
10/26/2019 10:51:58 am,0.192,264.22,295.76
10/26/2019 10:51:58 am,0.193,264.25,295.55
10/26/2019 10:51:58 am,0.19399999999999998,264.06,294.64
10/26/2019 10:51:58 am,0.195,263.87,295.35
10/26/2019 10:51:58 am,0.196,263.76,295.49
10/26/2019 10:51:58 am,0.19699999999999998,264.14,294.86
10/26/2019 10:51:58 am,0.198,263.17,295.13
10/26/2019 10:51:58 am,0.19899999999999998,263.74,295.17
10/26/2019 10:51:58 am,0.2,263.74,294.92
10/26/2019 10:51:58 am,0.201,263.58,294.27
10/26/2019 10:51:58 am,0.20199999999999999,263.63,294.16
10/26/2019 10:51:58 am,0.203,263.55,294.02
10/26/2019 10:51:58 am,0.204,263.84,294.02
10/26/2019 10:51:58 am,0.205,263.68,293.83
10/26/2019 10:51:58 am,0.20600000000000002,263.41,294.0
10/26/2019 10:51:58 am,0.207,263.25,293.78
10/26/2019 10:51:58 am,0.20800000000000002,263.14,293.64
10/26/2019 10:51:58 am,0.209,262.71,293.37
10/26/2019 10:51:58 am,0.21,263.17,293.42
10/26/2019 10:51:58 am,0.21100000000000002,263.25,293.07
10/26/2019 10:51:58 am,0.212,262.5,293.45
10/26/2019 10:51:58 am,0.213,262.74,293.13
10/26/2019 10:51:58 am,0.214,262.77,293.37
10/26/2019 10:51:58 am,0.215,262.23,292.96
10/26/2019 10:51:58 am,0.21600000000000003,262.36,293.07
10/26/2019 10:51:58 am,0.217,262.9,293.35
10/26/2019 10:51:58 am,0.218,262.66,293.05
10/26/2019 10:51:58 am,0.21899999999999997,262.71,293.29
10/26/2019 10:51:58 am,0.22,262.6,292.83
10/26/2019 10:51:58 am,0.221,262.71,292.48
10/26/2019 10:51:58 am,0.222,262.87,292.5
10/26/2019 10:51:58 am,0.223,262.6,292.7
10/26/2019 10:51:58 am,0.22399999999999998,262.44,292.83
10/26/2019 10:51:58 am,0.225,261.93,292.48
10/26/2019 10:51:58 am,0.226,262.31,292.94
10/26/2019 10:51:58 am,0.22699999999999998,262.25,293.05
10/26/2019 10:51:58 am,0.228,262.9,292.81
10/26/2019 10:51:58 am,0.22899999999999998,262.52,292.86
10/26/2019 10:51:58 am,0.23,262.41,292.75
10/26/2019 10:51:58 am,0.231,261.98,292.83
10/26/2019 10:51:58 am,0.23199999999999998,262.25,292.18
10/26/2019 10:51:58 am,0.233,262.55,292.76
10/26/2019 10:51:58 am,0.23399999999999999,262.82,293.14
10/26/2019 10:51:58 am,0.235,262.87,292.64
10/26/2019 10:51:58 am,0.23600000000000002,262.44,292.73
10/26/2019 10:51:58 am,0.237,262.66,292.76
10/26/2019 10:51:58 am,0.23800000000000002,262.76,293.27
10/26/2019 10:51:58 am,0.239,262.63,293.22
10/26/2019 10:51:58 am,0.24,262.44,292.32
10/26/2019 10:51:58 am,0.24100000000000002,262.85,292.81
10/26/2019 10:51:58 am,0.242,262.85,293.22
10/26/2019 10:51:58 am,0.243,262.79,292.87
10/26/2019 10:51:58 am,0.244,262.9,292.98
10/26/2019 10:51:58 am,0.245,263.09,293.52
10/26/2019 10:51:58 am,0.24600000000000002,263.44,293.03
10/26/2019 10:51:58 am,0.247,263.22,292.76
10/26/2019 10:51:58 am,0.248,263.25,292.71
10/26/2019 10:51:58 am,0.249,263.2,292.82
10/26/2019 10:51:58 am,0.25,263.36,293.58
10/26/2019 10:51:58 am,0.251,263.44,293.14
10/26/2019 10:51:58 am,0.252,263.9,292.87
10/26/2019 10:51:58 am,0.253,264.09,292.74
10/26/2019 10:51:58 am,0.254,263.57,293.12
10/26/2019 10:51:58 am,0.255,263.79,293.09
10/26/2019 10:51:58 am,0.256,263.87,293.03
10/26/2019 10:51:58 am,0.257,263.82,292.88
10/26/2019 10:51:58 am,0.258,263.95,293.07
10/26/2019 10:51:58 am,0.259,264.3,292.71
10/26/2019 10:51:58 am,0.26,264.49,292.52
10/26/2019 10:51:58 am,0.261,264.57,292.96
10/26/2019 10:51:58 am,0.262,264.36,292.85
10/26/2019 10:51:58 am,0.263,264.63,292.93
10/26/2019 10:51:58 am,0.264,264.79,292.82
10/26/2019 10:51:58 am,0.265,264.92,292.36
10/26/2019 10:51:58 am,0.266,265.25,292.55
10/26/2019 10:51:58 am,0.267,265.41,292.66
10/26/2019 10:51:58 am,0.268,265.03,292.55
10/26/2019 10:51:58 am,0.26899999999999996,265.3,293.05
10/26/2019 10:51:58 am,0.27,265.14,292.72
10/26/2019 10:51:58 am,0.271,265.14,292.61
10/26/2019 10:51:58 am,0.272,265.6,292.77
10/26/2019 10:51:58 am,0.273,265.35,292.77
10/26/2019 10:51:58 am,0.27399999999999997,265.52,292.83
10/26/2019 10:51:58 am,0.275,266.08,292.04
10/26/2019 10:51:58 am,0.276,266.43,292.66
10/26/2019 10:51:58 am,0.27699999999999997,266.38,292.72
10/26/2019 10:51:58 am,0.278,265.73,292.1
10/26/2019 10:51:58 am,0.27899999999999997,266.24,291.93
10/26/2019 10:51:58 am,0.28,266.73,292.34
10/26/2019 10:51:58 am,0.281,266.49,292.15
10/26/2019 10:51:58 am,0.282,266.78,292.48
10/26/2019 10:51:58 am,0.28300000000000003,266.92,292.23
10/26/2019 10:51:58 am,0.284,266.65,292.21
10/26/2019 10:51:58 am,0.285,267.0,291.91
10/26/2019 10:51:58 am,0.28600000000000003,266.97,292.65
10/26/2019 10:51:58 am,0.287,266.57,292.05
10/26/2019 10:51:58 am,0.28800000000000003,267.22,291.59
10/26/2019 10:51:58 am,0.289,267.16,291.45
10/26/2019 10:51:58 am,0.29,266.94,291.94
10/26/2019 10:51:58 am,0.29100000000000004,266.92,292.24
10/26/2019 10:51:58 am,0.292,267.29,292.13
10/26/2019 10:51:58 am,0.293,266.95,292.24
10/26/2019 10:51:58 am,0.294,267.38,291.7
10/26/2019 10:51:58 am,0.295,267.94,291.43
10/26/2019 10:51:58 am,0.29600000000000004,267.75,291.94
10/26/2019 10:51:58 am,0.297,267.32,291.67
10/26/2019 10:51:58 am,0.298,267.65,291.13
10/26/2019 10:51:58 am,0.299,267.38,292.05
10/26/2019 10:51:58 am,0.3,267.94,291.97
10/26/2019 10:51:58 am,0.301,267.7,291.97
10/26/2019 10:51:58 am,0.302,268.0,291.62
10/26/2019 10:51:58 am,0.303,268.24,291.51
10/26/2019 10:51:58 am,0.304,267.81,291.76
10/26/2019 10:51:58 am,0.305,267.94,291.35
10/26/2019 10:51:58 am,0.306,267.65,291.35
10/26/2019 10:51:58 am,0.307,267.24,291.62
10/26/2019 10:51:58 am,0.308,268.1,291.65
10/26/2019 10:51:58 am,0.309,268.37,291.02
10/26/2019 10:51:58 am,0.31,267.73,291.87
10/26/2019 10:51:58 am,0.311,268.13,291.49
10/26/2019 10:51:58 am,0.312,268.21,291.54
10/26/2019 10:51:58 am,0.313,268.08,291.21
10/26/2019 10:51:58 am,0.314,268.56,291.16
10/26/2019 10:51:58 am,0.315,268.16,291.57
10/26/2019 10:51:58 am,0.316,268.24,291.06
10/26/2019 10:51:58 am,0.317,268.1,291.03
10/26/2019 10:51:58 am,0.318,267.94,291.57
10/26/2019 10:51:58 am,0.319,267.94,291.52
10/26/2019 10:51:58 am,0.32,268.16,291.09
10/26/2019 10:51:58 am,0.321,268.51,290.97
10/26/2019 10:51:58 am,0.322,268.05,291.11
10/26/2019 10:51:58 am,0.32299999999999995,268.29,291.05
10/26/2019 10:51:58 am,0.324,268.27,290.87
10/26/2019 10:51:58 am,0.325,268.54,290.95
10/26/2019 10:51:58 am,0.326,268.4,290.84
10/26/2019 10:51:58 am,0.327,268.32,290.71
10/26/2019 10:51:58 am,0.32799999999999996,268.54,291.19
10/26/2019 10:51:58 am,0.32899999999999996,268.7,290.9
10/26/2019 10:51:58 am,0.33,268.56,290.44
10/26/2019 10:51:58 am,0.331,268.72,290.68
10/26/2019 10:51:58 am,0.332,268.7,290.63
10/26/2019 10:51:58 am,0.33299999999999996,268.78,290.73
10/26/2019 10:51:58 am,0.33399999999999996,269.1,290.44
10/26/2019 10:51:58 am,0.335,269.1,290.57
10/26/2019 10:51:58 am,0.336,268.86,290.98
10/26/2019 10:51:58 am,0.337,268.7,290.52
10/26/2019 10:51:58 am,0.33799999999999997,268.53,290.55
10/26/2019 10:51:58 am,0.33899999999999997,268.72,290.49
10/26/2019 10:51:58 am,0.34,268.99,290.17
10/26/2019 10:51:58 am,0.341,268.75,290.36
10/26/2019 10:51:58 am,0.342,269.26,290.01
10/26/2019 10:51:58 am,0.34299999999999997,269.37,290.23
10/26/2019 10:51:58 am,0.344,269.51,290.3
10/26/2019 10:51:58 am,0.345,269.43,290.28
10/26/2019 10:51:58 am,0.34600000000000003,269.13,290.79
10/26/2019 10:51:58 am,0.34700000000000003,269.86,290.33
10/26/2019 10:51:58 am,0.348,269.24,289.82
10/26/2019 10:51:58 am,0.349,269.67,290.5
10/26/2019 10:51:58 am,0.35,269.07,290.2
10/26/2019 10:51:58 am,0.35100000000000003,269.67,290.26
10/26/2019 10:51:58 am,0.35200000000000004,269.48,290.26
10/26/2019 10:51:58 am,0.353,269.78,290.26
10/26/2019 10:51:58 am,0.354,269.86,290.15
10/26/2019 10:51:58 am,0.355,269.83,290.75
10/26/2019 10:51:58 am,0.35600000000000004,269.91,290.01
10/26/2019 10:51:58 am,0.35700000000000004,270.31,290.29
10/26/2019 10:51:58 am,0.358,270.15,290.4
10/26/2019 10:51:58 am,0.359,270.34,290.42
10/26/2019 10:51:58 am,0.36,270.37,290.15
10/26/2019 10:51:58 am,0.361,269.91,290.24
10/26/2019 10:51:58 am,0.36200000000000004,270.15,289.94
10/26/2019 10:51:58 am,0.363,269.72,290.5
10/26/2019 10:51:58 am,0.364,270.8,290.56
10/26/2019 10:51:58 am,0.365,271.01,290.43
10/26/2019 10:51:58 am,0.366,270.72,290.54
10/26/2019 10:51:58 am,0.36700000000000005,270.42,290.24
10/26/2019 10:51:58 am,0.368,270.13,290.81
10/26/2019 10:51:58 am,0.369,270.53,290.73
10/26/2019 10:51:58 am,0.37,270.83,290.49
10/26/2019 10:51:58 am,0.371,270.67,290.54
10/26/2019 10:51:58 am,0.37200000000000005,270.77,290.05
10/26/2019 10:51:58 am,0.373,271.29,290.27
10/26/2019 10:51:58 am,0.374,271.26,290.71
10/26/2019 10:51:58 am,0.375,270.72,290.57
10/26/2019 10:51:58 am,0.376,271.18,290.43
10/26/2019 10:51:58 am,0.377,270.64,290.57
10/26/2019 10:51:58 am,0.37799999999999995,270.91,290.68
10/26/2019 10:51:58 am,0.379,271.07,290.22
10/26/2019 10:51:58 am,0.38,270.72,290.63
10/26/2019 10:51:58 am,0.381,270.83,290.74
10/26/2019 10:51:58 am,0.382,270.69,290.68
10/26/2019 10:51:58 am,0.38299999999999995,270.85,290.55
10/26/2019 10:51:58 am,0.384,270.88,290.41
10/26/2019 10:51:58 am,0.385,270.88,290.55
10/26/2019 10:51:58 am,0.386,270.61,290.44
10/26/2019 10:51:58 am,0.387,270.75,290.71
10/26/2019 10:51:58 am,0.38799999999999996,270.91,290.33
10/26/2019 10:51:58 am,0.389,270.67,290.14
10/26/2019 10:51:58 am,0.39,271.37,290.23
10/26/2019 10:51:58 am,0.391,270.48,290.06
10/26/2019 10:51:58 am,0.392,270.56,290.23
10/26/2019 10:51:58 am,0.39299999999999996,270.56,290.14
10/26/2019 10:51:58 am,0.39399999999999996,270.5,289.9
10/26/2019 10:51:58 am,0.395,270.53,289.49
10/26/2019 10:51:58 am,0.396,270.34,289.68
10/26/2019 10:51:58 am,0.397,270.26,290.04
10/26/2019 10:51:58 am,0.39799999999999996,270.31,290.12
10/26/2019 10:51:58 am,0.39899999999999997,270.04,289.87
10/26/2019 10:51:58 am,0.4,270.1,290.01
10/26/2019 10:51:58 am,0.401,270.26,289.14
10/26/2019 10:51:58 am,0.402,269.99,289.11
10/26/2019 10:51:58 am,0.40299999999999997,270.04,289.39
10/26/2019 10:51:58 am,0.40399999999999997,269.96,289.14
10/26/2019 10:51:58 am,0.405,270.31,289.33
10/26/2019 10:51:58 am,0.406,269.83,288.79
10/26/2019 10:51:58 am,0.40700000000000003,270.1,288.74
10/26/2019 10:51:58 am,0.408,269.61,288.93
10/26/2019 10:51:58 am,0.409,270.1,288.79
10/26/2019 10:51:58 am,0.41,269.83,288.77
10/26/2019 10:51:58 am,0.41100000000000003,269.86,288.76
10/26/2019 10:51:58 am,0.41200000000000003,269.72,288.55
10/26/2019 10:51:58 am,0.413,269.64,288.11
10/26/2019 10:51:58 am,0.414,270.07,288.28
10/26/2019 10:51:58 am,0.415,269.75,287.87
10/26/2019 10:51:58 am,0.41600000000000004,269.64,288.03
10/26/2019 10:51:58 am,0.41700000000000004,269.8,288.33
10/26/2019 10:51:58 am,0.418,268.94,287.68
10/26/2019 10:51:58 am,0.419,269.07,287.95
10/26/2019 10:51:58 am,0.42,268.96,287.73
10/26/2019 10:51:58 am,0.42100000000000004,269.45,287.79
10/26/2019 10:51:58 am,0.42200000000000004,269.4,287.08
10/26/2019 10:51:58 am,0.423,269.32,287.05
10/26/2019 10:51:58 am,0.424,269.29,287.68
10/26/2019 10:51:58 am,0.425,268.99,287.11
10/26/2019 10:51:58 am,0.426,268.8,287.14
10/26/2019 10:51:58 am,0.42700000000000005,269.26,287.0
10/26/2019 10:51:58 am,0.428,269.34,286.95
10/26/2019 10:51:58 am,0.429,269.16,286.98
10/26/2019 10:51:58 am,0.43,268.94,286.38
10/26/2019 10:51:58 am,0.431,268.64,286.92
10/26/2019 10:51:58 am,0.43200000000000005,269.13,286.35
10/26/2019 10:51:58 am,0.433,269.23,286.48
10/26/2019 10:51:58 am,0.434,268.83,286.73
10/26/2019 10:51:58 am,0.435,268.94,286.32
10/26/2019 10:51:58 am,0.436,269.07,286.35
10/26/2019 10:51:58 am,0.43700000000000006,269.02,286.7
10/26/2019 10:51:58 am,0.43799999999999994,269.18,286.92
10/26/2019 10:51:58 am,0.439,269.07,286.16
10/26/2019 10:51:58 am,0.44,269.23,286.44
10/26/2019 10:51:58 am,0.441,269.02,286.35
10/26/2019 10:51:58 am,0.442,268.91,286.22
10/26/2019 10:51:58 am,0.44299999999999995,268.97,286.11
10/26/2019 10:51:58 am,0.444,269.02,286.6
10/26/2019 10:51:58 am,0.445,269.26,286.54
10/26/2019 10:51:58 am,0.446,269.21,286.35
10/26/2019 10:51:58 am,0.447,269.02,286.52
10/26/2019 10:51:58 am,0.44799999999999995,268.8,286.87
10/26/2019 10:51:58 am,0.449,269.24,286.71
10/26/2019 10:51:58 am,0.45,269.48,286.52
10/26/2019 10:51:58 am,0.451,269.29,286.57
10/26/2019 10:51:58 am,0.452,269.1,286.24
10/26/2019 10:51:58 am,0.45299999999999996,269.59,286.46
10/26/2019 10:51:58 am,0.45399999999999996,269.37,286.66
10/26/2019 10:51:58 am,0.455,269.16,286.14
10/26/2019 10:51:58 am,0.456,269.18,286.06
10/26/2019 10:51:58 am,0.457,269.37,286.33
10/26/2019 10:51:58 am,0.45799999999999996,269.48,286.2
10/26/2019 10:51:58 am,0.45899999999999996,269.34,286.52
10/26/2019 10:51:58 am,0.46,269.51,286.2
10/26/2019 10:51:58 am,0.461,269.67,286.11
10/26/2019 10:51:58 am,0.462,269.42,286.41
10/26/2019 10:51:58 am,0.46299999999999997,269.37,286.68
10/26/2019 10:51:58 am,0.46399999999999997,269.96,286.71
10/26/2019 10:51:58 am,0.465,269.96,286.42
10/26/2019 10:51:58 am,0.466,269.61,286.31
10/26/2019 10:51:58 am,0.467,269.8,285.79
10/26/2019 10:51:58 am,0.46799999999999997,269.99,285.87
10/26/2019 10:51:58 am,0.469,270.23,286.31
10/26/2019 10:51:58 am,0.47,269.59,286.39
10/26/2019 10:51:58 am,0.47100000000000003,270.07,286.12
10/26/2019 10:51:58 am,0.47200000000000003,270.53,286.17
10/26/2019 10:51:58 am,0.473,270.69,286.36
10/26/2019 10:51:58 am,0.474,270.21,286.39
10/26/2019 10:51:58 am,0.475,270.58,286.17
10/26/2019 10:51:58 am,0.47600000000000003,270.42,286.28
10/26/2019 10:51:58 am,0.47700000000000004,270.21,286.39
10/26/2019 10:51:58 am,0.478,270.53,286.28
10/26/2019 10:51:58 am,0.479,270.37,285.69
10/26/2019 10:51:58 am,0.48,270.66,286.17
10/26/2019 10:51:58 am,0.48100000000000004,270.83,285.9
10/26/2019 10:51:58 am,0.48200000000000004,271.15,286.34
10/26/2019 10:51:58 am,0.483,271.23,286.04
10/26/2019 10:51:58 am,0.484,270.88,286.34
10/26/2019 10:51:58 am,0.485,271.18,285.66
10/26/2019 10:51:58 am,0.486,270.99,285.5
10/26/2019 10:51:58 am,0.48700000000000004,270.69,285.99
10/26/2019 10:51:58 am,0.488,271.5,285.99
10/26/2019 10:51:58 am,0.489,271.55,285.94
10/26/2019 10:51:58 am,0.49,271.47,285.83
10/26/2019 10:51:58 am,0.491,271.34,285.96
