Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:33:06 am,0.09699999999999999,297.49,344.88
10/26/2019 10:33:06 am,0.098,297.44,345.3
10/26/2019 10:33:06 am,0.099,297.6,345.3
10/26/2019 10:33:06 am,0.1,297.41,345.11
10/26/2019 10:33:06 am,0.10099999999999999,297.38,345.31
10/26/2019 10:33:06 am,0.102,297.49,345.36
10/26/2019 10:33:06 am,0.10300000000000001,297.38,345.09
10/26/2019 10:33:06 am,0.10400000000000001,297.71,344.76
10/26/2019 10:33:06 am,0.105,297.06,345.11
10/26/2019 10:33:06 am,0.106,297.0,344.98
10/26/2019 10:33:06 am,0.107,297.35,344.9
10/26/2019 10:33:06 am,0.10800000000000001,297.6,344.68
10/26/2019 10:33:06 am,0.109,297.27,345.28
10/26/2019 10:33:06 am,0.11,296.95,344.39
10/26/2019 10:33:06 am,0.111,297.38,344.87
10/26/2019 10:33:06 am,0.11199999999999999,297.33,344.71
10/26/2019 10:33:06 am,0.113,297.27,345.23
10/26/2019 10:33:06 am,0.114,297.08,344.54
10/26/2019 10:33:06 am,0.115,297.19,344.87
10/26/2019 10:33:06 am,0.11599999999999999,296.92,344.52
10/26/2019 10:33:06 am,0.11699999999999999,297.33,344.82
10/26/2019 10:33:06 am,0.11800000000000001,296.81,344.71
10/26/2019 10:33:06 am,0.11900000000000001,296.71,344.74
10/26/2019 10:33:06 am,0.12,297.54,344.11
10/26/2019 10:33:06 am,0.121,296.81,344.65
10/26/2019 10:33:06 am,0.122,296.76,344.63
10/26/2019 10:33:06 am,0.12300000000000001,296.68,344.71
10/26/2019 10:33:06 am,0.124,297.0,344.57
10/26/2019 10:33:06 am,0.125,296.57,344.38
10/26/2019 10:33:06 am,0.126,296.7,344.47
10/26/2019 10:33:06 am,0.127,296.87,344.41
10/26/2019 10:33:06 am,0.128,296.54,344.11
10/26/2019 10:33:06 am,0.129,296.32,344.46
10/26/2019 10:33:06 am,0.13,296.62,343.98
10/26/2019 10:33:06 am,0.131,296.6,344.44
10/26/2019 10:33:06 am,0.132,296.92,343.69
10/26/2019 10:33:06 am,0.133,296.43,344.2
10/26/2019 10:33:06 am,0.134,296.54,344.38
10/26/2019 10:33:06 am,0.135,296.43,343.6
10/26/2019 10:33:06 am,0.136,296.35,344.17
10/26/2019 10:33:06 am,0.13699999999999998,295.81,344.09
10/26/2019 10:33:06 am,0.138,296.59,343.98
10/26/2019 10:33:06 am,0.139,296.43,343.76
10/26/2019 10:33:06 am,0.14,296.19,343.93
10/26/2019 10:33:06 am,0.141,296.6,343.98
10/26/2019 10:33:06 am,0.142,296.19,344.03
10/26/2019 10:33:06 am,0.14300000000000002,296.3,343.87
10/26/2019 10:33:06 am,0.14400000000000002,296.03,343.68
10/26/2019 10:33:06 am,0.145,295.7,343.98
10/26/2019 10:33:06 am,0.146,296.11,344.52
10/26/2019 10:33:06 am,0.147,296.49,344.01
10/26/2019 10:33:06 am,0.14800000000000002,296.46,344.12
10/26/2019 10:33:06 am,0.149,296.35,343.93
10/26/2019 10:33:06 am,0.15,296.24,343.89
10/26/2019 10:33:06 am,0.151,295.87,344.06
10/26/2019 10:33:06 am,0.152,296.22,344.2
10/26/2019 10:33:06 am,0.153,296.3,343.52
10/26/2019 10:33:06 am,0.154,295.78,344.26
10/26/2019 10:33:06 am,0.155,296.11,344.31
10/26/2019 10:33:06 am,0.156,296.14,344.11
10/26/2019 10:33:06 am,0.157,296.0,344.25
10/26/2019 10:33:06 am,0.158,296.11,344.09
10/26/2019 10:33:06 am,0.159,296.54,344.03
10/26/2019 10:33:06 am,0.16,295.76,343.87
10/26/2019 10:33:06 am,0.161,295.89,343.74
10/26/2019 10:33:06 am,0.162,295.95,343.84
10/26/2019 10:33:06 am,0.163,295.7,343.95
10/26/2019 10:33:06 am,0.16399999999999998,296.0,344.09
10/26/2019 10:33:06 am,0.165,295.35,344.11
10/26/2019 10:33:06 am,0.166,295.49,344.27
10/26/2019 10:33:06 am,0.16699999999999998,295.81,344.46
10/26/2019 10:33:06 am,0.168,295.46,344.41
10/26/2019 10:33:06 am,0.16899999999999998,295.35,344.79
10/26/2019 10:33:06 am,0.17,295.7,344.06
10/26/2019 10:33:06 am,0.171,294.89,344.52
10/26/2019 10:33:06 am,0.172,295.51,343.95
10/26/2019 10:33:06 am,0.17300000000000001,295.35,344.09
10/26/2019 10:33:06 am,0.174,294.97,344.6
10/26/2019 10:33:06 am,0.175,295.11,344.19
10/26/2019 10:33:06 am,0.17600000000000002,295.22,344.28
10/26/2019 10:33:06 am,0.177,295.24,344.12
10/26/2019 10:33:06 am,0.17800000000000002,295.03,344.41
10/26/2019 10:33:06 am,0.179,295.03,343.92
10/26/2019 10:33:06 am,0.18,295.06,344.33
10/26/2019 10:33:06 am,0.18100000000000002,295.24,344.22
10/26/2019 10:33:06 am,0.182,295.16,344.28
10/26/2019 10:33:06 am,0.183,295.11,344.36
10/26/2019 10:33:06 am,0.184,294.89,344.6
10/26/2019 10:33:06 am,0.185,295.33,344.19
10/26/2019 10:33:06 am,0.18600000000000003,295.22,344.09
10/26/2019 10:33:06 am,0.187,294.92,344.14
10/26/2019 10:33:06 am,0.188,294.65,344.52
10/26/2019 10:33:06 am,0.18899999999999997,294.73,344.25
10/26/2019 10:33:06 am,0.19,295.16,344.36
10/26/2019 10:33:06 am,0.191,295.27,344.76
10/26/2019 10:33:06 am,0.192,294.7,344.25
10/26/2019 10:33:06 am,0.193,294.76,344.19
10/26/2019 10:33:06 am,0.19399999999999998,294.95,344.41
10/26/2019 10:33:06 am,0.195,294.84,344.31
10/26/2019 10:33:06 am,0.196,294.95,344.82
10/26/2019 10:33:06 am,0.19699999999999998,295.41,344.62
10/26/2019 10:33:06 am,0.198,295.3,344.82
10/26/2019 10:33:06 am,0.19899999999999998,295.27,344.6
10/26/2019 10:33:06 am,0.2,294.84,344.68
10/26/2019 10:33:06 am,0.201,295.03,344.41
10/26/2019 10:33:06 am,0.20199999999999999,294.95,344.17
10/26/2019 10:33:06 am,0.203,294.92,344.93
10/26/2019 10:33:06 am,0.204,295.06,344.63
10/26/2019 10:33:06 am,0.205,295.16,344.71
10/26/2019 10:33:06 am,0.20600000000000002,295.33,344.87
10/26/2019 10:33:06 am,0.207,295.38,344.71
10/26/2019 10:33:06 am,0.20800000000000002,294.81,344.68
10/26/2019 10:33:06 am,0.209,295.11,344.6
10/26/2019 10:33:06 am,0.21,295.32,344.57
10/26/2019 10:33:06 am,0.21100000000000002,295.35,344.76
10/26/2019 10:33:06 am,0.212,295.33,344.63
10/26/2019 10:33:06 am,0.213,295.49,344.49
10/26/2019 10:33:06 am,0.214,294.95,344.9
10/26/2019 10:33:06 am,0.215,294.7,344.6
10/26/2019 10:33:06 am,0.21600000000000003,295.13,344.65
10/26/2019 10:33:06 am,0.217,295.33,344.54
10/26/2019 10:33:06 am,0.218,295.06,345.04
10/26/2019 10:33:06 am,0.21899999999999997,295.32,344.81
10/26/2019 10:33:06 am,0.22,295.33,344.92
10/26/2019 10:33:06 am,0.221,295.16,344.52
10/26/2019 10:33:06 am,0.222,295.14,344.83
10/26/2019 10:33:06 am,0.223,295.84,344.41
10/26/2019 10:33:06 am,0.22399999999999998,295.73,344.68
10/26/2019 10:33:06 am,0.225,295.33,344.89
10/26/2019 10:33:06 am,0.226,295.03,344.51
10/26/2019 10:33:06 am,0.22699999999999998,295.03,344.63
10/26/2019 10:33:06 am,0.228,295.08,344.58
10/26/2019 10:33:06 am,0.22899999999999998,294.76,344.52
10/26/2019 10:33:06 am,0.23,295.43,344.35
10/26/2019 10:33:06 am,0.231,295.3,344.62
10/26/2019 10:33:06 am,0.23199999999999998,295.33,344.71
10/26/2019 10:33:06 am,0.233,295.35,344.84
10/26/2019 10:33:06 am,0.23399999999999999,295.51,344.87
10/26/2019 10:33:06 am,0.235,295.41,344.39
10/26/2019 10:33:06 am,0.23600000000000002,295.3,344.52
10/26/2019 10:33:06 am,0.237,295.19,344.84
10/26/2019 10:33:06 am,0.23800000000000002,295.08,344.35
10/26/2019 10:33:06 am,0.239,295.25,344.68
10/26/2019 10:33:06 am,0.24,295.14,344.27
10/26/2019 10:33:06 am,0.24100000000000002,295.11,344.84
10/26/2019 10:33:06 am,0.242,295.43,344.49
10/26/2019 10:33:06 am,0.243,295.11,344.87
10/26/2019 10:33:06 am,0.244,295.87,344.41
10/26/2019 10:33:06 am,0.245,295.6,344.46
10/26/2019 10:33:06 am,0.24600000000000002,295.27,344.54
10/26/2019 10:33:06 am,0.247,295.41,345.01
10/26/2019 10:33:06 am,0.248,294.97,344.79
10/26/2019 10:33:06 am,0.249,295.43,344.55
10/26/2019 10:33:06 am,0.25,295.73,344.76
10/26/2019 10:33:06 am,0.251,295.51,344.28
10/26/2019 10:33:06 am,0.252,295.49,344.71
10/26/2019 10:33:06 am,0.253,295.76,344.46
10/26/2019 10:33:06 am,0.254,295.44,344.68
10/26/2019 10:33:06 am,0.255,295.43,344.87
10/26/2019 10:33:06 am,0.256,295.65,344.24
10/26/2019 10:33:06 am,0.257,295.76,344.46
10/26/2019 10:33:06 am,0.258,295.43,344.76
10/26/2019 10:33:06 am,0.259,295.76,344.13
10/26/2019 10:33:06 am,0.26,295.6,344.11
10/26/2019 10:33:06 am,0.261,295.68,344.41
10/26/2019 10:33:06 am,0.262,295.51,344.57
10/26/2019 10:33:06 am,0.263,295.71,344.6
10/26/2019 10:33:06 am,0.264,295.46,344.57
10/26/2019 10:33:06 am,0.265,295.19,344.17
10/26/2019 10:33:06 am,0.266,295.6,344.62
10/26/2019 10:33:06 am,0.267,295.95,344.43
10/26/2019 10:33:06 am,0.268,295.68,344.63
10/26/2019 10:33:06 am,0.26899999999999996,295.52,344.62
10/26/2019 10:33:06 am,0.27,296.0,344.19
10/26/2019 10:33:06 am,0.271,295.98,344.38
10/26/2019 10:33:06 am,0.272,295.98,344.27
10/26/2019 10:33:06 am,0.273,295.84,344.11
10/26/2019 10:33:06 am,0.27399999999999997,296.19,344.54
10/26/2019 10:33:06 am,0.275,296.19,344.35
10/26/2019 10:33:06 am,0.276,296.06,344.32
10/26/2019 10:33:06 am,0.27699999999999997,296.19,344.65
10/26/2019 10:33:06 am,0.278,295.73,344.49
10/26/2019 10:33:06 am,0.27899999999999997,295.89,344.71
10/26/2019 10:33:06 am,0.28,296.14,344.14
10/26/2019 10:33:06 am,0.281,295.89,344.19
10/26/2019 10:33:06 am,0.282,295.89,344.14
10/26/2019 10:33:06 am,0.28300000000000003,296.25,344.19
10/26/2019 10:33:06 am,0.284,295.87,344.44
10/26/2019 10:33:06 am,0.285,295.95,344.28
10/26/2019 10:33:06 am,0.28600000000000003,295.76,343.97
10/26/2019 10:33:06 am,0.287,295.95,343.86
10/26/2019 10:33:06 am,0.28800000000000003,296.0,344.36
10/26/2019 10:33:06 am,0.289,296.33,344.03
10/26/2019 10:33:06 am,0.29,296.27,344.6
10/26/2019 10:33:06 am,0.29100000000000004,295.9,344.0
10/26/2019 10:33:06 am,0.292,295.92,344.33
10/26/2019 10:33:06 am,0.293,296.16,344.16
10/26/2019 10:33:06 am,0.294,295.79,344.22
10/26/2019 10:33:06 am,0.295,296.22,344.52
10/26/2019 10:33:06 am,0.29600000000000004,295.84,344.52
10/26/2019 10:33:06 am,0.297,296.08,344.54
10/26/2019 10:33:06 am,0.298,296.06,344.01
10/26/2019 10:33:06 am,0.299,296.06,344.25
10/26/2019 10:33:06 am,0.3,296.19,344.41
10/26/2019 10:33:06 am,0.301,295.9,344.33
10/26/2019 10:33:06 am,0.302,296.06,344.49
10/26/2019 10:33:06 am,0.303,296.27,344.98
10/26/2019 10:33:06 am,0.304,296.33,344.3
10/26/2019 10:33:06 am,0.305,296.3,344.78
10/26/2019 10:33:06 am,0.306,295.73,343.95
10/26/2019 10:33:06 am,0.307,296.49,344.35
10/26/2019 10:33:06 am,0.308,296.52,344.22
10/26/2019 10:33:06 am,0.309,296.35,344.35
10/26/2019 10:33:06 am,0.31,295.92,344.35
10/26/2019 10:33:06 am,0.311,296.14,343.97
10/26/2019 10:33:06 am,0.312,296.62,344.14
10/26/2019 10:33:06 am,0.313,296.25,344.17
10/26/2019 10:33:06 am,0.314,296.06,343.68
10/26/2019 10:33:06 am,0.315,296.44,344.25
10/26/2019 10:33:06 am,0.316,296.41,344.54
10/26/2019 10:33:06 am,0.317,296.73,344.24
10/26/2019 10:33:06 am,0.318,295.65,344.73
10/26/2019 10:33:06 am,0.319,296.41,344.84
10/26/2019 10:33:06 am,0.32,296.6,344.52
10/26/2019 10:33:06 am,0.321,296.84,344.54
10/26/2019 10:33:06 am,0.322,296.6,344.68
10/26/2019 10:33:06 am,0.32299999999999995,296.68,344.62
10/26/2019 10:33:06 am,0.324,296.17,344.38
10/26/2019 10:33:06 am,0.325,296.6,344.7
10/26/2019 10:33:06 am,0.326,296.11,344.92
10/26/2019 10:33:06 am,0.327,295.95,344.57
10/26/2019 10:33:06 am,0.32799999999999996,296.27,344.22
10/26/2019 10:33:06 am,0.32899999999999996,296.09,344.81
10/26/2019 10:33:06 am,0.33,296.06,344.68
10/26/2019 10:33:06 am,0.331,296.41,344.38
10/26/2019 10:33:06 am,0.332,296.25,344.49
10/26/2019 10:33:06 am,0.33299999999999996,296.49,344.41
10/26/2019 10:33:06 am,0.33399999999999996,296.27,344.3
10/26/2019 10:33:06 am,0.335,296.52,344.33
10/26/2019 10:33:06 am,0.336,296.6,344.32
10/26/2019 10:33:06 am,0.337,296.35,344.54
10/26/2019 10:33:06 am,0.33799999999999997,296.49,344.43
10/26/2019 10:33:06 am,0.33899999999999997,296.44,344.79
10/26/2019 10:33:06 am,0.34,296.44,344.41
10/26/2019 10:33:06 am,0.341,296.87,344.49
10/26/2019 10:33:06 am,0.342,296.41,344.52
10/26/2019 10:33:06 am,0.34299999999999997,296.46,345.08
10/26/2019 10:33:06 am,0.344,296.35,344.43
10/26/2019 10:33:06 am,0.345,296.41,344.76
10/26/2019 10:33:06 am,0.34600000000000003,295.95,344.82
10/26/2019 10:33:06 am,0.34700000000000003,296.33,344.52
10/26/2019 10:33:06 am,0.348,296.0,344.25
10/26/2019 10:33:06 am,0.349,296.33,344.22
10/26/2019 10:33:06 am,0.35,295.76,344.57
10/26/2019 10:33:06 am,0.35100000000000003,296.68,344.76
10/26/2019 10:33:06 am,0.35200000000000004,296.25,344.44
10/26/2019 10:33:06 am,0.353,296.3,344.87
10/26/2019 10:33:06 am,0.354,296.68,343.95
10/26/2019 10:33:06 am,0.355,296.0,344.76
10/26/2019 10:33:06 am,0.35600000000000004,296.0,344.41
10/26/2019 10:33:06 am,0.35700000000000004,296.03,344.3
10/26/2019 10:33:06 am,0.358,296.3,344.49
10/26/2019 10:33:06 am,0.359,295.71,344.74
10/26/2019 10:33:06 am,0.36,296.41,344.3
10/26/2019 10:33:06 am,0.361,296.0,344.6
10/26/2019 10:33:06 am,0.36200000000000004,296.41,344.76
10/26/2019 10:33:06 am,0.363,295.95,344.62
10/26/2019 10:33:06 am,0.364,295.87,344.3
10/26/2019 10:33:06 am,0.365,295.79,344.36
10/26/2019 10:33:06 am,0.366,295.84,344.19
10/26/2019 10:33:06 am,0.36700000000000005,296.33,344.11
10/26/2019 10:33:06 am,0.368,295.73,344.81
10/26/2019 10:33:06 am,0.369,295.79,344.06
10/26/2019 10:33:06 am,0.37,296.19,344.19
10/26/2019 10:33:06 am,0.371,295.44,344.03
10/26/2019 10:33:06 am,0.37200000000000005,295.87,344.3
10/26/2019 10:33:06 am,0.373,295.54,344.46
10/26/2019 10:33:06 am,0.374,295.71,343.79
10/26/2019 10:33:06 am,0.375,295.57,344.16
10/26/2019 10:33:06 am,0.376,295.79,344.57
10/26/2019 10:33:06 am,0.377,295.68,344.24
10/26/2019 10:33:06 am,0.37799999999999995,296.11,344.08
10/26/2019 10:33:06 am,0.379,296.22,344.14
10/26/2019 10:33:06 am,0.38,295.38,344.19
10/26/2019 10:33:06 am,0.381,296.0,344.38
10/26/2019 10:33:06 am,0.382,296.09,344.46
10/26/2019 10:33:06 am,0.38299999999999995,295.84,344.16
10/26/2019 10:33:06 am,0.384,295.44,343.89
10/26/2019 10:33:06 am,0.385,295.98,344.11
10/26/2019 10:33:06 am,0.386,295.33,344.14
10/26/2019 10:33:06 am,0.387,295.84,344.35
10/26/2019 10:33:06 am,0.38799999999999996,296.14,344.3
10/26/2019 10:33:06 am,0.389,295.41,344.08
10/26/2019 10:33:06 am,0.39,295.38,343.87
10/26/2019 10:33:06 am,0.391,295.71,344.38
10/26/2019 10:33:06 am,0.392,295.87,344.25
10/26/2019 10:33:06 am,0.39299999999999996,295.49,344.3
10/26/2019 10:33:06 am,0.39399999999999996,295.3,344.14
10/26/2019 10:33:06 am,0.395,295.65,344.38
10/26/2019 10:33:06 am,0.396,295.79,344.16
10/26/2019 10:33:06 am,0.397,295.57,344.3
10/26/2019 10:33:06 am,0.39799999999999996,295.95,344.14
10/26/2019 10:33:06 am,0.39899999999999997,295.33,343.92
10/26/2019 10:33:06 am,0.4,295.41,344.36
10/26/2019 10:33:06 am,0.401,295.79,344.3
10/26/2019 10:33:06 am,0.402,295.74,344.3
10/26/2019 10:33:06 am,0.40299999999999997,295.46,344.11
10/26/2019 10:33:06 am,0.40399999999999997,294.79,344.03
10/26/2019 10:33:06 am,0.405,295.44,343.81
10/26/2019 10:33:06 am,0.406,295.46,344.03
10/26/2019 10:33:06 am,0.40700000000000003,295.54,344.3
10/26/2019 10:33:06 am,0.408,295.46,344.25
10/26/2019 10:33:06 am,0.409,295.38,344.06
10/26/2019 10:33:06 am,0.41,295.33,344.35
10/26/2019 10:33:06 am,0.41100000000000003,295.33,344.32
10/26/2019 10:33:06 am,0.41200000000000003,295.87,344.13
10/26/2019 10:33:06 am,0.413,295.84,343.95
10/26/2019 10:33:06 am,0.414,295.84,344.27
10/26/2019 10:33:06 am,0.415,295.65,344.03
10/26/2019 10:33:06 am,0.41600000000000004,295.71,343.92
10/26/2019 10:33:06 am,0.41700000000000004,295.68,344.24
10/26/2019 10:33:06 am,0.418,295.38,344.41
10/26/2019 10:33:06 am,0.419,296.01,344.21
10/26/2019 10:33:06 am,0.42,296.11,344.76
10/26/2019 10:33:06 am,0.42100000000000004,295.17,344.13
10/26/2019 10:33:06 am,0.42200000000000004,295.36,344.57
10/26/2019 10:33:06 am,0.423,295.84,344.21
10/26/2019 10:33:06 am,0.424,295.49,344.3
10/26/2019 10:33:06 am,0.425,295.47,343.94
10/26/2019 10:33:06 am,0.426,295.71,343.95
10/26/2019 10:33:06 am,0.42700000000000005,295.63,344.67
10/26/2019 10:33:06 am,0.428,295.49,344.29
10/26/2019 10:33:06 am,0.429,295.47,344.57
10/26/2019 10:33:06 am,0.43,295.68,344.54
10/26/2019 10:33:06 am,0.431,295.82,344.4
10/26/2019 10:33:06 am,0.43200000000000005,295.49,344.54
10/26/2019 10:33:06 am,0.433,295.95,343.92
10/26/2019 10:33:06 am,0.434,295.76,344.35
10/26/2019 10:33:06 am,0.435,295.55,344.26
10/26/2019 10:33:06 am,0.436,295.68,344.0
10/26/2019 10:33:06 am,0.43700000000000006,295.65,344.11
10/26/2019 10:33:06 am,0.43799999999999994,295.36,344.02
10/26/2019 10:33:06 am,0.439,296.28,344.0
10/26/2019 10:33:06 am,0.44,295.39,344.57
10/26/2019 10:33:06 am,0.441,296.06,344.21
10/26/2019 10:33:06 am,0.442,296.03,344.15
10/26/2019 10:33:06 am,0.44299999999999995,295.82,344.59
10/26/2019 10:33:06 am,0.444,296.01,344.43
10/26/2019 10:33:06 am,0.445,295.98,344.48
10/26/2019 10:33:06 am,0.446,295.98,344.59
10/26/2019 10:33:06 am,0.447,295.79,344.57
10/26/2019 10:33:06 am,0.44799999999999995,296.28,344.08
10/26/2019 10:33:06 am,0.449,296.06,344.67
10/26/2019 10:33:06 am,0.45,296.22,344.56
10/26/2019 10:33:06 am,0.451,296.11,344.46
10/26/2019 10:33:06 am,0.452,296.36,344.29
10/26/2019 10:33:06 am,0.45299999999999996,296.19,344.35
10/26/2019 10:33:06 am,0.45399999999999996,296.09,344.1
10/26/2019 10:33:06 am,0.455,295.95,343.94
10/26/2019 10:33:06 am,0.456,296.44,344.37
10/26/2019 10:33:06 am,0.457,295.84,344.4
10/26/2019 10:33:06 am,0.45799999999999996,296.22,344.02
10/26/2019 10:33:06 am,0.45899999999999996,296.17,344.18
10/26/2019 10:33:06 am,0.46,295.87,344.53
10/26/2019 10:33:06 am,0.461,295.74,344.64
10/26/2019 10:33:06 am,0.462,296.31,344.19
10/26/2019 10:33:06 am,0.46299999999999997,295.9,344.51
10/26/2019 10:33:06 am,0.46399999999999997,295.93,344.13
10/26/2019 10:33:06 am,0.465,296.19,344.15
10/26/2019 10:33:06 am,0.466,296.14,344.21
10/26/2019 10:33:06 am,0.467,296.2,344.29
10/26/2019 10:33:06 am,0.46799999999999997,296.25,344.29
10/26/2019 10:33:06 am,0.469,296.22,343.99
10/26/2019 10:33:06 am,0.47,295.85,343.89
10/26/2019 10:33:06 am,0.47100000000000003,295.68,343.88
10/26/2019 10:33:06 am,0.47200000000000003,295.76,344.37
10/26/2019 10:33:06 am,0.473,295.9,344.78
10/26/2019 10:33:06 am,0.474,295.87,344.67
10/26/2019 10:33:06 am,0.475,295.98,344.48
10/26/2019 10:33:06 am,0.47600000000000003,296.49,344.02
10/26/2019 10:33:06 am,0.47700000000000004,296.2,344.4
10/26/2019 10:33:06 am,0.478,295.74,344.29
10/26/2019 10:33:06 am,0.479,295.93,344.37
10/26/2019 10:33:06 am,0.48,296.33,344.53
10/26/2019 10:33:06 am,0.48100000000000004,296.12,344.45
10/26/2019 10:33:06 am,0.48200000000000004,296.55,344.45
10/26/2019 10:33:06 am,0.483,296.12,344.4
10/26/2019 10:33:06 am,0.484,295.95,344.07
10/26/2019 10:33:06 am,0.485,295.65,344.29
10/26/2019 10:33:06 am,0.486,295.93,344.34
10/26/2019 10:33:06 am,0.48700000000000004,296.01,344.48
10/26/2019 10:33:06 am,0.488,295.95,344.29
10/26/2019 10:33:06 am,0.489,296.28,344.64
10/26/2019 10:33:06 am,0.49,295.68,344.48
10/26/2019 10:33:06 am,0.491,296.01,344.43
