Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:05:41 am,0.0,392.48,456.75
10/26/2019 10:05:41 am,0.001,392.29,456.45
10/26/2019 10:05:41 am,0.002,392.16,457.18
10/26/2019 10:05:41 am,0.003,392.31,456.39
10/26/2019 10:05:41 am,0.004,391.83,457.02
10/26/2019 10:05:41 am,0.005,391.75,456.8
10/26/2019 10:05:41 am,0.006,391.75,456.85
10/26/2019 10:05:41 am,0.006999999999999999,391.8,456.34
10/26/2019 10:05:41 am,0.008,391.66,456.31
10/26/2019 10:05:41 am,0.009000000000000001,392.0,456.34
10/26/2019 10:05:41 am,0.01,391.45,456.64
10/26/2019 10:05:41 am,0.011000000000000001,391.47,456.59
10/26/2019 10:05:41 am,0.012,391.17,456.1
10/26/2019 10:05:41 am,0.013000000000000001,391.28,456.8
10/26/2019 10:05:41 am,0.013999999999999999,391.12,456.69
10/26/2019 10:05:41 am,0.015,391.2,456.21
10/26/2019 10:05:41 am,0.016,390.85,456.29
10/26/2019 10:05:41 am,0.017,390.74,456.37
10/26/2019 10:05:41 am,0.018000000000000002,390.87,456.07
10/26/2019 10:05:41 am,0.019,390.85,455.75
10/26/2019 10:05:41 am,0.02,390.68,455.59
10/26/2019 10:05:41 am,0.021,391.06,456.1
10/26/2019 10:05:41 am,0.022000000000000002,390.55,455.96
10/26/2019 10:05:41 am,0.023,390.25,455.8
10/26/2019 10:05:41 am,0.024,390.57,455.88
10/26/2019 10:05:41 am,0.025,390.35,455.64
10/26/2019 10:05:41 am,0.026000000000000002,390.03,454.99
10/26/2019 10:05:41 am,0.027000000000000003,390.65,455.56
10/26/2019 10:05:41 am,0.027999999999999997,390.03,455.18
10/26/2019 10:05:41 am,0.028999999999999998,390.22,455.13
10/26/2019 10:05:41 am,0.03,390.24,454.91
10/26/2019 10:05:41 am,0.031,389.78,455.1
10/26/2019 10:05:41 am,0.032,389.81,454.86
10/26/2019 10:05:41 am,0.033,389.68,454.75
10/26/2019 10:05:41 am,0.034,390.05,454.99
10/26/2019 10:05:41 am,0.035,389.24,454.32
10/26/2019 10:05:41 am,0.036000000000000004,390.02,454.86
10/26/2019 10:05:41 am,0.037000000000000005,389.62,454.62
10/26/2019 10:05:41 am,0.038,389.53,454.64
10/26/2019 10:05:41 am,0.039,389.21,455.05
10/26/2019 10:05:41 am,0.04,389.81,454.64
10/26/2019 10:05:41 am,0.040999999999999995,389.78,454.62
10/26/2019 10:05:41 am,0.042,389.99,454.37
10/26/2019 10:05:41 am,0.043,389.92,454.89
10/26/2019 10:05:41 am,0.044000000000000004,389.78,454.89
