Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:26:51 am,0.0,387.82,356.79
10/26/2019 10:26:51 am,0.001,388.14,356.61
10/26/2019 10:26:51 am,0.002,388.88,357.22
10/26/2019 10:26:51 am,0.003,388.44,357.23
10/26/2019 10:26:51 am,0.004,388.79,357.49
10/26/2019 10:26:51 am,0.005,389.04,357.96
10/26/2019 10:26:51 am,0.006,389.17,358.6
10/26/2019 10:26:51 am,0.006999999999999999,388.93,358.18
10/26/2019 10:26:51 am,0.008,389.42,358.34
10/26/2019 10:26:51 am,0.009000000000000001,389.23,358.66
10/26/2019 10:26:51 am,0.01,389.77,359.47
10/26/2019 10:26:51 am,0.011000000000000001,389.9,358.96
10/26/2019 10:26:51 am,0.012,390.2,359.31
10/26/2019 10:26:51 am,0.013000000000000001,390.69,359.5
10/26/2019 10:26:51 am,0.013999999999999999,390.93,359.87
10/26/2019 10:26:51 am,0.015,390.69,359.93
10/26/2019 10:26:51 am,0.016,391.04,359.93
10/26/2019 10:26:51 am,0.017,391.23,360.36
10/26/2019 10:26:51 am,0.018000000000000002,391.74,360.17
10/26/2019 10:26:51 am,0.019,391.31,360.82
10/26/2019 10:26:51 am,0.02,391.31,361.01
10/26/2019 10:26:51 am,0.021,392.23,361.12
10/26/2019 10:26:51 am,0.022000000000000002,392.74,361.25
10/26/2019 10:26:51 am,0.023,392.74,361.66
10/26/2019 10:26:51 am,0.024,393.07,361.87
10/26/2019 10:26:51 am,0.025,392.9,361.82
10/26/2019 10:26:51 am,0.026000000000000002,393.09,361.75
10/26/2019 10:26:51 am,0.027000000000000003,393.26,361.8
10/26/2019 10:26:51 am,0.027999999999999997,393.07,362.04
10/26/2019 10:26:51 am,0.028999999999999998,392.96,361.63
10/26/2019 10:26:51 am,0.03,393.28,361.71
10/26/2019 10:26:51 am,0.031,393.07,361.82
10/26/2019 10:26:51 am,0.032,392.85,361.77
10/26/2019 10:26:51 am,0.033,392.71,361.88
10/26/2019 10:26:51 am,0.034,392.29,361.28
10/26/2019 10:26:51 am,0.035,391.96,361.1
10/26/2019 10:26:51 am,0.036000000000000004,391.74,360.77
10/26/2019 10:26:51 am,0.037000000000000005,391.8,360.23
10/26/2019 10:26:51 am,0.038,391.12,360.63
10/26/2019 10:26:51 am,0.039,390.56,360.23
10/26/2019 10:26:51 am,0.04,390.37,359.96
10/26/2019 10:26:51 am,0.040999999999999995,390.63,359.72
10/26/2019 10:26:51 am,0.042,390.15,360.1
10/26/2019 10:26:51 am,0.043,390.07,359.82
10/26/2019 10:26:51 am,0.044000000000000004,389.61,359.28
10/26/2019 10:26:51 am,0.045,389.77,359.55
10/26/2019 10:26:51 am,0.046,389.58,359.03
10/26/2019 10:26:51 am,0.047,389.61,358.93
10/26/2019 10:26:51 am,0.048,389.34,359.2
10/26/2019 10:26:51 am,0.049,389.2,358.55
