Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:57:58 am,0.0,37.27,759.49
10/26/2019 10:57:58 am,0.001,38.13,759.43
10/26/2019 10:57:58 am,0.002,39.16,759.27
10/26/2019 10:57:58 am,0.003,40.24,758.61
10/26/2019 10:57:58 am,0.004,41.43,757.91
10/26/2019 10:57:58 am,0.005,42.91,757.36
10/26/2019 10:57:58 am,0.006,44.21,756.77
10/26/2019 10:57:58 am,0.006999999999999999,46.69,756.17
10/26/2019 10:57:58 am,0.008,48.34,755.27
10/26/2019 10:57:58 am,0.009000000000000001,49.75,755.35
10/26/2019 10:57:58 am,0.01,51.02,754.16
10/26/2019 10:57:58 am,0.011000000000000001,52.28,754.05
10/26/2019 10:57:58 am,0.012,53.58,753.37
10/26/2019 10:57:58 am,0.013000000000000001,54.53,752.58
10/26/2019 10:57:58 am,0.013999999999999999,55.61,751.98
10/26/2019 10:57:58 am,0.015,57.34,751.41
10/26/2019 10:57:58 am,0.016,58.9,750.0
10/26/2019 10:57:58 am,0.017,61.15,749.27
10/26/2019 10:57:58 am,0.018000000000000002,63.09,748.7
10/26/2019 10:57:58 am,0.019,65.47,748.23
10/26/2019 10:57:58 am,0.02,67.27,747.12
10/26/2019 10:57:58 am,0.021,68.92,746.39
10/26/2019 10:57:58 am,0.022000000000000002,71.16,745.06
10/26/2019 10:57:58 am,0.023,73.46,744.33
10/26/2019 10:57:58 am,0.024,75.37,743.28
10/26/2019 10:57:58 am,0.025,77.7,741.62
10/26/2019 10:57:58 am,0.026000000000000002,79.75,740.84
10/26/2019 10:57:58 am,0.027000000000000003,81.48,739.62
10/26/2019 10:57:58 am,0.027999999999999997,83.96,738.32
10/26/2019 10:57:58 am,0.028999999999999998,85.58,737.18
10/26/2019 10:57:58 am,0.03,87.36,736.07
10/26/2019 10:57:58 am,0.031,89.39,735.04
10/26/2019 10:57:58 am,0.032,91.22,733.52
10/26/2019 10:57:58 am,0.033,93.52,732.31
10/26/2019 10:57:58 am,0.034,95.17,730.79
10/26/2019 10:57:58 am,0.035,96.87,729.63
10/26/2019 10:57:58 am,0.036000000000000004,98.84,727.43
10/26/2019 10:57:58 am,0.037000000000000005,101.16,726.35
10/26/2019 10:57:58 am,0.038,102.54,725.11
10/26/2019 10:57:58 am,0.039,104.4,723.46
10/26/2019 10:57:58 am,0.04,106.38,721.75
10/26/2019 10:57:58 am,0.040999999999999995,108.29,720.38
10/26/2019 10:57:58 am,0.042,110.1,718.96
10/26/2019 10:57:58 am,0.043,112.21,717.45
10/26/2019 10:57:58 am,0.044000000000000004,114.42,715.85
10/26/2019 10:57:58 am,0.045,116.07,714.15
10/26/2019 10:57:58 am,0.046,118.28,711.8
10/26/2019 10:57:58 am,0.047,120.28,710.63
10/26/2019 10:57:58 am,0.048,122.23,709.04
10/26/2019 10:57:58 am,0.049,123.28,707.63
10/26/2019 10:57:58 am,0.05,125.96,705.71
10/26/2019 10:57:58 am,0.051,127.68,703.87
10/26/2019 10:57:58 am,0.052000000000000005,129.2,702.47
10/26/2019 10:57:58 am,0.053,130.6,700.19
10/26/2019 10:57:58 am,0.054000000000000006,132.71,698.89
10/26/2019 10:57:58 am,0.055,134.03,696.63
10/26/2019 10:57:58 am,0.055999999999999994,136.0,694.93
10/26/2019 10:57:58 am,0.057,137.73,693.06
10/26/2019 10:57:58 am,0.057999999999999996,139.08,691.27
10/26/2019 10:57:58 am,0.059000000000000004,140.67,688.71
10/26/2019 10:57:58 am,0.06,142.7,686.97
10/26/2019 10:57:58 am,0.061,144.19,685.35
10/26/2019 10:57:58 am,0.062,145.35,683.18
10/26/2019 10:57:58 am,0.063,146.89,680.52
10/26/2019 10:57:58 am,0.064,148.89,679.48
10/26/2019 10:57:58 am,0.065,150.24,677.16
10/26/2019 10:57:58 am,0.066,152.03,675.16
10/26/2019 10:57:58 am,0.067,153.19,672.59
10/26/2019 10:57:58 am,0.068,154.91,670.67
10/26/2019 10:57:58 am,0.069,156.13,668.35
10/26/2019 10:57:58 am,0.07,157.65,666.24
10/26/2019 10:57:58 am,0.071,159.16,664.16
10/26/2019 10:57:58 am,0.07200000000000001,161.08,662.32
10/26/2019 10:57:58 am,0.073,162.21,659.54
10/26/2019 10:57:58 am,0.07400000000000001,163.86,657.54
10/26/2019 10:57:58 am,0.075,164.7,655.4
10/26/2019 10:57:58 am,0.076,166.51,653.59
10/26/2019 10:57:58 am,0.077,167.92,651.83
10/26/2019 10:57:58 am,0.078,169.78,649.08
10/26/2019 10:57:58 am,0.079,171.03,647.08
10/26/2019 10:57:58 am,0.08,172.86,644.68
10/26/2019 10:57:58 am,0.081,173.94,642.76
10/26/2019 10:57:58 am,0.08199999999999999,175.84,640.06
10/26/2019 10:57:58 am,0.083,177.46,638.38
10/26/2019 10:57:58 am,0.084,179.19,636.28
10/26/2019 10:57:58 am,0.085,180.81,633.71
10/26/2019 10:57:58 am,0.086,182.35,631.41
10/26/2019 10:57:58 am,0.087,184.78,629.55
10/26/2019 10:57:58 am,0.08800000000000001,185.43,627.33
10/26/2019 10:57:58 am,0.08900000000000001,186.89,624.98
10/26/2019 10:57:58 am,0.09,188.7,622.58
10/26/2019 10:57:58 am,0.091,190.24,620.42
10/26/2019 10:57:58 am,0.092,191.97,617.68
10/26/2019 10:57:58 am,0.09300000000000001,193.59,615.63
10/26/2019 10:57:58 am,0.094,195.14,613.9
10/26/2019 10:57:58 am,0.095,196.92,611.34
10/26/2019 10:57:58 am,0.096,198.62,608.91
10/26/2019 10:57:58 am,0.09699999999999999,200.54,606.94
10/26/2019 10:57:58 am,0.098,202.24,604.69
10/26/2019 10:57:58 am,0.099,203.76,602.51
10/26/2019 10:57:58 am,0.1,205.33,600.64
10/26/2019 10:57:58 am,0.10099999999999999,207.11,597.81
10/26/2019 10:57:58 am,0.102,209.03,595.75
10/26/2019 10:57:58 am,0.10300000000000001,210.81,593.54
10/26/2019 10:57:58 am,0.10400000000000001,212.0,591.38
10/26/2019 10:57:58 am,0.105,213.92,588.89
10/26/2019 10:57:58 am,0.106,215.92,587.08
10/26/2019 10:57:58 am,0.107,217.73,584.65
10/26/2019 10:57:58 am,0.10800000000000001,219.35,582.6
10/26/2019 10:57:58 am,0.109,220.79,580.66
10/26/2019 10:57:58 am,0.11,222.82,578.49
10/26/2019 10:57:58 am,0.111,224.63,576.01
10/26/2019 10:57:58 am,0.11199999999999999,226.33,574.12
10/26/2019 10:57:58 am,0.113,228.01,572.07
10/26/2019 10:57:58 am,0.114,230.09,570.2
10/26/2019 10:57:58 am,0.115,231.66,568.15
10/26/2019 10:57:58 am,0.11599999999999999,233.3,565.99
10/26/2019 10:57:58 am,0.11699999999999999,235.06,563.53
10/26/2019 10:57:58 am,0.11800000000000001,236.88,561.75
10/26/2019 10:57:58 am,0.11900000000000001,238.45,559.4
10/26/2019 10:57:58 am,0.12,240.09,557.43
10/26/2019 10:57:58 am,0.121,241.74,555.92
10/26/2019 10:57:58 am,0.122,243.93,553.92
10/26/2019 10:57:58 am,0.12300000000000001,245.74,551.84
10/26/2019 10:57:58 am,0.124,247.69,550.22
10/26/2019 10:57:58 am,0.125,249.39,548.52
10/26/2019 10:57:58 am,0.126,251.34,546.74
10/26/2019 10:57:58 am,0.127,253.04,544.87
10/26/2019 10:57:58 am,0.128,254.67,542.65
10/26/2019 10:57:58 am,0.129,256.29,541.07
10/26/2019 10:57:58 am,0.13,257.94,539.29
10/26/2019 10:57:58 am,0.131,259.53,537.31
10/26/2019 10:57:58 am,0.132,261.75,535.58
10/26/2019 10:57:58 am,0.133,263.24,534.1
10/26/2019 10:57:58 am,0.134,264.99,531.8
10/26/2019 10:57:58 am,0.135,266.96,530.45
10/26/2019 10:57:58 am,0.136,269.4,528.88
10/26/2019 10:57:58 am,0.13699999999999998,270.48,526.59
10/26/2019 10:57:58 am,0.138,272.61,525.51
10/26/2019 10:57:58 am,0.139,274.05,523.78
10/26/2019 10:57:58 am,0.14,276.43,522.03
10/26/2019 10:57:58 am,0.141,277.89,520.46
10/26/2019 10:57:58 am,0.142,279.81,519.2
10/26/2019 10:57:58 am,0.14300000000000002,281.24,517.09
10/26/2019 10:57:58 am,0.14400000000000002,282.86,516.04
10/26/2019 10:57:58 am,0.145,284.78,514.47
10/26/2019 10:57:58 am,0.146,286.19,512.9
10/26/2019 10:57:58 am,0.147,287.8,511.09
10/26/2019 10:57:58 am,0.14800000000000002,289.4,509.39
10/26/2019 10:57:58 am,0.149,291.13,508.32
10/26/2019 10:57:58 am,0.15,292.83,506.75
10/26/2019 10:57:58 am,0.151,294.45,505.15
10/26/2019 10:57:58 am,0.152,296.05,503.99
10/26/2019 10:57:58 am,0.153,296.99,502.72
10/26/2019 10:57:58 am,0.154,298.64,501.48
10/26/2019 10:57:58 am,0.155,300.53,500.02
10/26/2019 10:57:58 am,0.156,301.34,499.27
10/26/2019 10:57:58 am,0.157,302.89,497.65
10/26/2019 10:57:58 am,0.158,304.64,496.51
10/26/2019 10:57:58 am,0.159,305.86,495.38
10/26/2019 10:57:58 am,0.16,306.97,494.09
10/26/2019 10:57:58 am,0.161,308.67,492.76
10/26/2019 10:57:58 am,0.162,310.29,491.96
10/26/2019 10:57:58 am,0.163,311.35,490.55
10/26/2019 10:57:58 am,0.16399999999999998,312.88,489.66
10/26/2019 10:57:58 am,0.165,313.43,488.6
10/26/2019 10:57:58 am,0.166,314.88,487.14
10/26/2019 10:57:58 am,0.16699999999999998,316.18,486.66
10/26/2019 10:57:58 am,0.168,317.37,486.01
10/26/2019 10:57:58 am,0.16899999999999998,319.05,484.63
10/26/2019 10:57:58 am,0.17,319.53,484.15
10/26/2019 10:57:58 am,0.171,320.67,482.53
10/26/2019 10:57:58 am,0.172,321.91,482.05
10/26/2019 10:57:58 am,0.17300000000000001,323.13,480.88
10/26/2019 10:57:58 am,0.174,324.07,480.24
10/26/2019 10:57:58 am,0.175,325.59,479.99
10/26/2019 10:57:58 am,0.17600000000000002,326.48,479.05
10/26/2019 10:57:58 am,0.177,327.64,478.16
10/26/2019 10:57:58 am,0.17800000000000002,328.1,477.72
10/26/2019 10:57:58 am,0.179,329.59,477.02
10/26/2019 10:57:58 am,0.18,330.4,476.13
10/26/2019 10:57:58 am,0.18100000000000002,331.8,475.89
10/26/2019 10:57:58 am,0.182,332.29,475.08
10/26/2019 10:57:58 am,0.183,333.39,474.3
10/26/2019 10:57:58 am,0.184,334.77,474.3
10/26/2019 10:57:58 am,0.185,335.61,473.33
10/26/2019 10:57:58 am,0.18600000000000003,336.66,472.84
10/26/2019 10:57:58 am,0.187,337.77,473.27
10/26/2019 10:57:58 am,0.188,338.96,471.9
10/26/2019 10:57:58 am,0.18899999999999997,339.96,471.33
10/26/2019 10:57:58 am,0.19,340.69,471.47
10/26/2019 10:57:58 am,0.191,341.64,470.74
10/26/2019 10:57:58 am,0.192,342.23,470.56
10/26/2019 10:57:58 am,0.193,343.18,470.13
10/26/2019 10:57:58 am,0.19399999999999998,344.12,469.83
10/26/2019 10:57:58 am,0.195,345.34,468.82
10/26/2019 10:57:58 am,0.196,346.07,468.51
10/26/2019 10:57:58 am,0.19699999999999998,347.15,467.8
10/26/2019 10:57:58 am,0.198,347.77,467.88
10/26/2019 10:57:58 am,0.19899999999999998,348.64,467.35
10/26/2019 10:57:58 am,0.2,349.23,466.65
10/26/2019 10:57:58 am,0.201,350.18,466.43
10/26/2019 10:57:58 am,0.20199999999999999,350.82,465.54
10/26/2019 10:57:58 am,0.203,351.66,465.08
10/26/2019 10:57:58 am,0.204,352.71,465.09
10/26/2019 10:57:58 am,0.205,353.34,464.57
10/26/2019 10:57:58 am,0.20600000000000002,353.66,463.71
10/26/2019 10:57:58 am,0.207,354.85,463.25
10/26/2019 10:57:58 am,0.20800000000000002,355.93,462.69
10/26/2019 10:57:58 am,0.209,355.98,462.18
10/26/2019 10:57:58 am,0.21,356.47,462.07
10/26/2019 10:57:58 am,0.21100000000000002,357.42,461.8
10/26/2019 10:57:58 am,0.212,357.74,461.13
10/26/2019 10:57:58 am,0.213,359.03,460.37
10/26/2019 10:57:58 am,0.214,359.55,460.13
10/26/2019 10:57:58 am,0.215,360.09,459.59
10/26/2019 10:57:58 am,0.21600000000000003,360.28,458.97
10/26/2019 10:57:58 am,0.217,361.2,458.98
10/26/2019 10:57:58 am,0.218,361.82,458.09
10/26/2019 10:57:58 am,0.21899999999999997,361.87,457.77
10/26/2019 10:57:58 am,0.22,362.65,457.49
10/26/2019 10:57:58 am,0.221,363.25,456.22
10/26/2019 10:57:58 am,0.222,363.6,455.9
10/26/2019 10:57:58 am,0.223,364.55,455.82
10/26/2019 10:57:58 am,0.22399999999999998,364.84,455.05
10/26/2019 10:57:58 am,0.225,365.36,454.86
10/26/2019 10:57:58 am,0.226,365.36,454.24
10/26/2019 10:57:58 am,0.22699999999999998,365.9,454.13
10/26/2019 10:57:58 am,0.228,366.38,453.16
10/26/2019 10:57:58 am,0.22899999999999998,367.27,452.45
10/26/2019 10:57:58 am,0.23,367.38,452.22
10/26/2019 10:57:58 am,0.231,367.6,451.68
10/26/2019 10:57:58 am,0.23199999999999998,367.84,450.87
10/26/2019 10:57:58 am,0.233,368.76,451.04
10/26/2019 10:57:58 am,0.23399999999999999,369.05,449.93
10/26/2019 10:57:58 am,0.235,369.38,449.61
10/26/2019 10:57:58 am,0.23600000000000002,369.84,449.74
10/26/2019 10:57:58 am,0.237,370.35,449.01
10/26/2019 10:57:58 am,0.23800000000000002,370.81,448.39
10/26/2019 10:57:58 am,0.239,370.73,447.86
10/26/2019 10:57:58 am,0.24,370.95,446.91
10/26/2019 10:57:58 am,0.24100000000000002,371.43,447.15
10/26/2019 10:57:58 am,0.242,371.68,446.27
10/26/2019 10:57:58 am,0.243,372.27,446.05
10/26/2019 10:57:58 am,0.244,372.43,445.27
10/26/2019 10:57:58 am,0.245,372.83,444.75
10/26/2019 10:57:58 am,0.24600000000000002,372.81,444.89
10/26/2019 10:57:58 am,0.247,373.43,444.43
10/26/2019 10:57:58 am,0.248,373.67,444.3
10/26/2019 10:57:58 am,0.249,373.67,443.39
10/26/2019 10:57:58 am,0.25,373.89,442.95
10/26/2019 10:57:58 am,0.251,374.45,443.0
10/26/2019 10:57:58 am,0.252,374.35,442.76
10/26/2019 10:57:58 am,0.253,374.7,442.28
10/26/2019 10:57:58 am,0.254,374.4,442.33
10/26/2019 10:57:58 am,0.255,375.05,441.93
10/26/2019 10:57:58 am,0.256,375.56,442.07
10/26/2019 10:57:58 am,0.257,375.26,441.74
10/26/2019 10:57:58 am,0.258,375.1,441.25
10/26/2019 10:57:58 am,0.259,375.78,441.11
10/26/2019 10:57:58 am,0.26,375.56,440.96
10/26/2019 10:57:58 am,0.261,375.8,440.58
10/26/2019 10:57:58 am,0.262,375.78,440.31
10/26/2019 10:57:58 am,0.263,376.21,440.5
10/26/2019 10:57:58 am,0.264,376.5,440.75
10/26/2019 10:57:58 am,0.265,376.77,440.31
10/26/2019 10:57:58 am,0.266,376.99,440.26
10/26/2019 10:57:58 am,0.267,376.72,440.09
10/26/2019 10:57:58 am,0.268,377.21,439.58
10/26/2019 10:57:58 am,0.26899999999999996,376.88,440.42
10/26/2019 10:57:58 am,0.27,377.02,439.91
10/26/2019 10:57:58 am,0.271,376.88,439.26
10/26/2019 10:57:58 am,0.272,377.61,439.97
10/26/2019 10:57:58 am,0.273,377.39,439.59
10/26/2019 10:57:58 am,0.27399999999999997,377.42,439.64
10/26/2019 10:57:58 am,0.275,377.66,439.81
10/26/2019 10:57:58 am,0.276,377.8,439.51
