Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:10:38 am,0.0,417.42,398.46
10/26/2019 10:10:38 am,0.001,417.58,398.51
10/26/2019 10:10:38 am,0.002,417.47,398.4
10/26/2019 10:10:38 am,0.003,417.34,398.76
10/26/2019 10:10:38 am,0.004,417.74,398.16
10/26/2019 10:10:38 am,0.005,417.47,398.32
10/26/2019 10:10:38 am,0.006,417.34,398.41
10/26/2019 10:10:38 am,0.006999999999999999,417.34,398.03
10/26/2019 10:10:38 am,0.008,417.45,397.7
10/26/2019 10:10:38 am,0.009000000000000001,417.39,397.65
10/26/2019 10:10:38 am,0.01,417.2,397.51
10/26/2019 10:10:38 am,0.011000000000000001,417.34,397.27
10/26/2019 10:10:38 am,0.012,417.36,397.52
10/26/2019 10:10:38 am,0.013000000000000001,417.56,397.06
10/26/2019 10:10:38 am,0.013999999999999999,417.28,397.14
10/26/2019 10:10:38 am,0.015,417.2,396.68
10/26/2019 10:10:38 am,0.016,417.28,396.79
10/26/2019 10:10:38 am,0.017,417.5,397.08
10/26/2019 10:10:38 am,0.018000000000000002,417.25,396.54
10/26/2019 10:10:38 am,0.019,417.69,396.76
10/26/2019 10:10:38 am,0.02,417.36,396.76
10/26/2019 10:10:38 am,0.021,417.99,396.81
10/26/2019 10:10:38 am,0.022000000000000002,417.64,396.57
10/26/2019 10:10:38 am,0.023,417.77,396.27
10/26/2019 10:10:38 am,0.024,417.31,396.49
10/26/2019 10:10:38 am,0.025,417.75,396.84
10/26/2019 10:10:38 am,0.026000000000000002,417.83,396.57
10/26/2019 10:10:38 am,0.027000000000000003,417.91,396.6
10/26/2019 10:10:38 am,0.027999999999999997,418.1,396.9
10/26/2019 10:10:38 am,0.028999999999999998,416.82,396.27
10/26/2019 10:10:38 am,0.03,417.61,396.14
10/26/2019 10:10:38 am,0.031,417.5,396.19
10/26/2019 10:10:38 am,0.032,417.74,396.22
10/26/2019 10:10:38 am,0.033,418.1,395.92
10/26/2019 10:10:38 am,0.034,417.34,396.44
10/26/2019 10:10:38 am,0.035,417.99,396.65
10/26/2019 10:10:38 am,0.036000000000000004,417.85,396.36
10/26/2019 10:10:38 am,0.037000000000000005,417.96,396.25
10/26/2019 10:10:38 am,0.038,417.72,396.46
10/26/2019 10:10:38 am,0.039,417.63,396.63
10/26/2019 10:10:38 am,0.04,418.39,396.52
10/26/2019 10:10:38 am,0.040999999999999995,417.66,396.35
10/26/2019 10:10:38 am,0.042,418.17,396.49
10/26/2019 10:10:38 am,0.043,418.1,396.62
10/26/2019 10:10:38 am,0.044000000000000004,418.23,396.81
10/26/2019 10:10:38 am,0.045,417.99,396.49
10/26/2019 10:10:38 am,0.046,418.07,396.76
10/26/2019 10:10:38 am,0.047,418.34,396.87
10/26/2019 10:10:38 am,0.048,418.2,396.44
10/26/2019 10:10:38 am,0.049,417.91,396.19
10/26/2019 10:10:38 am,0.05,417.93,396.76
10/26/2019 10:10:38 am,0.051,418.53,396.6
10/26/2019 10:10:38 am,0.052000000000000005,417.77,396.87
10/26/2019 10:10:38 am,0.053,418.4,396.81
10/26/2019 10:10:38 am,0.054000000000000006,418.42,396.57
10/26/2019 10:10:38 am,0.055,418.29,396.76
10/26/2019 10:10:38 am,0.055999999999999994,417.99,396.36
10/26/2019 10:10:38 am,0.057,418.21,396.73
10/26/2019 10:10:38 am,0.057999999999999996,418.1,396.71
10/26/2019 10:10:38 am,0.059000000000000004,418.23,397.03
10/26/2019 10:10:38 am,0.06,418.67,396.38
10/26/2019 10:10:38 am,0.061,418.29,396.87
10/26/2019 10:10:38 am,0.062,418.59,396.54
10/26/2019 10:10:38 am,0.063,418.18,396.76
10/26/2019 10:10:38 am,0.064,418.29,396.84
10/26/2019 10:10:38 am,0.065,418.31,397.35
10/26/2019 10:10:38 am,0.066,418.58,397.0
10/26/2019 10:10:38 am,0.067,418.91,397.35
