Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:23:17 am,0.0,285.05,318.21
10/26/2019 10:23:17 am,0.001,284.91,318.05
10/26/2019 10:23:17 am,0.002,284.99,317.86
10/26/2019 10:23:17 am,0.003,284.67,317.67
10/26/2019 10:23:17 am,0.004,284.75,317.73
10/26/2019 10:23:17 am,0.005,284.72,317.89
10/26/2019 10:23:17 am,0.006,284.8,317.89
10/26/2019 10:23:17 am,0.006999999999999999,284.59,317.54
10/26/2019 10:23:17 am,0.008,284.37,317.84
10/26/2019 10:23:17 am,0.009000000000000001,284.18,318.35
10/26/2019 10:23:17 am,0.01,284.31,317.54
10/26/2019 10:23:17 am,0.011000000000000001,284.72,317.86
10/26/2019 10:23:17 am,0.012,284.26,317.94
10/26/2019 10:23:17 am,0.013000000000000001,284.39,317.89
10/26/2019 10:23:17 am,0.013999999999999999,284.31,318.3
10/26/2019 10:23:17 am,0.015,284.18,317.32
10/26/2019 10:23:17 am,0.016,283.99,317.19
10/26/2019 10:23:17 am,0.017,283.33,317.62
10/26/2019 10:23:17 am,0.018000000000000002,283.99,317.57
10/26/2019 10:23:17 am,0.019,283.79,317.73
10/26/2019 10:23:17 am,0.02,283.36,317.67
10/26/2019 10:23:17 am,0.021,283.6,317.7
10/26/2019 10:23:17 am,0.022000000000000002,283.31,317.84
10/26/2019 10:23:17 am,0.023,283.8,318.16
10/26/2019 10:23:17 am,0.024,283.28,317.84
10/26/2019 10:23:17 am,0.025,283.31,318.13
10/26/2019 10:23:17 am,0.026000000000000002,283.17,317.86
10/26/2019 10:23:17 am,0.027000000000000003,283.55,318.13
10/26/2019 10:23:17 am,0.027999999999999997,283.2,317.94
10/26/2019 10:23:17 am,0.028999999999999998,283.06,318.02
10/26/2019 10:23:17 am,0.03,283.57,317.97
10/26/2019 10:23:17 am,0.031,283.49,318.11
10/26/2019 10:23:17 am,0.032,283.52,318.67
10/26/2019 10:23:17 am,0.033,283.6,318.1
10/26/2019 10:23:17 am,0.034,283.17,318.4
10/26/2019 10:23:17 am,0.035,283.09,318.21
10/26/2019 10:23:17 am,0.036000000000000004,283.52,318.27
10/26/2019 10:23:17 am,0.037000000000000005,283.2,318.56
10/26/2019 10:23:17 am,0.038,283.6,318.62
10/26/2019 10:23:17 am,0.039,283.55,318.4
10/26/2019 10:23:17 am,0.04,283.9,318.29
10/26/2019 10:23:17 am,0.040999999999999995,283.52,318.64
10/26/2019 10:23:17 am,0.042,283.28,319.16
10/26/2019 10:23:17 am,0.043,283.44,318.94
10/26/2019 10:23:17 am,0.044000000000000004,283.52,318.48
10/26/2019 10:23:17 am,0.045,283.14,318.91
10/26/2019 10:23:17 am,0.046,283.39,318.38
10/26/2019 10:23:17 am,0.047,283.5,318.94
10/26/2019 10:23:17 am,0.048,283.5,319.1
10/26/2019 10:23:17 am,0.049,283.65,318.97
10/26/2019 10:23:17 am,0.05,283.79,319.45
10/26/2019 10:23:17 am,0.051,283.25,319.0
10/26/2019 10:23:17 am,0.052000000000000005,283.71,318.81
10/26/2019 10:23:17 am,0.053,283.41,319.29
10/26/2019 10:23:17 am,0.054000000000000006,283.71,319.51
10/26/2019 10:23:17 am,0.055,284.26,319.4
10/26/2019 10:23:17 am,0.055999999999999994,283.68,319.53
10/26/2019 10:23:17 am,0.057,284.12,319.62
10/26/2019 10:23:17 am,0.057999999999999996,283.85,319.62
10/26/2019 10:23:17 am,0.059000000000000004,283.98,319.75
10/26/2019 10:23:17 am,0.06,283.98,319.67
10/26/2019 10:23:17 am,0.061,283.63,319.32
10/26/2019 10:23:17 am,0.062,284.2,320.1
10/26/2019 10:23:17 am,0.063,283.82,320.08
10/26/2019 10:23:17 am,0.064,284.23,319.78
10/26/2019 10:23:17 am,0.065,284.01,320.13
10/26/2019 10:23:17 am,0.066,284.33,319.86
10/26/2019 10:23:17 am,0.067,284.61,320.26
10/26/2019 10:23:17 am,0.068,284.34,319.83
10/26/2019 10:23:17 am,0.069,284.42,320.59
10/26/2019 10:23:17 am,0.07,284.58,320.1
10/26/2019 10:23:17 am,0.071,284.74,320.75
10/26/2019 10:23:17 am,0.07200000000000001,284.39,320.53
10/26/2019 10:23:17 am,0.073,284.41,320.42
10/26/2019 10:23:17 am,0.07400000000000001,284.55,320.64
10/26/2019 10:23:17 am,0.075,284.61,320.67
10/26/2019 10:23:17 am,0.076,284.63,320.56
10/26/2019 10:23:17 am,0.077,284.47,320.37
10/26/2019 10:23:17 am,0.078,284.6,320.48
10/26/2019 10:23:17 am,0.079,284.96,320.97
10/26/2019 10:23:17 am,0.08,284.28,321.05
10/26/2019 10:23:17 am,0.081,285.01,320.97
10/26/2019 10:23:17 am,0.08199999999999999,284.72,321.1
10/26/2019 10:23:17 am,0.083,284.61,321.07
10/26/2019 10:23:17 am,0.084,284.69,320.67
10/26/2019 10:23:17 am,0.085,284.31,320.43
10/26/2019 10:23:17 am,0.086,284.14,320.59
10/26/2019 10:23:17 am,0.087,284.58,320.59
10/26/2019 10:23:17 am,0.08800000000000001,284.04,320.75
10/26/2019 10:23:17 am,0.08900000000000001,284.2,321.02
10/26/2019 10:23:17 am,0.09,284.17,320.7
10/26/2019 10:23:17 am,0.091,284.17,320.83
10/26/2019 10:23:17 am,0.092,283.84,320.67
