Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:14:56 am,0.098,311.67,330.02
10/26/2019 10:14:56 am,0.099,311.26,330.3
10/26/2019 10:14:56 am,0.1,311.02,330.4
10/26/2019 10:14:56 am,0.10099999999999999,310.99,330.0
10/26/2019 10:14:56 am,0.102,311.23,330.32
10/26/2019 10:14:56 am,0.10300000000000001,311.18,330.62
10/26/2019 10:14:56 am,0.10400000000000001,311.42,330.24
10/26/2019 10:14:56 am,0.105,311.21,330.35
10/26/2019 10:14:56 am,0.106,311.13,330.49
10/26/2019 10:14:56 am,0.107,311.13,330.62
10/26/2019 10:14:56 am,0.10800000000000001,311.02,330.83
10/26/2019 10:14:56 am,0.109,311.05,330.78
10/26/2019 10:14:56 am,0.11,311.18,331.65
10/26/2019 10:14:56 am,0.111,310.8,330.41
10/26/2019 10:14:56 am,0.11199999999999999,310.89,331.59
10/26/2019 10:14:56 am,0.113,311.1,331.26
10/26/2019 10:14:56 am,0.114,311.54,331.23
10/26/2019 10:14:56 am,0.115,311.59,331.21
10/26/2019 10:14:56 am,0.11599999999999999,311.32,330.97
10/26/2019 10:14:56 am,0.11699999999999999,311.29,331.78
10/26/2019 10:14:56 am,0.11800000000000001,311.05,331.4
10/26/2019 10:14:56 am,0.11900000000000001,311.1,331.27
10/26/2019 10:14:56 am,0.12,311.35,331.56
10/26/2019 10:14:56 am,0.121,311.24,331.7
10/26/2019 10:14:56 am,0.122,311.62,331.8
10/26/2019 10:14:56 am,0.12300000000000001,311.64,331.32
10/26/2019 10:14:56 am,0.124,311.89,331.78
10/26/2019 10:14:56 am,0.125,311.97,331.91
10/26/2019 10:14:56 am,0.126,311.7,332.02
10/26/2019 10:14:56 am,0.127,311.56,331.94
10/26/2019 10:14:56 am,0.128,311.84,331.64
10/26/2019 10:14:56 am,0.129,311.92,331.78
10/26/2019 10:14:56 am,0.13,311.83,331.64
10/26/2019 10:14:56 am,0.131,312.11,331.69
10/26/2019 10:14:56 am,0.132,311.64,332.05
10/26/2019 10:14:56 am,0.133,311.75,331.7
10/26/2019 10:14:56 am,0.134,311.97,331.78
10/26/2019 10:14:56 am,0.135,311.81,331.95
10/26/2019 10:14:56 am,0.136,311.89,332.02
10/26/2019 10:14:56 am,0.13699999999999998,312.13,332.7
10/26/2019 10:14:56 am,0.138,311.89,331.89
10/26/2019 10:14:56 am,0.139,311.92,332.13
10/26/2019 10:14:56 am,0.14,311.62,332.13
10/26/2019 10:14:56 am,0.141,311.73,331.73
10/26/2019 10:14:56 am,0.142,311.67,332.29
10/26/2019 10:14:56 am,0.14300000000000002,311.84,332.0
10/26/2019 10:14:56 am,0.14400000000000002,311.81,331.86
10/26/2019 10:14:56 am,0.145,311.73,332.13
10/26/2019 10:14:56 am,0.146,311.83,331.92
10/26/2019 10:14:56 am,0.147,311.54,332.03
10/26/2019 10:14:56 am,0.14800000000000002,311.92,332.11
10/26/2019 10:14:56 am,0.149,311.51,332.11
10/26/2019 10:14:56 am,0.15,311.62,331.7
10/26/2019 10:14:56 am,0.151,311.24,331.81
10/26/2019 10:14:56 am,0.152,311.43,332.38
10/26/2019 10:14:56 am,0.153,311.35,332.29
10/26/2019 10:14:56 am,0.154,311.05,331.97
10/26/2019 10:14:56 am,0.155,311.13,331.7
10/26/2019 10:14:56 am,0.156,311.51,331.73
10/26/2019 10:14:56 am,0.157,310.91,331.65
10/26/2019 10:14:56 am,0.158,311.08,331.62
10/26/2019 10:14:56 am,0.159,311.35,331.65
10/26/2019 10:14:56 am,0.16,310.86,331.79
10/26/2019 10:14:56 am,0.161,310.48,331.84
10/26/2019 10:14:56 am,0.162,310.73,331.51
10/26/2019 10:14:56 am,0.163,311.08,331.57
10/26/2019 10:14:56 am,0.16399999999999998,310.7,331.11
10/26/2019 10:14:56 am,0.165,310.83,331.86
10/26/2019 10:14:56 am,0.166,310.83,331.38
10/26/2019 10:14:56 am,0.16699999999999998,310.81,331.11
10/26/2019 10:14:56 am,0.168,310.59,331.68
10/26/2019 10:14:56 am,0.16899999999999998,310.65,331.11
10/26/2019 10:14:56 am,0.17,310.64,331.44
10/26/2019 10:14:56 am,0.171,310.64,331.57
10/26/2019 10:14:56 am,0.172,310.62,330.73
10/26/2019 10:14:56 am,0.17300000000000001,310.24,331.22
10/26/2019 10:14:56 am,0.174,310.43,331.16
10/26/2019 10:14:56 am,0.175,310.81,330.92
10/26/2019 10:14:56 am,0.17600000000000002,310.19,331.38
10/26/2019 10:14:56 am,0.177,310.24,331.11
10/26/2019 10:14:56 am,0.17800000000000002,310.05,331.14
10/26/2019 10:14:56 am,0.179,310.75,330.81
10/26/2019 10:14:56 am,0.18,310.51,331.41
10/26/2019 10:14:56 am,0.18100000000000002,309.91,331.16
10/26/2019 10:14:56 am,0.182,310.29,331.16
10/26/2019 10:14:56 am,0.183,309.62,331.02
10/26/2019 10:14:56 am,0.184,310.05,331.22
10/26/2019 10:14:56 am,0.185,310.11,331.14
10/26/2019 10:14:56 am,0.18600000000000003,309.89,331.11
10/26/2019 10:14:56 am,0.187,309.7,331.16
10/26/2019 10:14:56 am,0.188,309.62,331.35
10/26/2019 10:14:56 am,0.18899999999999997,309.89,330.89
10/26/2019 10:14:56 am,0.19,309.65,330.92
10/26/2019 10:14:56 am,0.191,309.75,331.0
10/26/2019 10:14:56 am,0.192,309.75,331.28
10/26/2019 10:14:56 am,0.193,309.29,331.33
10/26/2019 10:14:56 am,0.19399999999999998,309.13,331.3
10/26/2019 10:14:56 am,0.195,309.27,331.41
10/26/2019 10:14:56 am,0.196,309.05,331.38
10/26/2019 10:14:56 am,0.19699999999999998,309.48,331.62
10/26/2019 10:14:56 am,0.198,309.43,331.27
10/26/2019 10:14:56 am,0.19899999999999998,309.54,331.3
10/26/2019 10:14:56 am,0.2,308.62,331.74
10/26/2019 10:14:56 am,0.201,308.91,331.62
10/26/2019 10:14:56 am,0.20199999999999999,308.13,331.65
10/26/2019 10:14:56 am,0.203,308.89,331.65
10/26/2019 10:14:56 am,0.204,308.35,331.41
10/26/2019 10:14:56 am,0.205,308.62,331.76
10/26/2019 10:14:56 am,0.20600000000000002,308.72,331.65
10/26/2019 10:14:56 am,0.207,308.83,331.65
10/26/2019 10:14:56 am,0.20800000000000002,308.35,331.49
10/26/2019 10:14:56 am,0.209,308.37,332.11
10/26/2019 10:14:56 am,0.21,308.48,331.76
10/26/2019 10:14:56 am,0.21100000000000002,308.13,332.06
10/26/2019 10:14:56 am,0.212,308.45,332.12
10/26/2019 10:14:56 am,0.213,308.53,332.17
10/26/2019 10:14:56 am,0.214,308.16,332.22
10/26/2019 10:14:56 am,0.215,308.69,332.05
10/26/2019 10:14:56 am,0.21600000000000003,307.67,332.22
10/26/2019 10:14:56 am,0.217,307.83,332.52
10/26/2019 10:14:56 am,0.218,308.48,332.14
10/26/2019 10:14:56 am,0.21899999999999997,308.29,332.71
10/26/2019 10:14:56 am,0.22,308.1,332.71
10/26/2019 10:14:56 am,0.221,308.15,332.66
10/26/2019 10:14:56 am,0.222,307.94,332.71
10/26/2019 10:14:56 am,0.223,307.83,332.79
10/26/2019 10:14:56 am,0.22399999999999998,307.64,332.49
10/26/2019 10:14:56 am,0.225,307.86,333.17
10/26/2019 10:14:56 am,0.226,307.94,332.76
10/26/2019 10:14:56 am,0.22699999999999998,307.15,333.16
10/26/2019 10:14:56 am,0.228,307.56,332.79
10/26/2019 10:14:56 am,0.22899999999999998,307.56,332.65
10/26/2019 10:14:56 am,0.23,307.69,333.57
10/26/2019 10:14:56 am,0.231,307.26,333.35
10/26/2019 10:14:56 am,0.23199999999999998,307.42,333.46
10/26/2019 10:14:56 am,0.233,307.13,333.46
10/26/2019 10:14:56 am,0.23399999999999999,307.23,333.16
10/26/2019 10:14:56 am,0.235,307.23,333.49
10/26/2019 10:14:56 am,0.23600000000000002,306.85,333.79
10/26/2019 10:14:56 am,0.237,306.83,333.28
10/26/2019 10:14:56 am,0.23800000000000002,307.1,333.68
10/26/2019 10:14:56 am,0.239,306.91,333.68
10/26/2019 10:14:56 am,0.24,306.5,333.68
10/26/2019 10:14:56 am,0.24100000000000002,306.18,333.79
10/26/2019 10:14:56 am,0.242,306.56,333.6
10/26/2019 10:14:56 am,0.243,306.58,333.63
10/26/2019 10:14:56 am,0.244,306.56,333.7
10/26/2019 10:14:56 am,0.245,306.53,333.52
10/26/2019 10:14:56 am,0.24600000000000002,306.61,333.84
10/26/2019 10:14:56 am,0.247,306.39,333.81
10/26/2019 10:14:56 am,0.248,306.77,334.11
10/26/2019 10:14:56 am,0.249,306.83,334.14
10/26/2019 10:14:56 am,0.25,306.5,334.08
10/26/2019 10:14:56 am,0.251,306.4,333.76
10/26/2019 10:14:56 am,0.252,306.56,333.71
10/26/2019 10:14:56 am,0.253,307.23,333.98
10/26/2019 10:14:56 am,0.254,306.74,333.19
10/26/2019 10:14:56 am,0.255,306.77,333.3
10/26/2019 10:14:56 am,0.256,306.99,333.49
10/26/2019 10:14:56 am,0.257,307.04,333.52
10/26/2019 10:14:56 am,0.258,306.67,333.38
10/26/2019 10:14:56 am,0.259,306.85,333.36
10/26/2019 10:14:56 am,0.26,306.72,333.14
10/26/2019 10:14:56 am,0.261,307.12,333.35
10/26/2019 10:14:56 am,0.262,306.85,333.41
10/26/2019 10:14:56 am,0.263,307.1,332.62
10/26/2019 10:14:56 am,0.264,307.42,332.71
10/26/2019 10:14:56 am,0.265,307.48,332.92
10/26/2019 10:14:56 am,0.266,307.29,333.22
10/26/2019 10:14:56 am,0.267,307.1,332.87
10/26/2019 10:14:56 am,0.268,307.18,333.25
10/26/2019 10:14:56 am,0.26899999999999996,306.31,332.49
10/26/2019 10:14:56 am,0.27,307.45,332.71
10/26/2019 10:14:56 am,0.271,307.12,332.9
10/26/2019 10:14:56 am,0.272,307.2,333.33
10/26/2019 10:14:56 am,0.273,306.85,332.76
10/26/2019 10:14:56 am,0.27399999999999997,307.29,333.0
10/26/2019 10:14:56 am,0.275,307.1,332.44
10/26/2019 10:14:56 am,0.276,306.99,332.82
10/26/2019 10:14:56 am,0.27699999999999997,306.91,332.84
10/26/2019 10:14:56 am,0.278,307.37,332.57
10/26/2019 10:14:56 am,0.27899999999999997,307.18,332.55
10/26/2019 10:14:56 am,0.28,307.28,332.71
10/26/2019 10:14:56 am,0.281,307.37,332.98
10/26/2019 10:14:56 am,0.282,307.1,332.81
10/26/2019 10:14:56 am,0.28300000000000003,307.07,332.79
10/26/2019 10:14:56 am,0.284,307.18,332.95
10/26/2019 10:14:56 am,0.285,307.02,332.62
10/26/2019 10:14:56 am,0.28600000000000003,307.13,332.78
10/26/2019 10:14:56 am,0.287,306.91,332.49
10/26/2019 10:14:56 am,0.28800000000000003,307.23,332.87
10/26/2019 10:14:56 am,0.289,307.4,332.68
10/26/2019 10:14:56 am,0.29,307.26,333.0
10/26/2019 10:14:56 am,0.29100000000000004,307.31,333.08
10/26/2019 10:14:56 am,0.292,306.72,332.81
10/26/2019 10:14:56 am,0.293,306.64,333.35
10/26/2019 10:14:56 am,0.294,307.05,332.96
10/26/2019 10:14:56 am,0.295,307.45,333.19
10/26/2019 10:14:56 am,0.29600000000000004,307.23,333.03
10/26/2019 10:14:56 am,0.297,307.26,333.14
10/26/2019 10:14:56 am,0.298,307.05,333.03
10/26/2019 10:14:56 am,0.299,306.64,332.76
10/26/2019 10:14:56 am,0.3,307.29,333.11
10/26/2019 10:14:56 am,0.301,307.18,332.76
10/26/2019 10:14:56 am,0.302,306.78,333.01
10/26/2019 10:14:56 am,0.303,306.88,333.25
10/26/2019 10:14:56 am,0.304,306.77,333.3
10/26/2019 10:14:56 am,0.305,307.18,333.27
10/26/2019 10:14:56 am,0.306,306.64,333.01
10/26/2019 10:14:56 am,0.307,306.53,332.87
10/26/2019 10:14:56 am,0.308,306.99,333.41
10/26/2019 10:14:56 am,0.309,306.91,332.98
10/26/2019 10:14:56 am,0.31,306.88,333.35
10/26/2019 10:14:56 am,0.311,306.64,333.14
10/26/2019 10:14:56 am,0.312,306.75,333.28
10/26/2019 10:14:56 am,0.313,306.2,332.92
10/26/2019 10:14:56 am,0.314,306.45,333.71
10/26/2019 10:14:56 am,0.315,306.69,332.87
10/26/2019 10:14:56 am,0.316,306.34,333.22
10/26/2019 10:14:56 am,0.317,306.13,333.5
10/26/2019 10:14:56 am,0.318,306.42,333.82
10/26/2019 10:14:56 am,0.319,306.07,333.33
10/26/2019 10:14:56 am,0.32,306.12,333.5
10/26/2019 10:14:56 am,0.321,306.5,333.82
10/26/2019 10:14:56 am,0.322,306.1,333.52
10/26/2019 10:14:56 am,0.32299999999999995,306.37,333.81
10/26/2019 10:14:56 am,0.324,306.31,333.63
10/26/2019 10:14:56 am,0.325,306.37,333.66
10/26/2019 10:14:56 am,0.326,305.91,333.58
10/26/2019 10:14:56 am,0.327,305.69,334.11
10/26/2019 10:14:56 am,0.32799999999999996,306.01,334.41
10/26/2019 10:14:56 am,0.32899999999999996,305.83,334.98
10/26/2019 10:14:56 am,0.33,306.1,333.95
10/26/2019 10:14:56 am,0.331,306.01,334.25
10/26/2019 10:14:56 am,0.332,306.04,334.0
10/26/2019 10:14:56 am,0.33299999999999996,305.8,334.9
10/26/2019 10:14:56 am,0.33399999999999996,305.45,334.63
10/26/2019 10:14:56 am,0.335,305.66,334.31
10/26/2019 10:14:56 am,0.336,305.82,334.73
10/26/2019 10:14:56 am,0.337,306.26,334.71
10/26/2019 10:14:56 am,0.33799999999999997,305.96,334.98
10/26/2019 10:14:56 am,0.33899999999999997,306.45,334.87
10/26/2019 10:14:56 am,0.34,306.2,334.96
10/26/2019 10:14:56 am,0.341,305.9,335.04
10/26/2019 10:14:56 am,0.342,306.26,335.01
10/26/2019 10:14:56 am,0.34299999999999997,306.36,334.96
10/26/2019 10:14:56 am,0.344,305.77,335.2
10/26/2019 10:14:56 am,0.345,306.12,335.17
10/26/2019 10:14:56 am,0.34600000000000003,306.07,335.1
10/26/2019 10:14:56 am,0.34700000000000003,306.45,335.09
10/26/2019 10:14:56 am,0.348,306.23,334.95
10/26/2019 10:14:56 am,0.349,306.5,335.47
10/26/2019 10:14:56 am,0.35,306.36,335.55
10/26/2019 10:14:56 am,0.35100000000000003,306.58,335.58
10/26/2019 10:14:56 am,0.35200000000000004,306.55,335.25
10/26/2019 10:14:56 am,0.353,306.17,335.72
10/26/2019 10:14:56 am,0.354,306.39,335.48
10/26/2019 10:14:56 am,0.355,306.8,335.69
10/26/2019 10:14:56 am,0.35600000000000004,306.28,336.37
10/26/2019 10:14:56 am,0.35700000000000004,306.44,335.64
10/26/2019 10:14:56 am,0.358,306.31,335.58
10/26/2019 10:14:56 am,0.359,306.12,335.55
10/26/2019 10:14:56 am,0.36,306.23,335.45
10/26/2019 10:14:56 am,0.361,306.09,335.53
10/26/2019 10:14:56 am,0.36200000000000004,306.47,335.8
10/26/2019 10:14:56 am,0.363,306.23,335.77
10/26/2019 10:14:56 am,0.364,306.26,335.8
10/26/2019 10:14:56 am,0.365,306.04,336.04
10/26/2019 10:14:56 am,0.366,306.01,335.93
10/26/2019 10:14:56 am,0.36700000000000005,306.2,336.1
10/26/2019 10:14:56 am,0.368,306.2,335.83
10/26/2019 10:14:56 am,0.369,305.8,335.66
10/26/2019 10:14:56 am,0.37,305.58,336.01
10/26/2019 10:14:56 am,0.371,306.01,335.93
10/26/2019 10:14:56 am,0.37200000000000005,305.74,336.1
10/26/2019 10:14:56 am,0.373,305.52,335.56
10/26/2019 10:14:56 am,0.374,305.82,335.74
10/26/2019 10:14:56 am,0.375,305.39,335.82
10/26/2019 10:14:56 am,0.376,305.8,335.91
10/26/2019 10:14:56 am,0.377,306.07,336.34
10/26/2019 10:14:56 am,0.37799999999999995,305.55,335.91
10/26/2019 10:14:56 am,0.379,305.63,335.97
10/26/2019 10:14:56 am,0.38,305.96,335.96
10/26/2019 10:14:56 am,0.381,305.93,336.31
10/26/2019 10:14:56 am,0.382,305.93,335.97
10/26/2019 10:14:56 am,0.38299999999999995,305.98,336.26
10/26/2019 10:14:56 am,0.384,305.71,336.59
10/26/2019 10:14:56 am,0.385,305.8,336.26
10/26/2019 10:14:56 am,0.386,306.09,336.64
10/26/2019 10:14:56 am,0.387,306.07,336.34
10/26/2019 10:14:56 am,0.38799999999999996,305.79,336.51
10/26/2019 10:14:56 am,0.389,305.77,336.26
10/26/2019 10:14:56 am,0.39,305.98,336.64
10/26/2019 10:14:56 am,0.391,305.71,336.53
10/26/2019 10:14:56 am,0.392,305.96,336.89
10/26/2019 10:14:56 am,0.39299999999999996,305.88,336.34
10/26/2019 10:14:56 am,0.39399999999999996,305.79,336.56
10/26/2019 10:14:56 am,0.395,305.58,336.91
10/26/2019 10:14:56 am,0.396,305.77,337.13
10/26/2019 10:14:56 am,0.397,305.95,337.24
10/26/2019 10:14:56 am,0.39799999999999996,305.82,337.53
10/26/2019 10:14:56 am,0.39899999999999997,305.96,336.99
10/26/2019 10:14:56 am,0.4,305.9,337.35
10/26/2019 10:14:56 am,0.401,305.85,337.72
10/26/2019 10:14:56 am,0.402,305.68,337.07
10/26/2019 10:14:56 am,0.40299999999999997,305.41,337.35
10/26/2019 10:14:56 am,0.40399999999999997,305.74,337.4
10/26/2019 10:14:56 am,0.405,305.93,337.35
10/26/2019 10:14:56 am,0.406,305.57,337.18
10/26/2019 10:14:56 am,0.40700000000000003,305.44,337.51
10/26/2019 10:14:56 am,0.408,305.55,337.4
10/26/2019 10:14:56 am,0.409,305.6,337.72
10/26/2019 10:14:56 am,0.41,305.22,337.35
10/26/2019 10:14:56 am,0.41100000000000003,306.01,338.11
10/26/2019 10:14:56 am,0.41200000000000003,305.6,337.78
10/26/2019 10:14:56 am,0.413,305.63,337.57
10/26/2019 10:14:56 am,0.414,305.36,337.78
10/26/2019 10:14:56 am,0.415,305.46,337.4
10/26/2019 10:14:56 am,0.41600000000000004,305.38,337.62
10/26/2019 10:14:56 am,0.41700000000000004,305.38,337.79
10/26/2019 10:14:56 am,0.418,305.06,337.92
10/26/2019 10:14:56 am,0.419,305.0,337.59
10/26/2019 10:14:56 am,0.42,304.84,337.97
10/26/2019 10:14:56 am,0.42100000000000004,304.54,338.08
10/26/2019 10:14:56 am,0.42200000000000004,304.3,337.7
10/26/2019 10:14:56 am,0.423,304.57,337.68
10/26/2019 10:14:56 am,0.424,304.43,337.84
10/26/2019 10:14:56 am,0.425,304.7,337.65
10/26/2019 10:14:56 am,0.426,305.0,337.67
10/26/2019 10:14:56 am,0.42700000000000005,304.92,337.52
10/26/2019 10:14:56 am,0.428,304.76,337.9
10/26/2019 10:14:56 am,0.429,304.81,337.76
10/26/2019 10:14:56 am,0.43,305.19,338.09
10/26/2019 10:14:56 am,0.431,304.51,337.95
10/26/2019 10:14:56 am,0.43200000000000005,304.92,337.93
10/26/2019 10:14:56 am,0.433,304.57,337.47
10/26/2019 10:14:56 am,0.434,304.97,338.01
10/26/2019 10:14:56 am,0.435,304.59,338.17
10/26/2019 10:14:56 am,0.436,304.78,337.79
10/26/2019 10:14:56 am,0.43700000000000006,304.78,337.49
10/26/2019 10:14:56 am,0.43799999999999994,304.37,337.71
10/26/2019 10:14:56 am,0.439,304.4,338.09
10/26/2019 10:14:56 am,0.44,304.78,337.98
10/26/2019 10:14:56 am,0.441,304.53,338.17
10/26/2019 10:14:56 am,0.442,304.59,338.74
10/26/2019 10:14:56 am,0.44299999999999995,304.45,338.66
10/26/2019 10:14:56 am,0.444,304.48,338.36
10/26/2019 10:14:56 am,0.445,304.23,338.58
10/26/2019 10:14:56 am,0.446,304.64,338.88
10/26/2019 10:14:56 am,0.447,304.2,338.74
10/26/2019 10:14:56 am,0.44799999999999995,304.23,338.47
10/26/2019 10:14:56 am,0.449,304.63,339.18
10/26/2019 10:14:56 am,0.45,304.45,338.61
10/26/2019 10:14:56 am,0.451,303.96,338.72
10/26/2019 10:14:56 am,0.452,304.09,339.04
10/26/2019 10:14:56 am,0.45299999999999996,303.74,338.83
10/26/2019 10:14:56 am,0.45399999999999996,303.23,339.42
10/26/2019 10:14:56 am,0.455,303.68,339.04
10/26/2019 10:14:56 am,0.456,304.06,339.15
10/26/2019 10:14:56 am,0.457,303.76,339.02
10/26/2019 10:14:56 am,0.45799999999999996,303.68,339.37
10/26/2019 10:14:56 am,0.45899999999999996,303.68,339.21
10/26/2019 10:14:56 am,0.46,304.03,339.16
10/26/2019 10:14:56 am,0.461,303.79,339.48
10/26/2019 10:14:56 am,0.462,304.06,339.48
10/26/2019 10:14:56 am,0.46299999999999997,303.46,339.5
10/26/2019 10:14:56 am,0.46399999999999997,303.38,339.62
10/26/2019 10:14:56 am,0.465,303.7,339.29
10/26/2019 10:14:56 am,0.466,303.54,339.64
10/26/2019 10:14:56 am,0.467,303.68,339.49
10/26/2019 10:14:56 am,0.46799999999999997,303.33,339.91
10/26/2019 10:14:56 am,0.469,303.38,339.73
10/26/2019 10:14:56 am,0.47,302.73,339.54
10/26/2019 10:14:56 am,0.47100000000000003,302.57,340.21
10/26/2019 10:14:56 am,0.47200000000000003,302.76,340.0
10/26/2019 10:14:56 am,0.473,302.84,339.84
10/26/2019 10:14:56 am,0.474,302.67,339.84
10/26/2019 10:14:56 am,0.475,302.73,339.84
10/26/2019 10:14:56 am,0.47600000000000003,302.35,339.54
10/26/2019 10:14:56 am,0.47700000000000004,302.27,339.73
10/26/2019 10:14:56 am,0.478,302.32,339.11
10/26/2019 10:14:56 am,0.479,302.24,339.95
10/26/2019 10:14:56 am,0.48,302.18,339.16
10/26/2019 10:14:56 am,0.48100000000000004,301.83,339.68
10/26/2019 10:14:56 am,0.48200000000000004,301.91,338.92
10/26/2019 10:14:56 am,0.483,301.78,339.57
10/26/2019 10:14:56 am,0.484,301.83,339.16
10/26/2019 10:14:56 am,0.485,301.88,339.52
10/26/2019 10:14:56 am,0.486,301.99,339.65
10/26/2019 10:14:56 am,0.48700000000000004,301.94,339.25
10/26/2019 10:14:56 am,0.488,301.8,339.01
10/26/2019 10:14:56 am,0.489,301.94,339.11
10/26/2019 10:14:56 am,0.49,301.91,339.22
10/26/2019 10:14:56 am,0.491,301.99,339.16
