Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:17:40 am,0.0,299.88,303.62
10/26/2019 10:17:40 am,0.001,299.72,303.54
10/26/2019 10:17:40 am,0.002,300.01,303.79
10/26/2019 10:17:40 am,0.003,299.99,304.03
10/26/2019 10:17:40 am,0.004,300.26,303.89
10/26/2019 10:17:40 am,0.005,300.75,304.59
10/26/2019 10:17:40 am,0.006,300.56,304.35
10/26/2019 10:17:40 am,0.006999999999999999,300.83,304.32
10/26/2019 10:17:40 am,0.008,300.89,304.19
10/26/2019 10:17:40 am,0.009000000000000001,300.83,304.51
10/26/2019 10:17:40 am,0.01,300.78,304.19
10/26/2019 10:17:40 am,0.011000000000000001,300.65,304.32
10/26/2019 10:17:40 am,0.012,300.67,303.92
10/26/2019 10:17:40 am,0.013000000000000001,300.89,303.78
10/26/2019 10:17:40 am,0.013999999999999999,300.67,303.86
10/26/2019 10:17:40 am,0.015,300.24,303.41
10/26/2019 10:17:40 am,0.016,300.72,303.3
10/26/2019 10:17:40 am,0.017,300.99,303.68
10/26/2019 10:17:40 am,0.018000000000000002,300.97,303.76
10/26/2019 10:17:40 am,0.019,300.56,303.6
10/26/2019 10:17:40 am,0.02,301.32,304.19
10/26/2019 10:17:40 am,0.021,301.19,303.89
10/26/2019 10:17:40 am,0.022000000000000002,300.5,303.84
10/26/2019 10:17:40 am,0.023,300.12,303.14
10/26/2019 10:17:40 am,0.024,300.18,302.73
10/26/2019 10:17:40 am,0.025,299.85,302.6
10/26/2019 10:17:40 am,0.026000000000000002,299.44,302.46
10/26/2019 10:17:40 am,0.027000000000000003,299.55,302.46
10/26/2019 10:17:40 am,0.027999999999999997,299.53,302.33
10/26/2019 10:17:40 am,0.028999999999999998,299.49,302.89
10/26/2019 10:17:40 am,0.03,299.9,303.0
10/26/2019 10:17:40 am,0.031,300.42,303.3
10/26/2019 10:17:40 am,0.032,300.83,303.7
10/26/2019 10:17:40 am,0.033,301.35,303.97
10/26/2019 10:17:40 am,0.034,301.27,304.19
10/26/2019 10:17:40 am,0.035,301.32,304.57
10/26/2019 10:17:40 am,0.036000000000000004,301.65,304.78
10/26/2019 10:17:40 am,0.037000000000000005,301.24,304.75
10/26/2019 10:17:40 am,0.038,301.51,304.7
10/26/2019 10:17:40 am,0.039,301.68,304.43
10/26/2019 10:17:40 am,0.04,300.94,304.59
10/26/2019 10:17:40 am,0.040999999999999995,301.24,304.35
10/26/2019 10:17:40 am,0.042,301.7,304.67
10/26/2019 10:17:40 am,0.043,302.46,304.97
10/26/2019 10:17:40 am,0.044000000000000004,301.84,304.92
10/26/2019 10:17:40 am,0.045,302.38,305.24
10/26/2019 10:17:40 am,0.046,302.76,305.64
10/26/2019 10:17:40 am,0.047,302.31,305.43
10/26/2019 10:17:40 am,0.048,302.9,305.38
10/26/2019 10:17:40 am,0.049,302.71,305.56
10/26/2019 10:17:40 am,0.05,302.79,305.27
10/26/2019 10:17:40 am,0.051,302.66,305.37
10/26/2019 10:17:40 am,0.052000000000000005,302.9,305.43
10/26/2019 10:17:40 am,0.053,302.52,305.38
10/26/2019 10:17:40 am,0.054000000000000006,303.01,304.81
10/26/2019 10:17:40 am,0.055,302.9,305.7
10/26/2019 10:17:40 am,0.055999999999999994,303.36,304.92
10/26/2019 10:17:40 am,0.057,302.98,305.54
10/26/2019 10:17:40 am,0.057999999999999996,303.01,305.35
10/26/2019 10:17:40 am,0.059000000000000004,303.44,306.05
10/26/2019 10:17:40 am,0.06,303.44,306.02
10/26/2019 10:17:40 am,0.061,303.52,306.13
10/26/2019 10:17:40 am,0.062,303.23,306.05
10/26/2019 10:17:40 am,0.063,303.5,305.83
10/26/2019 10:17:40 am,0.064,303.2,305.75
10/26/2019 10:17:40 am,0.065,303.09,305.27
10/26/2019 10:17:40 am,0.066,302.19,305.43
10/26/2019 10:17:40 am,0.067,302.22,305.43
10/26/2019 10:17:40 am,0.068,302.17,304.92
10/26/2019 10:17:40 am,0.069,302.49,304.84
10/26/2019 10:17:40 am,0.07,302.35,304.08
10/26/2019 10:17:40 am,0.071,302.22,304.03
10/26/2019 10:17:40 am,0.07200000000000001,302.0,304.3
10/26/2019 10:17:40 am,0.073,301.73,304.32
10/26/2019 10:17:40 am,0.07400000000000001,301.84,304.22
10/26/2019 10:17:40 am,0.075,301.51,304.08
10/26/2019 10:17:40 am,0.076,301.0,303.78
10/26/2019 10:17:40 am,0.077,301.24,303.22
10/26/2019 10:17:40 am,0.078,301.0,303.6
10/26/2019 10:17:40 am,0.079,301.56,304.05
10/26/2019 10:17:40 am,0.08,300.91,303.41
10/26/2019 10:17:40 am,0.081,300.43,303.16
10/26/2019 10:17:40 am,0.08199999999999999,300.89,303.3
10/26/2019 10:17:40 am,0.083,300.94,303.54
10/26/2019 10:17:40 am,0.084,300.45,303.08
10/26/2019 10:17:40 am,0.085,300.78,303.08
10/26/2019 10:17:40 am,0.086,300.42,303.08
10/26/2019 10:17:40 am,0.087,300.96,302.87
10/26/2019 10:17:40 am,0.08800000000000001,300.88,303.38
10/26/2019 10:17:40 am,0.08900000000000001,300.94,302.84
10/26/2019 10:17:40 am,0.09,300.75,303.0
10/26/2019 10:17:40 am,0.091,300.86,302.84
10/26/2019 10:17:40 am,0.092,300.1,302.54
10/26/2019 10:17:40 am,0.09300000000000001,300.45,302.44
10/26/2019 10:17:40 am,0.094,300.47,302.46
10/26/2019 10:17:40 am,0.095,299.93,302.63
10/26/2019 10:17:40 am,0.096,300.58,302.63
10/26/2019 10:17:40 am,0.09699999999999999,299.9,302.33
10/26/2019 10:17:40 am,0.098,299.93,302.71
10/26/2019 10:17:40 am,0.099,299.55,302.36
10/26/2019 10:17:40 am,0.1,299.58,301.9
10/26/2019 10:17:40 am,0.10099999999999999,299.31,302.33
10/26/2019 10:17:40 am,0.102,299.44,302.06
10/26/2019 10:17:40 am,0.10300000000000001,299.44,301.92
10/26/2019 10:17:40 am,0.10400000000000001,299.63,301.68
10/26/2019 10:17:40 am,0.105,299.06,302.17
10/26/2019 10:17:40 am,0.106,299.61,301.57
10/26/2019 10:17:40 am,0.107,299.66,301.73
10/26/2019 10:17:40 am,0.10800000000000001,299.47,301.87
10/26/2019 10:17:40 am,0.109,299.22,301.84
10/26/2019 10:17:40 am,0.11,299.82,302.19
10/26/2019 10:17:40 am,0.111,299.61,302.49
10/26/2019 10:17:40 am,0.11199999999999999,299.74,301.84
10/26/2019 10:17:40 am,0.113,299.74,301.9
10/26/2019 10:17:40 am,0.114,300.15,301.87
10/26/2019 10:17:40 am,0.115,299.42,302.17
10/26/2019 10:17:40 am,0.11599999999999999,299.99,301.92
10/26/2019 10:17:40 am,0.11699999999999999,299.96,302.36
10/26/2019 10:17:40 am,0.11800000000000001,299.39,302.01
10/26/2019 10:17:40 am,0.11900000000000001,300.04,302.03
10/26/2019 10:17:40 am,0.12,299.88,302.3
10/26/2019 10:17:40 am,0.121,299.96,302.11
10/26/2019 10:17:40 am,0.122,299.49,301.98
10/26/2019 10:17:40 am,0.12300000000000001,299.69,302.14
10/26/2019 10:17:40 am,0.124,300.18,302.46
10/26/2019 10:17:40 am,0.125,300.1,302.22
10/26/2019 10:17:40 am,0.126,300.07,302.11
10/26/2019 10:17:40 am,0.127,299.71,302.81
10/26/2019 10:17:40 am,0.128,300.2,302.71
10/26/2019 10:17:40 am,0.129,300.72,303.03
10/26/2019 10:17:40 am,0.13,300.56,303.03
10/26/2019 10:17:40 am,0.131,300.5,303.54
10/26/2019 10:17:40 am,0.132,300.94,303.14
10/26/2019 10:17:40 am,0.133,301.04,303.54
10/26/2019 10:17:40 am,0.134,301.04,304.08
10/26/2019 10:17:40 am,0.135,301.51,303.84
10/26/2019 10:17:40 am,0.136,301.32,304.54
10/26/2019 10:17:40 am,0.13699999999999998,301.4,304.54
10/26/2019 10:17:40 am,0.138,301.64,304.38
10/26/2019 10:17:40 am,0.139,302.03,305.38
10/26/2019 10:17:40 am,0.14,302.54,305.4
10/26/2019 10:17:40 am,0.141,302.27,305.21
10/26/2019 10:17:40 am,0.142,302.0,305.73
10/26/2019 10:17:40 am,0.14300000000000002,302.05,305.97
10/26/2019 10:17:40 am,0.14400000000000002,302.44,305.59
10/26/2019 10:17:40 am,0.145,302.52,305.78
10/26/2019 10:17:40 am,0.146,302.46,306.02
10/26/2019 10:17:40 am,0.147,302.92,306.16
10/26/2019 10:17:40 am,0.14800000000000002,302.6,306.35
10/26/2019 10:17:40 am,0.149,302.76,306.89
10/26/2019 10:17:40 am,0.15,302.73,307.05
10/26/2019 10:17:40 am,0.151,303.2,306.94
10/26/2019 10:17:40 am,0.152,302.76,307.13
10/26/2019 10:17:40 am,0.153,303.36,307.56
10/26/2019 10:17:40 am,0.154,302.87,307.34
10/26/2019 10:17:40 am,0.155,303.31,307.34
10/26/2019 10:17:40 am,0.156,303.79,307.59
10/26/2019 10:17:40 am,0.157,302.95,307.15
10/26/2019 10:17:40 am,0.158,302.98,307.91
10/26/2019 10:17:40 am,0.159,303.14,307.4
10/26/2019 10:17:40 am,0.16,302.82,308.07
10/26/2019 10:17:40 am,0.161,303.17,307.99
10/26/2019 10:17:40 am,0.162,302.63,307.88
10/26/2019 10:17:40 am,0.163,303.68,308.15
10/26/2019 10:17:40 am,0.16399999999999998,302.65,307.51
10/26/2019 10:17:40 am,0.165,302.81,307.91
10/26/2019 10:17:40 am,0.166,303.14,307.69
10/26/2019 10:17:40 am,0.16699999999999998,302.62,307.8
10/26/2019 10:17:40 am,0.168,302.63,307.67
10/26/2019 10:17:40 am,0.16899999999999998,302.27,307.24
10/26/2019 10:17:40 am,0.17,302.16,307.56
10/26/2019 10:17:40 am,0.171,302.24,306.91
10/26/2019 10:17:40 am,0.172,301.49,306.91
