Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:01:34 am,0.384,415.08,427.34
10/26/2019 10:01:34 am,0.385,415.38,427.34
10/26/2019 10:01:34 am,0.386,415.6,427.29
10/26/2019 10:01:34 am,0.387,415.11,426.83
10/26/2019 10:01:34 am,0.38799999999999996,415.27,427.02
10/26/2019 10:01:34 am,0.389,415.65,427.05
10/26/2019 10:01:34 am,0.39,415.92,427.02
10/26/2019 10:01:34 am,0.391,416.09,427.05
10/26/2019 10:01:34 am,0.392,416.6,427.56
10/26/2019 10:01:34 am,0.39299999999999996,416.06,426.59
10/26/2019 10:01:34 am,0.39399999999999996,416.6,426.88
10/26/2019 10:01:34 am,0.395,416.79,426.8
10/26/2019 10:01:34 am,0.396,416.61,426.61
10/26/2019 10:01:34 am,0.397,417.01,426.51
10/26/2019 10:01:34 am,0.39799999999999996,417.12,426.61
10/26/2019 10:01:34 am,0.39899999999999997,417.2,426.64
10/26/2019 10:01:34 am,0.4,417.06,426.97
10/26/2019 10:01:34 am,0.401,417.88,426.86
10/26/2019 10:01:34 am,0.402,417.94,426.7
10/26/2019 10:01:34 am,0.40299999999999997,418.05,426.59
10/26/2019 10:01:34 am,0.40399999999999997,418.16,426.64
10/26/2019 10:01:34 am,0.405,418.18,426.7
10/26/2019 10:01:34 am,0.406,418.07,426.97
10/26/2019 10:01:34 am,0.40700000000000003,418.54,427.18
10/26/2019 10:01:34 am,0.408,418.81,427.56
10/26/2019 10:01:34 am,0.409,419.08,426.99
10/26/2019 10:01:34 am,0.41,419.21,427.37
10/26/2019 10:01:34 am,0.41100000000000003,419.87,426.88
10/26/2019 10:01:34 am,0.41200000000000003,420.06,426.88
10/26/2019 10:01:34 am,0.413,419.73,426.91
10/26/2019 10:01:34 am,0.414,420.09,426.67
10/26/2019 10:01:34 am,0.415,420.08,426.91
10/26/2019 10:01:34 am,0.41600000000000004,420.52,426.99
10/26/2019 10:01:34 am,0.41700000000000004,420.85,427.02
10/26/2019 10:01:34 am,0.418,420.74,426.26
10/26/2019 10:01:34 am,0.419,420.77,426.45
10/26/2019 10:01:34 am,0.42,421.29,426.34
10/26/2019 10:01:34 am,0.42100000000000004,420.93,426.75
10/26/2019 10:01:34 am,0.42200000000000004,421.53,426.99
10/26/2019 10:01:34 am,0.423,421.96,426.59
10/26/2019 10:01:34 am,0.424,421.39,426.7
10/26/2019 10:01:34 am,0.425,422.04,426.34
10/26/2019 10:01:34 am,0.426,421.83,426.34
10/26/2019 10:01:34 am,0.42700000000000005,422.05,426.48
10/26/2019 10:01:34 am,0.428,422.08,426.1
10/26/2019 10:01:34 am,0.429,422.13,426.21
10/26/2019 10:01:34 am,0.43,422.18,426.64
10/26/2019 10:01:34 am,0.431,422.34,426.1
10/26/2019 10:01:34 am,0.43200000000000005,422.56,425.99
10/26/2019 10:01:34 am,0.433,422.13,425.62
10/26/2019 10:01:34 am,0.434,422.24,425.81
10/26/2019 10:01:34 am,0.435,423.03,425.83
10/26/2019 10:01:34 am,0.436,422.48,425.81
10/26/2019 10:01:34 am,0.43700000000000006,422.43,425.62
10/26/2019 10:01:34 am,0.43799999999999994,423.0,425.13
10/26/2019 10:01:34 am,0.439,422.65,425.4
10/26/2019 10:01:34 am,0.44,423.32,424.83
10/26/2019 10:01:34 am,0.441,423.08,424.75
10/26/2019 10:01:34 am,0.442,423.38,425.16
10/26/2019 10:01:34 am,0.44299999999999995,423.17,424.16
10/26/2019 10:01:34 am,0.444,423.4,424.51
10/26/2019 10:01:34 am,0.445,423.49,424.43
10/26/2019 10:01:34 am,0.446,423.49,423.95
10/26/2019 10:01:34 am,0.447,423.46,424.03
10/26/2019 10:01:34 am,0.44799999999999995,423.65,423.43
10/26/2019 10:01:34 am,0.449,423.59,423.7
10/26/2019 10:01:34 am,0.45,423.37,423.0
10/26/2019 10:01:34 am,0.451,423.22,423.38
10/26/2019 10:01:34 am,0.452,423.68,422.87
10/26/2019 10:01:34 am,0.45299999999999996,423.03,422.57
10/26/2019 10:01:34 am,0.45399999999999996,422.78,422.41
10/26/2019 10:01:34 am,0.455,423.24,422.46
10/26/2019 10:01:34 am,0.456,422.94,421.95
10/26/2019 10:01:34 am,0.457,423.13,421.95
10/26/2019 10:01:34 am,0.45799999999999996,423.35,421.76
10/26/2019 10:01:34 am,0.45899999999999996,423.03,422.0
10/26/2019 10:01:34 am,0.46,423.19,421.47
10/26/2019 10:01:34 am,0.461,423.73,421.25
10/26/2019 10:01:34 am,0.462,422.86,421.63
10/26/2019 10:01:34 am,0.46299999999999997,422.89,421.14
10/26/2019 10:01:34 am,0.46399999999999997,423.08,420.79
10/26/2019 10:01:34 am,0.465,423.13,421.06
10/26/2019 10:01:34 am,0.466,422.88,420.36
10/26/2019 10:01:34 am,0.467,422.86,420.74
10/26/2019 10:01:34 am,0.46799999999999997,423.02,420.63
10/26/2019 10:01:34 am,0.469,423.24,420.22
10/26/2019 10:01:34 am,0.47,422.51,420.39
10/26/2019 10:01:34 am,0.47100000000000003,422.86,420.01
10/26/2019 10:01:34 am,0.47200000000000003,422.97,419.49
10/26/2019 10:01:34 am,0.473,423.05,419.66
10/26/2019 10:01:34 am,0.474,423.16,419.66
10/26/2019 10:01:34 am,0.475,422.89,419.68
10/26/2019 10:01:34 am,0.47600000000000003,423.13,419.41
10/26/2019 10:01:34 am,0.47700000000000004,423.19,419.23
10/26/2019 10:01:34 am,0.478,423.18,419.23
10/26/2019 10:01:34 am,0.479,423.29,419.09
10/26/2019 10:01:34 am,0.48,423.29,419.31
10/26/2019 10:01:34 am,0.48100000000000004,423.21,419.39
10/26/2019 10:01:34 am,0.48200000000000004,423.08,419.23
10/26/2019 10:01:34 am,0.483,423.35,419.09
10/26/2019 10:01:34 am,0.484,423.54,418.88
10/26/2019 10:01:34 am,0.485,423.54,419.2
10/26/2019 10:01:34 am,0.486,423.56,418.66
10/26/2019 10:01:34 am,0.48700000000000004,423.51,419.36
10/26/2019 10:01:34 am,0.488,423.18,418.6
10/26/2019 10:01:34 am,0.489,423.57,418.9
10/26/2019 10:01:34 am,0.49,423.78,419.31
10/26/2019 10:01:34 am,0.491,423.49,419.04
