Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:20:10 am,0.0,362.46,424.81
10/26/2019 10:20:10 am,0.001,362.7,424.9
10/26/2019 10:20:10 am,0.002,362.84,425.11
10/26/2019 10:20:10 am,0.003,362.86,425.16
10/26/2019 10:20:10 am,0.004,363.02,425.38
10/26/2019 10:20:10 am,0.005,362.56,425.49
10/26/2019 10:20:10 am,0.006,363.21,426.03
10/26/2019 10:20:10 am,0.006999999999999999,362.7,426.19
10/26/2019 10:20:10 am,0.008,363.02,426.0
10/26/2019 10:20:10 am,0.009000000000000001,363.02,426.0
10/26/2019 10:20:10 am,0.01,363.16,426.76
10/26/2019 10:20:10 am,0.011000000000000001,362.91,426.17
10/26/2019 10:20:10 am,0.012,362.91,426.33
10/26/2019 10:20:10 am,0.013000000000000001,362.86,426.41
10/26/2019 10:20:10 am,0.013999999999999999,363.35,426.01
10/26/2019 10:20:10 am,0.015,363.18,426.36
10/26/2019 10:20:10 am,0.016,363.56,426.49
10/26/2019 10:20:10 am,0.017,362.73,426.38
10/26/2019 10:20:10 am,0.018000000000000002,362.81,426.33
10/26/2019 10:20:10 am,0.019,362.97,426.93
10/26/2019 10:20:10 am,0.02,363.05,427.0
10/26/2019 10:20:10 am,0.021,362.89,426.54
10/26/2019 10:20:10 am,0.022000000000000002,363.27,426.73
10/26/2019 10:20:10 am,0.023,363.13,426.87
10/26/2019 10:20:10 am,0.024,362.7,426.95
10/26/2019 10:20:10 am,0.025,362.94,426.98
10/26/2019 10:20:10 am,0.026000000000000002,362.83,426.92
10/26/2019 10:20:10 am,0.027000000000000003,362.92,426.95
10/26/2019 10:20:10 am,0.027999999999999997,363.0,426.82
10/26/2019 10:20:10 am,0.028999999999999998,362.56,427.0
10/26/2019 10:20:10 am,0.03,362.32,426.62
10/26/2019 10:20:10 am,0.031,362.57,427.3
10/26/2019 10:20:10 am,0.032,362.83,427.57
10/26/2019 10:20:10 am,0.033,362.75,426.98
10/26/2019 10:20:10 am,0.034,362.56,427.14
10/26/2019 10:20:10 am,0.035,362.78,427.22
10/26/2019 10:20:10 am,0.036000000000000004,362.21,427.28
10/26/2019 10:20:10 am,0.037000000000000005,361.92,427.0
10/26/2019 10:20:10 am,0.038,361.91,427.17
10/26/2019 10:20:10 am,0.039,362.24,427.24
10/26/2019 10:20:10 am,0.04,362.16,427.38
10/26/2019 10:20:10 am,0.040999999999999995,362.54,427.16
10/26/2019 10:20:10 am,0.042,362.19,426.98
10/26/2019 10:20:10 am,0.043,361.56,427.32
10/26/2019 10:20:10 am,0.044000000000000004,362.1,427.22
10/26/2019 10:20:10 am,0.045,361.56,427.05
10/26/2019 10:20:10 am,0.046,361.83,427.55
10/26/2019 10:20:10 am,0.047,361.78,427.57
10/26/2019 10:20:10 am,0.048,361.48,427.35
10/26/2019 10:20:10 am,0.049,361.43,427.22
10/26/2019 10:20:10 am,0.05,361.21,427.03
10/26/2019 10:20:10 am,0.051,361.27,427.25
10/26/2019 10:20:10 am,0.052000000000000005,361.78,427.87
10/26/2019 10:20:10 am,0.053,361.43,427.57
10/26/2019 10:20:10 am,0.054000000000000006,361.02,427.6
10/26/2019 10:20:10 am,0.055,361.1,427.57
10/26/2019 10:20:10 am,0.055999999999999994,360.91,427.35
10/26/2019 10:20:10 am,0.057,360.89,427.19
10/26/2019 10:20:10 am,0.057999999999999996,361.05,427.09
10/26/2019 10:20:10 am,0.059000000000000004,361.27,427.38
10/26/2019 10:20:10 am,0.06,360.75,427.36
10/26/2019 10:20:10 am,0.061,360.72,427.71
10/26/2019 10:20:10 am,0.062,361.21,427.38
10/26/2019 10:20:10 am,0.063,361.37,427.54
10/26/2019 10:20:10 am,0.064,360.32,427.46
10/26/2019 10:20:10 am,0.065,360.38,428.08
10/26/2019 10:20:10 am,0.066,361.21,427.89
10/26/2019 10:20:10 am,0.067,360.08,427.62
10/26/2019 10:20:10 am,0.068,360.67,427.55
10/26/2019 10:20:10 am,0.069,360.32,427.73
10/26/2019 10:20:10 am,0.07,360.15,427.76
