Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:22:24 am,0.0,355.84,426.35
10/26/2019 10:22:24 am,0.001,355.63,426.68
10/26/2019 10:22:24 am,0.002,355.28,427.0
10/26/2019 10:22:24 am,0.003,355.28,427.0
10/26/2019 10:22:24 am,0.004,355.03,427.16
10/26/2019 10:22:24 am,0.005,355.38,426.95
10/26/2019 10:22:24 am,0.006,355.52,426.87
10/26/2019 10:22:24 am,0.006999999999999999,355.12,427.19
10/26/2019 10:22:24 am,0.008,354.41,427.35
10/26/2019 10:22:24 am,0.009000000000000001,354.28,426.6
10/26/2019 10:22:24 am,0.01,354.63,427.08
10/26/2019 10:22:24 am,0.011000000000000001,354.47,427.35
10/26/2019 10:22:24 am,0.012,354.24,427.38
10/26/2019 10:22:24 am,0.013000000000000001,354.25,427.16
10/26/2019 10:22:24 am,0.013999999999999999,353.9,427.84
10/26/2019 10:22:24 am,0.015,353.95,427.81
10/26/2019 10:22:24 am,0.016,354.01,427.76
10/26/2019 10:22:24 am,0.017,354.19,427.97
10/26/2019 10:22:24 am,0.018000000000000002,354.03,427.94
10/26/2019 10:22:24 am,0.019,353.81,427.81
10/26/2019 10:22:24 am,0.02,353.71,428.13
10/26/2019 10:22:24 am,0.021,353.54,427.92
10/26/2019 10:22:24 am,0.022000000000000002,353.46,427.76
10/26/2019 10:22:24 am,0.023,353.55,428.13
10/26/2019 10:22:24 am,0.024,353.6,427.95
10/26/2019 10:22:24 am,0.025,353.11,427.89
10/26/2019 10:22:24 am,0.026000000000000002,353.41,427.81
10/26/2019 10:22:24 am,0.027000000000000003,353.33,428.24
10/26/2019 10:22:24 am,0.027999999999999997,352.95,428.48
10/26/2019 10:22:24 am,0.028999999999999998,352.9,428.22
10/26/2019 10:22:24 am,0.03,352.65,428.54
10/26/2019 10:22:24 am,0.031,352.79,427.78
10/26/2019 10:22:24 am,0.032,352.79,427.81
10/26/2019 10:22:24 am,0.033,352.41,428.03
10/26/2019 10:22:24 am,0.034,352.16,428.06
10/26/2019 10:22:24 am,0.035,352.84,427.97
10/26/2019 10:22:24 am,0.036000000000000004,352.27,428.3
10/26/2019 10:22:24 am,0.037000000000000005,351.84,428.22
10/26/2019 10:22:24 am,0.038,352.27,428.38
10/26/2019 10:22:24 am,0.039,351.86,428.13
10/26/2019 10:22:24 am,0.04,351.7,428.16
10/26/2019 10:22:24 am,0.040999999999999995,352.05,428.3
10/26/2019 10:22:24 am,0.042,351.32,428.19
10/26/2019 10:22:24 am,0.043,351.92,428.11
10/26/2019 10:22:24 am,0.044000000000000004,351.98,428.43
10/26/2019 10:22:24 am,0.045,351.56,428.14
10/26/2019 10:22:24 am,0.046,351.81,428.35
10/26/2019 10:22:24 am,0.047,351.43,428.11
10/26/2019 10:22:24 am,0.048,351.94,428.06
10/26/2019 10:22:24 am,0.049,351.67,428.38
10/26/2019 10:22:24 am,0.05,351.46,428.24
10/26/2019 10:22:24 am,0.051,351.7,428.03
10/26/2019 10:22:24 am,0.052000000000000005,351.45,428.08
10/26/2019 10:22:24 am,0.053,351.11,428.49
10/26/2019 10:22:24 am,0.054000000000000006,351.54,429.11
10/26/2019 10:22:24 am,0.055,351.37,428.78
10/26/2019 10:22:24 am,0.055999999999999994,350.75,428.92
10/26/2019 10:22:24 am,0.057,351.13,428.43
