Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:07:28 am,0.08,569.42,530.7
10/26/2019 10:07:28 am,0.081,569.15,530.43
10/26/2019 10:07:28 am,0.08199999999999999,568.94,531.03
10/26/2019 10:07:28 am,0.083,569.56,530.49
10/26/2019 10:07:28 am,0.084,569.24,530.76
10/26/2019 10:07:28 am,0.085,569.54,530.7
10/26/2019 10:07:28 am,0.086,569.43,531.11
10/26/2019 10:07:28 am,0.087,569.88,531.21
10/26/2019 10:07:28 am,0.08800000000000001,569.7,531.11
10/26/2019 10:07:28 am,0.08900000000000001,569.75,531.08
10/26/2019 10:07:28 am,0.09,569.59,531.62
10/26/2019 10:07:28 am,0.091,569.64,531.35
10/26/2019 10:07:28 am,0.092,569.75,531.32
10/26/2019 10:07:28 am,0.09300000000000001,569.81,531.38
10/26/2019 10:07:28 am,0.094,570.07,531.89
10/26/2019 10:07:28 am,0.095,570.33,531.59
10/26/2019 10:07:28 am,0.096,570.11,531.64
10/26/2019 10:07:28 am,0.09699999999999999,570.14,531.43
10/26/2019 10:07:28 am,0.098,570.43,531.97
10/26/2019 10:07:28 am,0.099,569.91,532.08
10/26/2019 10:07:28 am,0.1,570.35,531.78
10/26/2019 10:07:28 am,0.10099999999999999,570.11,531.7
10/26/2019 10:07:28 am,0.102,569.95,531.86
10/26/2019 10:07:28 am,0.10300000000000001,570.43,531.75
10/26/2019 10:07:28 am,0.10400000000000001,570.41,531.59
10/26/2019 10:07:28 am,0.105,570.11,531.97
10/26/2019 10:07:28 am,0.106,570.17,532.13
10/26/2019 10:07:28 am,0.107,570.63,531.38
10/26/2019 10:07:28 am,0.10800000000000001,570.76,531.86
10/26/2019 10:07:28 am,0.109,570.81,531.92
10/26/2019 10:07:28 am,0.11,570.19,532.0
10/26/2019 10:07:28 am,0.111,570.71,532.43
10/26/2019 10:07:28 am,0.11199999999999999,570.98,532.02
10/26/2019 10:07:28 am,0.113,570.08,531.86
10/26/2019 10:07:28 am,0.114,570.65,532.08
10/26/2019 10:07:28 am,0.115,570.6,532.21
10/26/2019 10:07:28 am,0.11599999999999999,570.54,532.21
10/26/2019 10:07:28 am,0.11699999999999999,570.52,531.64
10/26/2019 10:07:28 am,0.11800000000000001,570.38,532.54
10/26/2019 10:07:28 am,0.11900000000000001,570.46,532.08
10/26/2019 10:07:28 am,0.12,571.17,532.1
10/26/2019 10:07:28 am,0.121,570.63,531.94
10/26/2019 10:07:28 am,0.122,570.08,532.26
10/26/2019 10:07:28 am,0.12300000000000001,570.9,532.29
10/26/2019 10:07:28 am,0.124,569.97,531.64
10/26/2019 10:07:28 am,0.125,570.49,531.91
10/26/2019 10:07:28 am,0.126,570.14,531.78
10/26/2019 10:07:28 am,0.127,570.44,532.05
10/26/2019 10:07:28 am,0.128,570.54,531.75
10/26/2019 10:07:28 am,0.129,570.57,532.05
10/26/2019 10:07:28 am,0.13,570.33,532.13
10/26/2019 10:07:28 am,0.131,570.65,532.18
10/26/2019 10:07:28 am,0.132,570.19,532.43
10/26/2019 10:07:28 am,0.133,570.74,532.1
10/26/2019 10:07:28 am,0.134,570.24,531.67
10/26/2019 10:07:28 am,0.135,570.08,531.7
10/26/2019 10:07:28 am,0.136,570.11,531.86
10/26/2019 10:07:28 am,0.13699999999999998,570.11,532.1
10/26/2019 10:07:28 am,0.138,570.25,531.81
10/26/2019 10:07:28 am,0.139,570.25,531.89
10/26/2019 10:07:28 am,0.14,569.84,531.83
10/26/2019 10:07:28 am,0.141,569.81,531.94
10/26/2019 10:07:28 am,0.142,570.22,531.73
10/26/2019 10:07:28 am,0.14300000000000002,570.11,531.67
10/26/2019 10:07:28 am,0.14400000000000002,569.43,531.4
10/26/2019 10:07:28 am,0.145,569.73,530.86
10/26/2019 10:07:28 am,0.146,569.65,531.7
10/26/2019 10:07:28 am,0.147,569.4,531.21
10/26/2019 10:07:28 am,0.14800000000000002,569.7,530.59
10/26/2019 10:07:28 am,0.149,569.08,531.32
10/26/2019 10:07:28 am,0.15,569.05,531.19
10/26/2019 10:07:28 am,0.151,569.62,531.02
10/26/2019 10:07:28 am,0.152,569.49,530.67
10/26/2019 10:07:28 am,0.153,569.24,530.86
10/26/2019 10:07:28 am,0.154,568.78,531.05
10/26/2019 10:07:28 am,0.155,568.56,530.32
10/26/2019 10:07:28 am,0.156,569.19,530.89
10/26/2019 10:07:28 am,0.157,569.11,530.92
10/26/2019 10:07:28 am,0.158,569.21,530.48
10/26/2019 10:07:28 am,0.159,568.89,530.73
10/26/2019 10:07:28 am,0.16,569.27,530.27
10/26/2019 10:07:28 am,0.161,569.0,530.73
10/26/2019 10:07:28 am,0.162,568.97,530.38
10/26/2019 10:07:28 am,0.163,568.37,530.03
10/26/2019 10:07:28 am,0.16399999999999998,568.7,530.3
10/26/2019 10:07:28 am,0.165,568.51,530.51
10/26/2019 10:07:28 am,0.166,568.4,530.13
10/26/2019 10:07:28 am,0.16699999999999998,568.7,530.38
10/26/2019 10:07:28 am,0.168,568.35,530.4
10/26/2019 10:07:28 am,0.16899999999999998,567.94,530.11
10/26/2019 10:07:28 am,0.17,567.67,530.35
10/26/2019 10:07:28 am,0.171,568.38,530.59
10/26/2019 10:07:28 am,0.172,568.46,530.35
10/26/2019 10:07:28 am,0.17300000000000001,568.62,530.54
10/26/2019 10:07:28 am,0.174,568.07,530.38
10/26/2019 10:07:28 am,0.175,568.21,530.73
10/26/2019 10:07:28 am,0.17600000000000002,568.26,530.3
10/26/2019 10:07:28 am,0.177,568.05,530.65
10/26/2019 10:07:28 am,0.17800000000000002,568.48,530.59
10/26/2019 10:07:28 am,0.179,568.21,530.38
10/26/2019 10:07:28 am,0.18,568.32,530.81
10/26/2019 10:07:28 am,0.18100000000000002,568.37,530.81
10/26/2019 10:07:28 am,0.182,568.32,531.35
10/26/2019 10:07:28 am,0.183,568.57,531.02
10/26/2019 10:07:28 am,0.184,568.65,530.94
10/26/2019 10:07:28 am,0.185,568.54,531.29
10/26/2019 10:07:28 am,0.18600000000000003,568.51,530.67
10/26/2019 10:07:28 am,0.187,568.84,530.92
10/26/2019 10:07:28 am,0.188,568.78,531.73
10/26/2019 10:07:28 am,0.18899999999999997,569.16,531.54
10/26/2019 10:07:28 am,0.19,568.65,531.32
10/26/2019 10:07:28 am,0.191,568.87,531.51
10/26/2019 10:07:28 am,0.192,569.19,531.73
10/26/2019 10:07:28 am,0.193,569.36,531.91
10/26/2019 10:07:28 am,0.19399999999999998,569.46,531.83
10/26/2019 10:07:28 am,0.195,569.19,532.21
10/26/2019 10:07:28 am,0.196,569.22,531.78
10/26/2019 10:07:28 am,0.19699999999999998,569.57,531.89
10/26/2019 10:07:28 am,0.198,569.33,531.94
10/26/2019 10:07:28 am,0.19899999999999998,569.47,531.94
10/26/2019 10:07:28 am,0.2,569.38,532.05
10/26/2019 10:07:28 am,0.201,569.71,531.89
10/26/2019 10:07:28 am,0.20199999999999999,569.71,531.78
10/26/2019 10:07:28 am,0.203,569.33,531.62
10/26/2019 10:07:28 am,0.204,570.01,532.32
10/26/2019 10:07:28 am,0.205,569.63,532.32
10/26/2019 10:07:28 am,0.20600000000000002,569.46,531.67
10/26/2019 10:07:28 am,0.207,569.03,531.7
10/26/2019 10:07:28 am,0.20800000000000002,569.95,532.51
10/26/2019 10:07:28 am,0.209,569.66,532.53
10/26/2019 10:07:28 am,0.21,569.6,532.37
10/26/2019 10:07:28 am,0.21100000000000002,569.33,531.86
10/26/2019 10:07:28 am,0.212,569.3,531.94
10/26/2019 10:07:28 am,0.213,569.6,531.81
10/26/2019 10:07:28 am,0.214,569.11,532.29
10/26/2019 10:07:28 am,0.215,569.33,531.91
10/26/2019 10:07:28 am,0.21600000000000003,569.3,532.08
10/26/2019 10:07:28 am,0.217,569.28,531.59
10/26/2019 10:07:28 am,0.218,568.92,531.91
10/26/2019 10:07:28 am,0.21899999999999997,568.51,531.48
10/26/2019 10:07:28 am,0.22,568.82,532.08
10/26/2019 10:07:28 am,0.221,568.87,531.81
10/26/2019 10:07:28 am,0.222,568.98,531.46
10/26/2019 10:07:28 am,0.223,568.52,531.21
10/26/2019 10:07:28 am,0.22399999999999998,568.9,531.24
10/26/2019 10:07:28 am,0.225,568.51,531.78
10/26/2019 10:07:28 am,0.226,567.89,531.67
10/26/2019 10:07:28 am,0.22699999999999998,567.81,531.32
10/26/2019 10:07:28 am,0.228,567.78,530.97
10/26/2019 10:07:28 am,0.22899999999999998,567.7,531.24
10/26/2019 10:07:28 am,0.23,567.81,531.48
10/26/2019 10:07:28 am,0.231,567.43,530.78
10/26/2019 10:07:28 am,0.23199999999999998,567.35,531.08
10/26/2019 10:07:28 am,0.233,566.86,531.08
10/26/2019 10:07:28 am,0.23399999999999999,566.78,530.83
10/26/2019 10:07:28 am,0.235,566.97,530.91
10/26/2019 10:07:28 am,0.23600000000000002,566.53,530.97
10/26/2019 10:07:28 am,0.237,566.7,530.73
10/26/2019 10:07:28 am,0.23800000000000002,566.1,530.56
10/26/2019 10:07:28 am,0.239,566.18,530.32
10/26/2019 10:07:28 am,0.24,566.07,530.67
10/26/2019 10:07:28 am,0.24100000000000002,565.77,530.89
10/26/2019 10:07:28 am,0.242,565.72,530.62
10/26/2019 10:07:28 am,0.243,565.47,530.43
10/26/2019 10:07:28 am,0.244,565.72,530.54
10/26/2019 10:07:28 am,0.245,565.23,530.21
10/26/2019 10:07:28 am,0.24600000000000002,565.63,530.78
10/26/2019 10:07:28 am,0.247,564.98,530.21
10/26/2019 10:07:28 am,0.248,565.04,530.46
10/26/2019 10:07:28 am,0.249,564.55,530.59
10/26/2019 10:07:28 am,0.25,564.79,530.81
10/26/2019 10:07:28 am,0.251,564.57,530.43
10/26/2019 10:07:28 am,0.252,565.03,530.75
10/26/2019 10:07:28 am,0.253,564.36,530.73
10/26/2019 10:07:28 am,0.254,564.39,530.4
10/26/2019 10:07:28 am,0.255,564.23,530.27
10/26/2019 10:07:28 am,0.256,564.52,530.48
10/26/2019 10:07:28 am,0.257,564.17,531.16
10/26/2019 10:07:28 am,0.258,564.52,530.35
10/26/2019 10:07:28 am,0.259,564.44,531.13
10/26/2019 10:07:28 am,0.26,564.55,530.78
10/26/2019 10:07:28 am,0.261,564.17,530.75
10/26/2019 10:07:28 am,0.262,563.92,531.26
10/26/2019 10:07:28 am,0.263,564.3,530.86
10/26/2019 10:07:28 am,0.264,564.28,531.02
10/26/2019 10:07:28 am,0.265,564.06,530.94
10/26/2019 10:07:28 am,0.266,563.98,530.59
10/26/2019 10:07:28 am,0.267,563.85,531.56
10/26/2019 10:07:28 am,0.268,563.87,531.43
10/26/2019 10:07:28 am,0.26899999999999996,564.36,531.51
10/26/2019 10:07:28 am,0.27,564.17,531.37
10/26/2019 10:07:28 am,0.271,564.38,531.56
10/26/2019 10:07:28 am,0.272,564.0,531.8
10/26/2019 10:07:28 am,0.273,564.11,532.37
10/26/2019 10:07:28 am,0.27399999999999997,564.09,531.91
10/26/2019 10:07:28 am,0.275,564.33,532.32
10/26/2019 10:07:28 am,0.276,564.25,532.42
10/26/2019 10:07:28 am,0.27699999999999997,564.49,532.56
10/26/2019 10:07:28 am,0.278,564.03,532.21
10/26/2019 10:07:28 am,0.27899999999999997,564.87,532.5
10/26/2019 10:07:28 am,0.28,564.28,533.04
10/26/2019 10:07:28 am,0.281,564.9,533.1
10/26/2019 10:07:28 am,0.282,565.23,532.88
10/26/2019 10:07:28 am,0.28300000000000003,564.64,533.39
10/26/2019 10:07:28 am,0.284,564.8,533.64
10/26/2019 10:07:28 am,0.285,565.56,533.72
10/26/2019 10:07:28 am,0.28600000000000003,565.53,533.31
10/26/2019 10:07:28 am,0.287,565.37,534.12
10/26/2019 10:07:28 am,0.28800000000000003,564.9,533.8
10/26/2019 10:07:28 am,0.289,565.4,534.39
10/26/2019 10:07:28 am,0.29,565.78,534.12
10/26/2019 10:07:28 am,0.29100000000000004,565.23,534.69
10/26/2019 10:07:28 am,0.292,565.29,534.45
10/26/2019 10:07:28 am,0.293,565.8,535.07
10/26/2019 10:07:28 am,0.294,565.58,534.64
10/26/2019 10:07:28 am,0.295,565.51,534.85
10/26/2019 10:07:28 am,0.29600000000000004,565.18,534.82
10/26/2019 10:07:28 am,0.297,566.16,535.36
10/26/2019 10:07:28 am,0.298,565.26,535.74
10/26/2019 10:07:28 am,0.299,565.58,535.09
10/26/2019 10:07:28 am,0.3,565.59,535.47
10/26/2019 10:07:28 am,0.301,565.94,535.42
10/26/2019 10:07:28 am,0.302,566.05,535.63
10/26/2019 10:07:28 am,0.303,566.29,535.58
10/26/2019 10:07:28 am,0.304,565.56,535.96
10/26/2019 10:07:28 am,0.305,566.21,536.28
10/26/2019 10:07:28 am,0.306,566.19,536.28
10/26/2019 10:07:28 am,0.307,565.86,536.33
10/26/2019 10:07:28 am,0.308,565.91,536.36
10/26/2019 10:07:28 am,0.309,566.0,536.31
10/26/2019 10:07:28 am,0.31,566.21,536.09
10/26/2019 10:07:28 am,0.311,565.7,536.36
10/26/2019 10:07:28 am,0.312,566.13,536.63
10/26/2019 10:07:28 am,0.313,566.32,536.52
10/26/2019 10:07:28 am,0.314,566.16,536.31
10/26/2019 10:07:28 am,0.315,565.75,536.28
10/26/2019 10:07:28 am,0.316,565.78,536.58
10/26/2019 10:07:28 am,0.317,565.7,536.77
10/26/2019 10:07:28 am,0.318,565.81,536.31
10/26/2019 10:07:28 am,0.319,566.21,536.88
10/26/2019 10:07:28 am,0.32,566.11,536.66
10/26/2019 10:07:28 am,0.321,566.16,536.69
10/26/2019 10:07:28 am,0.322,566.0,536.47
10/26/2019 10:07:28 am,0.32299999999999995,566.16,537.06
10/26/2019 10:07:28 am,0.324,566.11,537.03
10/26/2019 10:07:28 am,0.325,565.75,536.79
10/26/2019 10:07:28 am,0.326,565.81,536.77
10/26/2019 10:07:28 am,0.327,565.45,536.55
10/26/2019 10:07:28 am,0.32799999999999996,565.37,536.96
10/26/2019 10:07:28 am,0.32899999999999996,565.21,536.82
10/26/2019 10:07:28 am,0.33,565.45,536.77
10/26/2019 10:07:28 am,0.331,565.32,537.17
10/26/2019 10:07:28 am,0.332,565.05,536.87
10/26/2019 10:07:28 am,0.33299999999999996,564.99,537.04
10/26/2019 10:07:28 am,0.33399999999999996,564.83,537.01
10/26/2019 10:07:28 am,0.335,564.99,536.79
10/26/2019 10:07:28 am,0.336,565.05,537.04
10/26/2019 10:07:28 am,0.337,564.82,537.33
10/26/2019 10:07:28 am,0.33799999999999997,565.16,536.82
10/26/2019 10:07:28 am,0.33899999999999997,564.56,537.14
10/26/2019 10:07:28 am,0.34,564.64,536.9
10/26/2019 10:07:28 am,0.341,563.96,536.98
10/26/2019 10:07:28 am,0.342,564.29,536.55
10/26/2019 10:07:28 am,0.34299999999999997,564.45,536.68
10/26/2019 10:07:28 am,0.344,564.37,536.85
10/26/2019 10:07:28 am,0.345,563.98,536.6
10/26/2019 10:07:28 am,0.34600000000000003,564.26,536.12
10/26/2019 10:07:28 am,0.34700000000000003,563.83,536.55
10/26/2019 10:07:28 am,0.348,563.8,536.77
10/26/2019 10:07:28 am,0.349,563.66,536.55
10/26/2019 10:07:28 am,0.35,563.96,536.71
10/26/2019 10:07:28 am,0.35100000000000003,564.37,536.68
10/26/2019 10:07:28 am,0.35200000000000004,563.96,537.12
10/26/2019 10:07:28 am,0.353,563.91,536.9
10/26/2019 10:07:28 am,0.354,563.85,536.74
10/26/2019 10:07:28 am,0.355,563.8,536.6
10/26/2019 10:07:28 am,0.35600000000000004,563.88,537.12
10/26/2019 10:07:28 am,0.35700000000000004,563.75,536.87
10/26/2019 10:07:28 am,0.358,563.69,536.39
10/26/2019 10:07:28 am,0.359,563.66,536.58
10/26/2019 10:07:28 am,0.36,563.56,536.44
10/26/2019 10:07:28 am,0.361,563.12,536.82
10/26/2019 10:07:28 am,0.36200000000000004,563.75,536.55
10/26/2019 10:07:28 am,0.363,563.2,536.79
10/26/2019 10:07:28 am,0.364,563.45,536.85
10/26/2019 10:07:28 am,0.365,563.45,537.01
10/26/2019 10:07:28 am,0.366,563.75,537.14
10/26/2019 10:07:28 am,0.36700000000000005,563.01,537.22
10/26/2019 10:07:28 am,0.368,563.85,537.36
10/26/2019 10:07:28 am,0.369,563.42,536.85
10/26/2019 10:07:28 am,0.37,562.8,537.47
10/26/2019 10:07:28 am,0.371,563.29,537.22
10/26/2019 10:07:28 am,0.37200000000000005,563.21,536.98
10/26/2019 10:07:28 am,0.373,563.72,537.09
10/26/2019 10:07:28 am,0.374,563.45,537.36
10/26/2019 10:07:28 am,0.375,563.45,537.79
10/26/2019 10:07:28 am,0.376,563.53,537.63
10/26/2019 10:07:28 am,0.377,563.64,537.98
10/26/2019 10:07:28 am,0.37799999999999995,563.31,537.49
10/26/2019 10:07:28 am,0.379,563.26,537.95
10/26/2019 10:07:28 am,0.38,563.5,537.87
10/26/2019 10:07:28 am,0.381,563.21,538.03
10/26/2019 10:07:28 am,0.382,563.4,538.54
10/26/2019 10:07:28 am,0.38299999999999995,563.45,538.11
10/26/2019 10:07:28 am,0.384,563.48,538.68
10/26/2019 10:07:28 am,0.385,563.5,538.9
10/26/2019 10:07:28 am,0.386,563.15,538.25
10/26/2019 10:07:28 am,0.387,563.65,538.46
10/26/2019 10:07:28 am,0.38799999999999996,563.45,538.52
10/26/2019 10:07:28 am,0.389,563.59,538.19
10/26/2019 10:07:28 am,0.39,563.18,538.57
10/26/2019 10:07:28 am,0.391,563.64,538.62
10/26/2019 10:07:28 am,0.392,563.8,538.52
10/26/2019 10:07:28 am,0.39299999999999996,563.48,538.65
10/26/2019 10:07:28 am,0.39399999999999996,563.59,538.79
10/26/2019 10:07:28 am,0.395,563.83,539.08
10/26/2019 10:07:28 am,0.396,563.75,538.52
10/26/2019 10:07:28 am,0.397,563.34,538.6
10/26/2019 10:07:28 am,0.39799999999999996,563.31,539.38
10/26/2019 10:07:28 am,0.39899999999999997,563.64,538.95
10/26/2019 10:07:28 am,0.4,563.64,539.35
10/26/2019 10:07:28 am,0.401,563.67,538.76
10/26/2019 10:07:28 am,0.402,563.32,539.11
10/26/2019 10:07:28 am,0.40299999999999997,563.64,538.7
10/26/2019 10:07:28 am,0.40399999999999997,563.62,539.11
10/26/2019 10:07:28 am,0.405,563.35,539.65
10/26/2019 10:07:28 am,0.406,563.67,538.89
10/26/2019 10:07:28 am,0.40700000000000003,563.37,538.79
10/26/2019 10:07:28 am,0.408,563.43,539.03
10/26/2019 10:07:28 am,0.409,563.43,539.06
10/26/2019 10:07:28 am,0.41,563.24,539.16
10/26/2019 10:07:28 am,0.41100000000000003,563.4,539.51
10/26/2019 10:07:28 am,0.41200000000000003,563.51,539.11
10/26/2019 10:07:28 am,0.413,563.48,539.3
10/26/2019 10:07:28 am,0.414,563.4,538.79
10/26/2019 10:07:28 am,0.415,563.72,538.76
10/26/2019 10:07:28 am,0.41600000000000004,563.18,538.89
10/26/2019 10:07:28 am,0.41700000000000004,563.37,538.65
10/26/2019 10:07:28 am,0.418,563.35,538.79
10/26/2019 10:07:28 am,0.419,563.13,538.46
10/26/2019 10:07:28 am,0.42,563.48,538.44
10/26/2019 10:07:28 am,0.42100000000000004,563.24,538.25
10/26/2019 10:07:28 am,0.42200000000000004,563.43,538.35
10/26/2019 10:07:28 am,0.423,563.43,538.65
10/26/2019 10:07:28 am,0.424,563.37,538.08
10/26/2019 10:07:28 am,0.425,563.24,538.51
10/26/2019 10:07:28 am,0.426,563.4,538.35
10/26/2019 10:07:28 am,0.42700000000000005,562.91,538.19
10/26/2019 10:07:28 am,0.428,563.35,538.49
10/26/2019 10:07:28 am,0.429,563.21,538.0
10/26/2019 10:07:28 am,0.43,563.16,537.95
10/26/2019 10:07:28 am,0.431,562.99,537.84
10/26/2019 10:07:28 am,0.43200000000000005,562.86,537.63
10/26/2019 10:07:28 am,0.433,563.05,538.11
10/26/2019 10:07:28 am,0.434,562.7,537.81
10/26/2019 10:07:28 am,0.435,562.89,537.79
10/26/2019 10:07:28 am,0.436,562.75,537.57
10/26/2019 10:07:28 am,0.43700000000000006,563.02,537.63
10/26/2019 10:07:28 am,0.43799999999999994,562.75,537.27
10/26/2019 10:07:28 am,0.439,562.75,537.87
10/26/2019 10:07:28 am,0.44,561.94,537.73
10/26/2019 10:07:28 am,0.441,562.56,537.62
10/26/2019 10:07:28 am,0.442,562.7,537.68
10/26/2019 10:07:28 am,0.44299999999999995,562.21,537.84
10/26/2019 10:07:28 am,0.444,562.4,537.36
10/26/2019 10:07:28 am,0.445,562.35,537.25
10/26/2019 10:07:28 am,0.446,561.97,537.38
10/26/2019 10:07:28 am,0.447,562.34,537.17
10/26/2019 10:07:28 am,0.44799999999999995,562.89,536.9
10/26/2019 10:07:28 am,0.449,562.29,537.46
10/26/2019 10:07:28 am,0.45,562.54,537.08
10/26/2019 10:07:28 am,0.451,562.19,537.14
10/26/2019 10:07:28 am,0.452,562.07,537.44
10/26/2019 10:07:28 am,0.45299999999999996,561.88,537.03
10/26/2019 10:07:28 am,0.45399999999999996,561.83,537.57
10/26/2019 10:07:28 am,0.455,561.78,537.11
10/26/2019 10:07:28 am,0.456,561.7,537.65
10/26/2019 10:07:28 am,0.457,561.32,537.41
10/26/2019 10:07:28 am,0.45799999999999996,561.32,537.11
10/26/2019 10:07:28 am,0.45899999999999996,560.88,537.89
10/26/2019 10:07:28 am,0.46,561.42,537.81
10/26/2019 10:07:28 am,0.461,561.69,537.71
10/26/2019 10:07:28 am,0.462,561.53,537.97
10/26/2019 10:07:28 am,0.46299999999999997,561.34,537.76
10/26/2019 10:07:28 am,0.46399999999999997,561.59,537.87
10/26/2019 10:07:28 am,0.465,561.27,537.79
10/26/2019 10:07:28 am,0.466,561.43,537.97
10/26/2019 10:07:28 am,0.467,561.43,537.41
10/26/2019 10:07:28 am,0.46799999999999997,561.56,538.24
10/26/2019 10:07:28 am,0.469,561.59,538.32
10/26/2019 10:07:28 am,0.47,561.02,537.76
10/26/2019 10:07:28 am,0.47100000000000003,560.86,538.0
10/26/2019 10:07:28 am,0.47200000000000003,561.45,538.24
10/26/2019 10:07:28 am,0.473,561.48,538.43
10/26/2019 10:07:28 am,0.474,561.67,538.14
10/26/2019 10:07:28 am,0.475,561.4,538.14
10/26/2019 10:07:28 am,0.47600000000000003,561.51,537.95
10/26/2019 10:07:28 am,0.47700000000000004,561.43,538.38
10/26/2019 10:07:28 am,0.478,561.05,538.38
10/26/2019 10:07:28 am,0.479,561.13,538.35
10/26/2019 10:07:28 am,0.48,561.43,538.59
10/26/2019 10:07:28 am,0.48100000000000004,561.05,538.81
10/26/2019 10:07:28 am,0.48200000000000004,561.97,538.62
10/26/2019 10:07:28 am,0.483,561.24,538.46
10/26/2019 10:07:28 am,0.484,560.97,538.76
10/26/2019 10:07:28 am,0.485,561.05,538.73
10/26/2019 10:07:28 am,0.486,561.27,539.05
10/26/2019 10:07:28 am,0.48700000000000004,561.3,538.75
10/26/2019 10:07:28 am,0.488,561.19,538.86
10/26/2019 10:07:28 am,0.489,561.78,539.0
10/26/2019 10:07:28 am,0.49,561.29,538.86
10/26/2019 10:07:28 am,0.491,561.38,539.0
