Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:56:55 am,0.0,329.24,218.89
10/26/2019 10:56:55 am,0.001,329.75,218.62
10/26/2019 10:56:55 am,0.002,329.57,219.39
10/26/2019 10:56:55 am,0.003,329.78,219.63
10/26/2019 10:56:55 am,0.004,329.78,220.42
10/26/2019 10:56:55 am,0.005,330.54,221.1
10/26/2019 10:56:55 am,0.006,330.81,220.99
10/26/2019 10:56:55 am,0.006999999999999999,330.48,221.48
10/26/2019 10:56:55 am,0.008,330.75,222.03
10/26/2019 10:56:55 am,0.009000000000000001,330.86,222.08
10/26/2019 10:56:55 am,0.01,331.1,223.31
10/26/2019 10:56:55 am,0.011000000000000001,331.02,223.53
10/26/2019 10:56:55 am,0.012,331.32,224.04
10/26/2019 10:56:55 am,0.013000000000000001,331.29,224.23
10/26/2019 10:56:55 am,0.013999999999999999,331.27,225.05
10/26/2019 10:56:55 am,0.015,331.4,225.14
10/26/2019 10:56:55 am,0.016,331.24,225.85
10/26/2019 10:56:55 am,0.017,331.75,226.09
10/26/2019 10:56:55 am,0.018000000000000002,331.91,226.96
10/26/2019 10:56:55 am,0.019,331.51,227.4
10/26/2019 10:56:55 am,0.02,331.48,227.67
10/26/2019 10:56:55 am,0.021,331.75,228.22
10/26/2019 10:56:55 am,0.022000000000000002,331.51,228.52
10/26/2019 10:56:55 am,0.023,332.18,229.2
10/26/2019 10:56:55 am,0.024,331.67,229.17
10/26/2019 10:56:55 am,0.025,331.59,229.63
10/26/2019 10:56:55 am,0.026000000000000002,331.64,230.15
10/26/2019 10:56:55 am,0.027000000000000003,331.97,230.29
10/26/2019 10:56:55 am,0.027999999999999997,331.45,230.86
10/26/2019 10:56:55 am,0.028999999999999998,331.45,231.27
10/26/2019 10:56:55 am,0.03,331.13,231.05
10/26/2019 10:56:55 am,0.031,331.13,231.85
10/26/2019 10:56:55 am,0.032,330.72,231.93
10/26/2019 10:56:55 am,0.033,330.62,231.98
10/26/2019 10:56:55 am,0.034,330.48,232.69
10/26/2019 10:56:55 am,0.035,330.32,232.34
10/26/2019 10:56:55 am,0.036000000000000004,330.11,233.07
10/26/2019 10:56:55 am,0.037000000000000005,329.32,232.77
10/26/2019 10:56:55 am,0.038,329.84,233.08
10/26/2019 10:56:55 am,0.039,329.7,232.99
10/26/2019 10:56:55 am,0.04,329.16,233.51
10/26/2019 10:56:55 am,0.040999999999999995,328.86,233.81
10/26/2019 10:56:55 am,0.042,328.51,233.45
10/26/2019 10:56:55 am,0.043,328.19,233.97
10/26/2019 10:56:55 am,0.044000000000000004,327.62,233.84
10/26/2019 10:56:55 am,0.045,327.97,233.62
10/26/2019 10:56:55 am,0.046,327.3,234.22
10/26/2019 10:56:55 am,0.047,327.54,234.09
10/26/2019 10:56:55 am,0.048,326.73,234.14
10/26/2019 10:56:55 am,0.049,326.76,234.49
10/26/2019 10:56:55 am,0.05,326.68,234.36
10/26/2019 10:56:55 am,0.051,326.17,234.52
10/26/2019 10:56:55 am,0.052000000000000005,325.87,234.52
10/26/2019 10:56:55 am,0.053,325.28,234.33
10/26/2019 10:56:55 am,0.054000000000000006,325.47,234.14
10/26/2019 10:56:55 am,0.055,324.93,234.28
10/26/2019 10:56:55 am,0.055999999999999994,324.31,234.9
10/26/2019 10:56:55 am,0.057,324.25,234.85
10/26/2019 10:56:55 am,0.057999999999999996,324.52,234.61
10/26/2019 10:56:55 am,0.059000000000000004,324.39,234.96
10/26/2019 10:56:55 am,0.06,324.06,234.85
10/26/2019 10:56:55 am,0.061,323.69,234.45
10/26/2019 10:56:55 am,0.062,323.6,234.77
