Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:52:15 am,0.0,301.48,304.59
10/26/2019 10:52:15 am,0.001,302.27,304.35
10/26/2019 10:52:15 am,0.002,302.19,304.1
10/26/2019 10:52:15 am,0.003,302.32,304.4
10/26/2019 10:52:15 am,0.004,302.72,303.8
10/26/2019 10:52:15 am,0.005,302.51,303.8
10/26/2019 10:52:15 am,0.006,302.67,303.77
10/26/2019 10:52:15 am,0.006999999999999999,302.59,303.21
10/26/2019 10:52:15 am,0.008,302.89,303.96
10/26/2019 10:52:15 am,0.009000000000000001,302.94,302.77
10/26/2019 10:52:15 am,0.01,302.91,303.01
10/26/2019 10:52:15 am,0.011000000000000001,303.45,303.17
10/26/2019 10:52:15 am,0.012,303.16,302.93
10/26/2019 10:52:15 am,0.013000000000000001,303.32,302.68
10/26/2019 10:52:15 am,0.013999999999999999,303.29,302.63
10/26/2019 10:52:15 am,0.015,303.67,302.52
10/26/2019 10:52:15 am,0.016,303.62,302.25
10/26/2019 10:52:15 am,0.017,303.45,302.38
10/26/2019 10:52:15 am,0.018000000000000002,303.86,302.0
10/26/2019 10:52:15 am,0.019,303.99,301.7
10/26/2019 10:52:15 am,0.02,303.91,302.11
10/26/2019 10:52:15 am,0.021,303.59,301.62
10/26/2019 10:52:15 am,0.022000000000000002,303.99,301.4
10/26/2019 10:52:15 am,0.023,304.29,301.48
10/26/2019 10:52:15 am,0.024,304.24,301.67
10/26/2019 10:52:15 am,0.025,304.45,300.83
10/26/2019 10:52:15 am,0.026000000000000002,304.4,300.63
10/26/2019 10:52:15 am,0.027000000000000003,304.29,300.25
10/26/2019 10:52:15 am,0.027999999999999997,304.26,299.98
10/26/2019 10:52:15 am,0.028999999999999998,304.42,300.15
10/26/2019 10:52:15 am,0.03,304.37,300.2
10/26/2019 10:52:15 am,0.031,304.8,300.23
10/26/2019 10:52:15 am,0.032,304.91,299.49
10/26/2019 10:52:15 am,0.033,304.88,299.19
10/26/2019 10:52:15 am,0.034,304.51,298.86
10/26/2019 10:52:15 am,0.035,304.83,298.83
10/26/2019 10:52:15 am,0.036000000000000004,304.69,298.64
10/26/2019 10:52:15 am,0.037000000000000005,304.4,298.35
10/26/2019 10:52:15 am,0.038,305.13,297.64
10/26/2019 10:52:15 am,0.039,304.51,297.8
10/26/2019 10:52:15 am,0.04,305.1,297.64
10/26/2019 10:52:15 am,0.040999999999999995,304.99,297.26
