Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:51:22 am,0.0,388.71,417.49
10/26/2019 10:51:22 am,0.001,388.12,417.92
10/26/2019 10:51:22 am,0.002,388.55,417.94
10/26/2019 10:51:22 am,0.003,388.25,417.65
10/26/2019 10:51:22 am,0.004,388.6,417.59
10/26/2019 10:51:22 am,0.005,388.25,417.51
10/26/2019 10:51:22 am,0.006,388.33,417.86
10/26/2019 10:51:22 am,0.006999999999999999,388.82,418.14
10/26/2019 10:51:22 am,0.008,388.44,417.76
10/26/2019 10:51:22 am,0.009000000000000001,388.36,417.62
10/26/2019 10:51:22 am,0.01,388.85,417.7
10/26/2019 10:51:22 am,0.011000000000000001,388.28,417.54
10/26/2019 10:51:22 am,0.012,388.63,417.94
10/26/2019 10:51:22 am,0.013000000000000001,388.58,417.62
10/26/2019 10:51:22 am,0.013999999999999999,388.52,417.19
10/26/2019 10:51:22 am,0.015,388.55,417.54
10/26/2019 10:51:22 am,0.016,388.74,417.98
10/26/2019 10:51:22 am,0.017,388.09,418.05
10/26/2019 10:51:22 am,0.018000000000000002,388.44,417.54
10/26/2019 10:51:22 am,0.019,388.66,417.87
10/26/2019 10:51:22 am,0.02,388.23,417.95
10/26/2019 10:51:22 am,0.021,388.44,418.43
10/26/2019 10:51:22 am,0.022000000000000002,388.2,418.14
10/26/2019 10:51:22 am,0.023,388.77,417.95
10/26/2019 10:51:22 am,0.024,388.79,417.6
10/26/2019 10:51:22 am,0.025,388.28,417.57
10/26/2019 10:51:22 am,0.026000000000000002,388.58,417.43
10/26/2019 10:51:22 am,0.027000000000000003,388.71,417.84
10/26/2019 10:51:22 am,0.027999999999999997,388.87,418.22
10/26/2019 10:51:22 am,0.028999999999999998,388.31,418.06
10/26/2019 10:51:22 am,0.03,388.61,417.46
10/26/2019 10:51:22 am,0.031,388.85,418.04
10/26/2019 10:51:22 am,0.032,388.98,417.54
10/26/2019 10:51:22 am,0.033,388.33,417.68
10/26/2019 10:51:22 am,0.034,388.74,417.65
10/26/2019 10:51:22 am,0.035,388.55,417.94
10/26/2019 10:51:22 am,0.036000000000000004,388.6,418.41
10/26/2019 10:51:22 am,0.037000000000000005,388.61,418.46
10/26/2019 10:51:22 am,0.038,388.77,418.01
10/26/2019 10:51:22 am,0.039,388.71,418.33
10/26/2019 10:51:22 am,0.04,389.12,417.49
10/26/2019 10:51:22 am,0.040999999999999995,388.88,418.2
10/26/2019 10:51:22 am,0.042,389.01,417.76
10/26/2019 10:51:22 am,0.043,389.2,417.97
10/26/2019 10:51:22 am,0.044000000000000004,388.79,418.66
10/26/2019 10:51:22 am,0.045,389.14,417.92
10/26/2019 10:51:22 am,0.046,388.93,418.84
10/26/2019 10:51:22 am,0.047,389.55,418.35
10/26/2019 10:51:22 am,0.048,388.96,418.19
10/26/2019 10:51:22 am,0.049,389.23,417.98
10/26/2019 10:51:22 am,0.05,388.9,418.43
10/26/2019 10:51:22 am,0.051,389.01,418.68
10/26/2019 10:51:22 am,0.052000000000000005,389.68,418.79
10/26/2019 10:51:22 am,0.053,389.12,418.6
10/26/2019 10:51:22 am,0.054000000000000006,388.74,418.11
10/26/2019 10:51:22 am,0.055,388.85,418.46
10/26/2019 10:51:22 am,0.055999999999999994,389.44,418.41
10/26/2019 10:51:22 am,0.057,389.06,418.54
10/26/2019 10:51:22 am,0.057999999999999996,389.49,418.6
10/26/2019 10:51:22 am,0.059000000000000004,389.39,419.08
10/26/2019 10:51:22 am,0.06,389.31,419.01
10/26/2019 10:51:22 am,0.061,389.71,418.95
10/26/2019 10:51:22 am,0.062,389.41,418.86
10/26/2019 10:51:22 am,0.063,389.63,418.92
10/26/2019 10:51:22 am,0.064,389.25,419.22
10/26/2019 10:51:22 am,0.065,389.14,419.03
