Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:44:06 am,0.0,384.17,346.56
10/26/2019 10:44:06 am,0.001,384.36,346.78
10/26/2019 10:44:06 am,0.002,384.38,346.81
10/26/2019 10:44:06 am,0.003,384.03,346.69
10/26/2019 10:44:06 am,0.004,384.19,347.29
10/26/2019 10:44:06 am,0.005,384.17,346.65
10/26/2019 10:44:06 am,0.006,383.95,346.99
10/26/2019 10:44:06 am,0.006999999999999999,383.98,346.91
10/26/2019 10:44:06 am,0.008,384.38,347.02
10/26/2019 10:44:06 am,0.009000000000000001,384.08,346.77
10/26/2019 10:44:06 am,0.01,384.49,347.17
10/26/2019 10:44:06 am,0.011000000000000001,384.6,346.94
10/26/2019 10:44:06 am,0.012,384.08,346.53
10/26/2019 10:44:06 am,0.013000000000000001,384.06,347.02
10/26/2019 10:44:06 am,0.013999999999999999,383.76,346.61
10/26/2019 10:44:06 am,0.015,383.76,346.24
10/26/2019 10:44:06 am,0.016,384.14,346.4
10/26/2019 10:44:06 am,0.017,384.08,346.66
10/26/2019 10:44:06 am,0.018000000000000002,384.11,346.59
10/26/2019 10:44:06 am,0.019,384.09,347.1
10/26/2019 10:44:06 am,0.02,383.71,346.5
10/26/2019 10:44:06 am,0.021,383.9,346.56
10/26/2019 10:44:06 am,0.022000000000000002,384.17,346.42
10/26/2019 10:44:06 am,0.023,384.06,346.61
10/26/2019 10:44:06 am,0.024,383.79,346.21
10/26/2019 10:44:06 am,0.025,383.65,346.53
10/26/2019 10:44:06 am,0.026000000000000002,383.79,346.28
10/26/2019 10:44:06 am,0.027000000000000003,383.44,346.64
10/26/2019 10:44:06 am,0.027999999999999997,383.63,346.1
10/26/2019 10:44:06 am,0.028999999999999998,383.65,346.09
10/26/2019 10:44:06 am,0.03,384.27,345.69
10/26/2019 10:44:06 am,0.031,383.44,346.31
10/26/2019 10:44:06 am,0.032,383.6,345.64
10/26/2019 10:44:06 am,0.033,383.44,346.04
10/26/2019 10:44:06 am,0.034,383.55,346.69
10/26/2019 10:44:06 am,0.035,383.76,345.96
10/26/2019 10:44:06 am,0.036000000000000004,383.55,346.04
10/26/2019 10:44:06 am,0.037000000000000005,383.33,345.66
10/26/2019 10:44:06 am,0.038,383.33,346.18
10/26/2019 10:44:06 am,0.039,383.33,345.63
10/26/2019 10:44:06 am,0.04,383.63,346.12
10/26/2019 10:44:06 am,0.040999999999999995,383.55,346.34
10/26/2019 10:44:06 am,0.042,383.52,345.45
10/26/2019 10:44:06 am,0.043,383.49,345.8
10/26/2019 10:44:06 am,0.044000000000000004,383.25,345.85
10/26/2019 10:44:06 am,0.045,382.98,346.21
10/26/2019 10:44:06 am,0.046,383.68,345.5
10/26/2019 10:44:06 am,0.047,383.25,345.85
10/26/2019 10:44:06 am,0.048,383.28,345.67
10/26/2019 10:44:06 am,0.049,383.3,345.8
10/26/2019 10:44:06 am,0.05,383.11,345.72
10/26/2019 10:44:06 am,0.051,383.08,345.58
10/26/2019 10:44:06 am,0.052000000000000005,383.19,345.23
10/26/2019 10:44:06 am,0.053,382.82,346.18
10/26/2019 10:44:06 am,0.054000000000000006,382.84,345.69
10/26/2019 10:44:06 am,0.055,383.44,346.01
10/26/2019 10:44:06 am,0.055999999999999994,383.25,345.99
10/26/2019 10:44:06 am,0.057,383.03,345.96
10/26/2019 10:44:06 am,0.057999999999999996,383.14,346.04
10/26/2019 10:44:06 am,0.059000000000000004,383.57,345.77
10/26/2019 10:44:06 am,0.06,383.36,345.85
10/26/2019 10:44:06 am,0.061,383.14,345.74
10/26/2019 10:44:06 am,0.062,383.33,345.88
10/26/2019 10:44:06 am,0.063,383.03,345.88
10/26/2019 10:44:06 am,0.064,382.73,346.04
10/26/2019 10:44:06 am,0.065,382.9,346.06
10/26/2019 10:44:06 am,0.066,383.25,346.67
10/26/2019 10:44:06 am,0.067,383.09,345.88
10/26/2019 10:44:06 am,0.068,383.25,346.2
10/26/2019 10:44:06 am,0.069,382.87,346.31
10/26/2019 10:44:06 am,0.07,383.55,346.31
10/26/2019 10:44:06 am,0.071,383.17,346.18
10/26/2019 10:44:06 am,0.07200000000000001,383.44,345.96
10/26/2019 10:44:06 am,0.073,382.79,346.95
10/26/2019 10:44:06 am,0.07400000000000001,382.82,346.28
10/26/2019 10:44:06 am,0.075,383.0,346.14
10/26/2019 10:44:06 am,0.076,382.76,346.5
10/26/2019 10:44:06 am,0.077,383.22,345.96
10/26/2019 10:44:06 am,0.078,382.9,346.01
10/26/2019 10:44:06 am,0.079,382.55,346.5
10/26/2019 10:44:06 am,0.08,382.84,346.5
10/26/2019 10:44:06 am,0.081,383.25,346.58
10/26/2019 10:44:06 am,0.08199999999999999,382.95,346.44
10/26/2019 10:44:06 am,0.083,383.03,346.6
10/26/2019 10:44:06 am,0.084,383.03,346.15
10/26/2019 10:44:06 am,0.085,382.84,346.5
10/26/2019 10:44:06 am,0.086,383.38,346.41
10/26/2019 10:44:06 am,0.087,383.6,346.22
10/26/2019 10:44:06 am,0.08800000000000001,382.92,346.52
10/26/2019 10:44:06 am,0.08900000000000001,382.79,346.66
10/26/2019 10:44:06 am,0.09,383.33,346.69
10/26/2019 10:44:06 am,0.091,383.09,346.71
10/26/2019 10:44:06 am,0.092,382.9,346.52
10/26/2019 10:44:06 am,0.09300000000000001,383.46,346.39
10/26/2019 10:44:06 am,0.094,383.11,346.36
10/26/2019 10:44:06 am,0.095,382.98,346.77
10/26/2019 10:44:06 am,0.096,382.85,346.66
10/26/2019 10:44:06 am,0.09699999999999999,383.11,346.63
10/26/2019 10:44:06 am,0.098,383.2,346.22
10/26/2019 10:44:06 am,0.099,383.06,346.87
10/26/2019 10:44:06 am,0.1,383.28,346.85
10/26/2019 10:44:06 am,0.10099999999999999,383.14,346.68
10/26/2019 10:44:06 am,0.102,383.39,346.79
10/26/2019 10:44:06 am,0.10300000000000001,383.49,346.36
10/26/2019 10:44:06 am,0.10400000000000001,383.44,346.49
10/26/2019 10:44:06 am,0.105,383.44,346.78
10/26/2019 10:44:06 am,0.106,383.22,346.79
10/26/2019 10:44:06 am,0.107,382.93,346.66
10/26/2019 10:44:06 am,0.10800000000000001,383.31,346.95
10/26/2019 10:44:06 am,0.109,383.01,346.63
10/26/2019 10:44:06 am,0.11,383.28,346.6
10/26/2019 10:44:06 am,0.111,383.22,346.25
10/26/2019 10:44:06 am,0.11199999999999999,383.28,346.22
