Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 11:09:09 am,0.0,454.25,380.06
10/26/2019 11:09:09 am,0.001,453.87,379.6
10/26/2019 11:09:09 am,0.002,454.03,379.63
10/26/2019 11:09:09 am,0.003,454.14,379.81
10/26/2019 11:09:09 am,0.004,453.71,379.76
10/26/2019 11:09:09 am,0.005,454.17,380.22
10/26/2019 11:09:09 am,0.006,453.68,379.76
10/26/2019 11:09:09 am,0.006999999999999999,453.54,380.19
10/26/2019 11:09:09 am,0.008,453.6,380.06
10/26/2019 11:09:09 am,0.009000000000000001,453.25,380.11
10/26/2019 11:09:09 am,0.01,453.25,380.19
10/26/2019 11:09:09 am,0.011000000000000001,452.76,380.2
10/26/2019 11:09:09 am,0.012,453.25,379.71
10/26/2019 11:09:09 am,0.013000000000000001,452.76,379.97
10/26/2019 11:09:09 am,0.013999999999999999,452.79,380.14
10/26/2019 11:09:09 am,0.015,452.68,380.09
10/26/2019 11:09:09 am,0.016,452.71,380.38
10/26/2019 11:09:09 am,0.017,452.87,379.89
10/26/2019 11:09:09 am,0.018000000000000002,452.79,380.41
10/26/2019 11:09:09 am,0.019,452.33,380.6
10/26/2019 11:09:09 am,0.02,452.22,380.71
10/26/2019 11:09:09 am,0.021,452.38,380.41
10/26/2019 11:09:09 am,0.022000000000000002,452.27,380.73
10/26/2019 11:09:09 am,0.023,452.22,380.41
10/26/2019 11:09:09 am,0.024,452.46,380.28
10/26/2019 11:09:09 am,0.025,452.0,380.08
10/26/2019 11:09:09 am,0.026000000000000002,452.0,380.9
10/26/2019 11:09:09 am,0.027000000000000003,452.17,380.54
10/26/2019 11:09:09 am,0.027999999999999997,452.33,380.68
10/26/2019 11:09:09 am,0.028999999999999998,452.22,380.7
10/26/2019 11:09:09 am,0.03,451.92,380.86
10/26/2019 11:09:09 am,0.031,451.71,380.76
10/26/2019 11:09:09 am,0.032,452.06,380.41
10/26/2019 11:09:09 am,0.033,452.17,380.89
10/26/2019 11:09:09 am,0.034,452.14,380.82
