Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 11:06:53 am,0.0,317.82,464.18
10/26/2019 11:06:53 am,0.001,317.63,463.88
10/26/2019 11:06:53 am,0.002,317.63,463.89
10/26/2019 11:06:53 am,0.003,317.68,464.35
10/26/2019 11:06:53 am,0.004,317.87,463.4
10/26/2019 11:06:53 am,0.005,318.27,463.72
10/26/2019 11:06:53 am,0.006,317.93,463.78
10/26/2019 11:06:53 am,0.006999999999999999,318.19,463.83
10/26/2019 11:06:53 am,0.008,318.11,463.97
10/26/2019 11:06:53 am,0.009000000000000001,317.6,463.75
10/26/2019 11:06:53 am,0.01,318.22,463.56
10/26/2019 11:06:53 am,0.011000000000000001,318.36,463.67
10/26/2019 11:06:53 am,0.012,318.03,463.86
10/26/2019 11:06:53 am,0.013000000000000001,318.3,463.35
10/26/2019 11:06:53 am,0.013999999999999999,318.71,463.53
10/26/2019 11:06:53 am,0.015,318.44,463.59
10/26/2019 11:06:53 am,0.016,318.3,463.67
10/26/2019 11:06:53 am,0.017,318.66,463.26
10/26/2019 11:06:53 am,0.018000000000000002,318.44,463.26
10/26/2019 11:06:53 am,0.019,318.87,462.99
10/26/2019 11:06:53 am,0.02,318.71,462.64
10/26/2019 11:06:53 am,0.021,318.68,462.75
10/26/2019 11:06:53 am,0.022000000000000002,318.44,462.89
10/26/2019 11:06:53 am,0.023,318.95,462.78
10/26/2019 11:06:53 am,0.024,318.52,462.45
10/26/2019 11:06:53 am,0.025,318.47,461.94
10/26/2019 11:06:53 am,0.026000000000000002,318.36,461.91
10/26/2019 11:06:53 am,0.027000000000000003,318.52,462.34
10/26/2019 11:06:53 am,0.027999999999999997,318.68,462.1
10/26/2019 11:06:53 am,0.028999999999999998,318.63,462.37
10/26/2019 11:06:53 am,0.03,318.52,461.92
10/26/2019 11:06:53 am,0.031,318.22,461.45
10/26/2019 11:06:53 am,0.032,318.25,461.24
10/26/2019 11:06:53 am,0.033,318.5,461.13
10/26/2019 11:06:53 am,0.034,318.58,461.32
10/26/2019 11:06:53 am,0.035,318.23,461.56
10/26/2019 11:06:53 am,0.036000000000000004,318.14,461.18
10/26/2019 11:06:53 am,0.037000000000000005,318.36,460.78
10/26/2019 11:06:53 am,0.038,317.74,460.78
10/26/2019 11:06:53 am,0.039,318.2,460.73
10/26/2019 11:06:53 am,0.04,318.23,460.48
10/26/2019 11:06:53 am,0.040999999999999995,318.12,460.21
10/26/2019 11:06:53 am,0.042,317.9,460.24
10/26/2019 11:06:53 am,0.043,317.9,460.64
10/26/2019 11:06:53 am,0.044000000000000004,318.01,460.08
10/26/2019 11:06:53 am,0.045,317.82,459.61
10/26/2019 11:06:53 am,0.046,317.85,459.72
10/26/2019 11:06:53 am,0.047,317.9,459.75
10/26/2019 11:06:53 am,0.048,317.42,459.53
10/26/2019 11:06:53 am,0.049,317.36,459.37
10/26/2019 11:06:53 am,0.05,317.69,459.37
10/26/2019 11:06:53 am,0.051,317.69,458.8
10/26/2019 11:06:53 am,0.052000000000000005,317.55,459.13
10/26/2019 11:06:53 am,0.053,317.28,458.75
10/26/2019 11:06:53 am,0.054000000000000006,317.55,458.94
10/26/2019 11:06:53 am,0.055,317.39,459.21
10/26/2019 11:06:53 am,0.055999999999999994,317.69,459.1
10/26/2019 11:06:53 am,0.057,317.5,458.48
10/26/2019 11:06:53 am,0.057999999999999996,317.61,458.59
10/26/2019 11:06:53 am,0.059000000000000004,317.63,458.86
10/26/2019 11:06:53 am,0.06,317.39,458.56
10/26/2019 11:06:53 am,0.061,317.66,458.56
10/26/2019 11:06:53 am,0.062,317.55,458.88
10/26/2019 11:06:53 am,0.063,317.37,458.75
10/26/2019 11:06:53 am,0.064,317.56,458.43
