Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:58:43 am,0.0,367.41,363.54
10/26/2019 10:58:43 am,0.001,367.58,363.62
10/26/2019 10:58:43 am,0.002,367.87,363.59
10/26/2019 10:58:43 am,0.003,367.79,363.57
10/26/2019 10:58:43 am,0.004,368.71,363.56
10/26/2019 10:58:43 am,0.005,367.82,363.54
10/26/2019 10:58:43 am,0.006,367.9,363.43
10/26/2019 10:58:43 am,0.006999999999999999,368.06,363.67
10/26/2019 10:58:43 am,0.008,367.9,363.83
10/26/2019 10:58:43 am,0.009000000000000001,368.03,363.24
10/26/2019 10:58:43 am,0.01,368.06,363.35
10/26/2019 10:58:43 am,0.011000000000000001,368.14,363.29
10/26/2019 10:58:43 am,0.012,368.3,363.67
10/26/2019 10:58:43 am,0.013000000000000001,368.19,363.48
10/26/2019 10:58:43 am,0.013999999999999999,368.03,363.72
10/26/2019 10:58:43 am,0.015,368.03,363.32
10/26/2019 10:58:43 am,0.016,367.84,362.97
10/26/2019 10:58:43 am,0.017,367.76,363.21
10/26/2019 10:58:43 am,0.018000000000000002,367.6,363.51
10/26/2019 10:58:43 am,0.019,367.79,362.83
10/26/2019 10:58:43 am,0.02,367.84,363.29
10/26/2019 10:58:43 am,0.021,367.57,362.83
10/26/2019 10:58:43 am,0.022000000000000002,367.63,363.56
10/26/2019 10:58:43 am,0.023,367.11,363.29
10/26/2019 10:58:43 am,0.024,367.55,362.48
10/26/2019 10:58:43 am,0.025,367.11,362.67
10/26/2019 10:58:43 am,0.026000000000000002,366.92,362.91
10/26/2019 10:58:43 am,0.027000000000000003,366.98,362.61
10/26/2019 10:58:43 am,0.027999999999999997,366.79,362.15
10/26/2019 10:58:43 am,0.028999999999999998,366.63,362.58
10/26/2019 10:58:43 am,0.03,366.6,362.69
10/26/2019 10:58:43 am,0.031,366.68,362.42
10/26/2019 10:58:43 am,0.032,366.38,362.2
10/26/2019 10:58:43 am,0.033,366.3,362.58
10/26/2019 10:58:43 am,0.034,366.14,362.42
10/26/2019 10:58:43 am,0.035,366.25,362.21
10/26/2019 10:58:43 am,0.036000000000000004,366.36,361.88
10/26/2019 10:58:43 am,0.037000000000000005,366.41,362.51
10/26/2019 10:58:43 am,0.038,366.63,362.23
10/26/2019 10:58:43 am,0.039,365.87,362.01
10/26/2019 10:58:43 am,0.04,365.74,361.9
10/26/2019 10:58:43 am,0.040999999999999995,365.68,362.04
10/26/2019 10:58:43 am,0.042,365.63,362.07
10/26/2019 10:58:43 am,0.043,365.74,361.91
10/26/2019 10:58:43 am,0.044000000000000004,365.87,361.96
10/26/2019 10:58:43 am,0.045,365.28,362.12
10/26/2019 10:58:43 am,0.046,365.2,362.13
10/26/2019 10:58:43 am,0.047,365.58,362.1
10/26/2019 10:58:43 am,0.048,364.71,361.64
10/26/2019 10:58:43 am,0.049,365.23,362.18
10/26/2019 10:58:43 am,0.05,365.26,361.64
10/26/2019 10:58:43 am,0.051,365.28,361.48
10/26/2019 10:58:43 am,0.052000000000000005,365.07,362.04
10/26/2019 10:58:43 am,0.053,365.01,362.05
10/26/2019 10:58:43 am,0.054000000000000006,365.07,361.48
10/26/2019 10:58:43 am,0.055,364.58,361.72
10/26/2019 10:58:43 am,0.055999999999999994,364.58,361.53
10/26/2019 10:58:43 am,0.057,364.71,361.67
10/26/2019 10:58:43 am,0.057999999999999996,364.69,361.72
10/26/2019 10:58:43 am,0.059000000000000004,364.8,361.38
10/26/2019 10:58:43 am,0.06,364.58,361.43
10/26/2019 10:58:43 am,0.061,364.82,361.05
10/26/2019 10:58:43 am,0.062,364.69,361.37
10/26/2019 10:58:43 am,0.063,364.18,360.83
10/26/2019 10:58:43 am,0.064,364.53,360.91
10/26/2019 10:58:43 am,0.065,364.64,360.78
10/26/2019 10:58:43 am,0.066,364.15,360.29
10/26/2019 10:58:43 am,0.067,364.47,360.61
10/26/2019 10:58:43 am,0.068,364.42,360.89
10/26/2019 10:58:43 am,0.069,364.34,360.21
10/26/2019 10:58:43 am,0.07,364.5,360.21
10/26/2019 10:58:43 am,0.071,364.15,360.05
10/26/2019 10:58:43 am,0.07200000000000001,364.2,359.65
10/26/2019 10:58:43 am,0.073,363.85,359.35
10/26/2019 10:58:43 am,0.07400000000000001,363.85,359.29
10/26/2019 10:58:43 am,0.075,363.8,359.16
10/26/2019 10:58:43 am,0.076,363.83,358.98
10/26/2019 10:58:43 am,0.077,363.8,358.67
10/26/2019 10:58:43 am,0.078,363.64,358.26
10/26/2019 10:58:43 am,0.079,363.69,358.46
10/26/2019 10:58:43 am,0.08,363.69,358.24
10/26/2019 10:58:43 am,0.081,364.26,358.32
10/26/2019 10:58:43 am,0.08199999999999999,363.75,357.24
10/26/2019 10:58:43 am,0.083,363.96,357.46
10/26/2019 10:58:43 am,0.084,363.91,357.4
10/26/2019 10:58:43 am,0.085,363.96,357.0
