Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:57:13 am,0.0,277.16,324.37
10/26/2019 10:57:13 am,0.001,277.08,324.92
10/26/2019 10:57:13 am,0.002,277.21,325.19
10/26/2019 10:57:13 am,0.003,277.1,325.27
10/26/2019 10:57:13 am,0.004,277.29,324.83
10/26/2019 10:57:13 am,0.005,277.24,325.6
10/26/2019 10:57:13 am,0.006,276.86,325.29
10/26/2019 10:57:13 am,0.006999999999999999,276.89,324.64
10/26/2019 10:57:13 am,0.008,276.75,324.92
10/26/2019 10:57:13 am,0.009000000000000001,276.86,325.0
10/26/2019 10:57:13 am,0.01,277.35,325.38
10/26/2019 10:57:13 am,0.011000000000000001,276.97,324.62
10/26/2019 10:57:13 am,0.012,276.92,325.35
10/26/2019 10:57:13 am,0.013000000000000001,276.92,325.08
10/26/2019 10:57:13 am,0.013999999999999999,277.21,325.16
10/26/2019 10:57:13 am,0.015,277.19,325.27
10/26/2019 10:57:13 am,0.016,276.84,325.65
10/26/2019 10:57:13 am,0.017,276.94,325.22
10/26/2019 10:57:13 am,0.018000000000000002,277.02,325.25
10/26/2019 10:57:13 am,0.019,277.27,325.57
10/26/2019 10:57:13 am,0.02,276.75,325.3
10/26/2019 10:57:13 am,0.021,277.08,325.41
10/26/2019 10:57:13 am,0.022000000000000002,276.86,325.84
10/26/2019 10:57:13 am,0.023,277.24,326.71
10/26/2019 10:57:13 am,0.024,276.81,326.17
10/26/2019 10:57:13 am,0.025,276.97,326.04
10/26/2019 10:57:13 am,0.026000000000000002,276.65,326.63
10/26/2019 10:57:13 am,0.027000000000000003,276.89,327.01
10/26/2019 10:57:13 am,0.027999999999999997,277.03,326.61
10/26/2019 10:57:13 am,0.028999999999999998,277.03,327.29
10/26/2019 10:57:13 am,0.03,277.19,327.4
10/26/2019 10:57:13 am,0.031,276.49,327.83
10/26/2019 10:57:13 am,0.032,277.0,327.42
10/26/2019 10:57:13 am,0.033,276.51,327.83
10/26/2019 10:57:13 am,0.034,277.27,327.97
10/26/2019 10:57:13 am,0.035,276.92,328.02
10/26/2019 10:57:13 am,0.036000000000000004,276.76,328.02
10/26/2019 10:57:13 am,0.037000000000000005,276.57,328.62
10/26/2019 10:57:13 am,0.038,276.49,328.32
10/26/2019 10:57:13 am,0.039,276.86,328.46
10/26/2019 10:57:13 am,0.04,276.22,328.62
10/26/2019 10:57:13 am,0.040999999999999995,276.41,328.84
10/26/2019 10:57:13 am,0.042,276.78,329.14
10/26/2019 10:57:13 am,0.043,276.62,329.58
10/26/2019 10:57:13 am,0.044000000000000004,276.19,329.27
10/26/2019 10:57:13 am,0.045,276.43,329.57
10/26/2019 10:57:13 am,0.046,276.84,329.6
10/26/2019 10:57:13 am,0.047,276.22,329.44
10/26/2019 10:57:13 am,0.048,276.41,329.98
10/26/2019 10:57:13 am,0.049,276.27,329.92
10/26/2019 10:57:13 am,0.05,276.73,329.95
10/26/2019 10:57:13 am,0.051,276.46,329.68
10/26/2019 10:57:13 am,0.052000000000000005,276.57,330.3
10/26/2019 10:57:13 am,0.053,276.51,330.09
10/26/2019 10:57:13 am,0.054000000000000006,275.95,329.6
10/26/2019 10:57:13 am,0.055,275.84,330.38
10/26/2019 10:57:13 am,0.055999999999999994,276.08,330.36
10/26/2019 10:57:13 am,0.057,276.3,330.82
10/26/2019 10:57:13 am,0.057999999999999996,275.97,330.28
10/26/2019 10:57:13 am,0.059000000000000004,276.16,330.44
10/26/2019 10:57:13 am,0.06,276.08,330.36
