Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:00:07 am,0.0,429.08,420.28
10/26/2019 10:00:07 am,0.001,428.87,420.36
10/26/2019 10:00:07 am,0.002,428.78,419.96
10/26/2019 10:00:07 am,0.003,428.76,420.01
10/26/2019 10:00:07 am,0.004,428.43,420.28
10/26/2019 10:00:07 am,0.005,428.54,420.52
10/26/2019 10:00:07 am,0.006,428.22,420.77
10/26/2019 10:00:07 am,0.006999999999999999,428.84,420.77
10/26/2019 10:00:07 am,0.008,427.75,420.9
10/26/2019 10:00:07 am,0.009000000000000001,428.29,420.82
10/26/2019 10:00:07 am,0.01,428.65,420.79
10/26/2019 10:00:07 am,0.011000000000000001,427.73,421.2
10/26/2019 10:00:07 am,0.012,427.45,420.85
10/26/2019 10:00:07 am,0.013000000000000001,428.19,420.77
10/26/2019 10:00:07 am,0.013999999999999999,427.54,421.23
10/26/2019 10:00:07 am,0.015,427.42,421.2
10/26/2019 10:00:07 am,0.016,426.96,421.12
10/26/2019 10:00:07 am,0.017,426.72,421.06
10/26/2019 10:00:07 am,0.018000000000000002,426.34,421.52
10/26/2019 10:00:07 am,0.019,426.56,421.44
10/26/2019 10:00:07 am,0.02,425.91,421.36
10/26/2019 10:00:07 am,0.021,426.48,420.98
10/26/2019 10:00:07 am,0.022000000000000002,426.1,420.77
10/26/2019 10:00:07 am,0.023,425.77,421.41
10/26/2019 10:00:07 am,0.024,426.26,421.6
10/26/2019 10:00:07 am,0.025,426.12,421.39
10/26/2019 10:00:07 am,0.026000000000000002,425.39,421.55
10/26/2019 10:00:07 am,0.027000000000000003,425.55,421.95
10/26/2019 10:00:07 am,0.027999999999999997,425.5,421.39
10/26/2019 10:00:07 am,0.028999999999999998,425.15,421.39
10/26/2019 10:00:07 am,0.03,424.66,421.31
10/26/2019 10:00:07 am,0.031,424.77,421.33
10/26/2019 10:00:07 am,0.032,424.63,421.25
10/26/2019 10:00:07 am,0.033,423.92,421.33
10/26/2019 10:00:07 am,0.034,423.82,421.09
10/26/2019 10:00:07 am,0.035,424.17,421.31
10/26/2019 10:00:07 am,0.036000000000000004,423.92,421.14
10/26/2019 10:00:07 am,0.037000000000000005,423.62,421.23
10/26/2019 10:00:07 am,0.038,423.35,421.31
10/26/2019 10:00:07 am,0.039,423.32,420.68
10/26/2019 10:00:07 am,0.04,423.27,421.31
10/26/2019 10:00:07 am,0.040999999999999995,422.97,421.31
10/26/2019 10:00:07 am,0.042,423.16,421.25
10/26/2019 10:00:07 am,0.043,423.0,421.23
10/26/2019 10:00:07 am,0.044000000000000004,422.57,421.28
10/26/2019 10:00:07 am,0.045,423.11,421.44
10/26/2019 10:00:07 am,0.046,423.22,421.09
10/26/2019 10:00:07 am,0.047,422.7,421.63
10/26/2019 10:00:07 am,0.048,422.05,421.44
10/26/2019 10:00:07 am,0.049,422.98,421.01
10/26/2019 10:00:07 am,0.05,422.57,420.98
10/26/2019 10:00:07 am,0.051,422.87,421.31
10/26/2019 10:00:07 am,0.052000000000000005,423.11,421.52
10/26/2019 10:00:07 am,0.053,422.65,421.22
10/26/2019 10:00:07 am,0.054000000000000006,422.81,421.47
10/26/2019 10:00:07 am,0.055,422.38,421.22
10/26/2019 10:00:07 am,0.055999999999999994,422.43,421.79
10/26/2019 10:00:07 am,0.057,422.59,421.36
10/26/2019 10:00:07 am,0.057999999999999996,422.7,421.47
10/26/2019 10:00:07 am,0.059000000000000004,422.35,421.79
10/26/2019 10:00:07 am,0.06,422.19,421.2
10/26/2019 10:00:07 am,0.061,422.11,421.95
10/26/2019 10:00:07 am,0.062,422.32,421.84
10/26/2019 10:00:07 am,0.063,422.08,422.03
10/26/2019 10:00:07 am,0.064,422.24,421.82
10/26/2019 10:00:07 am,0.065,422.27,422.28
10/26/2019 10:00:07 am,0.066,422.24,422.06
10/26/2019 10:00:07 am,0.067,422.38,422.3
10/26/2019 10:00:07 am,0.068,421.94,422.79
10/26/2019 10:00:07 am,0.069,422.19,422.19
10/26/2019 10:00:07 am,0.07,422.22,422.57
10/26/2019 10:00:07 am,0.071,421.84,423.0
10/26/2019 10:00:07 am,0.07200000000000001,422.55,423.06
10/26/2019 10:00:07 am,0.073,422.11,423.06
10/26/2019 10:00:07 am,0.07400000000000001,421.86,423.3
10/26/2019 10:00:07 am,0.075,422.21,423.57
10/26/2019 10:00:07 am,0.076,421.79,423.92
10/26/2019 10:00:07 am,0.077,422.03,423.19
10/26/2019 10:00:07 am,0.078,422.38,423.89
10/26/2019 10:00:07 am,0.079,421.81,424.27
10/26/2019 10:00:07 am,0.08,422.16,424.27
10/26/2019 10:00:07 am,0.081,422.33,424.54
10/26/2019 10:00:07 am,0.08199999999999999,422.11,424.92
10/26/2019 10:00:07 am,0.083,422.14,424.49
10/26/2019 10:00:07 am,0.084,422.22,425.08
10/26/2019 10:00:07 am,0.085,422.36,424.89
10/26/2019 10:00:07 am,0.086,421.95,425.59
10/26/2019 10:00:07 am,0.087,421.89,425.48
10/26/2019 10:00:07 am,0.08800000000000001,421.87,426.0
10/26/2019 10:00:07 am,0.08900000000000001,421.84,426.21
10/26/2019 10:00:07 am,0.09,421.46,426.29
10/26/2019 10:00:07 am,0.091,422.08,426.72
10/26/2019 10:00:07 am,0.092,421.62,426.59
10/26/2019 10:00:07 am,0.09300000000000001,421.6,426.94
10/26/2019 10:00:07 am,0.094,421.62,427.32
10/26/2019 10:00:07 am,0.095,421.38,427.59
10/26/2019 10:00:07 am,0.096,421.41,428.07
10/26/2019 10:00:07 am,0.09699999999999999,421.46,427.67
10/26/2019 10:00:07 am,0.098,421.27,428.29
10/26/2019 10:00:07 am,0.099,421.49,427.94
10/26/2019 10:00:07 am,0.1,421.62,428.83
10/26/2019 10:00:07 am,0.10099999999999999,421.14,428.61
10/26/2019 10:00:07 am,0.102,421.19,428.67
10/26/2019 10:00:07 am,0.10300000000000001,421.65,429.15
10/26/2019 10:00:07 am,0.10400000000000001,421.19,429.23
10/26/2019 10:00:07 am,0.105,421.19,428.69
10/26/2019 10:00:07 am,0.106,421.57,428.83
10/26/2019 10:00:07 am,0.107,421.08,428.88
10/26/2019 10:00:07 am,0.10800000000000001,420.83,429.1
10/26/2019 10:00:07 am,0.109,420.86,429.53
10/26/2019 10:00:07 am,0.11,420.7,429.56
10/26/2019 10:00:07 am,0.111,420.97,429.93
10/26/2019 10:00:07 am,0.11199999999999999,420.62,429.72
10/26/2019 10:00:07 am,0.113,420.32,429.64
10/26/2019 10:00:07 am,0.114,420.48,429.88
10/26/2019 10:00:07 am,0.115,420.4,429.26
10/26/2019 10:00:07 am,0.11599999999999999,419.75,429.42
10/26/2019 10:00:07 am,0.11699999999999999,419.61,429.37
10/26/2019 10:00:07 am,0.11800000000000001,420.24,429.18
10/26/2019 10:00:07 am,0.11900000000000001,419.34,429.85
10/26/2019 10:00:07 am,0.12,419.29,429.47
10/26/2019 10:00:07 am,0.121,418.99,429.02
10/26/2019 10:00:07 am,0.122,418.01,429.39
10/26/2019 10:00:07 am,0.12300000000000001,418.8,429.42
10/26/2019 10:00:07 am,0.124,418.47,428.86
10/26/2019 10:00:07 am,0.125,418.39,428.83
10/26/2019 10:00:07 am,0.126,418.23,429.12
10/26/2019 10:00:07 am,0.127,418.04,429.02
10/26/2019 10:00:07 am,0.128,417.63,428.72
10/26/2019 10:00:07 am,0.129,417.06,429.53
10/26/2019 10:00:07 am,0.13,417.68,428.96
10/26/2019 10:00:07 am,0.131,416.95,428.51
10/26/2019 10:00:07 am,0.132,417.44,429.04
10/26/2019 10:00:07 am,0.133,416.71,428.59
10/26/2019 10:00:07 am,0.134,416.27,428.42
10/26/2019 10:00:07 am,0.135,416.06,428.02
10/26/2019 10:00:07 am,0.136,415.94,428.4
10/26/2019 10:00:07 am,0.13699999999999998,416.16,428.29
10/26/2019 10:00:07 am,0.138,415.78,427.97
10/26/2019 10:00:07 am,0.139,415.62,428.4
10/26/2019 10:00:07 am,0.14,415.4,427.91
10/26/2019 10:00:07 am,0.141,415.35,428.18
10/26/2019 10:00:07 am,0.142,415.48,428.05
10/26/2019 10:00:07 am,0.14300000000000002,414.99,427.67
10/26/2019 10:00:07 am,0.14400000000000002,414.75,427.94
10/26/2019 10:00:07 am,0.145,414.5,427.89
10/26/2019 10:00:07 am,0.146,414.39,427.24
10/26/2019 10:00:07 am,0.147,414.29,427.56
10/26/2019 10:00:07 am,0.14800000000000002,414.26,427.51
10/26/2019 10:00:07 am,0.149,413.77,427.99
10/26/2019 10:00:07 am,0.15,414.13,427.56
10/26/2019 10:00:07 am,0.151,414.45,427.75
10/26/2019 10:00:07 am,0.152,413.64,427.29
10/26/2019 10:00:07 am,0.153,413.56,427.75
10/26/2019 10:00:07 am,0.154,413.26,427.48
10/26/2019 10:00:07 am,0.155,413.1,427.94
10/26/2019 10:00:07 am,0.156,412.83,427.59
10/26/2019 10:00:07 am,0.157,413.12,427.56
10/26/2019 10:00:07 am,0.158,412.9,427.88
10/26/2019 10:00:07 am,0.159,412.91,427.99
10/26/2019 10:00:07 am,0.16,412.8,427.78
10/26/2019 10:00:07 am,0.161,412.85,428.1
10/26/2019 10:00:07 am,0.162,412.23,428.13
10/26/2019 10:00:07 am,0.163,412.63,428.42
10/26/2019 10:00:07 am,0.16399999999999998,412.85,428.56
10/26/2019 10:00:07 am,0.165,412.53,428.61
10/26/2019 10:00:07 am,0.166,412.8,428.8
10/26/2019 10:00:07 am,0.16699999999999998,412.33,428.99
10/26/2019 10:00:07 am,0.168,412.26,429.34
10/26/2019 10:00:07 am,0.16899999999999998,412.17,429.26
10/26/2019 10:00:07 am,0.17,412.37,429.12
10/26/2019 10:00:07 am,0.171,412.12,429.55
10/26/2019 10:00:07 am,0.172,412.34,430.09
10/26/2019 10:00:07 am,0.17300000000000001,412.17,430.2
10/26/2019 10:00:07 am,0.174,412.15,430.04
10/26/2019 10:00:07 am,0.175,412.09,430.93
10/26/2019 10:00:07 am,0.17600000000000002,412.01,430.55
10/26/2019 10:00:07 am,0.177,411.69,431.31
10/26/2019 10:00:07 am,0.17800000000000002,411.77,431.09
10/26/2019 10:00:07 am,0.179,411.53,431.47
10/26/2019 10:00:07 am,0.18,411.36,431.58
10/26/2019 10:00:07 am,0.18100000000000002,411.77,431.52
10/26/2019 10:00:07 am,0.182,411.96,431.6
10/26/2019 10:00:07 am,0.183,411.5,432.57
10/26/2019 10:00:07 am,0.184,411.25,432.33
10/26/2019 10:00:07 am,0.185,411.49,432.55
10/26/2019 10:00:07 am,0.18600000000000003,411.69,432.87
10/26/2019 10:00:07 am,0.187,411.53,432.76
10/26/2019 10:00:07 am,0.188,411.33,433.01
10/26/2019 10:00:07 am,0.18899999999999997,411.6,433.68
10/26/2019 10:00:07 am,0.19,411.28,433.82
10/26/2019 10:00:07 am,0.191,411.41,433.55
10/26/2019 10:00:07 am,0.192,411.44,433.65
10/26/2019 10:00:07 am,0.193,410.93,434.41
10/26/2019 10:00:07 am,0.19399999999999998,410.85,434.09
10/26/2019 10:00:07 am,0.195,410.63,435.0
10/26/2019 10:00:07 am,0.196,411.01,434.49
10/26/2019 10:00:07 am,0.19699999999999998,410.76,434.33
10/26/2019 10:00:07 am,0.198,410.92,434.98
10/26/2019 10:00:07 am,0.19899999999999998,410.47,434.57
10/26/2019 10:00:07 am,0.2,410.14,435.16
10/26/2019 10:00:07 am,0.201,410.82,435.11
10/26/2019 10:00:07 am,0.20199999999999999,411.23,435.51
10/26/2019 10:00:07 am,0.203,410.33,435.52
10/26/2019 10:00:07 am,0.204,410.52,435.78
10/26/2019 10:00:07 am,0.205,410.35,435.46
10/26/2019 10:00:07 am,0.20600000000000002,409.76,435.73
10/26/2019 10:00:07 am,0.207,410.36,436.35
10/26/2019 10:00:07 am,0.20800000000000002,409.87,436.35
10/26/2019 10:00:07 am,0.209,410.14,436.57
10/26/2019 10:00:07 am,0.21,409.68,436.54
10/26/2019 10:00:07 am,0.21100000000000002,409.82,436.43
10/26/2019 10:00:07 am,0.212,409.57,436.51
10/26/2019 10:00:07 am,0.213,409.57,436.92
10/26/2019 10:00:07 am,0.214,409.43,436.78
10/26/2019 10:00:07 am,0.215,409.43,436.86
10/26/2019 10:00:07 am,0.21600000000000003,409.51,437.0
10/26/2019 10:00:07 am,0.217,409.54,436.62
10/26/2019 10:00:07 am,0.218,409.46,436.89
10/26/2019 10:00:07 am,0.21899999999999997,409.19,437.11
10/26/2019 10:00:07 am,0.22,409.25,437.46
10/26/2019 10:00:07 am,0.221,408.89,437.0
10/26/2019 10:00:07 am,0.222,408.7,437.21
10/26/2019 10:00:07 am,0.223,408.76,437.27
10/26/2019 10:00:07 am,0.22399999999999998,408.67,437.78
10/26/2019 10:00:07 am,0.225,408.54,437.24
