Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:56:20 am,0.0,425.28,379.96
10/26/2019 10:56:20 am,0.001,425.69,380.12
10/26/2019 10:56:20 am,0.002,425.36,380.04
10/26/2019 10:56:20 am,0.003,425.44,379.91
10/26/2019 10:56:20 am,0.004,425.23,379.83
10/26/2019 10:56:20 am,0.005,425.15,379.88
10/26/2019 10:56:20 am,0.006,425.12,379.72
10/26/2019 10:56:20 am,0.006999999999999999,424.93,379.81
10/26/2019 10:56:20 am,0.008,424.96,379.59
10/26/2019 10:56:20 am,0.009000000000000001,425.04,379.57
10/26/2019 10:56:20 am,0.01,425.01,379.33
10/26/2019 10:56:20 am,0.011000000000000001,424.58,379.06
10/26/2019 10:56:20 am,0.012,424.23,379.38
10/26/2019 10:56:20 am,0.013000000000000001,424.44,379.35
10/26/2019 10:56:20 am,0.013999999999999999,424.42,379.12
10/26/2019 10:56:20 am,0.015,424.25,379.17
10/26/2019 10:56:20 am,0.016,423.93,379.08
10/26/2019 10:56:20 am,0.017,423.55,377.92
10/26/2019 10:56:20 am,0.018000000000000002,423.77,378.44
10/26/2019 10:56:20 am,0.019,422.99,378.64
10/26/2019 10:56:20 am,0.02,423.34,378.34
10/26/2019 10:56:20 am,0.021,422.58,379.01
10/26/2019 10:56:20 am,0.022000000000000002,422.53,377.88
10/26/2019 10:56:20 am,0.023,422.82,377.77
10/26/2019 10:56:20 am,0.024,422.55,378.1
10/26/2019 10:56:20 am,0.025,422.72,378.1
10/26/2019 10:56:20 am,0.026000000000000002,422.42,378.4
10/26/2019 10:56:20 am,0.027000000000000003,422.31,378.18
10/26/2019 10:56:20 am,0.027999999999999997,422.28,378.46
10/26/2019 10:56:20 am,0.028999999999999998,421.77,377.78
10/26/2019 10:56:20 am,0.03,421.77,377.73
10/26/2019 10:56:20 am,0.031,421.55,377.78
10/26/2019 10:56:20 am,0.032,421.77,377.57
10/26/2019 10:56:20 am,0.033,421.04,377.89
10/26/2019 10:56:20 am,0.034,421.5,377.66
10/26/2019 10:56:20 am,0.035,421.12,378.09
10/26/2019 10:56:20 am,0.036000000000000004,420.37,377.95
10/26/2019 10:56:20 am,0.037000000000000005,420.69,378.06
10/26/2019 10:56:20 am,0.038,420.88,378.41
10/26/2019 10:56:20 am,0.039,420.59,378.47
10/26/2019 10:56:20 am,0.04,420.4,378.49
10/26/2019 10:56:20 am,0.040999999999999995,420.4,378.79
10/26/2019 10:56:20 am,0.042,420.1,379.04
10/26/2019 10:56:20 am,0.043,419.8,378.69
10/26/2019 10:56:20 am,0.044000000000000004,420.21,378.71
10/26/2019 10:56:20 am,0.045,420.32,378.9
10/26/2019 10:56:20 am,0.046,420.37,379.3
10/26/2019 10:56:20 am,0.047,419.88,378.63
10/26/2019 10:56:20 am,0.048,419.37,379.39
10/26/2019 10:56:20 am,0.049,420.16,379.15
10/26/2019 10:56:20 am,0.05,419.99,379.69
10/26/2019 10:56:20 am,0.051,419.88,379.59
10/26/2019 10:56:20 am,0.052000000000000005,420.02,379.61
10/26/2019 10:56:20 am,0.053,419.62,379.42
10/26/2019 10:56:20 am,0.054000000000000006,420.4,380.13
10/26/2019 10:56:20 am,0.055,419.4,380.23
10/26/2019 10:56:20 am,0.055999999999999994,419.78,380.05
10/26/2019 10:56:20 am,0.057,419.89,380.29
10/26/2019 10:56:20 am,0.057999999999999996,419.89,380.23
10/26/2019 10:56:20 am,0.059000000000000004,420.19,380.48
10/26/2019 10:56:20 am,0.06,419.94,380.56
10/26/2019 10:56:20 am,0.061,419.89,380.54
10/26/2019 10:56:20 am,0.062,419.91,381.18
10/26/2019 10:56:20 am,0.063,419.56,381.21
10/26/2019 10:56:20 am,0.064,419.94,381.05
10/26/2019 10:56:20 am,0.065,420.16,381.49
10/26/2019 10:56:20 am,0.066,419.59,381.43
10/26/2019 10:56:20 am,0.067,419.65,381.02
10/26/2019 10:56:20 am,0.068,419.57,381.32
10/26/2019 10:56:20 am,0.069,419.89,381.86
10/26/2019 10:56:20 am,0.07,419.46,381.89
10/26/2019 10:56:20 am,0.071,419.87,381.81
10/26/2019 10:56:20 am,0.07200000000000001,419.51,382.19
10/26/2019 10:56:20 am,0.073,419.65,382.19
10/26/2019 10:56:20 am,0.07400000000000001,419.65,382.54
10/26/2019 10:56:20 am,0.075,419.16,382.35
10/26/2019 10:56:20 am,0.076,418.89,382.44
10/26/2019 10:56:20 am,0.077,419.84,383.0
10/26/2019 10:56:20 am,0.078,419.0,383.17
10/26/2019 10:56:20 am,0.079,418.76,382.76
10/26/2019 10:56:20 am,0.08,418.76,383.14
10/26/2019 10:56:20 am,0.081,418.68,383.46
10/26/2019 10:56:20 am,0.08199999999999999,418.25,383.66
10/26/2019 10:56:20 am,0.083,418.22,383.62
10/26/2019 10:56:20 am,0.084,418.28,383.79
10/26/2019 10:56:20 am,0.085,418.03,383.9
10/26/2019 10:56:20 am,0.086,417.68,383.87
10/26/2019 10:56:20 am,0.087,417.55,384.06
10/26/2019 10:56:20 am,0.08800000000000001,417.63,384.6
10/26/2019 10:56:20 am,0.08900000000000001,417.96,384.79
10/26/2019 10:56:20 am,0.09,416.93,384.57
10/26/2019 10:56:20 am,0.091,417.53,384.71
10/26/2019 10:56:20 am,0.092,417.09,384.9
10/26/2019 10:56:20 am,0.09300000000000001,417.26,384.95
10/26/2019 10:56:20 am,0.094,416.82,385.23
10/26/2019 10:56:20 am,0.095,416.85,385.42
10/26/2019 10:56:20 am,0.096,416.96,385.79
10/26/2019 10:56:20 am,0.09699999999999999,416.96,385.2
10/26/2019 10:56:20 am,0.098,417.23,385.34
10/26/2019 10:56:20 am,0.099,417.04,385.53
10/26/2019 10:56:20 am,0.1,416.42,386.01
10/26/2019 10:56:20 am,0.10099999999999999,416.75,385.88
10/26/2019 10:56:20 am,0.102,417.04,386.1
10/26/2019 10:56:20 am,0.10300000000000001,417.15,386.42
10/26/2019 10:56:20 am,0.10400000000000001,416.61,386.47
10/26/2019 10:56:20 am,0.105,416.8,385.88
10/26/2019 10:56:20 am,0.106,417.15,386.34
10/26/2019 10:56:20 am,0.107,417.32,386.72
10/26/2019 10:56:20 am,0.10800000000000001,416.91,386.31
10/26/2019 10:56:20 am,0.109,417.1,386.5
10/26/2019 10:56:20 am,0.11,417.18,386.58
10/26/2019 10:56:20 am,0.111,417.27,386.62
10/26/2019 10:56:20 am,0.11199999999999999,417.1,386.61
10/26/2019 10:56:20 am,0.113,417.51,386.93
10/26/2019 10:56:20 am,0.114,416.89,386.74
10/26/2019 10:56:20 am,0.115,417.1,386.72
10/26/2019 10:56:20 am,0.11599999999999999,416.7,387.02
10/26/2019 10:56:20 am,0.11699999999999999,416.35,386.8
10/26/2019 10:56:20 am,0.11800000000000001,416.59,386.94
10/26/2019 10:56:20 am,0.11900000000000001,416.54,386.91
10/26/2019 10:56:20 am,0.12,416.46,386.75
10/26/2019 10:56:20 am,0.121,416.67,387.0
10/26/2019 10:56:20 am,0.122,416.76,387.2
10/26/2019 10:56:20 am,0.12300000000000001,416.46,386.69
10/26/2019 10:56:20 am,0.124,416.38,386.4
10/26/2019 10:56:20 am,0.125,416.78,386.92
10/26/2019 10:56:20 am,0.126,416.7,386.61
10/26/2019 10:56:20 am,0.127,416.65,386.75
10/26/2019 10:56:20 am,0.128,416.73,387.19
10/26/2019 10:56:20 am,0.129,416.68,387.15
10/26/2019 10:56:20 am,0.13,416.73,387.07
10/26/2019 10:56:20 am,0.131,416.32,386.91
10/26/2019 10:56:20 am,0.132,416.16,386.97
10/26/2019 10:56:20 am,0.133,416.7,386.83
10/26/2019 10:56:20 am,0.134,416.11,386.78
10/26/2019 10:56:20 am,0.135,416.41,387.0
10/26/2019 10:56:20 am,0.136,416.27,386.97
10/26/2019 10:56:20 am,0.13699999999999998,416.35,387.13
10/26/2019 10:56:20 am,0.138,416.62,386.94
10/26/2019 10:56:20 am,0.139,416.35,387.05
10/26/2019 10:56:20 am,0.14,415.95,387.16
10/26/2019 10:56:20 am,0.141,416.25,386.76
10/26/2019 10:56:20 am,0.142,416.17,386.89
10/26/2019 10:56:20 am,0.14300000000000002,415.92,386.84
10/26/2019 10:56:20 am,0.14400000000000002,416.38,387.17
10/26/2019 10:56:20 am,0.145,416.33,387.33
10/26/2019 10:56:20 am,0.146,416.17,387.38
10/26/2019 10:56:20 am,0.147,415.84,386.92
10/26/2019 10:56:20 am,0.14800000000000002,416.2,387.54
10/26/2019 10:56:20 am,0.149,415.68,386.95
10/26/2019 10:56:20 am,0.15,415.71,387.43
10/26/2019 10:56:20 am,0.151,415.68,387.25
10/26/2019 10:56:20 am,0.152,415.66,387.57
10/26/2019 10:56:20 am,0.153,415.47,387.11
10/26/2019 10:56:20 am,0.154,415.2,387.08
10/26/2019 10:56:20 am,0.155,415.23,387.33
10/26/2019 10:56:20 am,0.156,415.55,387.63
10/26/2019 10:56:20 am,0.157,415.2,387.47
10/26/2019 10:56:20 am,0.158,415.31,387.22
10/26/2019 10:56:20 am,0.159,415.23,387.33
10/26/2019 10:56:20 am,0.16,415.09,387.15
10/26/2019 10:56:20 am,0.161,414.98,387.52
10/26/2019 10:56:20 am,0.162,415.25,387.66
10/26/2019 10:56:20 am,0.163,415.2,387.69
10/26/2019 10:56:20 am,0.16399999999999998,414.85,387.82
10/26/2019 10:56:20 am,0.165,414.9,387.47
10/26/2019 10:56:20 am,0.166,414.53,387.74
10/26/2019 10:56:20 am,0.16699999999999998,414.99,387.39
10/26/2019 10:56:20 am,0.168,415.12,387.85
10/26/2019 10:56:20 am,0.16899999999999998,415.15,387.85
10/26/2019 10:56:20 am,0.17,415.07,387.72
10/26/2019 10:56:20 am,0.171,415.02,387.61
10/26/2019 10:56:20 am,0.172,415.4,387.21
10/26/2019 10:56:20 am,0.17300000000000001,415.1,387.64
10/26/2019 10:56:20 am,0.174,414.67,387.48
10/26/2019 10:56:20 am,0.175,415.4,387.69
10/26/2019 10:56:20 am,0.17600000000000002,414.86,387.51
10/26/2019 10:56:20 am,0.177,415.16,387.31
10/26/2019 10:56:20 am,0.17800000000000002,415.16,387.18
10/26/2019 10:56:20 am,0.179,415.02,387.34
10/26/2019 10:56:20 am,0.18,415.24,387.29
10/26/2019 10:56:20 am,0.18100000000000002,415.4,387.3
10/26/2019 10:56:20 am,0.182,415.29,387.51
10/26/2019 10:56:20 am,0.183,415.51,387.1
10/26/2019 10:56:20 am,0.184,416.13,387.32
10/26/2019 10:56:20 am,0.185,416.05,387.37
10/26/2019 10:56:20 am,0.18600000000000003,415.76,387.29
10/26/2019 10:56:20 am,0.187,415.57,387.84
10/26/2019 10:56:20 am,0.188,416.06,387.24
10/26/2019 10:56:20 am,0.18899999999999997,416.11,387.62
10/26/2019 10:56:20 am,0.19,416.73,386.97
10/26/2019 10:56:20 am,0.191,416.65,387.08
10/26/2019 10:56:20 am,0.192,416.43,387.41
10/26/2019 10:56:20 am,0.193,417.03,387.46
10/26/2019 10:56:20 am,0.19399999999999998,417.14,387.7
10/26/2019 10:56:20 am,0.195,417.36,387.91
10/26/2019 10:56:20 am,0.196,417.17,387.7
10/26/2019 10:56:20 am,0.19699999999999998,417.28,387.83
10/26/2019 10:56:20 am,0.198,417.44,387.86
10/26/2019 10:56:20 am,0.19899999999999998,417.63,387.7
10/26/2019 10:56:20 am,0.2,417.63,387.94
