Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:35:34 am,0.0,312.73,351.45
10/26/2019 10:35:34 am,0.001,313.08,351.15
10/26/2019 10:35:34 am,0.002,313.49,351.1
10/26/2019 10:35:34 am,0.003,313.57,350.81
10/26/2019 10:35:34 am,0.004,313.3,351.26
10/26/2019 10:35:34 am,0.005,313.0,351.21
10/26/2019 10:35:34 am,0.006,313.57,350.91
10/26/2019 10:35:34 am,0.006999999999999999,313.52,351.05
10/26/2019 10:35:34 am,0.008,313.57,351.02
10/26/2019 10:35:34 am,0.009000000000000001,313.11,351.26
10/26/2019 10:35:34 am,0.01,313.6,350.75
10/26/2019 10:35:34 am,0.011000000000000001,313.3,351.18
10/26/2019 10:35:34 am,0.012,312.81,351.05
10/26/2019 10:35:34 am,0.013000000000000001,313.14,351.51
10/26/2019 10:35:34 am,0.013999999999999999,313.08,351.02
10/26/2019 10:35:34 am,0.015,313.03,350.94
10/26/2019 10:35:34 am,0.016,312.46,350.48
10/26/2019 10:35:34 am,0.017,313.41,351.02
10/26/2019 10:35:34 am,0.018000000000000002,312.81,350.99
10/26/2019 10:35:34 am,0.019,312.76,350.67
10/26/2019 10:35:34 am,0.02,312.84,350.72
10/26/2019 10:35:34 am,0.021,313.03,350.75
10/26/2019 10:35:34 am,0.022000000000000002,312.95,350.59
10/26/2019 10:35:34 am,0.023,312.86,350.78
10/26/2019 10:35:34 am,0.024,312.87,350.43
10/26/2019 10:35:34 am,0.025,312.89,350.62
10/26/2019 10:35:34 am,0.026000000000000002,312.59,350.4
10/26/2019 10:35:34 am,0.027000000000000003,312.27,350.7
10/26/2019 10:35:34 am,0.027999999999999997,312.35,350.48
10/26/2019 10:35:34 am,0.028999999999999998,312.67,350.86
10/26/2019 10:35:34 am,0.03,312.78,350.48
10/26/2019 10:35:34 am,0.031,312.89,350.18
10/26/2019 10:35:34 am,0.032,312.54,350.48
10/26/2019 10:35:34 am,0.033,312.32,350.43
10/26/2019 10:35:34 am,0.034,312.35,350.48
10/26/2019 10:35:34 am,0.035,312.6,350.45
10/26/2019 10:35:34 am,0.036000000000000004,312.37,350.1
10/26/2019 10:35:34 am,0.037000000000000005,312.43,350.37
10/26/2019 10:35:34 am,0.038,312.02,350.08
10/26/2019 10:35:34 am,0.039,312.35,350.1
10/26/2019 10:35:34 am,0.04,312.43,350.37
10/26/2019 10:35:34 am,0.040999999999999995,312.1,350.29
10/26/2019 10:35:34 am,0.042,312.35,350.83
10/26/2019 10:35:34 am,0.043,312.56,350.67
10/26/2019 10:35:34 am,0.044000000000000004,312.32,350.35
10/26/2019 10:35:34 am,0.045,312.54,350.13
10/26/2019 10:35:34 am,0.046,312.13,350.13
10/26/2019 10:35:34 am,0.047,312.89,350.37
10/26/2019 10:35:34 am,0.048,312.51,350.48
10/26/2019 10:35:34 am,0.049,312.18,350.72
10/26/2019 10:35:34 am,0.05,312.27,350.48
10/26/2019 10:35:34 am,0.051,312.43,350.16
10/26/2019 10:35:34 am,0.052000000000000005,312.08,350.51
10/26/2019 10:35:34 am,0.053,312.27,350.67
10/26/2019 10:35:34 am,0.054000000000000006,312.24,350.4
10/26/2019 10:35:34 am,0.055,311.97,349.83
10/26/2019 10:35:34 am,0.055999999999999994,312.38,350.4
10/26/2019 10:35:34 am,0.057,312.35,350.37
10/26/2019 10:35:34 am,0.057999999999999996,312.4,350.05
10/26/2019 10:35:34 am,0.059000000000000004,312.4,350.27
10/26/2019 10:35:34 am,0.06,312.51,350.51
10/26/2019 10:35:34 am,0.061,312.37,350.1
10/26/2019 10:35:34 am,0.062,312.08,350.29
10/26/2019 10:35:34 am,0.063,312.18,350.21
10/26/2019 10:35:34 am,0.064,312.13,350.37
10/26/2019 10:35:34 am,0.065,312.35,350.35
10/26/2019 10:35:34 am,0.066,312.35,350.27
10/26/2019 10:35:34 am,0.067,312.62,350.75
10/26/2019 10:35:34 am,0.068,312.29,350.51
10/26/2019 10:35:34 am,0.069,312.29,349.89
10/26/2019 10:35:34 am,0.07,312.53,350.08
10/26/2019 10:35:34 am,0.071,312.0,350.35
10/26/2019 10:35:34 am,0.07200000000000001,311.84,350.18
10/26/2019 10:35:34 am,0.073,312.05,350.0
10/26/2019 10:35:34 am,0.07400000000000001,311.83,350.46
10/26/2019 10:35:34 am,0.075,312.16,349.86
10/26/2019 10:35:34 am,0.076,312.02,350.1
10/26/2019 10:35:34 am,0.077,312.02,349.4
10/26/2019 10:35:34 am,0.078,312.18,349.86
10/26/2019 10:35:34 am,0.079,312.13,350.48
10/26/2019 10:35:34 am,0.08,311.96,349.51
10/26/2019 10:35:34 am,0.081,311.8,350.18
10/26/2019 10:35:34 am,0.08199999999999999,311.81,349.92
10/26/2019 10:35:34 am,0.083,311.83,349.27
10/26/2019 10:35:34 am,0.084,311.34,349.94
10/26/2019 10:35:34 am,0.085,311.67,350.16
10/26/2019 10:35:34 am,0.086,311.39,349.97
10/26/2019 10:35:34 am,0.087,311.96,349.65
10/26/2019 10:35:34 am,0.08800000000000001,311.83,350.05
10/26/2019 10:35:34 am,0.08900000000000001,311.8,350.05
10/26/2019 10:35:34 am,0.09,311.62,350.4
10/26/2019 10:35:34 am,0.091,311.48,350.02
10/26/2019 10:35:34 am,0.092,311.31,350.08
10/26/2019 10:35:34 am,0.09300000000000001,311.51,349.97
10/26/2019 10:35:34 am,0.094,311.53,349.78
10/26/2019 10:35:34 am,0.095,311.21,350.24
10/26/2019 10:35:34 am,0.096,311.75,350.1
10/26/2019 10:35:34 am,0.09699999999999999,311.42,349.89
10/26/2019 10:35:34 am,0.098,311.4,350.16
10/26/2019 10:35:34 am,0.099,311.31,350.75
10/26/2019 10:35:34 am,0.1,311.15,350.32
10/26/2019 10:35:34 am,0.10099999999999999,311.94,350.21
10/26/2019 10:35:34 am,0.102,311.29,350.08
10/26/2019 10:35:34 am,0.10300000000000001,310.99,349.86
10/26/2019 10:35:34 am,0.10400000000000001,311.23,350.37
10/26/2019 10:35:34 am,0.105,311.01,350.4
10/26/2019 10:35:34 am,0.106,311.58,350.16
10/26/2019 10:35:34 am,0.107,311.37,350.48
10/26/2019 10:35:34 am,0.10800000000000001,311.04,350.18
10/26/2019 10:35:34 am,0.109,311.37,350.43
10/26/2019 10:35:34 am,0.11,311.28,350.75
