Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:43:49 am,0.091,401.83,251.21
10/26/2019 10:43:49 am,0.092,402.39,250.64
10/26/2019 10:43:49 am,0.09300000000000001,402.26,250.53
10/26/2019 10:43:49 am,0.094,402.56,251.24
10/26/2019 10:43:49 am,0.095,402.07,250.94
10/26/2019 10:43:49 am,0.096,402.01,250.56
10/26/2019 10:43:49 am,0.09699999999999999,402.28,250.86
10/26/2019 10:43:49 am,0.098,402.53,251.18
10/26/2019 10:43:49 am,0.099,402.55,250.94
10/26/2019 10:43:49 am,0.1,402.53,250.89
10/26/2019 10:43:49 am,0.10099999999999999,402.61,251.1
10/26/2019 10:43:49 am,0.102,403.6,251.15
10/26/2019 10:43:49 am,0.10300000000000001,402.74,251.13
10/26/2019 10:43:49 am,0.10400000000000001,402.61,250.81
10/26/2019 10:43:49 am,0.105,403.12,251.35
10/26/2019 10:43:49 am,0.106,403.2,251.73
10/26/2019 10:43:49 am,0.107,402.31,251.51
10/26/2019 10:43:49 am,0.10800000000000001,402.9,251.54
10/26/2019 10:43:49 am,0.109,402.93,251.54
10/26/2019 10:43:49 am,0.11,402.85,251.57
10/26/2019 10:43:49 am,0.111,402.79,251.6
10/26/2019 10:43:49 am,0.11199999999999999,403.2,251.86
10/26/2019 10:43:49 am,0.113,402.85,252.08
10/26/2019 10:43:49 am,0.114,402.58,252.38
10/26/2019 10:43:49 am,0.115,403.14,252.3
10/26/2019 10:43:49 am,0.11599999999999999,403.33,252.33
10/26/2019 10:43:49 am,0.11699999999999999,403.49,252.55
10/26/2019 10:43:49 am,0.11800000000000001,403.3,252.36
10/26/2019 10:43:49 am,0.11900000000000001,403.57,252.44
10/26/2019 10:43:49 am,0.12,403.33,252.49
10/26/2019 10:43:49 am,0.121,403.41,252.98
10/26/2019 10:43:49 am,0.122,403.87,252.55
10/26/2019 10:43:49 am,0.12300000000000001,403.89,252.93
10/26/2019 10:43:49 am,0.124,404.03,252.93
10/26/2019 10:43:49 am,0.125,404.35,252.74
10/26/2019 10:43:49 am,0.126,403.95,253.17
10/26/2019 10:43:49 am,0.127,404.49,252.71
10/26/2019 10:43:49 am,0.128,403.97,252.93
10/26/2019 10:43:49 am,0.129,404.46,253.12
10/26/2019 10:43:49 am,0.13,404.54,253.12
10/26/2019 10:43:49 am,0.131,404.86,253.18
10/26/2019 10:43:49 am,0.132,405.02,253.04
10/26/2019 10:43:49 am,0.133,405.24,253.23
10/26/2019 10:43:49 am,0.134,405.29,253.21
10/26/2019 10:43:49 am,0.135,405.8,252.88
10/26/2019 10:43:49 am,0.136,405.67,253.53
10/26/2019 10:43:49 am,0.13699999999999998,406.1,253.59
10/26/2019 10:43:49 am,0.138,406.07,253.34
10/26/2019 10:43:49 am,0.139,406.1,253.45
10/26/2019 10:43:49 am,0.14,406.45,253.67
10/26/2019 10:43:49 am,0.141,406.88,254.05
10/26/2019 10:43:49 am,0.142,406.8,253.51
10/26/2019 10:43:49 am,0.14300000000000002,407.83,253.81
10/26/2019 10:43:49 am,0.14400000000000002,407.93,253.81
10/26/2019 10:43:49 am,0.145,408.72,253.64
10/26/2019 10:43:49 am,0.146,408.9,254.05
10/26/2019 10:43:49 am,0.147,409.55,254.16
10/26/2019 10:43:49 am,0.14800000000000002,410.01,253.89
10/26/2019 10:43:49 am,0.149,410.17,254.35
10/26/2019 10:43:49 am,0.15,410.25,253.35
10/26/2019 10:43:49 am,0.151,410.79,253.75
10/26/2019 10:43:49 am,0.152,411.49,253.92
10/26/2019 10:43:49 am,0.153,411.3,253.94
10/26/2019 10:43:49 am,0.154,412.06,254.22
10/26/2019 10:43:49 am,0.155,412.25,254.38
10/26/2019 10:43:49 am,0.156,412.84,254.06
10/26/2019 10:43:49 am,0.157,412.76,254.43
10/26/2019 10:43:49 am,0.158,414.0,254.62
10/26/2019 10:43:49 am,0.159,414.19,254.21
10/26/2019 10:43:49 am,0.16,414.51,254.68
10/26/2019 10:43:49 am,0.161,414.81,254.76
10/26/2019 10:43:49 am,0.162,415.51,254.35
10/26/2019 10:43:49 am,0.163,415.81,254.38
10/26/2019 10:43:49 am,0.16399999999999998,416.24,254.14
10/26/2019 10:43:49 am,0.165,416.19,254.25
10/26/2019 10:43:49 am,0.166,416.62,254.13
10/26/2019 10:43:49 am,0.16699999999999998,416.99,254.52
10/26/2019 10:43:49 am,0.168,417.62,253.95
10/26/2019 10:43:49 am,0.16899999999999998,417.91,254.11
10/26/2019 10:43:49 am,0.17,418.21,253.87
10/26/2019 10:43:49 am,0.171,418.78,253.76
10/26/2019 10:43:49 am,0.172,419.02,254.25
10/26/2019 10:43:49 am,0.17300000000000001,419.69,253.54
10/26/2019 10:43:49 am,0.174,419.86,253.68
10/26/2019 10:43:49 am,0.175,419.67,253.43
10/26/2019 10:43:49 am,0.17600000000000002,420.21,253.25
10/26/2019 10:43:49 am,0.177,420.39,252.84
10/26/2019 10:43:49 am,0.17800000000000002,420.61,253.63
10/26/2019 10:43:49 am,0.179,420.88,253.24
10/26/2019 10:43:49 am,0.18,421.42,253.71
10/26/2019 10:43:49 am,0.18100000000000002,421.77,253.36
10/26/2019 10:43:49 am,0.182,421.99,253.27
10/26/2019 10:43:49 am,0.183,422.07,253.19
10/26/2019 10:43:49 am,0.184,422.07,252.98
10/26/2019 10:43:49 am,0.185,422.15,252.97
10/26/2019 10:43:49 am,0.18600000000000003,422.6,252.76
10/26/2019 10:43:49 am,0.187,422.61,252.16
10/26/2019 10:43:49 am,0.188,423.15,252.32
10/26/2019 10:43:49 am,0.18899999999999997,423.25,251.48
10/26/2019 10:43:49 am,0.19,423.25,252.33
10/26/2019 10:43:49 am,0.191,423.04,251.86
10/26/2019 10:43:49 am,0.192,423.44,251.49
10/26/2019 10:43:49 am,0.193,423.47,251.76
10/26/2019 10:43:49 am,0.19399999999999998,423.44,251.73
10/26/2019 10:43:49 am,0.195,423.82,251.65
10/26/2019 10:43:49 am,0.196,424.09,251.16
10/26/2019 10:43:49 am,0.19699999999999998,424.01,251.16
10/26/2019 10:43:49 am,0.198,424.12,251.14
10/26/2019 10:43:49 am,0.19899999999999998,424.14,250.84
10/26/2019 10:43:49 am,0.2,424.03,251.08
10/26/2019 10:43:49 am,0.201,424.57,250.97
10/26/2019 10:43:49 am,0.20199999999999999,424.55,250.13
10/26/2019 10:43:49 am,0.203,424.82,250.38
10/26/2019 10:43:49 am,0.204,424.22,250.21
10/26/2019 10:43:49 am,0.205,424.57,250.32
10/26/2019 10:43:49 am,0.20600000000000002,424.38,250.13
10/26/2019 10:43:49 am,0.207,424.44,249.38
10/26/2019 10:43:49 am,0.20800000000000002,424.82,250.06
10/26/2019 10:43:49 am,0.209,424.33,249.64
10/26/2019 10:43:49 am,0.21,424.41,249.38
10/26/2019 10:43:49 am,0.21100000000000002,424.44,250.0
10/26/2019 10:43:49 am,0.212,424.98,249.19
10/26/2019 10:43:49 am,0.213,424.9,249.43
10/26/2019 10:43:49 am,0.214,424.49,249.22
10/26/2019 10:43:49 am,0.215,424.74,248.59
10/26/2019 10:43:49 am,0.21600000000000003,424.71,248.67
10/26/2019 10:43:49 am,0.217,424.95,248.43
10/26/2019 10:43:49 am,0.218,424.65,248.92
10/26/2019 10:43:49 am,0.21899999999999997,425.33,248.94
10/26/2019 10:43:49 am,0.22,424.54,248.29
10/26/2019 10:43:49 am,0.221,424.79,248.16
10/26/2019 10:43:49 am,0.222,424.65,248.29
10/26/2019 10:43:49 am,0.223,424.84,247.83
10/26/2019 10:43:49 am,0.22399999999999998,425.38,248.65
10/26/2019 10:43:49 am,0.225,424.65,248.26
10/26/2019 10:43:49 am,0.226,424.71,247.95
10/26/2019 10:43:49 am,0.22699999999999998,424.76,248.3
10/26/2019 10:43:49 am,0.228,424.41,247.54
10/26/2019 10:43:49 am,0.22899999999999998,424.09,248.3
10/26/2019 10:43:49 am,0.23,424.33,247.75
10/26/2019 10:43:49 am,0.231,424.73,247.81
10/26/2019 10:43:49 am,0.23199999999999998,423.87,247.7
10/26/2019 10:43:49 am,0.233,424.08,247.35
10/26/2019 10:43:49 am,0.23399999999999999,423.89,247.51
10/26/2019 10:43:49 am,0.235,423.65,247.21
10/26/2019 10:43:49 am,0.23600000000000002,423.52,247.08
10/26/2019 10:43:49 am,0.237,423.68,247.62
10/26/2019 10:43:49 am,0.23800000000000002,423.43,247.3
10/26/2019 10:43:49 am,0.239,423.46,247.46
10/26/2019 10:43:49 am,0.24,423.49,247.21
10/26/2019 10:43:49 am,0.24100000000000002,423.16,247.27
10/26/2019 10:43:49 am,0.242,423.27,247.32
10/26/2019 10:43:49 am,0.243,422.76,247.24
10/26/2019 10:43:49 am,0.244,422.81,247.3
10/26/2019 10:43:49 am,0.245,422.46,247.43
10/26/2019 10:43:49 am,0.24600000000000002,421.87,248.06
10/26/2019 10:43:49 am,0.247,421.98,247.35
10/26/2019 10:43:49 am,0.248,421.98,247.27
10/26/2019 10:43:49 am,0.249,421.36,247.6
10/26/2019 10:43:49 am,0.25,421.41,247.65
10/26/2019 10:43:49 am,0.251,421.09,247.38
10/26/2019 10:43:49 am,0.252,421.11,247.46
10/26/2019 10:43:49 am,0.253,420.98,247.4
10/26/2019 10:43:49 am,0.254,420.63,246.97
10/26/2019 10:43:49 am,0.255,420.3,247.51
10/26/2019 10:43:49 am,0.256,419.76,247.4
10/26/2019 10:43:49 am,0.257,419.38,247.43
10/26/2019 10:43:49 am,0.258,419.47,246.94
10/26/2019 10:43:49 am,0.259,419.36,247.27
10/26/2019 10:43:49 am,0.26,419.57,247.62
10/26/2019 10:43:49 am,0.261,419.22,247.51
10/26/2019 10:43:49 am,0.262,419.19,247.08
10/26/2019 10:43:49 am,0.263,418.6,247.38
10/26/2019 10:43:49 am,0.264,418.22,247.4
10/26/2019 10:43:49 am,0.265,418.25,247.92
10/26/2019 10:43:49 am,0.266,417.76,247.89
10/26/2019 10:43:49 am,0.267,418.09,246.78
10/26/2019 10:43:49 am,0.268,417.44,247.37
10/26/2019 10:43:49 am,0.26899999999999996,417.55,247.24
10/26/2019 10:43:49 am,0.27,417.63,247.38
10/26/2019 10:43:49 am,0.271,417.12,247.7
10/26/2019 10:43:49 am,0.272,416.93,247.35
10/26/2019 10:43:49 am,0.273,416.84,247.6
10/26/2019 10:43:49 am,0.27399999999999997,416.14,247.21
10/26/2019 10:43:49 am,0.275,416.52,247.38
10/26/2019 10:43:49 am,0.276,416.31,247.65
10/26/2019 10:43:49 am,0.27699999999999997,416.22,247.08
10/26/2019 10:43:49 am,0.278,415.85,247.13
10/26/2019 10:43:49 am,0.27899999999999997,415.66,247.32
10/26/2019 10:43:49 am,0.28,414.69,247.54
10/26/2019 10:43:49 am,0.281,415.39,247.51
10/26/2019 10:43:49 am,0.282,414.87,247.62
10/26/2019 10:43:49 am,0.28300000000000003,414.79,247.86
10/26/2019 10:43:49 am,0.284,414.31,247.54
10/26/2019 10:43:49 am,0.285,414.17,247.73
10/26/2019 10:43:49 am,0.28600000000000003,413.63,247.62
10/26/2019 10:43:49 am,0.287,413.9,247.73
10/26/2019 10:43:49 am,0.28800000000000003,413.66,247.68
10/26/2019 10:43:49 am,0.289,413.31,248.03
10/26/2019 10:43:49 am,0.29,413.23,247.65
10/26/2019 10:43:49 am,0.29100000000000004,413.04,247.62
10/26/2019 10:43:49 am,0.292,412.39,248.03
10/26/2019 10:43:49 am,0.293,412.07,247.57
10/26/2019 10:43:49 am,0.294,411.58,248.06
10/26/2019 10:43:49 am,0.295,411.82,247.84
10/26/2019 10:43:49 am,0.29600000000000004,411.12,248.49
10/26/2019 10:43:49 am,0.297,411.07,248.43
10/26/2019 10:43:49 am,0.298,410.88,248.44
10/26/2019 10:43:49 am,0.299,410.31,248.44
10/26/2019 10:43:49 am,0.3,410.28,248.68
10/26/2019 10:43:49 am,0.301,409.88,248.9
10/26/2019 10:43:49 am,0.302,409.99,249.23
10/26/2019 10:43:49 am,0.303,409.64,249.79
10/26/2019 10:43:49 am,0.304,409.23,249.52
10/26/2019 10:43:49 am,0.305,408.56,249.63
10/26/2019 10:43:49 am,0.306,408.67,250.18
10/26/2019 10:43:49 am,0.307,408.4,250.42
10/26/2019 10:43:49 am,0.308,407.51,250.39
10/26/2019 10:43:49 am,0.309,407.83,250.61
10/26/2019 10:43:49 am,0.31,407.48,250.99
10/26/2019 10:43:49 am,0.311,407.07,250.99
10/26/2019 10:43:49 am,0.312,406.99,251.31
10/26/2019 10:43:49 am,0.313,406.83,251.45
10/26/2019 10:43:49 am,0.314,406.1,251.99
10/26/2019 10:43:49 am,0.315,406.24,252.43
10/26/2019 10:43:49 am,0.316,406.05,251.61
10/26/2019 10:43:49 am,0.317,405.13,252.78
10/26/2019 10:43:49 am,0.318,405.29,253.14
10/26/2019 10:43:49 am,0.319,405.05,253.22
10/26/2019 10:43:49 am,0.32,404.59,253.32
10/26/2019 10:43:49 am,0.321,404.62,253.97
10/26/2019 10:43:49 am,0.322,404.05,253.9
10/26/2019 10:43:49 am,0.32299999999999995,404.32,254.85
10/26/2019 10:43:49 am,0.324,403.75,254.68
10/26/2019 10:43:49 am,0.325,403.54,255.04
10/26/2019 10:43:49 am,0.326,403.05,255.31
10/26/2019 10:43:49 am,0.327,402.65,255.49
10/26/2019 10:43:49 am,0.32799999999999996,402.81,255.96
10/26/2019 10:43:49 am,0.32899999999999996,402.43,256.64
10/26/2019 10:43:49 am,0.33,402.65,256.72
10/26/2019 10:43:49 am,0.331,401.65,256.96
10/26/2019 10:43:49 am,0.332,402.11,257.75
10/26/2019 10:43:49 am,0.33299999999999996,401.86,258.07
10/26/2019 10:43:49 am,0.33399999999999996,401.84,258.02
10/26/2019 10:43:49 am,0.335,401.57,258.65
10/26/2019 10:43:49 am,0.336,401.22,259.16
10/26/2019 10:43:49 am,0.337,401.57,259.63
10/26/2019 10:43:49 am,0.33799999999999997,401.38,260.08
10/26/2019 10:43:49 am,0.33899999999999997,401.11,259.92
10/26/2019 10:43:49 am,0.34,401.27,260.38
10/26/2019 10:43:49 am,0.341,401.08,260.96
10/26/2019 10:43:49 am,0.342,400.65,261.44
10/26/2019 10:43:49 am,0.34299999999999997,400.49,262.04
10/26/2019 10:43:49 am,0.344,400.3,262.48
10/26/2019 10:43:49 am,0.345,400.78,263.21
10/26/2019 10:43:49 am,0.34600000000000003,400.46,262.99
10/26/2019 10:43:49 am,0.34700000000000003,399.68,263.72
10/26/2019 10:43:49 am,0.348,399.73,263.75
10/26/2019 10:43:49 am,0.349,400.22,264.65
10/26/2019 10:43:49 am,0.35,400.19,265.06
10/26/2019 10:43:49 am,0.35100000000000003,399.86,265.22
10/26/2019 10:43:49 am,0.35200000000000004,399.33,265.6
10/26/2019 10:43:49 am,0.353,399.38,265.98
10/26/2019 10:43:49 am,0.354,399.57,266.17
10/26/2019 10:43:49 am,0.355,398.79,267.39
10/26/2019 10:43:49 am,0.35600000000000004,398.87,267.67
10/26/2019 10:43:49 am,0.35700000000000004,399.08,267.25
10/26/2019 10:43:49 am,0.358,398.57,267.64
10/26/2019 10:43:49 am,0.359,399.24,268.45
10/26/2019 10:43:49 am,0.36,398.84,268.91
10/26/2019 10:43:49 am,0.361,398.46,269.1
10/26/2019 10:43:49 am,0.36200000000000004,398.7,269.56
10/26/2019 10:43:49 am,0.363,398.19,269.54
10/26/2019 10:43:49 am,0.364,398.16,270.41
10/26/2019 10:43:49 am,0.365,398.22,270.76
10/26/2019 10:43:49 am,0.366,398.22,271.06
10/26/2019 10:43:49 am,0.36700000000000005,397.22,271.06
10/26/2019 10:43:49 am,0.368,397.54,271.82
10/26/2019 10:43:49 am,0.369,397.14,272.61
10/26/2019 10:43:49 am,0.37,397.46,272.96
10/26/2019 10:43:49 am,0.371,397.27,273.5
10/26/2019 10:43:49 am,0.37200000000000005,397.11,273.61
10/26/2019 10:43:49 am,0.373,396.03,273.45
10/26/2019 10:43:49 am,0.374,395.84,274.15
10/26/2019 10:43:49 am,0.375,396.09,274.05
10/26/2019 10:43:49 am,0.376,395.52,275.13
10/26/2019 10:43:49 am,0.377,395.38,275.65
10/26/2019 10:43:49 am,0.37799999999999995,395.36,275.65
10/26/2019 10:43:49 am,0.379,394.65,275.64
10/26/2019 10:43:49 am,0.38,394.44,276.19
10/26/2019 10:43:49 am,0.381,394.03,276.38
10/26/2019 10:43:49 am,0.382,393.44,276.65
10/26/2019 10:43:49 am,0.38299999999999995,393.09,276.92
10/26/2019 10:43:49 am,0.384,393.01,277.6
10/26/2019 10:43:49 am,0.385,392.06,277.95
10/26/2019 10:43:49 am,0.386,392.2,278.42
10/26/2019 10:43:49 am,0.387,391.82,278.22
10/26/2019 10:43:49 am,0.38799999999999996,391.44,279.07
10/26/2019 10:43:49 am,0.389,390.9,279.2
10/26/2019 10:43:49 am,0.39,390.98,279.91
10/26/2019 10:43:49 am,0.391,390.18,280.15
10/26/2019 10:43:49 am,0.392,389.96,280.53
10/26/2019 10:43:49 am,0.39299999999999996,389.34,280.73
10/26/2019 10:43:49 am,0.39399999999999996,389.31,280.7
10/26/2019 10:43:49 am,0.395,388.5,281.27
10/26/2019 10:43:49 am,0.396,388.34,281.54
10/26/2019 10:43:49 am,0.397,387.45,281.92
10/26/2019 10:43:49 am,0.39799999999999996,387.02,282.32
10/26/2019 10:43:49 am,0.39899999999999997,386.96,282.52
10/26/2019 10:43:49 am,0.4,386.94,283.33
10/26/2019 10:43:49 am,0.401,386.34,283.6
10/26/2019 10:43:49 am,0.402,385.94,283.9
10/26/2019 10:43:49 am,0.40299999999999997,385.21,284.34
10/26/2019 10:43:49 am,0.40399999999999997,384.94,284.85
10/26/2019 10:43:49 am,0.405,384.62,284.8
10/26/2019 10:43:49 am,0.406,384.27,284.82
10/26/2019 10:43:49 am,0.40700000000000003,383.83,285.56
10/26/2019 10:43:49 am,0.408,383.7,285.42
10/26/2019 10:43:49 am,0.409,382.67,286.07
10/26/2019 10:43:49 am,0.41,382.3,286.67
10/26/2019 10:43:49 am,0.41100000000000003,381.97,286.81
10/26/2019 10:43:49 am,0.41200000000000003,381.78,287.08
10/26/2019 10:43:49 am,0.413,381.43,287.24
10/26/2019 10:43:49 am,0.414,381.0,287.21
10/26/2019 10:43:49 am,0.415,380.6,288.24
10/26/2019 10:43:49 am,0.41600000000000004,379.79,288.51
10/26/2019 10:43:49 am,0.41700000000000004,379.38,288.32
10/26/2019 10:43:49 am,0.418,379.65,289.11
10/26/2019 10:43:49 am,0.419,378.65,289.06
10/26/2019 10:43:49 am,0.42,378.44,289.6
10/26/2019 10:43:49 am,0.42100000000000004,378.22,289.22
10/26/2019 10:43:49 am,0.42200000000000004,377.82,290.11
10/26/2019 10:43:49 am,0.423,377.57,290.11
10/26/2019 10:43:49 am,0.424,376.74,291.01
10/26/2019 10:43:49 am,0.425,375.9,290.17
10/26/2019 10:43:49 am,0.426,376.31,291.25
10/26/2019 10:43:49 am,0.42700000000000005,375.09,291.04
10/26/2019 10:43:49 am,0.428,375.06,291.61
10/26/2019 10:43:49 am,0.429,374.61,291.72
10/26/2019 10:43:49 am,0.43,374.55,291.64
10/26/2019 10:43:49 am,0.431,373.53,292.67
10/26/2019 10:43:49 am,0.43200000000000005,372.99,292.61
10/26/2019 10:43:49 am,0.433,372.47,292.62
10/26/2019 10:43:49 am,0.434,371.75,293.1
10/26/2019 10:43:49 am,0.435,371.69,293.62
10/26/2019 10:43:49 am,0.436,371.21,294.3
10/26/2019 10:43:49 am,0.43700000000000006,370.56,294.07
10/26/2019 10:43:49 am,0.43799999999999994,370.4,294.35
10/26/2019 10:43:49 am,0.439,369.78,294.89
10/26/2019 10:43:49 am,0.44,369.34,295.0
10/26/2019 10:43:49 am,0.441,368.99,295.41
10/26/2019 10:43:49 am,0.442,368.67,295.85
10/26/2019 10:43:49 am,0.44299999999999995,368.0,296.17
10/26/2019 10:43:49 am,0.444,367.48,296.66
10/26/2019 10:43:49 am,0.445,367.08,297.2
10/26/2019 10:43:49 am,0.446,366.7,297.5
10/26/2019 10:43:49 am,0.447,366.65,297.61
10/26/2019 10:43:49 am,0.44799999999999995,366.05,297.8
10/26/2019 10:43:49 am,0.449,365.86,298.26
10/26/2019 10:43:49 am,0.45,365.67,298.64
10/26/2019 10:43:49 am,0.451,365.48,298.59
10/26/2019 10:43:49 am,0.452,365.11,299.81
10/26/2019 10:43:49 am,0.45299999999999996,364.59,300.27
10/26/2019 10:43:49 am,0.45399999999999996,364.54,300.55
10/26/2019 10:43:49 am,0.455,363.92,300.65
10/26/2019 10:43:49 am,0.456,363.7,301.28
10/26/2019 10:43:49 am,0.457,363.22,301.44
10/26/2019 10:43:49 am,0.45799999999999996,363.95,302.15
10/26/2019 10:43:49 am,0.45899999999999996,362.97,302.23
10/26/2019 10:43:49 am,0.46,362.62,302.61
10/26/2019 10:43:49 am,0.461,362.92,302.96
10/26/2019 10:43:49 am,0.462,362.73,303.4
10/26/2019 10:43:49 am,0.46299999999999997,362.41,303.72
10/26/2019 10:43:49 am,0.46399999999999997,362.06,304.21
10/26/2019 10:43:49 am,0.465,361.52,304.94
10/26/2019 10:43:49 am,0.466,361.22,305.16
10/26/2019 10:43:49 am,0.467,361.35,305.27
10/26/2019 10:43:49 am,0.46799999999999997,361.35,305.92
10/26/2019 10:43:49 am,0.469,360.76,306.33
10/26/2019 10:43:49 am,0.47,360.55,306.28
10/26/2019 10:43:49 am,0.47100000000000003,360.11,306.44
10/26/2019 10:43:49 am,0.47200000000000003,360.3,307.2
10/26/2019 10:43:49 am,0.473,360.03,307.66
10/26/2019 10:43:49 am,0.474,359.06,307.85
10/26/2019 10:43:49 am,0.475,359.11,308.58
10/26/2019 10:43:49 am,0.47600000000000003,358.9,308.88
10/26/2019 10:43:49 am,0.47700000000000004,358.95,309.16
10/26/2019 10:43:49 am,0.478,358.74,309.54
10/26/2019 10:43:49 am,0.479,358.33,309.94
10/26/2019 10:43:49 am,0.48,358.55,310.32
10/26/2019 10:43:49 am,0.48100000000000004,358.14,310.4
10/26/2019 10:43:49 am,0.48200000000000004,358.01,310.46
10/26/2019 10:43:49 am,0.483,357.22,310.89
10/26/2019 10:43:49 am,0.484,357.17,311.57
10/26/2019 10:43:49 am,0.485,356.9,311.92
10/26/2019 10:43:49 am,0.486,356.85,312.25
10/26/2019 10:43:49 am,0.48700000000000004,356.6,312.63
10/26/2019 10:43:49 am,0.488,356.77,312.71
10/26/2019 10:43:49 am,0.489,355.93,313.15
10/26/2019 10:43:49 am,0.49,355.47,313.09
10/26/2019 10:43:49 am,0.491,355.47,313.83
