Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:29:22 am,0.0,480.41,334.27
10/26/2019 10:29:22 am,0.001,480.71,334.44
10/26/2019 10:29:22 am,0.002,480.24,334.49
10/26/2019 10:29:22 am,0.003,480.65,334.36
10/26/2019 10:29:22 am,0.004,480.57,334.39
10/26/2019 10:29:22 am,0.005,480.24,334.23
10/26/2019 10:29:22 am,0.006,480.81,334.09
10/26/2019 10:29:22 am,0.006999999999999999,481.0,333.79
10/26/2019 10:29:22 am,0.008,480.43,333.66
10/26/2019 10:29:22 am,0.009000000000000001,480.24,334.03
10/26/2019 10:29:22 am,0.01,480.46,334.12
10/26/2019 10:29:22 am,0.011000000000000001,480.65,333.66
10/26/2019 10:29:22 am,0.012,480.81,333.3
10/26/2019 10:29:22 am,0.013000000000000001,480.65,333.44
10/26/2019 10:29:22 am,0.013999999999999999,480.89,333.15
10/26/2019 10:29:22 am,0.015,480.86,333.41
10/26/2019 10:29:22 am,0.016,480.67,333.39
10/26/2019 10:29:22 am,0.017,480.86,333.14
10/26/2019 10:29:22 am,0.018000000000000002,480.46,333.12
10/26/2019 10:29:22 am,0.019,480.65,333.04
10/26/2019 10:29:22 am,0.02,480.67,333.23
10/26/2019 10:29:22 am,0.021,480.48,332.77
10/26/2019 10:29:22 am,0.022000000000000002,480.37,332.71
10/26/2019 10:29:22 am,0.023,481.0,332.36
10/26/2019 10:29:22 am,0.024,480.32,333.25
10/26/2019 10:29:22 am,0.025,480.86,333.17
10/26/2019 10:29:22 am,0.026000000000000002,480.73,332.85
10/26/2019 10:29:22 am,0.027000000000000003,480.62,333.33
10/26/2019 10:29:22 am,0.027999999999999997,480.89,332.85
10/26/2019 10:29:22 am,0.028999999999999998,480.59,332.79
10/26/2019 10:29:22 am,0.03,480.67,332.6
10/26/2019 10:29:22 am,0.031,480.97,332.47
10/26/2019 10:29:22 am,0.032,480.99,332.63
10/26/2019 10:29:22 am,0.033,481.02,332.52
10/26/2019 10:29:22 am,0.034,481.13,332.85
10/26/2019 10:29:22 am,0.035,480.7,333.01
10/26/2019 10:29:22 am,0.036000000000000004,481.05,332.69
10/26/2019 10:29:22 am,0.037000000000000005,481.16,332.63
10/26/2019 10:29:22 am,0.038,480.94,332.71
10/26/2019 10:29:22 am,0.039,481.45,332.77
10/26/2019 10:29:22 am,0.04,481.05,332.66
10/26/2019 10:29:22 am,0.040999999999999995,481.21,333.06
10/26/2019 10:29:22 am,0.042,481.53,332.68
10/26/2019 10:29:22 am,0.043,481.4,332.74
10/26/2019 10:29:22 am,0.044000000000000004,481.26,332.68
10/26/2019 10:29:22 am,0.045,481.62,332.49
10/26/2019 10:29:22 am,0.046,481.67,332.44
10/26/2019 10:29:22 am,0.047,481.99,332.57
10/26/2019 10:29:22 am,0.048,481.61,332.63
10/26/2019 10:29:22 am,0.049,481.88,332.93
10/26/2019 10:29:22 am,0.05,481.97,332.9
10/26/2019 10:29:22 am,0.051,482.26,332.6
10/26/2019 10:29:22 am,0.052000000000000005,481.8,332.96
10/26/2019 10:29:22 am,0.053,482.26,332.87
10/26/2019 10:29:22 am,0.054000000000000006,482.51,332.76
10/26/2019 10:29:22 am,0.055,482.18,332.66
10/26/2019 10:29:22 am,0.055999999999999994,482.59,332.68
10/26/2019 10:29:22 am,0.057,482.5,333.2
10/26/2019 10:29:22 am,0.057999999999999996,482.21,333.14
10/26/2019 10:29:22 am,0.059000000000000004,482.51,332.93
10/26/2019 10:29:22 am,0.06,482.59,333.31
10/26/2019 10:29:22 am,0.061,483.07,333.31
10/26/2019 10:29:22 am,0.062,482.75,333.31
10/26/2019 10:29:22 am,0.063,482.88,333.44
10/26/2019 10:29:22 am,0.064,483.15,333.31
10/26/2019 10:29:22 am,0.065,483.34,333.28
