Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:54:27 am,0.0,247.95,350.81
10/26/2019 10:54:27 am,0.001,249.11,350.7
10/26/2019 10:54:27 am,0.002,249.89,351.21
10/26/2019 10:54:27 am,0.003,250.22,351.3
10/26/2019 10:54:27 am,0.004,251.62,351.32
10/26/2019 10:54:27 am,0.005,252.62,352.02
10/26/2019 10:54:27 am,0.006,253.27,351.97
10/26/2019 10:54:27 am,0.006999999999999999,254.54,351.46
10/26/2019 10:54:27 am,0.008,255.54,351.97
10/26/2019 10:54:27 am,0.009000000000000001,255.83,351.97
10/26/2019 10:54:27 am,0.01,256.94,351.78
10/26/2019 10:54:27 am,0.011000000000000001,258.05,351.86
10/26/2019 10:54:27 am,0.012,258.67,351.87
10/26/2019 10:54:27 am,0.013000000000000001,259.72,352.35
10/26/2019 10:54:27 am,0.013999999999999999,260.28,352.35
10/26/2019 10:54:27 am,0.015,261.23,352.27
10/26/2019 10:54:27 am,0.016,262.12,352.19
10/26/2019 10:54:27 am,0.017,262.88,352.17
10/26/2019 10:54:27 am,0.018000000000000002,263.71,352.11
10/26/2019 10:54:27 am,0.019,264.33,352.73
10/26/2019 10:54:27 am,0.02,265.04,352.33
10/26/2019 10:54:27 am,0.021,266.09,352.08
10/26/2019 10:54:27 am,0.022000000000000002,266.36,352.35
10/26/2019 10:54:27 am,0.023,267.28,352.0
10/26/2019 10:54:27 am,0.024,267.33,351.89
10/26/2019 10:54:27 am,0.025,267.76,351.78
10/26/2019 10:54:27 am,0.026000000000000002,268.57,351.43
10/26/2019 10:54:27 am,0.027000000000000003,268.84,351.08
10/26/2019 10:54:27 am,0.027999999999999997,269.4,351.0
10/26/2019 10:54:27 am,0.028999999999999998,269.75,351.03
10/26/2019 10:54:27 am,0.03,269.84,350.68
10/26/2019 10:54:27 am,0.031,270.67,350.08
10/26/2019 10:54:27 am,0.032,271.02,350.33
10/26/2019 10:54:27 am,0.033,271.1,349.76
10/26/2019 10:54:27 am,0.034,270.97,349.98
10/26/2019 10:54:27 am,0.035,271.94,349.44
10/26/2019 10:54:27 am,0.036000000000000004,271.88,349.08
10/26/2019 10:54:27 am,0.037000000000000005,271.97,348.44
10/26/2019 10:54:27 am,0.038,271.86,348.46
10/26/2019 10:54:27 am,0.039,272.56,348.12
10/26/2019 10:54:27 am,0.04,272.45,347.88
10/26/2019 10:54:27 am,0.040999999999999995,272.64,347.49
10/26/2019 10:54:27 am,0.042,272.8,346.92
10/26/2019 10:54:27 am,0.043,273.34,346.71
10/26/2019 10:54:27 am,0.044000000000000004,273.58,346.25
10/26/2019 10:54:27 am,0.045,273.37,345.8
10/26/2019 10:54:27 am,0.046,273.31,345.39
10/26/2019 10:54:27 am,0.047,273.88,345.3
10/26/2019 10:54:27 am,0.048,273.72,344.98
10/26/2019 10:54:27 am,0.049,273.88,344.36
10/26/2019 10:54:27 am,0.05,274.29,344.07
10/26/2019 10:54:27 am,0.051,274.07,343.85
10/26/2019 10:54:27 am,0.052000000000000005,274.39,343.31
10/26/2019 10:54:27 am,0.053,274.18,343.07
10/26/2019 10:54:27 am,0.054000000000000006,274.58,342.9
10/26/2019 10:54:27 am,0.055,274.59,342.72
10/26/2019 10:54:27 am,0.055999999999999994,274.29,341.96
10/26/2019 10:54:27 am,0.057,274.34,342.07
10/26/2019 10:54:27 am,0.057999999999999996,274.58,341.1
10/26/2019 10:54:27 am,0.059000000000000004,274.53,340.77
10/26/2019 10:54:27 am,0.06,274.21,341.12
10/26/2019 10:54:27 am,0.061,274.72,340.2
10/26/2019 10:54:27 am,0.062,274.8,339.98
10/26/2019 10:54:27 am,0.063,274.88,339.56
10/26/2019 10:54:27 am,0.064,274.34,339.23
10/26/2019 10:54:27 am,0.065,273.97,338.39
10/26/2019 10:54:27 am,0.066,274.1,338.58
10/26/2019 10:54:27 am,0.067,274.27,337.88
10/26/2019 10:54:27 am,0.068,273.89,337.5
10/26/2019 10:54:27 am,0.069,274.4,336.5
10/26/2019 10:54:27 am,0.07,274.11,336.34
10/26/2019 10:54:27 am,0.071,274.11,335.83
10/26/2019 10:54:27 am,0.07200000000000001,273.65,335.53
10/26/2019 10:54:27 am,0.073,273.57,335.43
10/26/2019 10:54:27 am,0.07400000000000001,272.95,334.94
10/26/2019 10:54:27 am,0.075,273.9,334.8
10/26/2019 10:54:27 am,0.076,273.25,334.5
10/26/2019 10:54:27 am,0.077,273.49,334.07
10/26/2019 10:54:27 am,0.078,273.3,333.47
10/26/2019 10:54:27 am,0.079,273.19,332.67
10/26/2019 10:54:27 am,0.08,273.03,332.59
10/26/2019 10:54:27 am,0.081,273.25,331.99
10/26/2019 10:54:27 am,0.08199999999999999,273.33,331.53
10/26/2019 10:54:27 am,0.083,273.25,331.43
10/26/2019 10:54:27 am,0.084,272.74,331.16
10/26/2019 10:54:27 am,0.085,273.42,330.18
10/26/2019 10:54:27 am,0.086,272.5,329.94
10/26/2019 10:54:27 am,0.087,273.28,329.48
10/26/2019 10:54:27 am,0.08800000000000001,273.17,328.86
10/26/2019 10:54:27 am,0.08900000000000001,273.39,328.61
10/26/2019 10:54:27 am,0.09,273.58,327.99
10/26/2019 10:54:27 am,0.091,273.96,327.99
10/26/2019 10:54:27 am,0.092,274.37,326.69
10/26/2019 10:54:27 am,0.09300000000000001,274.34,326.81
10/26/2019 10:54:27 am,0.094,274.42,326.21
10/26/2019 10:54:27 am,0.095,275.04,325.89
10/26/2019 10:54:27 am,0.096,275.2,325.26
10/26/2019 10:54:27 am,0.09699999999999999,275.34,325.0
10/26/2019 10:54:27 am,0.098,275.53,324.29
10/26/2019 10:54:27 am,0.099,276.09,323.76
10/26/2019 10:54:27 am,0.1,276.63,323.16
10/26/2019 10:54:27 am,0.10099999999999999,276.99,323.24
10/26/2019 10:54:27 am,0.102,276.66,322.98
10/26/2019 10:54:27 am,0.10300000000000001,277.36,322.21
10/26/2019 10:54:27 am,0.10400000000000001,277.55,321.51
10/26/2019 10:54:27 am,0.105,277.82,321.24
10/26/2019 10:54:27 am,0.106,278.6,320.41
