Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:13:32 am,0.0,292.01,298.78
10/26/2019 10:13:32 am,0.001,292.01,299.22
10/26/2019 10:13:32 am,0.002,291.52,298.79
10/26/2019 10:13:32 am,0.003,292.42,299.27
10/26/2019 10:13:32 am,0.004,292.28,298.92
10/26/2019 10:13:32 am,0.005,292.39,298.87
10/26/2019 10:13:32 am,0.006,292.17,298.86
10/26/2019 10:13:32 am,0.006999999999999999,291.88,299.11
10/26/2019 10:13:32 am,0.008,292.15,299.67
10/26/2019 10:13:32 am,0.009000000000000001,292.5,299.24
10/26/2019 10:13:32 am,0.01,292.09,299.92
10/26/2019 10:13:32 am,0.011000000000000001,292.15,299.94
10/26/2019 10:13:32 am,0.012,293.26,300.05
10/26/2019 10:13:32 am,0.013000000000000001,293.31,301.02
10/26/2019 10:13:32 am,0.013999999999999999,293.59,301.02
10/26/2019 10:13:32 am,0.015,293.56,300.91
10/26/2019 10:13:32 am,0.016,293.64,300.94
10/26/2019 10:13:32 am,0.017,293.53,300.7
10/26/2019 10:13:32 am,0.018000000000000002,293.29,301.51
10/26/2019 10:13:32 am,0.019,293.24,300.94
10/26/2019 10:13:32 am,0.02,293.23,300.62
10/26/2019 10:13:32 am,0.021,293.48,300.81
10/26/2019 10:13:32 am,0.022000000000000002,293.48,300.83
10/26/2019 10:13:32 am,0.023,293.37,300.62
10/26/2019 10:13:32 am,0.024,294.05,300.73
10/26/2019 10:13:32 am,0.025,294.13,301.62
10/26/2019 10:13:32 am,0.026000000000000002,294.75,301.7
10/26/2019 10:13:32 am,0.027000000000000003,295.27,301.94
10/26/2019 10:13:32 am,0.027999999999999997,295.32,301.67
10/26/2019 10:13:32 am,0.028999999999999998,295.52,301.94
10/26/2019 10:13:32 am,0.03,295.0,302.18
10/26/2019 10:13:32 am,0.031,294.89,301.64
10/26/2019 10:13:32 am,0.032,295.08,301.37
10/26/2019 10:13:32 am,0.033,294.86,301.64
10/26/2019 10:13:32 am,0.034,294.59,300.97
10/26/2019 10:13:32 am,0.035,294.7,300.94
10/26/2019 10:13:32 am,0.036000000000000004,295.21,300.89
10/26/2019 10:13:32 am,0.037000000000000005,293.77,301.0
10/26/2019 10:13:32 am,0.038,294.04,300.08
10/26/2019 10:13:32 am,0.039,293.74,299.76
10/26/2019 10:13:32 am,0.04,293.6,299.68
10/26/2019 10:13:32 am,0.040999999999999995,293.39,299.81
10/26/2019 10:13:32 am,0.042,293.17,299.51
10/26/2019 10:13:32 am,0.043,293.23,299.49
10/26/2019 10:13:32 am,0.044000000000000004,293.01,298.92
10/26/2019 10:13:32 am,0.045,292.49,298.89
10/26/2019 10:13:32 am,0.046,292.65,298.7
10/26/2019 10:13:32 am,0.047,292.11,298.33
10/26/2019 10:13:32 am,0.048,292.76,299.08
10/26/2019 10:13:32 am,0.049,292.41,298.52
10/26/2019 10:13:32 am,0.05,292.65,298.81
10/26/2019 10:13:32 am,0.051,292.41,298.46
