Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:42:42 am,0.0,361.87,342.87
10/26/2019 10:42:42 am,0.001,361.71,342.61
10/26/2019 10:42:42 am,0.002,361.82,343.09
10/26/2019 10:42:42 am,0.003,361.71,343.34
10/26/2019 10:42:42 am,0.004,361.73,342.6
10/26/2019 10:42:42 am,0.005,361.57,343.23
10/26/2019 10:42:42 am,0.006,361.44,343.31
10/26/2019 10:42:42 am,0.006999999999999999,361.28,342.8
10/26/2019 10:42:42 am,0.008,361.52,343.2
10/26/2019 10:42:42 am,0.009000000000000001,361.25,342.91
10/26/2019 10:42:42 am,0.01,361.17,343.01
10/26/2019 10:42:42 am,0.011000000000000001,361.3,343.01
10/26/2019 10:42:42 am,0.012,360.73,343.26
10/26/2019 10:42:42 am,0.013000000000000001,360.95,343.39
10/26/2019 10:42:42 am,0.013999999999999999,360.76,343.09
10/26/2019 10:42:42 am,0.015,360.01,342.52
10/26/2019 10:42:42 am,0.016,360.41,342.77
10/26/2019 10:42:42 am,0.017,360.41,343.02
10/26/2019 10:42:42 am,0.018000000000000002,360.14,342.96
10/26/2019 10:42:42 am,0.019,360.09,342.44
10/26/2019 10:42:42 am,0.02,359.52,342.8
10/26/2019 10:42:42 am,0.021,359.71,342.44
10/26/2019 10:42:42 am,0.022000000000000002,359.28,342.2
10/26/2019 10:42:42 am,0.023,358.79,342.6
10/26/2019 10:42:42 am,0.024,359.25,341.79
10/26/2019 10:42:42 am,0.025,359.06,342.34
10/26/2019 10:42:42 am,0.026000000000000002,359.01,342.25
10/26/2019 10:42:42 am,0.027000000000000003,358.38,341.65
10/26/2019 10:42:42 am,0.027999999999999997,358.98,341.6
10/26/2019 10:42:42 am,0.028999999999999998,358.2,341.46
10/26/2019 10:42:42 am,0.03,358.38,341.14
10/26/2019 10:42:42 am,0.031,358.09,341.52
10/26/2019 10:42:42 am,0.032,357.74,341.3
10/26/2019 10:42:42 am,0.033,357.76,340.76
10/26/2019 10:42:42 am,0.034,357.95,340.81
10/26/2019 10:42:42 am,0.035,357.9,340.4
10/26/2019 10:42:42 am,0.036000000000000004,357.63,339.97
10/26/2019 10:42:42 am,0.037000000000000005,357.71,340.18
10/26/2019 10:42:42 am,0.038,357.36,340.22
10/26/2019 10:42:42 am,0.039,357.68,340.38
10/26/2019 10:42:42 am,0.04,357.41,340.29
10/26/2019 10:42:42 am,0.040999999999999995,357.36,339.97
10/26/2019 10:42:42 am,0.042,357.47,339.78
10/26/2019 10:42:42 am,0.043,357.74,339.15
10/26/2019 10:42:42 am,0.044000000000000004,357.49,339.34
10/26/2019 10:42:42 am,0.045,357.95,339.72
10/26/2019 10:42:42 am,0.046,357.63,339.53
10/26/2019 10:42:42 am,0.047,357.25,338.83
10/26/2019 10:42:42 am,0.048,357.36,338.69
10/26/2019 10:42:42 am,0.049,357.87,339.07
10/26/2019 10:42:42 am,0.05,357.84,338.96
10/26/2019 10:42:42 am,0.051,358.11,338.69
10/26/2019 10:42:42 am,0.052000000000000005,357.65,338.39
10/26/2019 10:42:42 am,0.053,358.14,338.69
10/26/2019 10:42:42 am,0.054000000000000006,358.33,338.52
10/26/2019 10:42:42 am,0.055,358.3,338.28
10/26/2019 10:42:42 am,0.055999999999999994,358.3,338.28
10/26/2019 10:42:42 am,0.057,357.9,338.37
10/26/2019 10:42:42 am,0.057999999999999996,358.57,338.66
10/26/2019 10:42:42 am,0.059000000000000004,358.43,338.47
10/26/2019 10:42:42 am,0.06,358.62,338.45
10/26/2019 10:42:42 am,0.061,358.62,337.61
10/26/2019 10:42:42 am,0.062,359.0,338.07
10/26/2019 10:42:42 am,0.063,358.92,338.01
10/26/2019 10:42:42 am,0.064,358.76,337.88
10/26/2019 10:42:42 am,0.065,359.16,337.99
10/26/2019 10:42:42 am,0.066,358.87,337.5
10/26/2019 10:42:42 am,0.067,359.19,337.45
10/26/2019 10:42:42 am,0.068,359.08,337.39
10/26/2019 10:42:42 am,0.069,359.86,337.53
10/26/2019 10:42:42 am,0.07,359.49,337.09
10/26/2019 10:42:42 am,0.071,359.89,337.1
10/26/2019 10:42:42 am,0.07200000000000001,360.02,337.15
10/26/2019 10:42:42 am,0.073,359.38,337.47
10/26/2019 10:42:42 am,0.07400000000000001,359.94,337.17
10/26/2019 10:42:42 am,0.075,360.3,337.26
10/26/2019 10:42:42 am,0.076,360.11,337.23
10/26/2019 10:42:42 am,0.077,360.19,337.2
10/26/2019 10:42:42 am,0.078,359.86,337.15
10/26/2019 10:42:42 am,0.079,359.89,336.99
10/26/2019 10:42:42 am,0.08,360.1,336.98
10/26/2019 10:42:42 am,0.081,360.05,337.18
10/26/2019 10:42:42 am,0.08199999999999999,360.1,337.23
10/26/2019 10:42:42 am,0.083,360.1,337.07
10/26/2019 10:42:42 am,0.084,360.21,336.82
10/26/2019 10:42:42 am,0.085,359.86,337.37
10/26/2019 10:42:42 am,0.086,360.67,336.94
10/26/2019 10:42:42 am,0.087,360.35,337.13
10/26/2019 10:42:42 am,0.08800000000000001,359.67,337.29
10/26/2019 10:42:42 am,0.08900000000000001,359.81,337.1
10/26/2019 10:42:42 am,0.09,360.02,337.13
10/26/2019 10:42:42 am,0.091,359.94,337.26
10/26/2019 10:42:42 am,0.092,359.94,337.42
10/26/2019 10:42:42 am,0.09300000000000001,359.86,337.56
10/26/2019 10:42:42 am,0.094,360.43,337.29
10/26/2019 10:42:42 am,0.095,359.89,337.75
10/26/2019 10:42:42 am,0.096,359.51,337.7
10/26/2019 10:42:42 am,0.09699999999999999,359.4,337.54
10/26/2019 10:42:42 am,0.098,359.97,337.89
10/26/2019 10:42:42 am,0.099,360.24,338.18
10/26/2019 10:42:42 am,0.1,359.83,338.08
10/26/2019 10:42:42 am,0.10099999999999999,359.7,338.38
10/26/2019 10:42:42 am,0.102,360.02,338.19
10/26/2019 10:42:42 am,0.10300000000000001,359.89,338.22
10/26/2019 10:42:42 am,0.10400000000000001,360.05,338.57
10/26/2019 10:42:42 am,0.105,359.75,338.52
10/26/2019 10:42:42 am,0.106,359.67,338.95
10/26/2019 10:42:42 am,0.107,359.51,338.98
10/26/2019 10:42:42 am,0.10800000000000001,359.26,339.14
10/26/2019 10:42:42 am,0.109,358.97,339.01
10/26/2019 10:42:42 am,0.11,359.05,339.36
10/26/2019 10:42:42 am,0.111,359.37,339.8
10/26/2019 10:42:42 am,0.11199999999999999,359.18,339.42
10/26/2019 10:42:42 am,0.113,358.83,339.68
10/26/2019 10:42:42 am,0.114,359.13,339.31
10/26/2019 10:42:42 am,0.115,359.67,339.74
10/26/2019 10:42:42 am,0.11599999999999999,358.78,340.02
10/26/2019 10:42:42 am,0.11699999999999999,358.59,340.05
10/26/2019 10:42:42 am,0.11800000000000001,358.7,340.26
10/26/2019 10:42:42 am,0.11900000000000001,358.91,340.13
10/26/2019 10:42:42 am,0.12,358.7,340.56
10/26/2019 10:42:42 am,0.121,358.64,340.29
10/26/2019 10:42:42 am,0.122,358.83,340.26
10/26/2019 10:42:42 am,0.12300000000000001,358.51,340.56
10/26/2019 10:42:42 am,0.124,358.61,340.83
10/26/2019 10:42:42 am,0.125,358.26,340.83
10/26/2019 10:42:42 am,0.126,358.32,341.0
10/26/2019 10:42:42 am,0.127,358.56,340.54
10/26/2019 10:42:42 am,0.128,357.78,340.94
10/26/2019 10:42:42 am,0.129,357.91,340.86
10/26/2019 10:42:42 am,0.13,358.07,340.78
10/26/2019 10:42:42 am,0.131,357.67,340.84
10/26/2019 10:42:42 am,0.132,357.86,340.84
10/26/2019 10:42:42 am,0.133,357.26,340.62
10/26/2019 10:42:42 am,0.134,357.24,340.56
10/26/2019 10:42:42 am,0.135,356.75,341.02
10/26/2019 10:42:42 am,0.136,357.1,341.06
10/26/2019 10:42:42 am,0.13699999999999998,357.18,340.29
10/26/2019 10:42:42 am,0.138,356.56,340.62
10/26/2019 10:42:42 am,0.139,356.99,339.8
10/26/2019 10:42:42 am,0.14,356.99,340.65
10/26/2019 10:42:42 am,0.141,356.78,340.02
10/26/2019 10:42:42 am,0.142,356.43,340.24
10/26/2019 10:42:42 am,0.14300000000000002,356.37,339.72
10/26/2019 10:42:42 am,0.14400000000000002,356.48,339.83
10/26/2019 10:42:42 am,0.145,356.24,339.81
10/26/2019 10:42:42 am,0.146,355.99,339.88
10/26/2019 10:42:42 am,0.147,356.21,339.59
10/26/2019 10:42:42 am,0.14800000000000002,355.8,339.94
10/26/2019 10:42:42 am,0.149,355.88,339.51
10/26/2019 10:42:42 am,0.15,355.7,339.02
10/26/2019 10:42:42 am,0.151,355.67,339.29
10/26/2019 10:42:42 am,0.152,356.16,339.35
10/26/2019 10:42:42 am,0.153,355.83,339.45
10/26/2019 10:42:42 am,0.154,355.64,339.08
10/26/2019 10:42:42 am,0.155,355.29,339.16
10/26/2019 10:42:42 am,0.156,355.89,338.78
10/26/2019 10:42:42 am,0.157,355.8,338.89
10/26/2019 10:42:42 am,0.158,355.21,338.29
10/26/2019 10:42:42 am,0.159,355.51,338.26
10/26/2019 10:42:42 am,0.16,355.21,338.26
10/26/2019 10:42:42 am,0.161,355.05,338.16
10/26/2019 10:42:42 am,0.162,355.69,338.51
10/26/2019 10:42:42 am,0.163,355.13,338.1
10/26/2019 10:42:42 am,0.16399999999999998,355.88,338.4
10/26/2019 10:42:42 am,0.165,355.15,338.02
10/26/2019 10:42:42 am,0.166,355.45,337.8
10/26/2019 10:42:42 am,0.16699999999999998,354.99,338.13
10/26/2019 10:42:42 am,0.168,355.53,338.43
10/26/2019 10:42:42 am,0.16899999999999998,355.69,338.21
10/26/2019 10:42:42 am,0.17,355.72,338.84
10/26/2019 10:42:42 am,0.171,355.34,338.67
10/26/2019 10:42:42 am,0.172,355.67,338.57
10/26/2019 10:42:42 am,0.17300000000000001,355.1,338.6
10/26/2019 10:42:42 am,0.174,355.5,338.62
10/26/2019 10:42:42 am,0.175,354.99,338.52
10/26/2019 10:42:42 am,0.17600000000000002,354.94,338.65
10/26/2019 10:42:42 am,0.177,354.91,339.09
10/26/2019 10:42:42 am,0.17800000000000002,355.37,338.82
10/26/2019 10:42:42 am,0.179,355.29,339.11
10/26/2019 10:42:42 am,0.18,355.07,339.14
10/26/2019 10:42:42 am,0.18100000000000002,355.53,338.68
10/26/2019 10:42:42 am,0.182,355.07,339.12
10/26/2019 10:42:42 am,0.183,355.2,338.98
10/26/2019 10:42:42 am,0.184,355.66,339.42
10/26/2019 10:42:42 am,0.185,354.96,338.25
10/26/2019 10:42:42 am,0.18600000000000003,355.45,339.56
10/26/2019 10:42:42 am,0.187,355.15,339.67
10/26/2019 10:42:42 am,0.188,355.04,339.45
10/26/2019 10:42:42 am,0.18899999999999997,355.29,339.67
10/26/2019 10:42:42 am,0.19,355.18,339.23
10/26/2019 10:42:42 am,0.191,355.1,339.83
10/26/2019 10:42:42 am,0.192,355.04,339.53
10/26/2019 10:42:42 am,0.193,355.34,339.97
10/26/2019 10:42:42 am,0.19399999999999998,355.2,340.1
10/26/2019 10:42:42 am,0.195,355.72,339.97
10/26/2019 10:42:42 am,0.196,355.07,340.54
10/26/2019 10:42:42 am,0.19699999999999998,355.23,340.49
10/26/2019 10:42:42 am,0.198,355.61,340.35
10/26/2019 10:42:42 am,0.19899999999999998,355.47,340.54
10/26/2019 10:42:42 am,0.2,355.34,340.27
10/26/2019 10:42:42 am,0.201,355.63,341.09
10/26/2019 10:42:42 am,0.20199999999999999,355.82,341.15
10/26/2019 10:42:42 am,0.203,356.34,341.15
10/26/2019 10:42:42 am,0.204,356.06,341.42
10/26/2019 10:42:42 am,0.205,355.77,341.42
10/26/2019 10:42:42 am,0.20600000000000002,355.58,341.34
10/26/2019 10:42:42 am,0.207,355.85,341.58
10/26/2019 10:42:42 am,0.20800000000000002,355.79,341.58
10/26/2019 10:42:42 am,0.209,356.04,341.75
10/26/2019 10:42:42 am,0.21,355.79,342.18
10/26/2019 10:42:42 am,0.21100000000000002,356.63,342.24
10/26/2019 10:42:42 am,0.212,355.85,342.16
10/26/2019 10:42:42 am,0.213,355.69,341.78
10/26/2019 10:42:42 am,0.214,356.25,341.42
10/26/2019 10:42:42 am,0.215,356.52,342.1
10/26/2019 10:42:42 am,0.21600000000000003,356.17,342.21
10/26/2019 10:42:42 am,0.217,356.14,341.43
10/26/2019 10:42:42 am,0.218,356.22,342.1
10/26/2019 10:42:42 am,0.21899999999999997,356.31,342.7
10/26/2019 10:42:42 am,0.22,356.25,342.59
10/26/2019 10:42:42 am,0.221,356.14,342.75
10/26/2019 10:42:42 am,0.222,355.95,342.7
10/26/2019 10:42:42 am,0.223,355.63,343.0
10/26/2019 10:42:42 am,0.22399999999999998,355.76,342.76
10/26/2019 10:42:42 am,0.225,355.33,343.52
10/26/2019 10:42:42 am,0.226,355.39,343.38
10/26/2019 10:42:42 am,0.22699999999999998,354.63,343.6
10/26/2019 10:42:42 am,0.228,355.44,343.8
10/26/2019 10:42:42 am,0.22899999999999998,355.47,343.58
10/26/2019 10:42:42 am,0.23,354.79,343.84
10/26/2019 10:42:42 am,0.231,354.9,344.47
10/26/2019 10:42:42 am,0.23199999999999998,354.63,344.36
10/26/2019 10:42:42 am,0.233,354.74,344.42
10/26/2019 10:42:42 am,0.23399999999999999,354.12,344.52
10/26/2019 10:42:42 am,0.235,354.39,344.45
10/26/2019 10:42:42 am,0.23600000000000002,354.09,344.77
10/26/2019 10:42:42 am,0.237,353.88,344.85
10/26/2019 10:42:42 am,0.23800000000000002,353.39,345.13
10/26/2019 10:42:42 am,0.239,353.44,345.29
10/26/2019 10:42:42 am,0.24,353.8,345.05
10/26/2019 10:42:42 am,0.24100000000000002,353.47,345.16
10/26/2019 10:42:42 am,0.242,353.34,345.81
10/26/2019 10:42:42 am,0.243,353.23,345.46
10/26/2019 10:42:42 am,0.244,353.04,345.4
10/26/2019 10:42:42 am,0.245,352.63,345.89
10/26/2019 10:42:42 am,0.24600000000000002,352.96,345.97
10/26/2019 10:42:42 am,0.247,352.77,346.32
10/26/2019 10:42:42 am,0.248,352.53,346.19
10/26/2019 10:42:42 am,0.249,352.82,346.3
10/26/2019 10:42:42 am,0.25,352.34,346.84
10/26/2019 10:42:42 am,0.251,352.26,346.54
10/26/2019 10:42:42 am,0.252,352.39,347.39
10/26/2019 10:42:42 am,0.253,352.15,347.19
10/26/2019 10:42:42 am,0.254,352.34,347.46
10/26/2019 10:42:42 am,0.255,352.26,347.38
10/26/2019 10:42:42 am,0.256,352.31,347.74
10/26/2019 10:42:42 am,0.257,352.04,347.36
10/26/2019 10:42:42 am,0.258,352.17,348.02
10/26/2019 10:42:42 am,0.259,351.93,348.01
10/26/2019 10:42:42 am,0.26,352.42,348.17
10/26/2019 10:42:42 am,0.261,351.63,348.07
10/26/2019 10:42:42 am,0.262,351.5,348.58
10/26/2019 10:42:42 am,0.263,351.82,349.23
10/26/2019 10:42:42 am,0.264,351.64,349.21
10/26/2019 10:42:42 am,0.265,351.61,349.29
10/26/2019 10:42:42 am,0.266,351.69,349.07
10/26/2019 10:42:42 am,0.267,351.37,349.45
10/26/2019 10:42:42 am,0.268,351.8,349.73
10/26/2019 10:42:42 am,0.26899999999999996,352.09,349.83
10/26/2019 10:42:42 am,0.27,351.74,349.86
10/26/2019 10:42:42 am,0.271,351.69,350.32
10/26/2019 10:42:42 am,0.272,351.69,349.97
10/26/2019 10:42:42 am,0.273,351.36,350.27
10/26/2019 10:42:42 am,0.27399999999999997,351.66,350.38
10/26/2019 10:42:42 am,0.275,351.66,350.71
10/26/2019 10:42:42 am,0.276,351.79,350.87
10/26/2019 10:42:42 am,0.27699999999999997,351.09,351.44
10/26/2019 10:42:42 am,0.278,351.47,351.11
10/26/2019 10:42:42 am,0.27899999999999997,351.55,351.58
10/26/2019 10:42:42 am,0.28,351.44,351.36
10/26/2019 10:42:42 am,0.281,351.09,351.74
10/26/2019 10:42:42 am,0.282,351.31,351.71
10/26/2019 10:42:42 am,0.28300000000000003,350.9,352.36
10/26/2019 10:42:42 am,0.284,351.2,351.88
10/26/2019 10:42:42 am,0.285,350.58,352.37
10/26/2019 10:42:42 am,0.28600000000000003,351.44,352.34
10/26/2019 10:42:42 am,0.287,350.39,352.34
10/26/2019 10:42:42 am,0.28800000000000003,351.04,353.37
10/26/2019 10:42:42 am,0.289,350.77,353.32
10/26/2019 10:42:42 am,0.29,350.36,353.21
10/26/2019 10:42:42 am,0.29100000000000004,350.66,353.43
10/26/2019 10:42:42 am,0.292,350.8,353.43
10/26/2019 10:42:42 am,0.293,350.63,353.73
10/26/2019 10:42:42 am,0.294,350.44,353.7
10/26/2019 10:42:42 am,0.295,350.69,354.41
10/26/2019 10:42:42 am,0.29600000000000004,350.23,354.0
10/26/2019 10:42:42 am,0.297,350.44,354.9
10/26/2019 10:42:42 am,0.298,350.36,354.69
10/26/2019 10:42:42 am,0.299,349.77,354.98
10/26/2019 10:42:42 am,0.3,349.99,354.76
10/26/2019 10:42:42 am,0.301,349.58,355.23
10/26/2019 10:42:42 am,0.302,349.61,355.34
10/26/2019 10:42:42 am,0.303,348.96,355.31
10/26/2019 10:42:42 am,0.304,349.47,355.69
10/26/2019 10:42:42 am,0.305,348.69,355.88
10/26/2019 10:42:42 am,0.306,348.88,355.83
10/26/2019 10:42:42 am,0.307,348.26,356.43
10/26/2019 10:42:42 am,0.308,349.09,356.67
10/26/2019 10:42:42 am,0.309,348.34,357.1
10/26/2019 10:42:42 am,0.31,347.91,357.4
10/26/2019 10:42:42 am,0.311,348.31,356.94
10/26/2019 10:42:42 am,0.312,348.31,357.62
10/26/2019 10:42:42 am,0.313,348.28,357.95
10/26/2019 10:42:42 am,0.314,347.5,357.81
10/26/2019 10:42:42 am,0.315,347.58,358.09
10/26/2019 10:42:42 am,0.316,347.45,358.36
10/26/2019 10:42:42 am,0.317,347.18,359.23
10/26/2019 10:42:42 am,0.318,346.77,359.34
10/26/2019 10:42:42 am,0.319,346.61,359.63
10/26/2019 10:42:42 am,0.32,346.15,359.69
10/26/2019 10:42:42 am,0.321,346.15,359.82
10/26/2019 10:42:42 am,0.322,345.61,359.61
10/26/2019 10:42:42 am,0.32299999999999995,345.78,360.64
10/26/2019 10:42:42 am,0.324,346.02,361.13
10/26/2019 10:42:42 am,0.325,345.53,361.19
10/26/2019 10:42:42 am,0.326,345.67,361.38
10/26/2019 10:42:42 am,0.327,345.15,362.3
10/26/2019 10:42:42 am,0.32799999999999996,344.99,362.3
10/26/2019 10:42:42 am,0.32899999999999996,345.34,361.89
10/26/2019 10:42:42 am,0.33,345.1,362.47
10/26/2019 10:42:42 am,0.331,344.99,362.3
10/26/2019 10:42:42 am,0.332,344.56,363.04
10/26/2019 10:42:42 am,0.33299999999999996,344.61,363.01
10/26/2019 10:42:42 am,0.33399999999999996,344.59,363.17
10/26/2019 10:42:42 am,0.335,344.05,363.5
10/26/2019 10:42:42 am,0.336,343.62,363.58
10/26/2019 10:42:42 am,0.337,343.99,363.71
10/26/2019 10:42:42 am,0.33799999999999997,343.18,364.07
10/26/2019 10:42:42 am,0.33899999999999997,343.32,364.18
10/26/2019 10:42:42 am,0.34,343.1,364.61
10/26/2019 10:42:42 am,0.341,343.05,364.77
10/26/2019 10:42:42 am,0.342,342.02,364.66
10/26/2019 10:42:42 am,0.34299999999999997,342.24,364.99
10/26/2019 10:42:42 am,0.344,341.86,364.91
10/26/2019 10:42:42 am,0.345,341.86,364.72
10/26/2019 10:42:42 am,0.34600000000000003,341.43,365.04
10/26/2019 10:42:42 am,0.34700000000000003,341.27,365.8
10/26/2019 10:42:42 am,0.348,340.95,365.64
10/26/2019 10:42:42 am,0.349,340.84,365.59
10/26/2019 10:42:42 am,0.35,340.46,365.75
10/26/2019 10:42:42 am,0.35100000000000003,340.59,365.81
10/26/2019 10:42:42 am,0.35200000000000004,339.46,365.59
10/26/2019 10:42:42 am,0.353,339.3,365.86
10/26/2019 10:42:42 am,0.354,339.19,365.81
10/26/2019 10:42:42 am,0.355,338.84,365.83
10/26/2019 10:42:42 am,0.35600000000000004,338.41,365.42
10/26/2019 10:42:42 am,0.35700000000000004,338.57,365.94
10/26/2019 10:42:42 am,0.358,338.11,365.62
10/26/2019 10:42:42 am,0.359,337.93,365.94
10/26/2019 10:42:42 am,0.36,337.2,365.53
10/26/2019 10:42:42 am,0.361,336.98,365.86
10/26/2019 10:42:42 am,0.36200000000000004,336.93,366.23
10/26/2019 10:42:42 am,0.363,336.6,366.21
10/26/2019 10:42:42 am,0.364,335.96,366.24
10/26/2019 10:42:42 am,0.365,336.04,366.05
10/26/2019 10:42:42 am,0.366,336.01,366.1
10/26/2019 10:42:42 am,0.36700000000000005,335.31,366.32
10/26/2019 10:42:42 am,0.368,334.58,366.07
10/26/2019 10:42:42 am,0.369,334.77,366.4
10/26/2019 10:42:42 am,0.37,334.72,366.31
10/26/2019 10:42:42 am,0.371,334.23,366.54
10/26/2019 10:42:42 am,0.37200000000000005,334.47,366.91
10/26/2019 10:42:42 am,0.373,333.48,366.34
10/26/2019 10:42:42 am,0.374,333.72,366.78
10/26/2019 10:42:42 am,0.375,333.31,366.29
10/26/2019 10:42:42 am,0.376,332.96,366.89
10/26/2019 10:42:42 am,0.377,332.67,366.81
10/26/2019 10:42:42 am,0.37799999999999995,332.4,366.43
10/26/2019 10:42:42 am,0.379,332.18,366.89
10/26/2019 10:42:42 am,0.38,331.97,366.53
10/26/2019 10:42:42 am,0.381,332.15,366.67
10/26/2019 10:42:42 am,0.382,331.86,367.11
10/26/2019 10:42:42 am,0.38299999999999995,331.45,366.67
10/26/2019 10:42:42 am,0.384,331.29,366.99
10/26/2019 10:42:42 am,0.385,331.1,367.35
10/26/2019 10:42:42 am,0.386,330.78,367.24
10/26/2019 10:42:42 am,0.387,330.97,367.32
10/26/2019 10:42:42 am,0.38799999999999996,330.4,367.24
10/26/2019 10:42:42 am,0.389,330.54,367.57
10/26/2019 10:42:42 am,0.39,330.29,367.43
10/26/2019 10:42:42 am,0.391,330.1,367.38
10/26/2019 10:42:42 am,0.392,329.89,368.06
10/26/2019 10:42:42 am,0.39299999999999996,329.48,367.46
10/26/2019 10:42:42 am,0.39399999999999996,329.59,367.32
10/26/2019 10:42:42 am,0.395,329.7,367.59
10/26/2019 10:42:42 am,0.396,329.3,368.19
10/26/2019 10:42:42 am,0.397,329.46,368.03
10/26/2019 10:42:42 am,0.39799999999999996,329.54,368.03
10/26/2019 10:42:42 am,0.39899999999999997,329.24,368.09
10/26/2019 10:42:42 am,0.4,328.92,368.68
10/26/2019 10:42:42 am,0.401,329.24,368.41
10/26/2019 10:42:42 am,0.402,328.78,368.58
10/26/2019 10:42:42 am,0.40299999999999997,328.92,368.55
10/26/2019 10:42:42 am,0.40399999999999997,329.0,368.77
10/26/2019 10:42:42 am,0.405,328.16,368.82
10/26/2019 10:42:42 am,0.406,328.51,368.66
10/26/2019 10:42:42 am,0.40700000000000003,328.4,368.9
10/26/2019 10:42:42 am,0.408,328.27,368.74
10/26/2019 10:42:42 am,0.409,328.16,368.95
10/26/2019 10:42:42 am,0.41,328.48,368.68
10/26/2019 10:42:42 am,0.41100000000000003,327.94,368.84
10/26/2019 10:42:42 am,0.41200000000000003,328.05,369.09
10/26/2019 10:42:42 am,0.413,327.76,369.23
10/26/2019 10:42:42 am,0.414,327.84,369.2
10/26/2019 10:42:42 am,0.415,327.92,369.04
10/26/2019 10:42:42 am,0.41600000000000004,327.68,369.7
10/26/2019 10:42:42 am,0.41700000000000004,327.48,369.75
10/26/2019 10:42:42 am,0.418,327.81,369.91
10/26/2019 10:42:42 am,0.419,327.51,370.04
10/26/2019 10:42:42 am,0.42,327.76,369.86
10/26/2019 10:42:42 am,0.42100000000000004,327.24,369.96
10/26/2019 10:42:42 am,0.42200000000000004,327.49,370.59
10/26/2019 10:42:42 am,0.423,327.65,370.54
10/26/2019 10:42:42 am,0.424,327.4,370.53
10/26/2019 10:42:42 am,0.425,327.67,370.94
10/26/2019 10:42:42 am,0.426,327.08,370.78
10/26/2019 10:42:42 am,0.42700000000000005,327.22,371.05
10/26/2019 10:42:42 am,0.428,327.67,371.78
10/26/2019 10:42:42 am,0.429,327.0,371.7
10/26/2019 10:42:42 am,0.43,327.43,371.71
10/26/2019 10:42:42 am,0.431,327.22,372.06
10/26/2019 10:42:42 am,0.43200000000000005,327.59,372.68
10/26/2019 10:42:42 am,0.433,327.46,372.28
10/26/2019 10:42:42 am,0.434,326.87,373.01
10/26/2019 10:42:42 am,0.435,326.7,372.73
10/26/2019 10:42:42 am,0.436,327.27,373.2
10/26/2019 10:42:42 am,0.43700000000000006,327.13,373.69
10/26/2019 10:42:42 am,0.43799999999999994,326.7,373.55
10/26/2019 10:42:42 am,0.439,326.46,373.31
10/26/2019 10:42:42 am,0.44,326.41,373.77
10/26/2019 10:42:42 am,0.441,326.76,374.23
10/26/2019 10:42:42 am,0.442,326.54,374.2
10/26/2019 10:42:42 am,0.44299999999999995,326.59,374.39
10/26/2019 10:42:42 am,0.444,326.62,374.53
10/26/2019 10:42:42 am,0.445,326.51,375.02
10/26/2019 10:42:42 am,0.446,326.51,375.07
10/26/2019 10:42:42 am,0.447,326.11,375.12
10/26/2019 10:42:42 am,0.44799999999999995,326.19,375.31
10/26/2019 10:42:42 am,0.449,326.06,375.45
10/26/2019 10:42:42 am,0.45,325.6,376.02
10/26/2019 10:42:42 am,0.451,326.25,375.83
10/26/2019 10:42:42 am,0.452,326.0,375.75
