Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:20:35 am,0.0,319.89,345.75
10/26/2019 10:20:35 am,0.001,319.78,345.48
10/26/2019 10:20:35 am,0.002,319.56,345.39
10/26/2019 10:20:35 am,0.003,319.48,345.5
10/26/2019 10:20:35 am,0.004,319.72,345.58
10/26/2019 10:20:35 am,0.005,319.77,345.91
10/26/2019 10:20:35 am,0.006,319.67,345.8
10/26/2019 10:20:35 am,0.006999999999999999,319.34,345.96
10/26/2019 10:20:35 am,0.008,319.45,345.37
10/26/2019 10:20:35 am,0.009000000000000001,319.77,345.66
10/26/2019 10:20:35 am,0.01,319.31,345.4
10/26/2019 10:20:35 am,0.011000000000000001,319.66,345.31
10/26/2019 10:20:35 am,0.012,319.17,345.66
10/26/2019 10:20:35 am,0.013000000000000001,319.2,345.37
10/26/2019 10:20:35 am,0.013999999999999999,319.39,345.34
10/26/2019 10:20:35 am,0.015,319.2,345.69
10/26/2019 10:20:35 am,0.016,318.93,345.39
10/26/2019 10:20:35 am,0.017,319.01,345.42
10/26/2019 10:20:35 am,0.018000000000000002,319.26,345.61
10/26/2019 10:20:35 am,0.019,319.37,345.39
10/26/2019 10:20:35 am,0.02,319.09,345.69
10/26/2019 10:20:35 am,0.021,318.93,345.58
10/26/2019 10:20:35 am,0.022000000000000002,318.82,345.23
10/26/2019 10:20:35 am,0.023,318.77,345.34
10/26/2019 10:20:35 am,0.024,318.66,345.26
10/26/2019 10:20:35 am,0.025,318.76,345.72
10/26/2019 10:20:35 am,0.026000000000000002,318.52,345.05
10/26/2019 10:20:35 am,0.027000000000000003,318.82,345.13
10/26/2019 10:20:35 am,0.027999999999999997,318.87,345.23
10/26/2019 10:20:35 am,0.028999999999999998,318.36,345.23
10/26/2019 10:20:35 am,0.03,318.55,345.53
10/26/2019 10:20:35 am,0.031,318.19,344.91
10/26/2019 10:20:35 am,0.032,318.17,344.96
10/26/2019 10:20:35 am,0.033,318.22,344.91
10/26/2019 10:20:35 am,0.034,318.06,345.5
10/26/2019 10:20:35 am,0.035,318.52,345.1
10/26/2019 10:20:35 am,0.036000000000000004,318.28,345.18
10/26/2019 10:20:35 am,0.037000000000000005,318.49,345.21
10/26/2019 10:20:35 am,0.038,318.47,345.07
10/26/2019 10:20:35 am,0.039,318.22,344.94
10/26/2019 10:20:35 am,0.04,318.09,345.07
10/26/2019 10:20:35 am,0.040999999999999995,318.22,345.02
10/26/2019 10:20:35 am,0.042,318.27,345.31
10/26/2019 10:20:35 am,0.043,317.84,345.34
10/26/2019 10:20:35 am,0.044000000000000004,317.65,345.31
10/26/2019 10:20:35 am,0.045,318.0,345.67
10/26/2019 10:20:35 am,0.046,317.87,344.8
10/26/2019 10:20:35 am,0.047,317.89,345.48
10/26/2019 10:20:35 am,0.048,317.89,345.29
10/26/2019 10:20:35 am,0.049,317.62,345.8
10/26/2019 10:20:35 am,0.05,317.7,345.26
10/26/2019 10:20:35 am,0.051,317.97,345.29
10/26/2019 10:20:35 am,0.052000000000000005,317.56,345.42
10/26/2019 10:20:35 am,0.053,318.13,345.34
10/26/2019 10:20:35 am,0.054000000000000006,317.92,345.56
10/26/2019 10:20:35 am,0.055,317.73,345.83
10/26/2019 10:20:35 am,0.055999999999999994,318.22,345.61
10/26/2019 10:20:35 am,0.057,318.08,346.1
10/26/2019 10:20:35 am,0.057999999999999996,317.86,345.85
10/26/2019 10:20:35 am,0.059000000000000004,317.7,345.56
10/26/2019 10:20:35 am,0.06,318.08,345.53
10/26/2019 10:20:35 am,0.061,317.89,345.94
10/26/2019 10:20:35 am,0.062,317.81,346.15
10/26/2019 10:20:35 am,0.063,317.94,345.91
10/26/2019 10:20:35 am,0.064,317.92,345.94
