Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:15:12 am,0.0,357.89,433.33
10/26/2019 10:15:12 am,0.001,358.0,433.09
10/26/2019 10:15:12 am,0.002,358.08,433.27
10/26/2019 10:15:12 am,0.003,358.4,433.73
10/26/2019 10:15:12 am,0.004,358.05,433.3
10/26/2019 10:15:12 am,0.005,357.89,433.39
10/26/2019 10:15:12 am,0.006,358.51,432.7
10/26/2019 10:15:12 am,0.006999999999999999,358.37,433.65
10/26/2019 10:15:12 am,0.008,357.56,433.62
10/26/2019 10:15:12 am,0.009000000000000001,357.81,433.43
10/26/2019 10:15:12 am,0.01,358.46,433.22
10/26/2019 10:15:12 am,0.011000000000000001,358.24,432.62
10/26/2019 10:15:12 am,0.012,358.16,433.3
10/26/2019 10:15:12 am,0.013000000000000001,358.7,432.94
10/26/2019 10:15:12 am,0.013999999999999999,358.24,433.35
10/26/2019 10:15:12 am,0.015,358.51,433.19
10/26/2019 10:15:12 am,0.016,358.59,433.65
10/26/2019 10:15:12 am,0.017,358.62,433.08
10/26/2019 10:15:12 am,0.018000000000000002,358.29,432.86
10/26/2019 10:15:12 am,0.019,358.64,433.0
10/26/2019 10:15:12 am,0.02,358.78,433.32
10/26/2019 10:15:12 am,0.021,358.65,433.35
10/26/2019 10:15:12 am,0.022000000000000002,358.59,433.0
10/26/2019 10:15:12 am,0.023,358.56,433.3
10/26/2019 10:15:12 am,0.024,358.89,432.7
10/26/2019 10:15:12 am,0.025,358.78,433.11
10/26/2019 10:15:12 am,0.026000000000000002,358.7,433.08
10/26/2019 10:15:12 am,0.027000000000000003,358.78,432.84
10/26/2019 10:15:12 am,0.027999999999999997,358.78,432.95
10/26/2019 10:15:12 am,0.028999999999999998,358.75,433.52
10/26/2019 10:15:12 am,0.03,358.78,433.81
10/26/2019 10:15:12 am,0.031,358.73,433.32
10/26/2019 10:15:12 am,0.032,359.38,433.24
10/26/2019 10:15:12 am,0.033,358.94,433.1
10/26/2019 10:15:12 am,0.034,359.05,433.19
10/26/2019 10:15:12 am,0.035,358.75,433.22
10/26/2019 10:15:12 am,0.036000000000000004,358.99,433.16
10/26/2019 10:15:12 am,0.037000000000000005,358.48,433.43
10/26/2019 10:15:12 am,0.038,359.08,432.78
10/26/2019 10:15:12 am,0.039,358.97,433.19
10/26/2019 10:15:12 am,0.04,359.08,432.78
10/26/2019 10:15:12 am,0.040999999999999995,359.16,433.18
10/26/2019 10:15:12 am,0.042,359.29,433.3
10/26/2019 10:15:12 am,0.043,359.08,432.7
10/26/2019 10:15:12 am,0.044000000000000004,358.78,432.46
10/26/2019 10:15:12 am,0.045,358.43,432.51
10/26/2019 10:15:12 am,0.046,359.08,432.43
10/26/2019 10:15:12 am,0.047,358.81,432.75
10/26/2019 10:15:12 am,0.048,359.35,432.35
10/26/2019 10:15:12 am,0.049,359.05,432.38
10/26/2019 10:15:12 am,0.05,358.91,432.67
10/26/2019 10:15:12 am,0.051,359.02,432.13
10/26/2019 10:15:12 am,0.052000000000000005,358.81,432.34
10/26/2019 10:15:12 am,0.053,358.91,432.3
10/26/2019 10:15:12 am,0.054000000000000006,359.18,432.21
10/26/2019 10:15:12 am,0.055,358.91,432.15
10/26/2019 10:15:12 am,0.055999999999999994,358.73,432.05
10/26/2019 10:15:12 am,0.057,359.05,432.43
10/26/2019 10:15:12 am,0.057999999999999996,359.21,432.16
10/26/2019 10:15:12 am,0.059000000000000004,359.27,432.32
10/26/2019 10:15:12 am,0.06,359.13,432.02
10/26/2019 10:15:12 am,0.061,358.94,432.16
10/26/2019 10:15:12 am,0.062,359.54,432.11
10/26/2019 10:15:12 am,0.063,358.75,432.45
10/26/2019 10:15:12 am,0.064,359.02,432.32
10/26/2019 10:15:12 am,0.065,358.94,431.97
10/26/2019 10:15:12 am,0.066,359.19,432.4
10/26/2019 10:15:12 am,0.067,359.05,431.45
10/26/2019 10:15:12 am,0.068,359.24,431.72
