Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:30:48 am,0.0,458.34,361.34
10/26/2019 10:30:48 am,0.001,458.39,360.8
10/26/2019 10:30:48 am,0.002,458.45,360.96
10/26/2019 10:30:48 am,0.003,458.34,361.13
10/26/2019 10:30:48 am,0.004,458.2,361.29
10/26/2019 10:30:48 am,0.005,458.09,361.15
10/26/2019 10:30:48 am,0.006,458.23,360.64
10/26/2019 10:30:48 am,0.006999999999999999,458.45,361.34
10/26/2019 10:30:48 am,0.008,458.34,361.07
10/26/2019 10:30:48 am,0.009000000000000001,458.26,360.75
10/26/2019 10:30:48 am,0.01,458.23,360.61
10/26/2019 10:30:48 am,0.011000000000000001,458.07,360.88
10/26/2019 10:30:48 am,0.012,457.99,360.75
10/26/2019 10:30:48 am,0.013000000000000001,458.5,360.93
10/26/2019 10:30:48 am,0.013999999999999999,457.99,360.91
10/26/2019 10:30:48 am,0.015,458.2,361.07
10/26/2019 10:30:48 am,0.016,458.23,360.75
10/26/2019 10:30:48 am,0.017,458.53,360.99
10/26/2019 10:30:48 am,0.018000000000000002,458.66,361.26
10/26/2019 10:30:48 am,0.019,458.47,361.1
10/26/2019 10:30:48 am,0.02,458.45,361.21
10/26/2019 10:30:48 am,0.021,458.2,360.86
10/26/2019 10:30:48 am,0.022000000000000002,458.8,361.45
10/26/2019 10:30:48 am,0.023,458.26,361.15
10/26/2019 10:30:48 am,0.024,458.45,360.99
10/26/2019 10:30:48 am,0.025,458.8,361.16
10/26/2019 10:30:48 am,0.026000000000000002,459.01,360.69
10/26/2019 10:30:48 am,0.027000000000000003,458.82,361.15
10/26/2019 10:30:48 am,0.027999999999999997,459.23,361.2
10/26/2019 10:30:48 am,0.028999999999999998,458.82,361.05
10/26/2019 10:30:48 am,0.03,459.01,360.94
10/26/2019 10:30:48 am,0.031,459.53,360.89
10/26/2019 10:30:48 am,0.032,459.07,360.88
10/26/2019 10:30:48 am,0.033,459.15,361.04
10/26/2019 10:30:48 am,0.034,459.09,360.94
10/26/2019 10:30:48 am,0.035,459.23,360.94
10/26/2019 10:30:48 am,0.036000000000000004,459.26,361.15
10/26/2019 10:30:48 am,0.037000000000000005,459.04,360.83
10/26/2019 10:30:48 am,0.038,459.58,360.86
10/26/2019 10:30:48 am,0.039,459.5,360.48
10/26/2019 10:30:48 am,0.04,459.2,360.64
10/26/2019 10:30:48 am,0.040999999999999995,458.77,360.53
