Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:29:16 am,0.0,311.4,279.47
10/26/2019 10:29:16 am,0.001,311.61,279.87
10/26/2019 10:29:16 am,0.002,311.18,279.61
10/26/2019 10:29:16 am,0.003,311.26,280.2
10/26/2019 10:29:16 am,0.004,311.21,279.9
10/26/2019 10:29:16 am,0.005,311.4,280.09
10/26/2019 10:29:16 am,0.006,311.21,280.2
10/26/2019 10:29:16 am,0.006999999999999999,311.43,279.79
10/26/2019 10:29:16 am,0.008,311.45,279.69
10/26/2019 10:29:16 am,0.009000000000000001,311.37,279.71
10/26/2019 10:29:16 am,0.01,311.42,279.98
10/26/2019 10:29:16 am,0.011000000000000001,311.4,279.63
10/26/2019 10:29:16 am,0.012,311.26,279.74
10/26/2019 10:29:16 am,0.013000000000000001,311.02,279.74
10/26/2019 10:29:16 am,0.013999999999999999,311.37,279.66
10/26/2019 10:29:16 am,0.015,311.62,279.69
10/26/2019 10:29:16 am,0.016,311.26,279.82
10/26/2019 10:29:16 am,0.017,311.59,280.23
10/26/2019 10:29:16 am,0.018000000000000002,310.96,280.2
10/26/2019 10:29:16 am,0.019,311.7,280.25
10/26/2019 10:29:16 am,0.02,311.4,279.47
10/26/2019 10:29:16 am,0.021,311.23,280.06
10/26/2019 10:29:16 am,0.022000000000000002,311.37,280.04
10/26/2019 10:29:16 am,0.023,311.56,279.74
10/26/2019 10:29:16 am,0.024,311.29,279.8
10/26/2019 10:29:16 am,0.025,311.43,279.82
10/26/2019 10:29:16 am,0.026000000000000002,311.26,279.93
10/26/2019 10:29:16 am,0.027000000000000003,310.99,279.79
10/26/2019 10:29:16 am,0.027999999999999997,311.64,279.61
10/26/2019 10:29:16 am,0.028999999999999998,310.83,280.63
10/26/2019 10:29:16 am,0.03,311.43,279.98
10/26/2019 10:29:16 am,0.031,311.29,280.17
10/26/2019 10:29:16 am,0.032,310.91,279.55
10/26/2019 10:29:16 am,0.033,311.2,280.01
10/26/2019 10:29:16 am,0.034,311.37,279.98
10/26/2019 10:29:16 am,0.035,311.26,280.01
10/26/2019 10:29:16 am,0.036000000000000004,311.07,279.66
10/26/2019 10:29:16 am,0.037000000000000005,311.37,280.66
10/26/2019 10:29:16 am,0.038,311.1,280.06
10/26/2019 10:29:16 am,0.039,311.26,280.23
10/26/2019 10:29:16 am,0.04,311.72,279.93
10/26/2019 10:29:16 am,0.040999999999999995,311.61,280.31
10/26/2019 10:29:16 am,0.042,311.15,279.68
10/26/2019 10:29:16 am,0.043,311.37,279.74
10/26/2019 10:29:16 am,0.044000000000000004,311.34,280.06
10/26/2019 10:29:16 am,0.045,310.74,279.87
10/26/2019 10:29:16 am,0.046,311.29,279.98
10/26/2019 10:29:16 am,0.047,311.59,280.33
10/26/2019 10:29:16 am,0.048,311.07,280.55
10/26/2019 10:29:16 am,0.049,311.26,279.88
10/26/2019 10:29:16 am,0.05,311.02,279.6
10/26/2019 10:29:16 am,0.051,311.13,279.68
10/26/2019 10:29:16 am,0.052000000000000005,311.4,279.93
10/26/2019 10:29:16 am,0.053,311.53,280.36
10/26/2019 10:29:16 am,0.054000000000000006,311.29,280.14
10/26/2019 10:29:16 am,0.055,311.29,279.93
10/26/2019 10:29:16 am,0.055999999999999994,311.83,279.85
10/26/2019 10:29:16 am,0.057,310.99,279.42
10/26/2019 10:29:16 am,0.057999999999999996,311.59,279.52
10/26/2019 10:29:16 am,0.059000000000000004,311.42,279.36
10/26/2019 10:29:16 am,0.06,310.94,279.98
10/26/2019 10:29:16 am,0.061,311.42,279.93
10/26/2019 10:29:16 am,0.062,311.48,279.88
10/26/2019 10:29:16 am,0.063,311.29,280.01
10/26/2019 10:29:16 am,0.064,311.39,279.23
10/26/2019 10:29:16 am,0.065,312.02,280.09
10/26/2019 10:29:16 am,0.066,311.53,279.79
10/26/2019 10:29:16 am,0.067,311.53,280.09
10/26/2019 10:29:16 am,0.068,311.77,280.17
10/26/2019 10:29:16 am,0.069,311.4,279.69
10/26/2019 10:29:16 am,0.07,311.43,279.63
10/26/2019 10:29:16 am,0.071,311.29,279.9
10/26/2019 10:29:16 am,0.07200000000000001,311.97,280.12
10/26/2019 10:29:16 am,0.073,311.51,280.17
10/26/2019 10:29:16 am,0.07400000000000001,311.67,279.93
10/26/2019 10:29:16 am,0.075,311.7,279.85
10/26/2019 10:29:16 am,0.076,311.89,280.2
10/26/2019 10:29:16 am,0.077,311.78,279.93
10/26/2019 10:29:16 am,0.078,311.42,279.63
10/26/2019 10:29:16 am,0.079,311.73,280.22
10/26/2019 10:29:16 am,0.08,311.4,279.85
10/26/2019 10:29:16 am,0.081,311.48,279.77
10/26/2019 10:29:16 am,0.08199999999999999,311.46,280.01
10/26/2019 10:29:16 am,0.083,311.62,279.98
