Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 09:54:14 am,0.0,341.69,336.88
10/26/2019 09:54:14 am,0.001,341.69,337.23
10/26/2019 09:54:14 am,0.002,341.96,337.31
10/26/2019 09:54:14 am,0.003,342.53,337.75
10/26/2019 09:54:14 am,0.004,342.67,338.01
10/26/2019 09:54:14 am,0.005,342.94,337.85
10/26/2019 09:54:14 am,0.006,343.81,338.74
10/26/2019 09:54:14 am,0.006999999999999999,343.32,338.85
10/26/2019 09:54:14 am,0.008,344.08,338.93
10/26/2019 09:54:14 am,0.009000000000000001,344.38,339.42
10/26/2019 09:54:14 am,0.01,344.92,339.55
10/26/2019 09:54:14 am,0.011000000000000001,345.55,339.85
10/26/2019 09:54:14 am,0.012,345.49,340.15
10/26/2019 09:54:14 am,0.013000000000000001,345.76,340.36
10/26/2019 09:54:14 am,0.013999999999999999,345.98,340.6
10/26/2019 09:54:14 am,0.015,346.42,340.71
10/26/2019 09:54:14 am,0.016,346.96,341.09
10/26/2019 09:54:14 am,0.017,347.15,341.44
10/26/2019 09:54:14 am,0.018000000000000002,346.99,342.01
10/26/2019 09:54:14 am,0.019,347.56,341.87
10/26/2019 09:54:14 am,0.02,347.81,341.58
10/26/2019 09:54:14 am,0.021,348.1,342.33
10/26/2019 09:54:14 am,0.022000000000000002,348.46,342.22
10/26/2019 09:54:14 am,0.023,348.59,342.44
10/26/2019 09:54:14 am,0.024,348.3,343.22
10/26/2019 09:54:14 am,0.025,349.08,342.98
10/26/2019 09:54:14 am,0.026000000000000002,348.79,342.87
10/26/2019 09:54:14 am,0.027000000000000003,349.27,343.14
10/26/2019 09:54:14 am,0.027999999999999997,349.58,343.06
10/26/2019 09:54:14 am,0.028999999999999998,349.79,343.46
10/26/2019 09:54:14 am,0.03,350.03,343.81
10/26/2019 09:54:14 am,0.031,350.63,343.44
10/26/2019 09:54:14 am,0.032,350.14,343.62
10/26/2019 09:54:14 am,0.033,350.04,343.73
10/26/2019 09:54:14 am,0.034,350.58,343.52
10/26/2019 09:54:14 am,0.035,350.28,343.54
10/26/2019 09:54:14 am,0.036000000000000004,350.74,343.46
10/26/2019 09:54:14 am,0.037000000000000005,350.47,343.73
10/26/2019 09:54:14 am,0.038,350.82,343.46
10/26/2019 09:54:14 am,0.039,350.7,343.87
10/26/2019 09:54:14 am,0.04,351.02,343.36
10/26/2019 09:54:14 am,0.040999999999999995,350.53,343.52
10/26/2019 09:54:14 am,0.042,351.02,343.49
10/26/2019 09:54:14 am,0.043,350.99,343.52
10/26/2019 09:54:14 am,0.044000000000000004,351.12,343.22
10/26/2019 09:54:14 am,0.045,351.29,343.33
10/26/2019 09:54:14 am,0.046,351.1,343.06
10/26/2019 09:54:14 am,0.047,350.94,342.92
10/26/2019 09:54:14 am,0.048,351.37,342.36
10/26/2019 09:54:14 am,0.049,350.72,342.2
10/26/2019 09:54:14 am,0.05,350.69,342.28
10/26/2019 09:54:14 am,0.051,350.99,342.36
10/26/2019 09:54:14 am,0.052000000000000005,351.08,342.9
10/26/2019 09:54:14 am,0.053,350.83,342.6
10/26/2019 09:54:14 am,0.054000000000000006,350.94,342.41
10/26/2019 09:54:14 am,0.055,350.86,342.12
10/26/2019 09:54:14 am,0.055999999999999994,351.02,342.01
10/26/2019 09:54:14 am,0.057,350.85,342.04
10/26/2019 09:54:14 am,0.057999999999999996,350.99,341.68
10/26/2019 09:54:14 am,0.059000000000000004,351.0,341.36
10/26/2019 09:54:14 am,0.06,351.08,341.68
10/26/2019 09:54:14 am,0.061,350.83,341.79
10/26/2019 09:54:14 am,0.062,351.08,341.79
10/26/2019 09:54:14 am,0.063,351.08,341.25
