Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:21:45 am,0.0,315.54,285.33
10/26/2019 10:21:45 am,0.001,315.27,285.09
10/26/2019 10:21:45 am,0.002,315.25,284.84
10/26/2019 10:21:45 am,0.003,315.27,285.06
10/26/2019 10:21:45 am,0.004,315.46,284.74
10/26/2019 10:21:45 am,0.005,315.95,284.98
10/26/2019 10:21:45 am,0.006,315.19,284.87
10/26/2019 10:21:45 am,0.006999999999999999,315.9,284.49
10/26/2019 10:21:45 am,0.008,315.82,284.39
10/26/2019 10:21:45 am,0.009000000000000001,315.65,284.11
10/26/2019 10:21:45 am,0.01,315.22,284.44
10/26/2019 10:21:45 am,0.011000000000000001,315.6,284.39
10/26/2019 10:21:45 am,0.012,316.39,284.14
10/26/2019 10:21:45 am,0.013000000000000001,315.68,283.77
10/26/2019 10:21:45 am,0.013999999999999999,315.54,283.47
10/26/2019 10:21:45 am,0.015,316.09,283.9
10/26/2019 10:21:45 am,0.016,316.06,283.87
10/26/2019 10:21:45 am,0.017,315.74,283.6
10/26/2019 10:21:45 am,0.018000000000000002,316.12,283.6
10/26/2019 10:21:45 am,0.019,316.12,283.06
10/26/2019 10:21:45 am,0.02,316.47,283.47
10/26/2019 10:21:45 am,0.021,316.34,283.52
10/26/2019 10:21:45 am,0.022000000000000002,316.31,283.28
10/26/2019 10:21:45 am,0.023,316.47,283.15
10/26/2019 10:21:45 am,0.024,316.58,283.82
10/26/2019 10:21:45 am,0.025,317.07,283.33
10/26/2019 10:21:45 am,0.026000000000000002,316.83,282.85
10/26/2019 10:21:45 am,0.027000000000000003,316.96,282.77
10/26/2019 10:21:45 am,0.027999999999999997,316.96,283.01
10/26/2019 10:21:45 am,0.028999999999999998,316.91,282.85
10/26/2019 10:21:45 am,0.03,317.23,282.85
10/26/2019 10:21:45 am,0.031,316.74,283.06
10/26/2019 10:21:45 am,0.032,317.34,282.77
10/26/2019 10:21:45 am,0.033,317.21,282.96
10/26/2019 10:21:45 am,0.034,317.4,282.88
10/26/2019 10:21:45 am,0.035,317.37,282.63
10/26/2019 10:21:45 am,0.036000000000000004,317.67,282.58
10/26/2019 10:21:45 am,0.037000000000000005,318.13,282.15
10/26/2019 10:21:45 am,0.038,317.86,282.01
10/26/2019 10:21:45 am,0.039,318.24,281.85
10/26/2019 10:21:45 am,0.04,317.83,282.28
10/26/2019 10:21:45 am,0.040999999999999995,318.35,282.42
10/26/2019 10:21:45 am,0.042,317.78,281.99
10/26/2019 10:21:45 am,0.043,318.35,282.07
10/26/2019 10:21:45 am,0.044000000000000004,318.7,282.01
10/26/2019 10:21:45 am,0.045,319.21,281.8
10/26/2019 10:21:45 am,0.046,318.87,281.61
10/26/2019 10:21:45 am,0.047,318.76,282.2
10/26/2019 10:21:45 am,0.048,319.46,281.69
10/26/2019 10:21:45 am,0.049,319.0,281.2
10/26/2019 10:21:45 am,0.05,319.27,281.99
10/26/2019 10:21:45 am,0.051,319.25,281.85
10/26/2019 10:21:45 am,0.052000000000000005,319.6,281.31
10/26/2019 10:21:45 am,0.053,319.3,281.42
10/26/2019 10:21:45 am,0.054000000000000006,319.33,281.45
10/26/2019 10:21:45 am,0.055,320.11,281.23
10/26/2019 10:21:45 am,0.055999999999999994,319.82,281.18
10/26/2019 10:21:45 am,0.057,319.98,280.96
10/26/2019 10:21:45 am,0.057999999999999996,319.98,280.64
10/26/2019 10:21:45 am,0.059000000000000004,319.82,280.4
10/26/2019 10:21:45 am,0.06,320.82,281.21
10/26/2019 10:21:45 am,0.061,320.66,280.83
10/26/2019 10:21:45 am,0.062,320.55,280.88
10/26/2019 10:21:45 am,0.063,320.31,280.72
10/26/2019 10:21:45 am,0.064,320.66,281.04
10/26/2019 10:21:45 am,0.065,320.77,280.75
10/26/2019 10:21:45 am,0.066,320.2,280.5
10/26/2019 10:21:45 am,0.067,320.82,280.94
10/26/2019 10:21:45 am,0.068,320.74,280.67
10/26/2019 10:21:45 am,0.069,321.12,280.86
10/26/2019 10:21:45 am,0.07,320.93,280.29
10/26/2019 10:21:45 am,0.071,320.96,280.29
10/26/2019 10:21:45 am,0.07200000000000001,321.48,280.29
10/26/2019 10:21:45 am,0.073,320.55,280.4
10/26/2019 10:21:45 am,0.07400000000000001,321.61,280.94
10/26/2019 10:21:45 am,0.075,321.15,280.86
10/26/2019 10:21:45 am,0.076,321.45,280.26
10/26/2019 10:21:45 am,0.077,321.56,280.23
10/26/2019 10:21:45 am,0.078,321.78,280.4
10/26/2019 10:21:45 am,0.079,321.64,280.1
10/26/2019 10:21:45 am,0.08,322.1,280.15
10/26/2019 10:21:45 am,0.081,322.02,280.48
10/26/2019 10:21:45 am,0.08199999999999999,321.61,280.4
10/26/2019 10:21:45 am,0.083,322.29,280.18
10/26/2019 10:21:45 am,0.084,321.91,280.1
10/26/2019 10:21:45 am,0.085,321.69,280.15
10/26/2019 10:21:45 am,0.086,322.13,280.61
10/26/2019 10:21:45 am,0.087,322.57,280.37
