Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:24:37 am,0.099,389.56,424.99
10/26/2019 10:24:37 am,0.1,389.83,425.67
10/26/2019 10:24:37 am,0.10099999999999999,389.62,425.34
10/26/2019 10:24:37 am,0.102,389.97,425.34
10/26/2019 10:24:37 am,0.10300000000000001,390.38,425.26
10/26/2019 10:24:37 am,0.10400000000000001,390.27,425.56
10/26/2019 10:24:37 am,0.105,390.51,425.18
10/26/2019 10:24:37 am,0.106,389.91,425.23
10/26/2019 10:24:37 am,0.107,390.1,425.29
10/26/2019 10:24:37 am,0.10800000000000001,390.29,425.58
10/26/2019 10:24:37 am,0.109,390.59,425.18
10/26/2019 10:24:37 am,0.11,390.51,425.07
10/26/2019 10:24:37 am,0.111,390.27,425.64
10/26/2019 10:24:37 am,0.11199999999999999,390.62,425.53
10/26/2019 10:24:37 am,0.113,390.46,425.59
10/26/2019 10:24:37 am,0.114,390.48,425.13
10/26/2019 10:24:37 am,0.115,390.73,425.72
10/26/2019 10:24:37 am,0.11599999999999999,390.51,425.18
10/26/2019 10:24:37 am,0.11699999999999999,390.57,425.78
10/26/2019 10:24:37 am,0.11800000000000001,390.24,425.96
10/26/2019 10:24:37 am,0.11900000000000001,390.78,425.12
10/26/2019 10:24:37 am,0.12,390.81,425.61
10/26/2019 10:24:37 am,0.121,390.54,425.56
10/26/2019 10:24:37 am,0.122,390.78,425.0
10/26/2019 10:24:37 am,0.12300000000000001,390.86,425.53
10/26/2019 10:24:37 am,0.124,391.16,425.34
10/26/2019 10:24:37 am,0.125,390.65,425.21
10/26/2019 10:24:37 am,0.126,390.94,425.07
10/26/2019 10:24:37 am,0.127,391.03,425.48
10/26/2019 10:24:37 am,0.128,391.4,425.42
10/26/2019 10:24:37 am,0.129,391.97,425.1
10/26/2019 10:24:37 am,0.13,391.51,425.42
10/26/2019 10:24:37 am,0.131,391.35,425.5
10/26/2019 10:24:37 am,0.132,392.14,425.37
10/26/2019 10:24:37 am,0.133,391.7,425.08
10/26/2019 10:24:37 am,0.134,392.13,425.15
10/26/2019 10:24:37 am,0.135,391.95,425.88
10/26/2019 10:24:37 am,0.136,392.16,425.53
10/26/2019 10:24:37 am,0.13699999999999998,392.27,425.4
10/26/2019 10:24:37 am,0.138,392.51,425.29
10/26/2019 10:24:37 am,0.139,392.78,425.58
10/26/2019 10:24:37 am,0.14,392.54,425.5
10/26/2019 10:24:37 am,0.141,392.59,425.19
10/26/2019 10:24:37 am,0.142,392.89,425.07
10/26/2019 10:24:37 am,0.14300000000000002,392.38,425.15
10/26/2019 10:24:37 am,0.14400000000000002,392.7,425.27
10/26/2019 10:24:37 am,0.145,393.08,425.24
10/26/2019 10:24:37 am,0.146,392.84,424.97
10/26/2019 10:24:37 am,0.147,393.24,425.78
10/26/2019 10:24:37 am,0.14800000000000002,392.95,424.94
10/26/2019 10:24:37 am,0.149,393.35,424.87
10/26/2019 10:24:37 am,0.15,393.03,424.48
10/26/2019 10:24:37 am,0.151,393.59,425.24
10/26/2019 10:24:37 am,0.152,393.27,424.67
10/26/2019 10:24:37 am,0.153,393.46,425.11
10/26/2019 10:24:37 am,0.154,393.73,425.13
10/26/2019 10:24:37 am,0.155,393.62,424.34
10/26/2019 10:24:37 am,0.156,393.27,424.94
10/26/2019 10:24:37 am,0.157,393.49,424.94
10/26/2019 10:24:37 am,0.158,393.57,424.97
10/26/2019 10:24:37 am,0.159,393.08,424.67
10/26/2019 10:24:37 am,0.16,393.25,424.56
10/26/2019 10:24:37 am,0.161,393.6,424.78
10/26/2019 10:24:37 am,0.162,393.27,424.48
10/26/2019 10:24:37 am,0.163,393.89,424.35
10/26/2019 10:24:37 am,0.16399999999999998,392.86,424.02
10/26/2019 10:24:37 am,0.165,393.49,424.13
10/26/2019 10:24:37 am,0.166,393.19,424.43
10/26/2019 10:24:37 am,0.16699999999999998,393.43,424.4
10/26/2019 10:24:37 am,0.168,393.27,424.19
10/26/2019 10:24:37 am,0.16899999999999998,393.43,424.16
10/26/2019 10:24:37 am,0.17,393.62,423.92
10/26/2019 10:24:37 am,0.171,393.76,424.05
10/26/2019 10:24:37 am,0.172,393.3,424.13
10/26/2019 10:24:37 am,0.17300000000000001,393.08,424.0
10/26/2019 10:24:37 am,0.174,393.0,423.78
10/26/2019 10:24:37 am,0.175,393.38,424.21
10/26/2019 10:24:37 am,0.17600000000000002,393.14,424.05
10/26/2019 10:24:37 am,0.177,393.05,424.05
10/26/2019 10:24:37 am,0.17800000000000002,393.03,424.03
10/26/2019 10:24:37 am,0.179,393.11,423.81
10/26/2019 10:24:37 am,0.18,393.14,423.94
10/26/2019 10:24:37 am,0.18100000000000002,393.0,423.73
10/26/2019 10:24:37 am,0.182,393.0,423.57
10/26/2019 10:24:37 am,0.183,392.76,423.49
10/26/2019 10:24:37 am,0.184,393.3,423.56
10/26/2019 10:24:37 am,0.185,392.54,423.81
10/26/2019 10:24:37 am,0.18600000000000003,392.84,423.29
10/26/2019 10:24:37 am,0.187,393.08,423.49
10/26/2019 10:24:37 am,0.188,392.89,423.08
10/26/2019 10:24:37 am,0.18899999999999997,392.81,423.65
10/26/2019 10:24:37 am,0.19,392.35,422.89
10/26/2019 10:24:37 am,0.191,392.51,422.91
10/26/2019 10:24:37 am,0.192,392.19,423.0
10/26/2019 10:24:37 am,0.193,392.73,423.06
10/26/2019 10:24:37 am,0.19399999999999998,392.62,423.29
10/26/2019 10:24:37 am,0.195,392.81,422.81
10/26/2019 10:24:37 am,0.196,392.43,423.08
10/26/2019 10:24:37 am,0.19699999999999998,392.3,422.38
10/26/2019 10:24:37 am,0.198,392.4,423.09
10/26/2019 10:24:37 am,0.19899999999999998,392.43,423.0
10/26/2019 10:24:37 am,0.2,392.73,423.0
10/26/2019 10:24:37 am,0.201,392.32,422.22
10/26/2019 10:24:37 am,0.20199999999999999,391.89,422.76
10/26/2019 10:24:37 am,0.203,392.57,422.95
10/26/2019 10:24:37 am,0.204,392.19,422.35
10/26/2019 10:24:37 am,0.205,392.46,422.46
10/26/2019 10:24:37 am,0.20600000000000002,392.57,422.36
10/26/2019 10:24:37 am,0.207,392.43,422.08
10/26/2019 10:24:37 am,0.20800000000000002,391.94,422.16
10/26/2019 10:24:37 am,0.209,392.11,422.46
10/26/2019 10:24:37 am,0.21,392.32,422.11
10/26/2019 10:24:37 am,0.21100000000000002,391.81,422.0
10/26/2019 10:24:37 am,0.212,392.16,421.95
10/26/2019 10:24:37 am,0.213,391.94,421.71
10/26/2019 10:24:37 am,0.214,391.76,421.81
10/26/2019 10:24:37 am,0.215,392.16,421.6
10/26/2019 10:24:37 am,0.21600000000000003,392.14,421.82
10/26/2019 10:24:37 am,0.217,391.78,421.84
10/26/2019 10:24:37 am,0.218,391.84,421.49
10/26/2019 10:24:37 am,0.21899999999999997,391.94,421.76
10/26/2019 10:24:37 am,0.22,392.13,421.68
10/26/2019 10:24:37 am,0.221,392.05,421.22
10/26/2019 10:24:37 am,0.222,392.19,421.44
10/26/2019 10:24:37 am,0.223,392.24,421.33
10/26/2019 10:24:37 am,0.22399999999999998,391.94,421.19
10/26/2019 10:24:37 am,0.225,392.62,421.38
10/26/2019 10:24:37 am,0.226,391.84,420.98
10/26/2019 10:24:37 am,0.22699999999999998,391.76,421.27
10/26/2019 10:24:37 am,0.228,392.0,421.69
10/26/2019 10:24:37 am,0.22899999999999998,392.35,421.2
10/26/2019 10:24:37 am,0.23,392.27,421.25
10/26/2019 10:24:37 am,0.231,392.32,421.2
10/26/2019 10:24:37 am,0.23199999999999998,392.38,421.28
10/26/2019 10:24:37 am,0.233,391.97,421.28
10/26/2019 10:24:37 am,0.23399999999999999,392.1,421.09
10/26/2019 10:24:37 am,0.235,392.43,421.03
10/26/2019 10:24:37 am,0.23600000000000002,392.02,420.96
10/26/2019 10:24:37 am,0.237,391.94,421.09
10/26/2019 10:24:37 am,0.23800000000000002,392.11,421.28
10/26/2019 10:24:37 am,0.239,391.73,421.03
10/26/2019 10:24:37 am,0.24,392.21,421.09
10/26/2019 10:24:37 am,0.24100000000000002,392.4,421.09
10/26/2019 10:24:37 am,0.242,392.7,421.15
10/26/2019 10:24:37 am,0.243,392.21,421.26
10/26/2019 10:24:37 am,0.244,392.13,421.25
10/26/2019 10:24:37 am,0.245,392.11,420.85
10/26/2019 10:24:37 am,0.24600000000000002,391.89,420.84
10/26/2019 10:24:37 am,0.247,392.48,420.93
10/26/2019 10:24:37 am,0.248,392.27,421.33
10/26/2019 10:24:37 am,0.249,392.35,421.09
10/26/2019 10:24:37 am,0.25,391.7,420.53
10/26/2019 10:24:37 am,0.251,392.13,420.66
10/26/2019 10:24:37 am,0.252,392.19,420.87
10/26/2019 10:24:37 am,0.253,392.16,420.77
10/26/2019 10:24:37 am,0.254,392.16,421.01
10/26/2019 10:24:37 am,0.255,392.4,420.23
10/26/2019 10:24:37 am,0.256,392.81,420.87
10/26/2019 10:24:37 am,0.257,392.56,420.66
10/26/2019 10:24:37 am,0.258,392.13,420.93
10/26/2019 10:24:37 am,0.259,392.59,420.71
10/26/2019 10:24:37 am,0.26,392.32,420.74
10/26/2019 10:24:37 am,0.261,392.38,420.98
10/26/2019 10:24:37 am,0.262,391.81,421.04
10/26/2019 10:24:37 am,0.263,392.35,421.04
10/26/2019 10:24:37 am,0.264,392.48,420.76
10/26/2019 10:24:37 am,0.265,392.94,420.72
10/26/2019 10:24:37 am,0.266,392.7,420.93
10/26/2019 10:24:37 am,0.267,392.35,420.79
10/26/2019 10:24:37 am,0.268,392.7,420.93
10/26/2019 10:24:37 am,0.26899999999999996,392.87,420.99
10/26/2019 10:24:37 am,0.27,392.7,420.91
10/26/2019 10:24:37 am,0.271,392.78,421.34
10/26/2019 10:24:37 am,0.272,393.0,420.69
10/26/2019 10:24:37 am,0.273,392.48,420.66
10/26/2019 10:24:37 am,0.27399999999999997,393.19,421.01
10/26/2019 10:24:37 am,0.275,393.35,420.91
10/26/2019 10:24:37 am,0.276,393.03,420.88
10/26/2019 10:24:37 am,0.27699999999999997,392.73,421.47
10/26/2019 10:24:37 am,0.278,392.76,420.8
10/26/2019 10:24:37 am,0.27899999999999997,393.0,420.82
10/26/2019 10:24:37 am,0.28,393.43,420.66
10/26/2019 10:24:37 am,0.281,393.32,421.18
10/26/2019 10:24:37 am,0.282,393.35,420.77
10/26/2019 10:24:37 am,0.28300000000000003,393.59,420.96
10/26/2019 10:24:37 am,0.284,392.89,421.15
10/26/2019 10:24:37 am,0.285,393.43,421.26
10/26/2019 10:24:37 am,0.28600000000000003,393.49,420.88
10/26/2019 10:24:37 am,0.287,393.46,421.15
10/26/2019 10:24:37 am,0.28800000000000003,393.32,420.99
10/26/2019 10:24:37 am,0.289,393.35,420.8
10/26/2019 10:24:37 am,0.29,393.29,421.1
10/26/2019 10:24:37 am,0.29100000000000004,393.29,421.34
10/26/2019 10:24:37 am,0.292,393.7,421.23
10/26/2019 10:24:37 am,0.293,393.32,421.45
10/26/2019 10:24:37 am,0.294,393.16,420.93
10/26/2019 10:24:37 am,0.295,393.57,421.36
10/26/2019 10:24:37 am,0.29600000000000004,393.73,421.31
10/26/2019 10:24:37 am,0.297,393.94,421.29
10/26/2019 10:24:37 am,0.298,393.94,421.31
10/26/2019 10:24:37 am,0.299,393.51,421.82
10/26/2019 10:24:37 am,0.3,393.54,421.15
10/26/2019 10:24:37 am,0.301,393.94,421.32
10/26/2019 10:24:37 am,0.302,393.35,421.56
10/26/2019 10:24:37 am,0.303,393.43,421.37
10/26/2019 10:24:37 am,0.304,393.7,421.45
10/26/2019 10:24:37 am,0.305,393.65,421.5
10/26/2019 10:24:37 am,0.306,393.89,421.72
10/26/2019 10:24:37 am,0.307,393.84,421.75
10/26/2019 10:24:37 am,0.308,393.78,422.26
10/26/2019 10:24:37 am,0.309,393.4,422.26
10/26/2019 10:24:37 am,0.31,393.73,422.23
10/26/2019 10:24:37 am,0.311,393.62,422.34
10/26/2019 10:24:37 am,0.312,394.0,422.42
10/26/2019 10:24:37 am,0.313,393.94,422.32
10/26/2019 10:24:37 am,0.314,394.16,422.23
10/26/2019 10:24:37 am,0.315,393.32,422.64
10/26/2019 10:24:37 am,0.316,393.89,422.53
10/26/2019 10:24:37 am,0.317,393.51,422.37
10/26/2019 10:24:37 am,0.318,393.75,422.59
10/26/2019 10:24:37 am,0.319,393.43,422.5
10/26/2019 10:24:37 am,0.32,393.51,422.47
10/26/2019 10:24:37 am,0.321,393.22,422.02
10/26/2019 10:24:37 am,0.322,393.73,422.29
10/26/2019 10:24:37 am,0.32299999999999995,393.7,422.96
10/26/2019 10:24:37 am,0.324,393.57,422.28
10/26/2019 10:24:37 am,0.325,393.54,422.56
10/26/2019 10:24:37 am,0.326,393.24,422.61
10/26/2019 10:24:37 am,0.327,393.97,422.21
10/26/2019 10:24:37 am,0.32799999999999996,393.86,422.86
10/26/2019 10:24:37 am,0.32899999999999996,393.51,423.1
10/26/2019 10:24:37 am,0.33,393.65,422.71
10/26/2019 10:24:37 am,0.331,393.73,422.83
10/26/2019 10:24:37 am,0.332,393.54,423.13
10/26/2019 10:24:37 am,0.33299999999999996,393.65,422.83
10/26/2019 10:24:37 am,0.33399999999999996,393.78,422.77
10/26/2019 10:24:37 am,0.335,394.0,422.45
10/26/2019 10:24:37 am,0.336,393.62,423.07
10/26/2019 10:24:37 am,0.337,393.57,422.8
10/26/2019 10:24:37 am,0.33799999999999997,394.21,422.37
10/26/2019 10:24:37 am,0.33899999999999997,393.54,422.37
10/26/2019 10:24:37 am,0.34,393.7,423.04
10/26/2019 10:24:37 am,0.341,393.92,422.83
10/26/2019 10:24:37 am,0.342,393.73,422.45
10/26/2019 10:24:37 am,0.34299999999999997,393.84,422.45
10/26/2019 10:24:37 am,0.344,393.68,422.32
10/26/2019 10:24:37 am,0.345,393.87,422.64
10/26/2019 10:24:37 am,0.34600000000000003,394.0,422.23
10/26/2019 10:24:37 am,0.34700000000000003,393.57,422.24
10/26/2019 10:24:37 am,0.348,393.81,422.43
10/26/2019 10:24:37 am,0.349,393.57,422.48
10/26/2019 10:24:37 am,0.35,393.62,422.5
10/26/2019 10:24:37 am,0.35100000000000003,393.65,421.99
10/26/2019 10:24:37 am,0.35200000000000004,393.7,421.86
10/26/2019 10:24:37 am,0.353,393.86,422.13
10/26/2019 10:24:37 am,0.354,393.73,422.18
10/26/2019 10:24:37 am,0.355,393.89,422.29
10/26/2019 10:24:37 am,0.35600000000000004,393.27,422.04
10/26/2019 10:24:37 am,0.35700000000000004,393.57,421.75
10/26/2019 10:24:37 am,0.358,393.79,422.21
10/26/2019 10:24:37 am,0.359,393.51,421.66
10/26/2019 10:24:37 am,0.36,393.89,422.07
10/26/2019 10:24:37 am,0.361,393.52,421.47
10/26/2019 10:24:37 am,0.36200000000000004,393.79,422.02
10/26/2019 10:24:37 am,0.363,394.19,421.94
10/26/2019 10:24:37 am,0.364,393.92,421.61
10/26/2019 10:24:37 am,0.365,393.87,422.39
10/26/2019 10:24:37 am,0.366,394.25,421.94
10/26/2019 10:24:37 am,0.36700000000000005,393.65,421.72
10/26/2019 10:24:37 am,0.368,394.19,421.93
10/26/2019 10:24:37 am,0.369,393.38,421.93
10/26/2019 10:24:37 am,0.37,393.68,422.02
10/26/2019 10:24:37 am,0.371,393.73,422.34
10/26/2019 10:24:37 am,0.37200000000000005,393.38,421.77
10/26/2019 10:24:37 am,0.373,393.87,421.88
10/26/2019 10:24:37 am,0.374,393.73,422.24
10/26/2019 10:24:37 am,0.375,393.74,422.39
10/26/2019 10:24:37 am,0.376,393.81,422.4
10/26/2019 10:24:37 am,0.377,394.08,421.77
10/26/2019 10:24:37 am,0.37799999999999995,394.55,422.64
10/26/2019 10:24:37 am,0.379,394.09,422.45
10/26/2019 10:24:37 am,0.38,394.17,422.58
10/26/2019 10:24:37 am,0.381,394.3,422.5
10/26/2019 10:24:37 am,0.382,394.33,422.75
10/26/2019 10:24:37 am,0.38299999999999995,393.95,423.29
10/26/2019 10:24:37 am,0.384,394.44,422.39
10/26/2019 10:24:37 am,0.385,394.11,422.88
10/26/2019 10:24:37 am,0.386,394.38,423.07
10/26/2019 10:24:37 am,0.387,394.11,422.96
10/26/2019 10:24:37 am,0.38799999999999996,394.6,422.98
10/26/2019 10:24:37 am,0.389,394.33,423.34
10/26/2019 10:24:37 am,0.39,394.14,423.34
10/26/2019 10:24:37 am,0.391,394.17,423.72
10/26/2019 10:24:37 am,0.392,394.79,423.34
10/26/2019 10:24:37 am,0.39299999999999996,393.98,423.39
10/26/2019 10:24:37 am,0.39399999999999996,394.19,423.64
10/26/2019 10:24:37 am,0.395,394.55,423.28
10/26/2019 10:24:37 am,0.396,394.06,423.61
10/26/2019 10:24:37 am,0.397,394.63,424.15
10/26/2019 10:24:37 am,0.39799999999999996,394.28,423.61
10/26/2019 10:24:37 am,0.39899999999999997,394.22,423.59
10/26/2019 10:24:37 am,0.4,393.84,424.67
10/26/2019 10:24:37 am,0.401,394.09,423.83
10/26/2019 10:24:37 am,0.402,394.28,424.1
10/26/2019 10:24:37 am,0.40299999999999997,394.14,424.13
10/26/2019 10:24:37 am,0.40399999999999997,393.9,423.85
10/26/2019 10:24:37 am,0.405,393.85,423.69
10/26/2019 10:24:37 am,0.406,394.01,423.66
10/26/2019 10:24:37 am,0.40700000000000003,394.06,423.91
10/26/2019 10:24:37 am,0.408,393.87,423.86
10/26/2019 10:24:37 am,0.409,394.3,423.61
10/26/2019 10:24:37 am,0.41,393.98,423.72
10/26/2019 10:24:37 am,0.41100000000000003,393.41,424.12
10/26/2019 10:24:37 am,0.41200000000000003,393.76,423.36
10/26/2019 10:24:37 am,0.413,393.82,423.45
10/26/2019 10:24:37 am,0.414,393.63,423.72
10/26/2019 10:24:37 am,0.415,393.36,423.8
10/26/2019 10:24:37 am,0.41600000000000004,393.09,423.75
10/26/2019 10:24:37 am,0.41700000000000004,393.58,423.48
10/26/2019 10:24:37 am,0.418,393.52,423.53
10/26/2019 10:24:37 am,0.419,393.3,423.66
10/26/2019 10:24:37 am,0.42,393.5,422.9
10/26/2019 10:24:37 am,0.42100000000000004,393.06,423.74
10/26/2019 10:24:37 am,0.42200000000000004,392.87,423.34
10/26/2019 10:24:37 am,0.423,393.09,423.42
10/26/2019 10:24:37 am,0.424,393.14,423.34
10/26/2019 10:24:37 am,0.425,392.87,423.31
10/26/2019 10:24:37 am,0.426,393.25,423.8
10/26/2019 10:24:37 am,0.42700000000000005,392.98,423.1
10/26/2019 10:24:37 am,0.428,392.98,423.39
10/26/2019 10:24:37 am,0.429,393.22,423.66
10/26/2019 10:24:37 am,0.43,392.93,423.28
10/26/2019 10:24:37 am,0.431,392.74,422.88
10/26/2019 10:24:37 am,0.43200000000000005,392.66,423.29
10/26/2019 10:24:37 am,0.433,392.44,423.15
10/26/2019 10:24:37 am,0.434,392.47,423.18
10/26/2019 10:24:37 am,0.435,392.57,422.93
10/26/2019 10:24:37 am,0.436,392.6,422.93
10/26/2019 10:24:37 am,0.43700000000000006,392.49,422.77
10/26/2019 10:24:37 am,0.43799999999999994,392.17,423.18
10/26/2019 10:24:37 am,0.439,392.93,422.72
10/26/2019 10:24:37 am,0.44,392.6,422.66
10/26/2019 10:24:37 am,0.441,392.28,422.96
10/26/2019 10:24:37 am,0.442,392.06,422.93
10/26/2019 10:24:37 am,0.44299999999999995,392.39,423.18
10/26/2019 10:24:37 am,0.444,392.17,422.61
10/26/2019 10:24:37 am,0.445,392.52,422.88
10/26/2019 10:24:37 am,0.446,391.87,422.69
10/26/2019 10:24:37 am,0.447,391.87,422.58
10/26/2019 10:24:37 am,0.44799999999999995,392.06,422.74
10/26/2019 10:24:37 am,0.449,391.68,421.98
10/26/2019 10:24:37 am,0.45,391.9,422.58
10/26/2019 10:24:37 am,0.451,391.74,422.58
10/26/2019 10:24:37 am,0.452,391.79,422.31
10/26/2019 10:24:37 am,0.45299999999999996,391.74,422.74
10/26/2019 10:24:37 am,0.45399999999999996,391.47,422.85
10/26/2019 10:24:37 am,0.455,391.71,422.42
10/26/2019 10:24:37 am,0.456,391.85,422.61
10/26/2019 10:24:37 am,0.457,391.79,422.56
10/26/2019 10:24:37 am,0.45799999999999996,391.85,423.23
10/26/2019 10:24:37 am,0.45899999999999996,391.77,423.42
10/26/2019 10:24:37 am,0.46,392.14,423.64
10/26/2019 10:24:37 am,0.461,392.41,422.99
10/26/2019 10:24:37 am,0.462,392.2,422.44
10/26/2019 10:24:37 am,0.46299999999999997,392.44,422.18
10/26/2019 10:24:37 am,0.46399999999999997,392.01,421.26
10/26/2019 10:24:37 am,0.465,391.04,421.66
10/26/2019 10:24:37 am,0.466,390.61,421.34
10/26/2019 10:24:37 am,0.467,390.17,421.66
10/26/2019 10:24:37 am,0.46799999999999997,390.31,421.12
10/26/2019 10:24:37 am,0.469,390.31,421.55
10/26/2019 10:24:37 am,0.47,390.55,422.1
10/26/2019 10:24:37 am,0.47100000000000003,390.58,422.47
10/26/2019 10:24:37 am,0.47200000000000003,391.09,423.07
10/26/2019 10:24:37 am,0.473,391.2,422.34
10/26/2019 10:24:37 am,0.474,391.39,422.47
10/26/2019 10:24:37 am,0.475,391.01,422.56
10/26/2019 10:24:37 am,0.47600000000000003,391.06,422.78
10/26/2019 10:24:37 am,0.47700000000000004,390.95,422.58
10/26/2019 10:24:37 am,0.478,390.58,422.15
10/26/2019 10:24:37 am,0.479,390.87,422.23
10/26/2019 10:24:37 am,0.48,390.44,422.71
10/26/2019 10:24:37 am,0.48100000000000004,390.85,422.74
10/26/2019 10:24:37 am,0.48200000000000004,391.69,423.2
10/26/2019 10:24:37 am,0.483,391.47,423.61
10/26/2019 10:24:37 am,0.484,391.39,423.42
10/26/2019 10:24:37 am,0.485,392.33,423.74
10/26/2019 10:24:37 am,0.486,391.85,423.88
10/26/2019 10:24:37 am,0.48700000000000004,391.9,423.97
10/26/2019 10:24:37 am,0.488,391.58,424.26
10/26/2019 10:24:37 am,0.489,391.98,424.61
10/26/2019 10:24:37 am,0.49,391.23,423.85
10/26/2019 10:24:37 am,0.491,391.28,424.15
