Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:43:06 am,0.0,266.19,294.35
10/26/2019 10:43:06 am,0.001,266.33,293.94
10/26/2019 10:43:06 am,0.002,265.95,294.35
10/26/2019 10:43:06 am,0.003,266.84,294.13
10/26/2019 10:43:06 am,0.004,266.65,294.21
10/26/2019 10:43:06 am,0.005,266.41,294.07
10/26/2019 10:43:06 am,0.006,266.11,294.18
10/26/2019 10:43:06 am,0.006999999999999999,266.46,294.35
10/26/2019 10:43:06 am,0.008,266.6,294.32
10/26/2019 10:43:06 am,0.009000000000000001,266.57,294.54
10/26/2019 10:43:06 am,0.01,266.41,294.68
10/26/2019 10:43:06 am,0.011000000000000001,266.54,294.54
10/26/2019 10:43:06 am,0.012,266.79,295.46
10/26/2019 10:43:06 am,0.013000000000000001,266.76,295.38
10/26/2019 10:43:06 am,0.013999999999999999,266.62,295.66
10/26/2019 10:43:06 am,0.015,266.71,295.41
10/26/2019 10:43:06 am,0.016,266.84,295.39
10/26/2019 10:43:06 am,0.017,267.0,295.63
10/26/2019 10:43:06 am,0.018000000000000002,267.11,295.85
10/26/2019 10:43:06 am,0.019,266.79,296.14
10/26/2019 10:43:06 am,0.02,267.46,296.09
10/26/2019 10:43:06 am,0.021,267.06,296.04
10/26/2019 10:43:06 am,0.022000000000000002,267.33,296.66
10/26/2019 10:43:06 am,0.023,267.08,296.42
10/26/2019 10:43:06 am,0.024,267.19,296.69
10/26/2019 10:43:06 am,0.025,267.33,296.91
10/26/2019 10:43:06 am,0.026000000000000002,267.06,296.69
10/26/2019 10:43:06 am,0.027000000000000003,267.41,297.18
10/26/2019 10:43:06 am,0.027999999999999997,267.41,297.18
10/26/2019 10:43:06 am,0.028999999999999998,267.08,297.07
10/26/2019 10:43:06 am,0.03,267.25,297.64
10/26/2019 10:43:06 am,0.031,266.84,297.61
10/26/2019 10:43:06 am,0.032,267.25,297.48
10/26/2019 10:43:06 am,0.033,267.06,297.64
10/26/2019 10:43:06 am,0.034,266.98,297.81
10/26/2019 10:43:06 am,0.035,267.03,297.86
10/26/2019 10:43:06 am,0.036000000000000004,267.43,297.81
10/26/2019 10:43:06 am,0.037000000000000005,267.24,297.78
10/26/2019 10:43:06 am,0.038,266.79,298.08
10/26/2019 10:43:06 am,0.039,266.76,297.84
10/26/2019 10:43:06 am,0.04,267.22,298.38
10/26/2019 10:43:06 am,0.040999999999999995,267.22,298.0
10/26/2019 10:43:06 am,0.042,266.95,298.13
10/26/2019 10:43:06 am,0.043,266.84,297.86
10/26/2019 10:43:06 am,0.044000000000000004,266.81,298.02
10/26/2019 10:43:06 am,0.045,267.08,297.78
10/26/2019 10:43:06 am,0.046,266.98,298.0
10/26/2019 10:43:06 am,0.047,266.82,297.91
10/26/2019 10:43:06 am,0.048,266.46,297.56
10/26/2019 10:43:06 am,0.049,266.73,297.69
10/26/2019 10:43:06 am,0.05,266.73,297.4
10/26/2019 10:43:06 am,0.051,266.36,297.42
10/26/2019 10:43:06 am,0.052000000000000005,266.17,297.26
10/26/2019 10:43:06 am,0.053,266.14,297.37
10/26/2019 10:43:06 am,0.054000000000000006,266.09,297.31
10/26/2019 10:43:06 am,0.055,265.98,296.85
10/26/2019 10:43:06 am,0.055999999999999994,266.01,297.07
10/26/2019 10:43:06 am,0.057,265.95,297.61
10/26/2019 10:43:06 am,0.057999999999999996,266.01,297.07
10/26/2019 10:43:06 am,0.059000000000000004,265.74,296.66
10/26/2019 10:43:06 am,0.06,265.55,296.47
10/26/2019 10:43:06 am,0.061,265.66,296.61
10/26/2019 10:43:06 am,0.062,264.85,296.39
10/26/2019 10:43:06 am,0.063,265.04,295.85
10/26/2019 10:43:06 am,0.064,264.93,296.31
10/26/2019 10:43:06 am,0.065,264.79,295.85
10/26/2019 10:43:06 am,0.066,264.74,295.85
10/26/2019 10:43:06 am,0.067,264.77,295.17
10/26/2019 10:43:06 am,0.068,264.71,296.06
10/26/2019 10:43:06 am,0.069,264.36,295.3
10/26/2019 10:43:06 am,0.07,264.28,295.11
10/26/2019 10:43:06 am,0.071,264.31,295.41
10/26/2019 10:43:06 am,0.07200000000000001,264.36,294.43
10/26/2019 10:43:06 am,0.073,264.66,294.87
10/26/2019 10:43:06 am,0.07400000000000001,264.31,294.62
10/26/2019 10:43:06 am,0.075,263.77,294.59
10/26/2019 10:43:06 am,0.076,264.01,294.48
10/26/2019 10:43:06 am,0.077,263.93,294.05
10/26/2019 10:43:06 am,0.078,263.47,294.13
10/26/2019 10:43:06 am,0.079,263.55,293.94
10/26/2019 10:43:06 am,0.08,263.79,294.05
10/26/2019 10:43:06 am,0.081,263.09,293.72
10/26/2019 10:43:06 am,0.08199999999999999,263.12,294.11
10/26/2019 10:43:06 am,0.083,263.15,293.32
10/26/2019 10:43:06 am,0.084,262.82,293.21
10/26/2019 10:43:06 am,0.085,263.01,292.94
10/26/2019 10:43:06 am,0.086,262.88,293.45
10/26/2019 10:43:06 am,0.087,262.8,293.51
10/26/2019 10:43:06 am,0.08800000000000001,262.64,293.35
10/26/2019 10:43:06 am,0.08900000000000001,262.37,293.35
10/26/2019 10:43:06 am,0.09,262.2,292.69
10/26/2019 10:43:06 am,0.091,262.45,292.88
10/26/2019 10:43:06 am,0.092,262.23,293.18
10/26/2019 10:43:06 am,0.09300000000000001,262.02,293.18
10/26/2019 10:43:06 am,0.094,262.31,292.34
10/26/2019 10:43:06 am,0.095,262.15,292.42
10/26/2019 10:43:06 am,0.096,261.61,292.29
10/26/2019 10:43:06 am,0.09699999999999999,262.07,292.53
10/26/2019 10:43:06 am,0.098,262.2,292.77
10/26/2019 10:43:06 am,0.099,261.85,292.59
10/26/2019 10:43:06 am,0.1,262.47,292.64
10/26/2019 10:43:06 am,0.10099999999999999,261.72,292.34
10/26/2019 10:43:06 am,0.102,261.99,292.69
10/26/2019 10:43:06 am,0.10300000000000001,261.69,292.34
10/26/2019 10:43:06 am,0.10400000000000001,262.04,292.29
10/26/2019 10:43:06 am,0.105,261.85,291.96
10/26/2019 10:43:06 am,0.106,262.15,292.2
10/26/2019 10:43:06 am,0.107,261.83,292.09
10/26/2019 10:43:06 am,0.10800000000000001,261.85,292.07
10/26/2019 10:43:06 am,0.109,262.02,292.28
10/26/2019 10:43:06 am,0.11,261.88,292.09
10/26/2019 10:43:06 am,0.111,262.21,292.56
10/26/2019 10:43:06 am,0.11199999999999999,262.15,292.45
10/26/2019 10:43:06 am,0.113,261.88,291.88
10/26/2019 10:43:06 am,0.114,262.15,292.15
10/26/2019 10:43:06 am,0.115,262.34,292.67
10/26/2019 10:43:06 am,0.11599999999999999,261.85,292.59
10/26/2019 10:43:06 am,0.11699999999999999,262.04,292.45
10/26/2019 10:43:06 am,0.11800000000000001,262.21,292.34
10/26/2019 10:43:06 am,0.11900000000000001,262.21,292.26
10/26/2019 10:43:06 am,0.12,262.31,291.88
10/26/2019 10:43:06 am,0.121,262.02,292.26
10/26/2019 10:43:06 am,0.122,261.96,292.91
10/26/2019 10:43:06 am,0.12300000000000001,262.04,292.4
10/26/2019 10:43:06 am,0.124,262.23,292.21
10/26/2019 10:43:06 am,0.125,262.26,292.83
10/26/2019 10:43:06 am,0.126,262.26,292.43
10/26/2019 10:43:06 am,0.127,261.8,292.29
10/26/2019 10:43:06 am,0.128,262.23,292.26
10/26/2019 10:43:06 am,0.129,262.02,292.24
10/26/2019 10:43:06 am,0.13,262.02,293.03
10/26/2019 10:43:06 am,0.131,262.04,292.51
10/26/2019 10:43:06 am,0.132,262.18,292.29
10/26/2019 10:43:06 am,0.133,262.18,291.99
10/26/2019 10:43:06 am,0.134,261.59,292.04
10/26/2019 10:43:06 am,0.135,261.8,292.4
10/26/2019 10:43:06 am,0.136,261.91,292.21
10/26/2019 10:43:06 am,0.13699999999999998,261.94,291.8
10/26/2019 10:43:06 am,0.138,262.23,292.05
10/26/2019 10:43:06 am,0.139,262.21,292.29
10/26/2019 10:43:06 am,0.14,261.99,291.78
10/26/2019 10:43:06 am,0.141,262.31,291.58
10/26/2019 10:43:06 am,0.142,261.88,291.12
10/26/2019 10:43:06 am,0.14300000000000002,261.45,291.86
10/26/2019 10:43:06 am,0.14400000000000002,261.99,291.32
10/26/2019 10:43:06 am,0.145,261.8,291.56
10/26/2019 10:43:06 am,0.146,261.91,291.42
10/26/2019 10:43:06 am,0.147,262.02,290.94
10/26/2019 10:43:06 am,0.14800000000000002,261.72,291.07
10/26/2019 10:43:06 am,0.149,261.8,290.82
10/26/2019 10:43:06 am,0.15,261.91,291.09
10/26/2019 10:43:06 am,0.151,261.83,290.5
10/26/2019 10:43:06 am,0.152,261.77,290.63
10/26/2019 10:43:06 am,0.153,261.64,290.37
10/26/2019 10:43:06 am,0.154,262.26,290.42
10/26/2019 10:43:06 am,0.155,261.56,290.17
10/26/2019 10:43:06 am,0.156,261.96,290.18
10/26/2019 10:43:06 am,0.157,261.83,290.26
10/26/2019 10:43:06 am,0.158,261.56,290.15
10/26/2019 10:43:06 am,0.159,262.04,290.04
10/26/2019 10:43:06 am,0.16,261.42,289.9
10/26/2019 10:43:06 am,0.161,261.96,289.88
10/26/2019 10:43:06 am,0.162,261.48,289.71
10/26/2019 10:43:06 am,0.163,261.72,289.09
10/26/2019 10:43:06 am,0.16399999999999998,261.42,289.5
10/26/2019 10:43:06 am,0.165,261.94,289.2
10/26/2019 10:43:06 am,0.166,262.13,289.66
10/26/2019 10:43:06 am,0.16699999999999998,261.91,289.15
10/26/2019 10:43:06 am,0.168,261.34,289.03
10/26/2019 10:43:06 am,0.16899999999999998,261.88,288.92
10/26/2019 10:43:06 am,0.17,261.34,288.98
10/26/2019 10:43:06 am,0.171,261.94,288.52
10/26/2019 10:43:06 am,0.172,261.5,288.52
10/26/2019 10:43:06 am,0.17300000000000001,261.83,288.22
10/26/2019 10:43:06 am,0.174,261.67,288.17
10/26/2019 10:43:06 am,0.175,261.48,288.28
10/26/2019 10:43:06 am,0.17600000000000002,261.75,288.38
10/26/2019 10:43:06 am,0.177,261.72,288.36
10/26/2019 10:43:06 am,0.17800000000000002,261.8,288.06
10/26/2019 10:43:06 am,0.179,261.75,288.39
10/26/2019 10:43:06 am,0.18,261.67,288.22
10/26/2019 10:43:06 am,0.18100000000000002,261.13,288.17
10/26/2019 10:43:06 am,0.182,261.86,287.9
10/26/2019 10:43:06 am,0.183,261.29,288.33
10/26/2019 10:43:06 am,0.184,261.88,287.71
10/26/2019 10:43:06 am,0.185,261.77,287.98
10/26/2019 10:43:06 am,0.18600000000000003,262.07,288.52
10/26/2019 10:43:06 am,0.187,261.48,287.93
10/26/2019 10:43:06 am,0.188,261.88,288.15
10/26/2019 10:43:06 am,0.18899999999999997,261.8,288.31
10/26/2019 10:43:06 am,0.19,261.99,288.07
10/26/2019 10:43:06 am,0.191,261.85,287.82
10/26/2019 10:43:06 am,0.192,261.96,287.99
10/26/2019 10:43:06 am,0.193,262.1,288.23
10/26/2019 10:43:06 am,0.19399999999999998,261.66,288.23
10/26/2019 10:43:06 am,0.195,262.31,288.09
10/26/2019 10:43:06 am,0.196,261.88,287.61
10/26/2019 10:43:06 am,0.19699999999999998,262.26,288.13
10/26/2019 10:43:06 am,0.198,261.99,288.56
10/26/2019 10:43:06 am,0.19899999999999998,261.66,288.1
10/26/2019 10:43:06 am,0.2,262.18,288.39
10/26/2019 10:43:06 am,0.201,261.96,288.21
10/26/2019 10:43:06 am,0.20199999999999999,262.04,288.78
10/26/2019 10:43:06 am,0.203,262.45,288.37
10/26/2019 10:43:06 am,0.204,262.58,288.43
10/26/2019 10:43:06 am,0.205,263.01,288.51
10/26/2019 10:43:06 am,0.20600000000000002,262.63,288.4
10/26/2019 10:43:06 am,0.207,262.82,288.67
10/26/2019 10:43:06 am,0.20800000000000002,263.12,288.48
10/26/2019 10:43:06 am,0.209,263.01,288.78
10/26/2019 10:43:06 am,0.21,263.44,288.68
10/26/2019 10:43:06 am,0.21100000000000002,263.23,289.11
10/26/2019 10:43:06 am,0.212,262.88,288.38
10/26/2019 10:43:06 am,0.213,264.01,288.73
10/26/2019 10:43:06 am,0.214,263.85,288.95
10/26/2019 10:43:06 am,0.215,264.04,288.57
10/26/2019 10:43:06 am,0.21600000000000003,264.01,288.6
10/26/2019 10:43:06 am,0.217,263.77,288.63
10/26/2019 10:43:06 am,0.218,264.04,288.87
10/26/2019 10:43:06 am,0.21899999999999997,264.25,288.65
10/26/2019 10:43:06 am,0.22,264.28,288.87
10/26/2019 10:43:06 am,0.221,264.36,288.71
10/26/2019 10:43:06 am,0.222,264.33,288.71
10/26/2019 10:43:06 am,0.223,264.33,288.82
10/26/2019 10:43:06 am,0.22399999999999998,264.47,289.01
10/26/2019 10:43:06 am,0.225,264.74,288.68
10/26/2019 10:43:06 am,0.226,264.76,288.77
10/26/2019 10:43:06 am,0.22699999999999998,264.9,288.77
10/26/2019 10:43:06 am,0.228,264.76,289.01
10/26/2019 10:43:06 am,0.22899999999999998,264.68,289.15
10/26/2019 10:43:06 am,0.23,265.11,289.18
10/26/2019 10:43:06 am,0.231,265.14,288.88
10/26/2019 10:43:06 am,0.23199999999999998,265.44,288.66
10/26/2019 10:43:06 am,0.233,265.36,288.97
10/26/2019 10:43:06 am,0.23399999999999999,265.28,289.08
10/26/2019 10:43:06 am,0.235,265.09,288.78
10/26/2019 10:43:06 am,0.23600000000000002,265.25,289.37
10/26/2019 10:43:06 am,0.237,265.28,289.24
10/26/2019 10:43:06 am,0.23800000000000002,265.55,288.81
10/26/2019 10:43:06 am,0.239,265.17,289.54
10/26/2019 10:43:06 am,0.24,265.22,289.35
10/26/2019 10:43:06 am,0.24100000000000002,265.22,289.05
10/26/2019 10:43:06 am,0.242,265.17,289.14
10/26/2019 10:43:06 am,0.243,265.28,289.06
10/26/2019 10:43:06 am,0.244,265.84,289.52
10/26/2019 10:43:06 am,0.245,265.11,288.98
10/26/2019 10:43:06 am,0.24600000000000002,264.84,288.92
10/26/2019 10:43:06 am,0.247,265.01,288.79
10/26/2019 10:43:06 am,0.248,265.63,288.85
10/26/2019 10:43:06 am,0.249,265.01,289.31
10/26/2019 10:43:06 am,0.25,265.06,289.42
10/26/2019 10:43:06 am,0.251,265.49,289.06
10/26/2019 10:43:06 am,0.252,265.22,288.8
10/26/2019 10:43:06 am,0.253,264.68,288.77
10/26/2019 10:43:06 am,0.254,265.09,288.88
10/26/2019 10:43:06 am,0.255,264.82,289.07
10/26/2019 10:43:06 am,0.256,265.06,289.1
10/26/2019 10:43:06 am,0.257,264.87,289.29
10/26/2019 10:43:06 am,0.258,264.68,289.67
10/26/2019 10:43:06 am,0.259,264.65,289.78
10/26/2019 10:43:06 am,0.26,264.87,289.48
10/26/2019 10:43:06 am,0.261,264.57,289.08
10/26/2019 10:43:06 am,0.262,264.22,289.57
10/26/2019 10:43:06 am,0.263,264.55,289.33
10/26/2019 10:43:06 am,0.264,264.28,290.0
10/26/2019 10:43:06 am,0.265,264.3,290.09
10/26/2019 10:43:06 am,0.266,264.27,290.07
10/26/2019 10:43:06 am,0.267,264.2,289.55
10/26/2019 10:43:06 am,0.268,264.3,289.98
10/26/2019 10:43:06 am,0.26899999999999996,263.87,290.2
10/26/2019 10:43:06 am,0.27,264.09,290.1
10/26/2019 10:43:06 am,0.271,264.14,290.12
10/26/2019 10:43:06 am,0.272,263.76,290.75
10/26/2019 10:43:06 am,0.273,263.63,290.86
10/26/2019 10:43:06 am,0.27399999999999997,264.09,290.78
10/26/2019 10:43:06 am,0.275,263.6,290.87
10/26/2019 10:43:06 am,0.276,263.44,291.25
10/26/2019 10:43:06 am,0.27699999999999997,263.47,290.78
10/26/2019 10:43:06 am,0.278,263.63,291.22
10/26/2019 10:43:06 am,0.27899999999999997,263.95,291.06
10/26/2019 10:43:06 am,0.28,263.55,291.36
10/26/2019 10:43:06 am,0.281,263.57,290.82
10/26/2019 10:43:06 am,0.282,263.28,291.61
10/26/2019 10:43:06 am,0.28300000000000003,263.17,291.69
10/26/2019 10:43:06 am,0.284,262.9,291.34
10/26/2019 10:43:06 am,0.285,263.57,291.96
10/26/2019 10:43:06 am,0.28600000000000003,263.63,292.05
10/26/2019 10:43:06 am,0.287,263.17,291.8
10/26/2019 10:43:06 am,0.28800000000000003,263.09,292.04
10/26/2019 10:43:06 am,0.289,262.57,292.35
10/26/2019 10:43:06 am,0.29,262.71,292.08
10/26/2019 10:43:06 am,0.29100000000000004,262.57,292.95
10/26/2019 10:43:06 am,0.292,262.93,292.52
10/26/2019 10:43:06 am,0.293,263.03,292.25
10/26/2019 10:43:06 am,0.294,262.52,292.76
10/26/2019 10:43:06 am,0.295,262.38,292.71
10/26/2019 10:43:06 am,0.29600000000000004,262.57,293.39
10/26/2019 10:43:06 am,0.297,262.71,292.87
10/26/2019 10:43:06 am,0.298,262.33,293.31
10/26/2019 10:43:06 am,0.299,262.6,293.07
10/26/2019 10:43:06 am,0.3,262.33,293.34
10/26/2019 10:43:06 am,0.301,262.65,293.4
10/26/2019 10:43:06 am,0.302,262.68,293.18
10/26/2019 10:43:06 am,0.303,262.03,293.51
10/26/2019 10:43:06 am,0.304,262.73,293.51
10/26/2019 10:43:06 am,0.305,262.98,293.57
10/26/2019 10:43:06 am,0.306,262.82,294.16
10/26/2019 10:43:06 am,0.307,262.76,294.0
10/26/2019 10:43:06 am,0.308,262.6,293.7
10/26/2019 10:43:06 am,0.309,262.22,293.89
10/26/2019 10:43:06 am,0.31,262.87,294.01
10/26/2019 10:43:06 am,0.311,262.79,294.01
10/26/2019 10:43:06 am,0.312,263.11,294.15
10/26/2019 10:43:06 am,0.313,263.51,294.15
10/26/2019 10:43:06 am,0.314,263.35,294.42
10/26/2019 10:43:06 am,0.315,262.95,294.58
10/26/2019 10:43:06 am,0.316,263.49,294.99
10/26/2019 10:43:06 am,0.317,263.3,294.32
10/26/2019 10:43:06 am,0.318,263.19,294.64
10/26/2019 10:43:06 am,0.319,263.27,294.61
10/26/2019 10:43:06 am,0.32,263.54,294.75
10/26/2019 10:43:06 am,0.321,263.92,295.16
10/26/2019 10:43:06 am,0.322,263.54,294.92
10/26/2019 10:43:06 am,0.32299999999999995,264.27,295.57
10/26/2019 10:43:06 am,0.324,264.19,295.49
10/26/2019 10:43:06 am,0.325,263.95,295.22
10/26/2019 10:43:06 am,0.326,264.38,295.76
10/26/2019 10:43:06 am,0.327,264.35,295.6
10/26/2019 10:43:06 am,0.32799999999999996,264.05,295.33
10/26/2019 10:43:06 am,0.32899999999999996,264.54,295.8
10/26/2019 10:43:06 am,0.33,264.62,295.85
10/26/2019 10:43:06 am,0.331,264.73,296.04
10/26/2019 10:43:06 am,0.332,264.83,295.8
10/26/2019 10:43:06 am,0.33299999999999996,264.48,296.42
10/26/2019 10:43:06 am,0.33399999999999996,264.86,296.21
10/26/2019 10:43:06 am,0.335,264.73,295.75
10/26/2019 10:43:06 am,0.336,265.29,296.62
10/26/2019 10:43:06 am,0.337,265.02,296.48
10/26/2019 10:43:06 am,0.33799999999999997,265.02,296.35
10/26/2019 10:43:06 am,0.33899999999999997,265.27,297.05
10/26/2019 10:43:06 am,0.34,264.94,296.92
10/26/2019 10:43:06 am,0.341,265.13,297.03
10/26/2019 10:43:06 am,0.342,265.24,297.0
10/26/2019 10:43:06 am,0.34299999999999997,265.43,296.62
10/26/2019 10:43:06 am,0.344,264.83,297.01
10/26/2019 10:43:06 am,0.345,265.43,296.84
10/26/2019 10:43:06 am,0.34600000000000003,265.67,297.25
10/26/2019 10:43:06 am,0.34700000000000003,265.54,297.55
10/26/2019 10:43:06 am,0.348,265.35,297.22
