Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:56:05 am,0.0,418.88,400.19
10/26/2019 10:56:05 am,0.001,418.8,400.08
10/26/2019 10:56:05 am,0.002,418.99,400.16
10/26/2019 10:56:05 am,0.003,418.48,400.59
10/26/2019 10:56:05 am,0.004,418.37,400.41
10/26/2019 10:56:05 am,0.005,418.15,400.41
10/26/2019 10:56:05 am,0.006,417.67,400.49
10/26/2019 10:56:05 am,0.006999999999999999,417.67,400.89
10/26/2019 10:56:05 am,0.008,417.48,401.05
10/26/2019 10:56:05 am,0.009000000000000001,417.21,401.11
10/26/2019 10:56:05 am,0.01,417.21,400.74
10/26/2019 10:56:05 am,0.011000000000000001,417.64,400.92
10/26/2019 10:56:05 am,0.012,416.99,400.97
10/26/2019 10:56:05 am,0.013000000000000001,416.34,401.16
10/26/2019 10:56:05 am,0.013999999999999999,416.4,402.0
10/26/2019 10:56:05 am,0.015,416.37,401.41
10/26/2019 10:56:05 am,0.016,415.69,401.65
10/26/2019 10:56:05 am,0.017,415.51,401.84
10/26/2019 10:56:05 am,0.018000000000000002,416.02,401.73
10/26/2019 10:56:05 am,0.019,415.67,401.19
10/26/2019 10:56:05 am,0.02,414.96,401.32
10/26/2019 10:56:05 am,0.021,414.69,401.89
10/26/2019 10:56:05 am,0.022000000000000002,414.34,401.62
10/26/2019 10:56:05 am,0.023,414.37,402.02
10/26/2019 10:56:05 am,0.024,414.81,401.7
10/26/2019 10:56:05 am,0.025,414.26,401.67
10/26/2019 10:56:05 am,0.026000000000000002,414.08,401.78
10/26/2019 10:56:05 am,0.027000000000000003,413.59,401.57
10/26/2019 10:56:05 am,0.027999999999999997,413.91,402.24
10/26/2019 10:56:05 am,0.028999999999999998,412.97,402.13
10/26/2019 10:56:05 am,0.03,413.19,402.13
10/26/2019 10:56:05 am,0.031,412.94,402.37
10/26/2019 10:56:05 am,0.032,413.1,402.11
10/26/2019 10:56:05 am,0.033,412.75,402.24
10/26/2019 10:56:05 am,0.034,412.51,402.46
10/26/2019 10:56:05 am,0.035,411.81,402.64
10/26/2019 10:56:05 am,0.036000000000000004,412.16,402.32
10/26/2019 10:56:05 am,0.037000000000000005,412.08,402.84
10/26/2019 10:56:05 am,0.038,411.29,402.59
10/26/2019 10:56:05 am,0.039,411.32,402.92
10/26/2019 10:56:05 am,0.04,410.81,403.46
10/26/2019 10:56:05 am,0.040999999999999995,411.35,402.97
10/26/2019 10:56:05 am,0.042,410.81,402.91
10/26/2019 10:56:05 am,0.043,410.86,403.15
10/26/2019 10:56:05 am,0.044000000000000004,410.4,403.02
10/26/2019 10:56:05 am,0.045,410.03,403.94
10/26/2019 10:56:05 am,0.046,410.02,403.45
10/26/2019 10:56:05 am,0.047,410.3,403.67
10/26/2019 10:56:05 am,0.048,410.13,403.45
10/26/2019 10:56:05 am,0.049,409.27,403.48
10/26/2019 10:56:05 am,0.05,409.02,403.72
10/26/2019 10:56:05 am,0.051,409.3,403.59
10/26/2019 10:56:05 am,0.052000000000000005,408.73,403.13
10/26/2019 10:56:05 am,0.053,408.62,403.59
10/26/2019 10:56:05 am,0.054000000000000006,408.95,403.45
10/26/2019 10:56:05 am,0.055,408.51,403.89
10/26/2019 10:56:05 am,0.055999999999999994,408.49,403.72
10/26/2019 10:56:05 am,0.057,407.89,403.37
10/26/2019 10:56:05 am,0.057999999999999996,408.33,403.83
10/26/2019 10:56:05 am,0.059000000000000004,407.68,403.99
10/26/2019 10:56:05 am,0.06,407.65,403.54
10/26/2019 10:56:05 am,0.061,407.59,403.65
10/26/2019 10:56:05 am,0.062,407.57,403.91
10/26/2019 10:56:05 am,0.063,407.22,404.4
10/26/2019 10:56:05 am,0.064,407.3,404.1
10/26/2019 10:56:05 am,0.065,407.14,404.31
10/26/2019 10:56:05 am,0.066,406.59,404.48
10/26/2019 10:56:05 am,0.067,406.81,404.24
10/26/2019 10:56:05 am,0.068,406.73,404.48
10/26/2019 10:56:05 am,0.069,406.27,404.88
10/26/2019 10:56:05 am,0.07,406.46,404.64
10/26/2019 10:56:05 am,0.071,406.0,404.61
10/26/2019 10:56:05 am,0.07200000000000001,405.73,405.1
10/26/2019 10:56:05 am,0.073,406.27,405.78
10/26/2019 10:56:05 am,0.07400000000000001,406.11,405.34
10/26/2019 10:56:05 am,0.075,405.87,405.16
10/26/2019 10:56:05 am,0.076,405.49,405.48
10/26/2019 10:56:05 am,0.077,405.33,406.37
10/26/2019 10:56:05 am,0.078,405.33,406.07
10/26/2019 10:56:05 am,0.079,405.35,406.08
10/26/2019 10:56:05 am,0.08,405.22,406.67
10/26/2019 10:56:05 am,0.081,405.14,406.37
10/26/2019 10:56:05 am,0.08199999999999999,405.0,406.72
10/26/2019 10:56:05 am,0.083,405.0,406.99
10/26/2019 10:56:05 am,0.084,404.6,406.91
10/26/2019 10:56:05 am,0.085,404.84,407.05
10/26/2019 10:56:05 am,0.086,404.57,407.83
10/26/2019 10:56:05 am,0.087,404.79,407.48
10/26/2019 10:56:05 am,0.08800000000000001,404.14,407.58
10/26/2019 10:56:05 am,0.08900000000000001,404.19,408.07
10/26/2019 10:56:05 am,0.09,404.35,408.18
10/26/2019 10:56:05 am,0.091,404.22,408.69
10/26/2019 10:56:05 am,0.092,403.87,408.5
10/26/2019 10:56:05 am,0.09300000000000001,403.24,409.08
10/26/2019 10:56:05 am,0.094,403.65,409.15
10/26/2019 10:56:05 am,0.095,403.11,409.29
10/26/2019 10:56:05 am,0.096,403.24,409.59
10/26/2019 10:56:05 am,0.09699999999999999,403.35,409.7
10/26/2019 10:56:05 am,0.098,403.03,409.8
10/26/2019 10:56:05 am,0.099,402.89,409.45
10/26/2019 10:56:05 am,0.1,402.7,409.58
10/26/2019 10:56:05 am,0.10099999999999999,402.19,410.05
10/26/2019 10:56:05 am,0.102,402.51,409.69
10/26/2019 10:56:05 am,0.10300000000000001,402.22,409.74
10/26/2019 10:56:05 am,0.10400000000000001,401.92,410.29
10/26/2019 10:56:05 am,0.105,401.78,410.07
10/26/2019 10:56:05 am,0.106,401.92,410.4
10/26/2019 10:56:05 am,0.107,401.49,410.78
10/26/2019 10:56:05 am,0.10800000000000001,401.92,410.48
10/26/2019 10:56:05 am,0.109,401.62,410.29
10/26/2019 10:56:05 am,0.11,401.11,410.53
10/26/2019 10:56:05 am,0.111,400.87,410.34
10/26/2019 10:56:05 am,0.11199999999999999,401.0,410.4
10/26/2019 10:56:05 am,0.113,400.92,410.47
10/26/2019 10:56:05 am,0.114,400.79,410.47
10/26/2019 10:56:05 am,0.115,400.57,410.48
10/26/2019 10:56:05 am,0.11599999999999999,400.22,410.71
10/26/2019 10:56:05 am,0.11699999999999999,400.68,410.88
10/26/2019 10:56:05 am,0.11800000000000001,400.41,410.83
10/26/2019 10:56:05 am,0.11900000000000001,400.46,411.1
10/26/2019 10:56:05 am,0.12,399.97,411.21
10/26/2019 10:56:05 am,0.121,400.11,411.04
10/26/2019 10:56:05 am,0.122,400.11,410.78
10/26/2019 10:56:05 am,0.12300000000000001,400.08,410.83
10/26/2019 10:56:05 am,0.124,399.38,411.13
10/26/2019 10:56:05 am,0.125,399.65,411.18
10/26/2019 10:56:05 am,0.126,399.24,411.2
10/26/2019 10:56:05 am,0.127,399.65,411.26
10/26/2019 10:56:05 am,0.128,399.38,411.88
10/26/2019 10:56:05 am,0.129,399.11,411.5
10/26/2019 10:56:05 am,0.13,399.68,411.28
10/26/2019 10:56:05 am,0.131,399.14,411.02
10/26/2019 10:56:05 am,0.132,398.57,411.8
10/26/2019 10:56:05 am,0.133,398.41,411.42
10/26/2019 10:56:05 am,0.134,398.46,411.8
10/26/2019 10:56:05 am,0.135,398.73,411.72
10/26/2019 10:56:05 am,0.136,398.62,412.1
10/26/2019 10:56:05 am,0.13699999999999998,398.3,412.02
