Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:18:42 am,0.0,367.43,425.06
10/26/2019 10:18:42 am,0.001,368.0,425.2
10/26/2019 10:18:42 am,0.002,367.57,425.22
10/26/2019 10:18:42 am,0.003,367.49,424.74
10/26/2019 10:18:42 am,0.004,367.65,424.81
10/26/2019 10:18:42 am,0.005,367.51,424.95
10/26/2019 10:18:42 am,0.006,367.14,425.06
10/26/2019 10:18:42 am,0.006999999999999999,367.41,425.0
10/26/2019 10:18:42 am,0.008,367.03,424.82
10/26/2019 10:18:42 am,0.009000000000000001,366.62,424.55
10/26/2019 10:18:42 am,0.01,366.84,424.77
10/26/2019 10:18:42 am,0.011000000000000001,366.51,424.41
10/26/2019 10:18:42 am,0.012,366.19,424.76
10/26/2019 10:18:42 am,0.013000000000000001,366.13,423.82
10/26/2019 10:18:42 am,0.013999999999999999,366.16,424.14
10/26/2019 10:18:42 am,0.015,366.54,424.22
10/26/2019 10:18:42 am,0.016,365.57,424.11
10/26/2019 10:18:42 am,0.017,365.92,423.57
10/26/2019 10:18:42 am,0.018000000000000002,365.84,424.06
10/26/2019 10:18:42 am,0.019,365.13,423.84
10/26/2019 10:18:42 am,0.02,365.54,423.5
10/26/2019 10:18:42 am,0.021,365.48,423.09
10/26/2019 10:18:42 am,0.022000000000000002,364.84,423.63
10/26/2019 10:18:42 am,0.023,365.03,423.69
10/26/2019 10:18:42 am,0.024,364.86,423.69
10/26/2019 10:18:42 am,0.025,365.35,423.07
10/26/2019 10:18:42 am,0.026000000000000002,364.83,423.12
10/26/2019 10:18:42 am,0.027000000000000003,364.81,423.42
10/26/2019 10:18:42 am,0.027999999999999997,364.92,423.12
10/26/2019 10:18:42 am,0.028999999999999998,364.48,423.28
10/26/2019 10:18:42 am,0.03,364.48,423.5
10/26/2019 10:18:42 am,0.031,365.05,422.77
10/26/2019 10:18:42 am,0.032,364.59,423.8
10/26/2019 10:18:42 am,0.033,364.78,423.36
10/26/2019 10:18:42 am,0.034,365.0,423.96
10/26/2019 10:18:42 am,0.035,364.83,423.11
10/26/2019 10:18:42 am,0.036000000000000004,365.21,423.77
10/26/2019 10:18:42 am,0.037000000000000005,364.97,424.53
10/26/2019 10:18:42 am,0.038,364.89,424.01
10/26/2019 10:18:42 am,0.039,365.32,424.41
10/26/2019 10:18:42 am,0.04,365.56,424.28
10/26/2019 10:18:42 am,0.040999999999999995,365.21,424.72
10/26/2019 10:18:42 am,0.042,365.48,424.47
10/26/2019 10:18:42 am,0.043,365.7,424.52
10/26/2019 10:18:42 am,0.044000000000000004,365.37,424.69
10/26/2019 10:18:42 am,0.045,365.75,425.17
10/26/2019 10:18:42 am,0.046,366.02,425.04
10/26/2019 10:18:42 am,0.047,365.97,425.53
10/26/2019 10:18:42 am,0.048,366.08,425.12
10/26/2019 10:18:42 am,0.049,366.18,425.18
10/26/2019 10:18:42 am,0.05,366.24,424.96
10/26/2019 10:18:42 am,0.051,365.97,425.53
10/26/2019 10:18:42 am,0.052000000000000005,366.32,425.2
10/26/2019 10:18:42 am,0.053,366.02,425.72
10/26/2019 10:18:42 am,0.054000000000000006,366.67,425.5
10/26/2019 10:18:42 am,0.055,366.56,425.88
10/26/2019 10:18:42 am,0.055999999999999994,366.37,425.85
10/26/2019 10:18:42 am,0.057,367.13,425.47
10/26/2019 10:18:42 am,0.057999999999999996,366.35,426.12
10/26/2019 10:18:42 am,0.059000000000000004,366.7,425.93
10/26/2019 10:18:42 am,0.06,366.75,425.74
10/26/2019 10:18:42 am,0.061,366.67,425.56
10/26/2019 10:18:42 am,0.062,367.05,425.72
10/26/2019 10:18:42 am,0.063,367.37,425.93
10/26/2019 10:18:42 am,0.064,367.4,426.09
10/26/2019 10:18:42 am,0.065,367.24,425.61
10/26/2019 10:18:42 am,0.066,367.83,425.8
10/26/2019 10:18:42 am,0.067,367.64,425.75
10/26/2019 10:18:42 am,0.068,367.7,426.28
10/26/2019 10:18:42 am,0.069,367.72,426.1
10/26/2019 10:18:42 am,0.07,367.62,425.99
10/26/2019 10:18:42 am,0.071,367.67,425.66
10/26/2019 10:18:42 am,0.07200000000000001,367.4,426.15
10/26/2019 10:18:42 am,0.073,367.89,426.31
10/26/2019 10:18:42 am,0.07400000000000001,367.81,426.42
10/26/2019 10:18:42 am,0.075,368.05,426.45
10/26/2019 10:18:42 am,0.076,367.67,426.42
10/26/2019 10:18:42 am,0.077,367.72,426.29
10/26/2019 10:18:42 am,0.078,367.7,426.69
10/26/2019 10:18:42 am,0.079,367.86,426.12
10/26/2019 10:18:42 am,0.08,368.13,426.47
10/26/2019 10:18:42 am,0.081,367.99,426.42
10/26/2019 10:18:42 am,0.08199999999999999,367.97,426.4
10/26/2019 10:18:42 am,0.083,367.91,426.21
10/26/2019 10:18:42 am,0.084,367.78,426.15
10/26/2019 10:18:42 am,0.085,368.18,426.18
10/26/2019 10:18:42 am,0.086,367.86,426.42
10/26/2019 10:18:42 am,0.087,367.8,426.26
10/26/2019 10:18:42 am,0.08800000000000001,368.43,426.83
10/26/2019 10:18:42 am,0.08900000000000001,367.59,426.18
10/26/2019 10:18:42 am,0.09,368.08,425.93
10/26/2019 10:18:42 am,0.091,367.97,425.48
10/26/2019 10:18:42 am,0.092,367.53,426.2
10/26/2019 10:18:42 am,0.09300000000000001,367.72,426.4
10/26/2019 10:18:42 am,0.094,367.67,426.07
10/26/2019 10:18:42 am,0.095,367.99,425.34
10/26/2019 10:18:42 am,0.096,367.78,425.75
10/26/2019 10:18:42 am,0.09699999999999999,367.7,425.36
10/26/2019 10:18:42 am,0.098,368.05,425.2
10/26/2019 10:18:42 am,0.099,367.53,425.29
10/26/2019 10:18:42 am,0.1,367.18,425.2
10/26/2019 10:18:42 am,0.10099999999999999,367.48,425.07
10/26/2019 10:18:42 am,0.102,367.4,424.94
10/26/2019 10:18:42 am,0.10300000000000001,367.13,424.85
10/26/2019 10:18:42 am,0.10400000000000001,367.26,424.83
10/26/2019 10:18:42 am,0.105,366.96,424.15
10/26/2019 10:18:42 am,0.106,367.08,424.83
10/26/2019 10:18:42 am,0.107,366.75,424.42
10/26/2019 10:18:42 am,0.10800000000000001,367.21,424.43
10/26/2019 10:18:42 am,0.109,366.99,424.02
10/26/2019 10:18:42 am,0.11,366.48,424.53
10/26/2019 10:18:42 am,0.111,366.99,424.24
10/26/2019 10:18:42 am,0.11199999999999999,366.8,424.5
10/26/2019 10:18:42 am,0.113,366.88,424.2
10/26/2019 10:18:42 am,0.114,366.75,423.66
10/26/2019 10:18:42 am,0.115,366.67,424.21
10/26/2019 10:18:42 am,0.11599999999999999,366.75,423.91
10/26/2019 10:18:42 am,0.11699999999999999,366.67,424.26
10/26/2019 10:18:42 am,0.11800000000000001,366.64,424.1
10/26/2019 10:18:42 am,0.11900000000000001,366.43,423.75
10/26/2019 10:18:42 am,0.12,366.88,424.07
10/26/2019 10:18:42 am,0.121,366.4,424.15
10/26/2019 10:18:42 am,0.122,366.72,424.02
10/26/2019 10:18:42 am,0.12300000000000001,366.99,424.02
10/26/2019 10:18:42 am,0.124,366.56,424.58
10/26/2019 10:18:42 am,0.125,366.02,423.96
10/26/2019 10:18:42 am,0.126,366.75,423.8
10/26/2019 10:18:42 am,0.127,366.05,424.29
10/26/2019 10:18:42 am,0.128,366.67,424.2
