Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:21:25 am,0.035,309.98,286.44
10/26/2019 10:21:25 am,0.036000000000000004,309.95,285.95
10/26/2019 10:21:25 am,0.037000000000000005,310.01,285.71
10/26/2019 10:21:25 am,0.038,309.98,286.03
10/26/2019 10:21:25 am,0.039,310.14,286.09
10/26/2019 10:21:25 am,0.04,310.19,285.84
10/26/2019 10:21:25 am,0.040999999999999995,310.33,285.74
10/26/2019 10:21:25 am,0.042,309.7,286.44
10/26/2019 10:21:25 am,0.043,310.41,286.11
10/26/2019 10:21:25 am,0.044000000000000004,309.79,286.46
10/26/2019 10:21:25 am,0.045,309.81,286.2
10/26/2019 10:21:25 am,0.046,309.81,286.03
10/26/2019 10:21:25 am,0.047,309.92,286.46
10/26/2019 10:21:25 am,0.048,310.19,286.79
10/26/2019 10:21:25 am,0.049,309.81,286.46
10/26/2019 10:21:25 am,0.05,309.62,286.57
10/26/2019 10:21:25 am,0.051,309.43,286.65
10/26/2019 10:21:25 am,0.052000000000000005,309.51,286.41
10/26/2019 10:21:25 am,0.053,309.81,286.84
10/26/2019 10:21:25 am,0.054000000000000006,309.51,286.38
10/26/2019 10:21:25 am,0.055,309.48,287.11
10/26/2019 10:21:25 am,0.055999999999999994,309.24,286.95
10/26/2019 10:21:25 am,0.057,309.16,286.84
10/26/2019 10:21:25 am,0.057999999999999996,308.88,286.79
10/26/2019 10:21:25 am,0.059000000000000004,309.15,286.65
10/26/2019 10:21:25 am,0.06,309.56,286.54
10/26/2019 10:21:25 am,0.061,308.83,286.92
10/26/2019 10:21:25 am,0.062,308.69,286.65
10/26/2019 10:21:25 am,0.063,308.91,287.03
10/26/2019 10:21:25 am,0.064,308.82,287.14
10/26/2019 10:21:25 am,0.065,307.98,286.87
10/26/2019 10:21:25 am,0.066,308.28,286.9
10/26/2019 10:21:25 am,0.067,308.52,286.68
10/26/2019 10:21:25 am,0.068,307.88,286.84
10/26/2019 10:21:25 am,0.069,308.44,286.63
10/26/2019 10:21:25 am,0.07,307.95,287.09
10/26/2019 10:21:25 am,0.071,307.63,286.52
10/26/2019 10:21:25 am,0.07200000000000001,307.46,286.71
10/26/2019 10:21:25 am,0.073,307.44,286.01
10/26/2019 10:21:25 am,0.07400000000000001,307.38,286.79
10/26/2019 10:21:25 am,0.075,307.11,287.25
10/26/2019 10:21:25 am,0.076,306.7,286.6
10/26/2019 10:21:25 am,0.077,306.92,286.39
10/26/2019 10:21:25 am,0.078,306.59,286.2
10/26/2019 10:21:25 am,0.079,306.97,286.36
10/26/2019 10:21:25 am,0.08,306.32,286.44
10/26/2019 10:21:25 am,0.081,306.54,286.12
10/26/2019 10:21:25 am,0.08199999999999999,305.99,286.12
10/26/2019 10:21:25 am,0.083,306.02,285.71
10/26/2019 10:21:25 am,0.084,305.77,286.14
10/26/2019 10:21:25 am,0.085,305.83,286.06
10/26/2019 10:21:25 am,0.086,305.4,286.12
10/26/2019 10:21:25 am,0.087,305.15,285.68
10/26/2019 10:21:25 am,0.08800000000000001,305.75,285.6
10/26/2019 10:21:25 am,0.08900000000000001,305.94,285.6
10/26/2019 10:21:25 am,0.09,305.07,285.42
10/26/2019 10:21:25 am,0.091,305.29,285.33
10/26/2019 10:21:25 am,0.092,305.04,285.36
10/26/2019 10:21:25 am,0.09300000000000001,304.85,285.58
10/26/2019 10:21:25 am,0.094,304.93,285.12
10/26/2019 10:21:25 am,0.095,305.02,285.31
10/26/2019 10:21:25 am,0.096,304.93,285.31
10/26/2019 10:21:25 am,0.09699999999999999,304.63,284.79
10/26/2019 10:21:25 am,0.098,304.5,284.98
10/26/2019 10:21:25 am,0.099,304.88,284.71
10/26/2019 10:21:25 am,0.1,304.61,284.88
10/26/2019 10:21:25 am,0.10099999999999999,304.69,284.23
10/26/2019 10:21:25 am,0.102,304.61,284.58
10/26/2019 10:21:25 am,0.10300000000000001,304.53,284.77
10/26/2019 10:21:25 am,0.10400000000000001,304.31,284.47
10/26/2019 10:21:25 am,0.105,304.5,283.96
10/26/2019 10:21:25 am,0.106,304.37,284.15
10/26/2019 10:21:25 am,0.107,304.45,284.2
10/26/2019 10:21:25 am,0.10800000000000001,304.34,284.17
10/26/2019 10:21:25 am,0.109,304.39,284.12
10/26/2019 10:21:25 am,0.11,304.67,283.93
10/26/2019 10:21:25 am,0.111,304.64,284.23
10/26/2019 10:21:25 am,0.11199999999999999,304.39,284.01
10/26/2019 10:21:25 am,0.113,304.69,284.26
10/26/2019 10:21:25 am,0.114,304.96,284.23
10/26/2019 10:21:25 am,0.115,304.67,283.93
10/26/2019 10:21:25 am,0.11599999999999999,304.72,284.12
10/26/2019 10:21:25 am,0.11699999999999999,304.69,283.63
10/26/2019 10:21:25 am,0.11800000000000001,304.91,284.2
10/26/2019 10:21:25 am,0.11900000000000001,304.8,283.74
10/26/2019 10:21:25 am,0.12,304.97,283.64
10/26/2019 10:21:25 am,0.121,305.32,284.15
10/26/2019 10:21:25 am,0.122,305.4,283.1
10/26/2019 10:21:25 am,0.12300000000000001,305.76,283.26
10/26/2019 10:21:25 am,0.124,305.54,283.5
10/26/2019 10:21:25 am,0.125,305.56,283.61
10/26/2019 10:21:25 am,0.126,306.14,283.55
10/26/2019 10:21:25 am,0.127,306.57,284.07
10/26/2019 10:21:25 am,0.128,306.46,283.69
10/26/2019 10:21:25 am,0.129,306.22,283.53
10/26/2019 10:21:25 am,0.13,306.71,283.8
10/26/2019 10:21:25 am,0.131,306.46,283.45
10/26/2019 10:21:25 am,0.132,307.14,283.74
10/26/2019 10:21:25 am,0.133,306.71,283.88
10/26/2019 10:21:25 am,0.134,307.11,283.74
10/26/2019 10:21:25 am,0.135,307.01,284.07
10/26/2019 10:21:25 am,0.136,307.47,284.01
10/26/2019 10:21:25 am,0.13699999999999998,307.2,283.28
10/26/2019 10:21:25 am,0.138,307.49,283.88
10/26/2019 10:21:25 am,0.139,307.77,283.72
10/26/2019 10:21:25 am,0.14,307.52,284.2
10/26/2019 10:21:25 am,0.141,308.31,283.66
10/26/2019 10:21:25 am,0.142,308.18,284.04
10/26/2019 10:21:25 am,0.14300000000000002,308.12,284.12
10/26/2019 10:21:25 am,0.14400000000000002,307.85,283.9
10/26/2019 10:21:25 am,0.145,308.39,284.33
10/26/2019 10:21:25 am,0.146,307.68,284.28
10/26/2019 10:21:25 am,0.147,308.01,284.44
10/26/2019 10:21:25 am,0.14800000000000002,308.39,284.23
10/26/2019 10:21:25 am,0.149,308.42,285.04
10/26/2019 10:21:25 am,0.15,308.47,285.2
10/26/2019 10:21:25 am,0.151,308.36,285.39
10/26/2019 10:21:25 am,0.152,308.37,285.23
10/26/2019 10:21:25 am,0.153,308.25,285.14
10/26/2019 10:21:25 am,0.154,309.18,285.06
10/26/2019 10:21:25 am,0.155,308.64,285.28
10/26/2019 10:21:25 am,0.156,308.44,285.63
10/26/2019 10:21:25 am,0.157,308.58,285.74
10/26/2019 10:21:25 am,0.158,308.96,285.68
10/26/2019 10:21:25 am,0.159,308.66,285.87
10/26/2019 10:21:25 am,0.16,308.55,285.63
10/26/2019 10:21:25 am,0.161,308.55,286.06
10/26/2019 10:21:25 am,0.162,308.61,286.09
10/26/2019 10:21:25 am,0.163,308.8,286.22
10/26/2019 10:21:25 am,0.16399999999999998,308.58,286.44
10/26/2019 10:21:25 am,0.165,308.93,286.11
10/26/2019 10:21:25 am,0.166,308.63,286.44
10/26/2019 10:21:25 am,0.16699999999999998,308.71,286.57
10/26/2019 10:21:25 am,0.168,308.47,286.57
10/26/2019 10:21:25 am,0.16899999999999998,308.85,286.84
10/26/2019 10:21:25 am,0.17,308.31,286.6
10/26/2019 10:21:25 am,0.171,308.53,286.6
10/26/2019 10:21:25 am,0.172,308.22,286.47
10/26/2019 10:21:25 am,0.17300000000000001,307.9,287.14
10/26/2019 10:21:25 am,0.174,308.28,286.84
10/26/2019 10:21:25 am,0.175,308.58,286.87
10/26/2019 10:21:25 am,0.17600000000000002,308.28,286.66
10/26/2019 10:21:25 am,0.177,307.84,287.79
10/26/2019 10:21:25 am,0.17800000000000002,308.03,287.09
10/26/2019 10:21:25 am,0.179,307.41,287.06
10/26/2019 10:21:25 am,0.18,307.27,286.84
10/26/2019 10:21:25 am,0.18100000000000002,307.46,287.28
10/26/2019 10:21:25 am,0.182,307.14,287.36
10/26/2019 10:21:25 am,0.183,307.28,286.68
10/26/2019 10:21:25 am,0.184,307.38,286.6
10/26/2019 10:21:25 am,0.185,307.27,286.74
10/26/2019 10:21:25 am,0.18600000000000003,307.27,286.71
10/26/2019 10:21:25 am,0.187,307.11,286.82
10/26/2019 10:21:25 am,0.188,307.17,286.44
10/26/2019 10:21:25 am,0.18899999999999997,307.0,286.79
10/26/2019 10:21:25 am,0.19,306.92,286.28
10/26/2019 10:21:25 am,0.191,306.65,286.63
10/26/2019 10:21:25 am,0.192,307.14,286.52
10/26/2019 10:21:25 am,0.193,306.3,286.22
10/26/2019 10:21:25 am,0.19399999999999998,306.46,286.12
10/26/2019 10:21:25 am,0.195,306.54,285.85
10/26/2019 10:21:25 am,0.196,306.51,285.87
10/26/2019 10:21:25 am,0.19699999999999998,306.73,285.98
10/26/2019 10:21:25 am,0.198,306.57,285.87
10/26/2019 10:21:25 am,0.19899999999999998,306.84,286.44
10/26/2019 10:21:25 am,0.2,306.71,285.74
10/26/2019 10:21:25 am,0.201,306.38,285.39
10/26/2019 10:21:25 am,0.20199999999999999,306.62,285.47
10/26/2019 10:21:25 am,0.203,306.19,285.68
10/26/2019 10:21:25 am,0.204,306.84,285.68
10/26/2019 10:21:25 am,0.205,306.38,285.82
10/26/2019 10:21:25 am,0.20600000000000002,306.46,285.31
10/26/2019 10:21:25 am,0.207,306.49,285.5
10/26/2019 10:21:25 am,0.20800000000000002,306.92,285.52
10/26/2019 10:21:25 am,0.209,306.73,284.98
10/26/2019 10:21:25 am,0.21,306.49,284.66
10/26/2019 10:21:25 am,0.21100000000000002,306.57,284.9
10/26/2019 10:21:25 am,0.212,306.65,284.96
10/26/2019 10:21:25 am,0.213,306.63,285.25
10/26/2019 10:21:25 am,0.214,306.55,284.31
10/26/2019 10:21:25 am,0.215,306.93,285.63
10/26/2019 10:21:25 am,0.21600000000000003,306.84,285.09
10/26/2019 10:21:25 am,0.217,306.66,285.28
10/26/2019 10:21:25 am,0.218,306.66,285.17
10/26/2019 10:21:25 am,0.21899999999999997,306.82,284.85
10/26/2019 10:21:25 am,0.22,307.33,285.01
10/26/2019 10:21:25 am,0.221,307.09,285.09
10/26/2019 10:21:25 am,0.222,306.74,285.2
10/26/2019 10:21:25 am,0.223,307.04,284.58
10/26/2019 10:21:25 am,0.22399999999999998,307.09,284.66
10/26/2019 10:21:25 am,0.225,307.69,284.77
10/26/2019 10:21:25 am,0.226,307.39,284.15
10/26/2019 10:21:25 am,0.22699999999999998,307.72,284.9
10/26/2019 10:21:25 am,0.228,306.98,284.36
10/26/2019 10:21:25 am,0.22899999999999998,307.61,284.77
10/26/2019 10:21:25 am,0.23,307.5,284.71
10/26/2019 10:21:25 am,0.231,307.8,284.63
10/26/2019 10:21:25 am,0.23199999999999998,308.02,285.2
10/26/2019 10:21:25 am,0.233,308.07,285.33
10/26/2019 10:21:25 am,0.23399999999999999,307.97,285.04
10/26/2019 10:21:25 am,0.235,308.37,284.82
10/26/2019 10:21:25 am,0.23600000000000002,308.56,285.22
10/26/2019 10:21:25 am,0.237,308.48,285.2
10/26/2019 10:21:25 am,0.23800000000000002,308.31,285.01
10/26/2019 10:21:25 am,0.239,308.7,285.09
10/26/2019 10:21:25 am,0.24,308.4,285.09
10/26/2019 10:21:25 am,0.24100000000000002,308.59,285.47
10/26/2019 10:21:25 am,0.242,308.51,285.71
10/26/2019 10:21:25 am,0.243,309.13,285.58
10/26/2019 10:21:25 am,0.244,308.97,285.52
10/26/2019 10:21:25 am,0.245,308.51,285.74
10/26/2019 10:21:25 am,0.24600000000000002,309.19,285.6
10/26/2019 10:21:25 am,0.247,309.21,286.06
10/26/2019 10:21:25 am,0.248,309.24,286.09
10/26/2019 10:21:25 am,0.249,309.19,286.01
10/26/2019 10:21:25 am,0.25,309.27,285.68
10/26/2019 10:21:25 am,0.251,309.24,286.03
10/26/2019 10:21:25 am,0.252,309.67,286.09
10/26/2019 10:21:25 am,0.253,309.11,286.33
10/26/2019 10:21:25 am,0.254,309.54,286.14
10/26/2019 10:21:25 am,0.255,309.54,286.03
10/26/2019 10:21:25 am,0.256,309.65,286.36
10/26/2019 10:21:25 am,0.257,309.59,286.68
10/26/2019 10:21:25 am,0.258,309.65,287.09
10/26/2019 10:21:25 am,0.259,309.86,286.57
10/26/2019 10:21:25 am,0.26,309.65,286.57
10/26/2019 10:21:25 am,0.261,309.32,286.49
10/26/2019 10:21:25 am,0.262,309.57,286.52
10/26/2019 10:21:25 am,0.263,309.95,286.66
10/26/2019 10:21:25 am,0.264,310.14,286.66
10/26/2019 10:21:25 am,0.265,310.0,287.36
10/26/2019 10:21:25 am,0.266,309.94,286.44
10/26/2019 10:21:25 am,0.267,309.98,286.76
10/26/2019 10:21:25 am,0.268,310.08,286.74
10/26/2019 10:21:25 am,0.26899999999999996,309.78,286.65
10/26/2019 10:21:25 am,0.27,310.19,286.74
10/26/2019 10:21:25 am,0.271,310.06,287.17
10/26/2019 10:21:25 am,0.272,309.59,286.68
10/26/2019 10:21:25 am,0.273,310.03,286.82
10/26/2019 10:21:25 am,0.27399999999999997,309.92,286.6
10/26/2019 10:21:25 am,0.275,310.06,286.57
10/26/2019 10:21:25 am,0.276,309.95,286.63
10/26/2019 10:21:25 am,0.27699999999999997,310.19,286.14
10/26/2019 10:21:25 am,0.278,310.33,287.19
10/26/2019 10:21:25 am,0.27899999999999997,310.0,286.36
10/26/2019 10:21:25 am,0.28,309.81,286.76
10/26/2019 10:21:25 am,0.281,309.89,286.71
10/26/2019 10:21:25 am,0.282,310.03,286.14
10/26/2019 10:21:25 am,0.28300000000000003,309.4,286.25
10/26/2019 10:21:25 am,0.284,309.73,286.39
10/26/2019 10:21:25 am,0.285,309.35,286.25
10/26/2019 10:21:25 am,0.28600000000000003,309.48,286.06
10/26/2019 10:21:25 am,0.287,309.16,285.98
10/26/2019 10:21:25 am,0.28800000000000003,309.32,286.17
10/26/2019 10:21:25 am,0.289,309.21,285.93
10/26/2019 10:21:25 am,0.29,309.18,285.55
10/26/2019 10:21:25 am,0.29100000000000004,308.91,285.68
10/26/2019 10:21:25 am,0.292,308.75,285.58
10/26/2019 10:21:25 am,0.293,309.02,285.82
10/26/2019 10:21:25 am,0.294,309.27,286.17
10/26/2019 10:21:25 am,0.295,308.97,285.66
10/26/2019 10:21:25 am,0.29600000000000004,308.72,285.06
10/26/2019 10:21:25 am,0.297,308.54,285.68
10/26/2019 10:21:25 am,0.298,308.72,285.36
10/26/2019 10:21:25 am,0.299,309.16,285.36
10/26/2019 10:21:25 am,0.3,308.4,285.71
10/26/2019 10:21:25 am,0.301,308.13,285.31
10/26/2019 10:21:25 am,0.302,308.15,285.39
10/26/2019 10:21:25 am,0.303,308.48,285.04
10/26/2019 10:21:25 am,0.304,308.37,285.12
10/26/2019 10:21:25 am,0.305,307.66,285.34
10/26/2019 10:21:25 am,0.306,308.12,284.9
10/26/2019 10:21:25 am,0.307,308.13,285.09
10/26/2019 10:21:25 am,0.308,307.25,284.63
10/26/2019 10:21:25 am,0.309,307.53,284.69
10/26/2019 10:21:25 am,0.31,307.72,284.74
10/26/2019 10:21:25 am,0.311,307.58,284.36
10/26/2019 10:21:25 am,0.312,307.39,284.85
10/26/2019 10:21:25 am,0.313,307.07,284.34
10/26/2019 10:21:25 am,0.314,307.58,284.77
10/26/2019 10:21:25 am,0.315,307.69,284.42
10/26/2019 10:21:25 am,0.316,307.34,284.15
10/26/2019 10:21:25 am,0.317,306.82,283.96
10/26/2019 10:21:25 am,0.318,307.34,283.82
10/26/2019 10:21:25 am,0.319,307.59,283.99
10/26/2019 10:21:25 am,0.32,306.9,283.5
10/26/2019 10:21:25 am,0.321,307.2,282.99
10/26/2019 10:21:25 am,0.322,307.25,283.64
10/26/2019 10:21:25 am,0.32299999999999995,307.15,283.91
10/26/2019 10:21:25 am,0.324,307.01,283.69
10/26/2019 10:21:25 am,0.325,306.71,283.72
10/26/2019 10:21:25 am,0.326,307.26,283.31
10/26/2019 10:21:25 am,0.327,307.07,283.04
10/26/2019 10:21:25 am,0.32799999999999996,306.82,283.01
10/26/2019 10:21:25 am,0.32899999999999996,306.99,282.74
10/26/2019 10:21:25 am,0.33,307.06,282.91
10/26/2019 10:21:25 am,0.331,306.96,282.93
10/26/2019 10:21:25 am,0.332,307.31,282.45
10/26/2019 10:21:25 am,0.33299999999999996,307.28,282.75
10/26/2019 10:21:25 am,0.33399999999999996,307.17,282.69
10/26/2019 10:21:25 am,0.335,307.01,282.69
10/26/2019 10:21:25 am,0.336,307.23,282.2
10/26/2019 10:21:25 am,0.337,307.36,282.42
10/26/2019 10:21:25 am,0.33799999999999997,307.31,282.21
10/26/2019 10:21:25 am,0.33899999999999997,307.63,282.56
10/26/2019 10:21:25 am,0.34,307.66,282.37
10/26/2019 10:21:25 am,0.341,307.15,282.37
10/26/2019 10:21:25 am,0.342,307.52,281.99
10/26/2019 10:21:25 am,0.34299999999999997,307.34,281.77
10/26/2019 10:21:25 am,0.344,307.33,282.31
10/26/2019 10:21:25 am,0.345,307.44,282.12
10/26/2019 10:21:25 am,0.34600000000000003,307.47,281.99
10/26/2019 10:21:25 am,0.34700000000000003,307.33,282.04
10/26/2019 10:21:25 am,0.348,307.39,282.07
10/26/2019 10:21:25 am,0.349,307.52,282.15
10/26/2019 10:21:25 am,0.35,307.6,281.45
10/26/2019 10:21:25 am,0.35100000000000003,307.23,282.04
10/26/2019 10:21:25 am,0.35200000000000004,307.85,281.85
10/26/2019 10:21:25 am,0.353,307.41,281.91
10/26/2019 10:21:25 am,0.354,307.41,282.34
10/26/2019 10:21:25 am,0.355,307.52,281.99
10/26/2019 10:21:25 am,0.35600000000000004,307.22,282.26
10/26/2019 10:21:25 am,0.35700000000000004,307.33,281.88
10/26/2019 10:21:25 am,0.358,307.69,282.13
10/26/2019 10:21:25 am,0.359,307.63,282.1
10/26/2019 10:21:25 am,0.36,307.58,282.39
10/26/2019 10:21:25 am,0.361,307.58,282.15
10/26/2019 10:21:25 am,0.36200000000000004,307.58,282.1
10/26/2019 10:21:25 am,0.363,308.09,282.56
10/26/2019 10:21:25 am,0.364,307.82,282.56
10/26/2019 10:21:25 am,0.365,307.85,282.58
10/26/2019 10:21:25 am,0.366,307.17,282.29
10/26/2019 10:21:25 am,0.36700000000000005,307.71,282.37
10/26/2019 10:21:25 am,0.368,307.73,282.45
10/26/2019 10:21:25 am,0.369,307.57,282.42
10/26/2019 10:21:25 am,0.37,308.01,282.23
10/26/2019 10:21:25 am,0.371,307.6,281.96
10/26/2019 10:21:25 am,0.37200000000000005,307.82,282.66
10/26/2019 10:21:25 am,0.373,307.95,282.45
10/26/2019 10:21:25 am,0.374,307.9,282.23
10/26/2019 10:21:25 am,0.375,307.93,281.99
10/26/2019 10:21:25 am,0.376,307.87,282.61
10/26/2019 10:21:25 am,0.377,308.09,282.72
10/26/2019 10:21:25 am,0.37799999999999995,307.66,282.72
10/26/2019 10:21:25 am,0.379,307.92,282.61
10/26/2019 10:21:25 am,0.38,307.98,282.47
10/26/2019 10:21:25 am,0.381,307.63,282.66
10/26/2019 10:21:25 am,0.382,307.68,282.66
10/26/2019 10:21:25 am,0.38299999999999995,308.31,282.53
10/26/2019 10:21:25 am,0.384,308.15,282.61
10/26/2019 10:21:25 am,0.385,308.33,282.56
10/26/2019 10:21:25 am,0.386,307.79,282.34
10/26/2019 10:21:25 am,0.387,308.11,282.48
10/26/2019 10:21:25 am,0.38799999999999996,308.14,282.39
10/26/2019 10:21:25 am,0.389,307.77,282.29
10/26/2019 10:21:25 am,0.39,308.01,282.64
10/26/2019 10:21:25 am,0.391,308.15,283.01
10/26/2019 10:21:25 am,0.392,307.95,283.2
10/26/2019 10:21:25 am,0.39299999999999996,307.96,282.83
10/26/2019 10:21:25 am,0.39399999999999996,308.25,282.56
10/26/2019 10:21:25 am,0.395,308.17,282.91
10/26/2019 10:21:25 am,0.396,308.18,282.66
10/26/2019 10:21:25 am,0.397,308.53,282.91
10/26/2019 10:21:25 am,0.39799999999999996,307.85,282.85
10/26/2019 10:21:25 am,0.39899999999999997,308.31,282.8
10/26/2019 10:21:25 am,0.4,308.58,282.56
10/26/2019 10:21:25 am,0.401,308.18,282.83
10/26/2019 10:21:25 am,0.402,308.17,283.12
10/26/2019 10:21:25 am,0.40299999999999997,308.17,283.23
10/26/2019 10:21:25 am,0.40399999999999997,308.31,283.01
10/26/2019 10:21:25 am,0.405,308.63,282.88
10/26/2019 10:21:25 am,0.406,308.58,283.28
10/26/2019 10:21:25 am,0.40700000000000003,308.48,282.88
10/26/2019 10:21:25 am,0.408,308.91,283.31
10/26/2019 10:21:25 am,0.409,308.53,282.88
10/26/2019 10:21:25 am,0.41,308.7,283.26
10/26/2019 10:21:25 am,0.41100000000000003,308.72,283.66
10/26/2019 10:21:25 am,0.41200000000000003,309.4,283.26
10/26/2019 10:21:25 am,0.413,308.91,283.31
10/26/2019 10:21:25 am,0.414,308.58,283.26
10/26/2019 10:21:25 am,0.415,309.18,283.28
10/26/2019 10:21:25 am,0.41600000000000004,309.21,283.15
10/26/2019 10:21:25 am,0.41700000000000004,309.38,283.66
10/26/2019 10:21:25 am,0.418,309.73,283.77
10/26/2019 10:21:25 am,0.419,309.48,283.39
10/26/2019 10:21:25 am,0.42,308.94,283.42
10/26/2019 10:21:25 am,0.42100000000000004,309.43,283.98
10/26/2019 10:21:25 am,0.42200000000000004,310.11,283.53
10/26/2019 10:21:25 am,0.423,310.08,283.31
10/26/2019 10:21:25 am,0.424,310.0,283.61
10/26/2019 10:21:25 am,0.425,310.22,283.12
10/26/2019 10:21:25 am,0.426,310.25,283.5
10/26/2019 10:21:25 am,0.42700000000000005,310.41,283.31
10/26/2019 10:21:25 am,0.428,310.95,283.8
10/26/2019 10:21:25 am,0.429,310.63,283.39
10/26/2019 10:21:25 am,0.43,310.76,283.99
10/26/2019 10:21:25 am,0.431,310.44,283.77
10/26/2019 10:21:25 am,0.43200000000000005,310.93,283.82
10/26/2019 10:21:25 am,0.433,310.82,283.77
10/26/2019 10:21:25 am,0.434,311.23,283.31
10/26/2019 10:21:25 am,0.435,311.47,283.77
10/26/2019 10:21:25 am,0.436,312.37,283.55
10/26/2019 10:21:25 am,0.43700000000000006,311.26,283.9
10/26/2019 10:21:25 am,0.43799999999999994,311.5,283.82
10/26/2019 10:21:25 am,0.439,311.5,283.88
10/26/2019 10:21:25 am,0.44,311.93,284.47
10/26/2019 10:21:25 am,0.441,311.31,284.42
10/26/2019 10:21:25 am,0.442,312.17,283.44
10/26/2019 10:21:25 am,0.44299999999999995,311.77,283.66
10/26/2019 10:21:25 am,0.444,312.15,284.12
10/26/2019 10:21:25 am,0.445,312.21,283.98
10/26/2019 10:21:25 am,0.446,311.66,283.9
10/26/2019 10:21:25 am,0.447,312.1,284.17
10/26/2019 10:21:25 am,0.44799999999999995,312.34,284.01
10/26/2019 10:21:25 am,0.449,312.04,284.09
10/26/2019 10:21:25 am,0.45,312.4,283.71
10/26/2019 10:21:25 am,0.451,312.07,284.2
10/26/2019 10:21:25 am,0.452,312.34,284.04
10/26/2019 10:21:25 am,0.45299999999999996,311.44,284.04
10/26/2019 10:21:25 am,0.45399999999999996,312.26,284.74
10/26/2019 10:21:25 am,0.455,311.77,284.6
10/26/2019 10:21:25 am,0.456,311.83,284.14
10/26/2019 10:21:25 am,0.457,311.82,284.63
10/26/2019 10:21:25 am,0.45799999999999996,311.79,284.39
10/26/2019 10:21:25 am,0.45899999999999996,311.93,284.66
10/26/2019 10:21:25 am,0.46,311.44,284.28
10/26/2019 10:21:25 am,0.461,311.61,284.41
10/26/2019 10:21:25 am,0.462,312.09,284.79
10/26/2019 10:21:25 am,0.46299999999999997,311.41,284.47
10/26/2019 10:21:25 am,0.46399999999999997,311.36,284.66
10/26/2019 10:21:25 am,0.465,311.77,285.01
10/26/2019 10:21:25 am,0.466,311.57,284.71
10/26/2019 10:21:25 am,0.467,311.09,284.44
10/26/2019 10:21:25 am,0.46799999999999997,311.09,284.79
10/26/2019 10:21:25 am,0.469,311.01,284.82
10/26/2019 10:21:25 am,0.47,311.03,285.33
10/26/2019 10:21:25 am,0.47100000000000003,310.82,285.39
10/26/2019 10:21:25 am,0.47200000000000003,310.6,284.87
10/26/2019 10:21:25 am,0.473,311.49,285.17
10/26/2019 10:21:25 am,0.474,310.76,285.09
10/26/2019 10:21:25 am,0.475,310.76,284.85
10/26/2019 10:21:25 am,0.47600000000000003,310.98,285.39
10/26/2019 10:21:25 am,0.47700000000000004,310.44,285.52
10/26/2019 10:21:25 am,0.478,310.46,285.55
10/26/2019 10:21:25 am,0.479,310.49,285.68
10/26/2019 10:21:25 am,0.48,309.81,284.93
10/26/2019 10:21:25 am,0.48100000000000004,309.89,285.17
10/26/2019 10:21:25 am,0.48200000000000004,310.27,285.41
10/26/2019 10:21:25 am,0.483,310.38,285.12
10/26/2019 10:21:25 am,0.484,309.95,285.58
10/26/2019 10:21:25 am,0.485,310.24,285.71
10/26/2019 10:21:25 am,0.486,310.22,285.68
10/26/2019 10:21:25 am,0.48700000000000004,309.97,285.22
10/26/2019 10:21:25 am,0.488,310.08,285.52
10/26/2019 10:21:25 am,0.489,309.51,285.33
10/26/2019 10:21:25 am,0.49,309.78,284.93
10/26/2019 10:21:25 am,0.491,309.37,285.14
