Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:03:36 am,0.0,340.67,335.76
10/26/2019 10:03:36 am,0.001,340.61,335.57
10/26/2019 10:03:36 am,0.002,340.12,335.87
10/26/2019 10:03:36 am,0.003,339.93,336.01
10/26/2019 10:03:36 am,0.004,339.82,336.22
10/26/2019 10:03:36 am,0.005,339.77,336.28
10/26/2019 10:03:36 am,0.006,339.09,336.11
10/26/2019 10:03:36 am,0.006999999999999999,339.2,336.11
10/26/2019 10:03:36 am,0.008,338.73,336.74
10/26/2019 10:03:36 am,0.009000000000000001,338.68,336.44
10/26/2019 10:03:36 am,0.01,338.49,336.11
10/26/2019 10:03:36 am,0.011000000000000001,338.06,336.6
10/26/2019 10:03:36 am,0.012,337.43,336.63
10/26/2019 10:03:36 am,0.013000000000000001,337.43,336.81
10/26/2019 10:03:36 am,0.013999999999999999,337.16,336.92
10/26/2019 10:03:36 am,0.015,337.02,337.44
10/26/2019 10:03:36 am,0.016,336.7,337.11
10/26/2019 10:03:36 am,0.017,336.46,336.9
10/26/2019 10:03:36 am,0.018000000000000002,336.13,337.65
10/26/2019 10:03:36 am,0.019,335.88,337.92
10/26/2019 10:03:36 am,0.02,335.66,337.84
10/26/2019 10:03:36 am,0.021,335.28,337.7
10/26/2019 10:03:36 am,0.022000000000000002,335.39,337.3
10/26/2019 10:03:36 am,0.023,335.04,338.16
10/26/2019 10:03:36 am,0.024,334.44,338.27
10/26/2019 10:03:36 am,0.025,334.63,338.54
10/26/2019 10:03:36 am,0.026000000000000002,334.17,338.46
10/26/2019 10:03:36 am,0.027000000000000003,333.87,338.59
10/26/2019 10:03:36 am,0.027999999999999997,333.95,338.4
10/26/2019 10:03:36 am,0.028999999999999998,333.54,338.46
10/26/2019 10:03:36 am,0.03,333.19,339.08
10/26/2019 10:03:36 am,0.031,333.17,339.16
10/26/2019 10:03:36 am,0.032,333.25,338.65
10/26/2019 10:03:36 am,0.033,333.24,339.51
10/26/2019 10:03:36 am,0.034,332.92,339.21
10/26/2019 10:03:36 am,0.035,332.38,339.4
10/26/2019 10:03:36 am,0.036000000000000004,332.18,339.59
