Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:08:09 am,0.0,507.28,502.74
10/26/2019 10:08:09 am,0.001,507.96,502.31
10/26/2019 10:08:09 am,0.002,507.88,502.52
10/26/2019 10:08:09 am,0.003,508.15,502.61
10/26/2019 10:08:09 am,0.004,508.09,502.34
10/26/2019 10:08:09 am,0.005,508.47,502.47
10/26/2019 10:08:09 am,0.006,508.66,501.42
10/26/2019 10:08:09 am,0.006999999999999999,508.39,501.67
10/26/2019 10:08:09 am,0.008,508.74,501.42
10/26/2019 10:08:09 am,0.009000000000000001,508.52,501.21
10/26/2019 10:08:09 am,0.01,508.65,501.42
10/26/2019 10:08:09 am,0.011000000000000001,508.81,500.86
10/26/2019 10:08:09 am,0.012,509.38,500.67
10/26/2019 10:08:09 am,0.013000000000000001,508.67,501.05
10/26/2019 10:08:09 am,0.013999999999999999,509.4,500.42
10/26/2019 10:08:09 am,0.015,508.92,501.0
10/26/2019 10:08:09 am,0.016,509.75,500.67
10/26/2019 10:08:09 am,0.017,509.4,500.81
10/26/2019 10:08:09 am,0.018000000000000002,509.59,500.78
10/26/2019 10:08:09 am,0.019,510.18,500.24
10/26/2019 10:08:09 am,0.02,509.8,500.37
10/26/2019 10:08:09 am,0.021,509.85,500.37
10/26/2019 10:08:09 am,0.022000000000000002,510.1,500.16
10/26/2019 10:08:09 am,0.023,510.34,500.29
10/26/2019 10:08:09 am,0.024,510.23,500.4
10/26/2019 10:08:09 am,0.025,509.82,500.06
10/26/2019 10:08:09 am,0.026000000000000002,510.55,499.94
10/26/2019 10:08:09 am,0.027000000000000003,510.39,499.79
10/26/2019 10:08:09 am,0.027999999999999997,510.82,499.76
10/26/2019 10:08:09 am,0.028999999999999998,510.65,499.55
10/26/2019 10:08:09 am,0.03,510.47,499.65
10/26/2019 10:08:09 am,0.031,510.73,499.71
10/26/2019 10:08:09 am,0.032,511.14,499.46
10/26/2019 10:08:09 am,0.033,510.71,499.36
10/26/2019 10:08:09 am,0.034,511.19,499.41
10/26/2019 10:08:09 am,0.035,510.89,499.22
10/26/2019 10:08:09 am,0.036000000000000004,511.05,499.28
10/26/2019 10:08:09 am,0.037000000000000005,511.56,498.76
10/26/2019 10:08:09 am,0.038,511.54,499.15
10/26/2019 10:08:09 am,0.039,510.99,499.25
10/26/2019 10:08:09 am,0.04,511.32,498.58
10/26/2019 10:08:09 am,0.040999999999999995,511.72,499.1
10/26/2019 10:08:09 am,0.042,511.1,498.52
10/26/2019 10:08:09 am,0.043,511.42,498.77
10/26/2019 10:08:09 am,0.044000000000000004,511.32,498.26
10/26/2019 10:08:09 am,0.045,511.48,497.82
10/26/2019 10:08:09 am,0.046,511.69,498.04
10/26/2019 10:08:09 am,0.047,511.53,497.6
10/26/2019 10:08:09 am,0.048,511.69,497.99
10/26/2019 10:08:09 am,0.049,511.96,498.04
10/26/2019 10:08:09 am,0.05,511.66,497.31
10/26/2019 10:08:09 am,0.051,511.96,497.29
10/26/2019 10:08:09 am,0.052000000000000005,511.58,497.34
10/26/2019 10:08:09 am,0.053,511.66,497.61
10/26/2019 10:08:09 am,0.054000000000000006,511.49,496.72
10/26/2019 10:08:09 am,0.055,511.46,496.94
10/26/2019 10:08:09 am,0.055999999999999994,511.22,496.88
10/26/2019 10:08:09 am,0.057,511.98,496.54
10/26/2019 10:08:09 am,0.057999999999999996,511.87,496.56
10/26/2019 10:08:09 am,0.059000000000000004,512.05,496.43
10/26/2019 10:08:09 am,0.06,511.7,495.97
10/26/2019 10:08:09 am,0.061,511.51,496.08
10/26/2019 10:08:09 am,0.062,511.38,495.73
10/26/2019 10:08:09 am,0.063,511.67,496.16
10/26/2019 10:08:09 am,0.064,511.99,495.65
10/26/2019 10:08:09 am,0.065,511.26,495.94
10/26/2019 10:08:09 am,0.066,511.37,495.24
10/26/2019 10:08:09 am,0.067,511.91,495.35
10/26/2019 10:08:09 am,0.068,512.02,495.33
10/26/2019 10:08:09 am,0.069,511.5,495.27
10/26/2019 10:08:09 am,0.07,511.58,494.67
10/26/2019 10:08:09 am,0.071,511.02,494.92
10/26/2019 10:08:09 am,0.07200000000000001,511.66,494.81
10/26/2019 10:08:09 am,0.073,511.37,495.11
10/26/2019 10:08:09 am,0.07400000000000001,511.36,494.46
10/26/2019 10:08:09 am,0.075,511.42,493.81
10/26/2019 10:08:09 am,0.076,511.15,494.16
10/26/2019 10:08:09 am,0.077,510.9,493.92
10/26/2019 10:08:09 am,0.078,510.47,494.51
10/26/2019 10:08:09 am,0.079,510.6,493.9
10/26/2019 10:08:09 am,0.08,510.98,493.32
10/26/2019 10:08:09 am,0.081,511.04,494.36
10/26/2019 10:08:09 am,0.08199999999999999,511.17,493.68
10/26/2019 10:08:09 am,0.083,510.74,493.65
