Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:11:45 am,0.10099999999999999,295.18,342.13
10/26/2019 10:11:45 am,0.102,295.34,342.51
10/26/2019 10:11:45 am,0.10300000000000001,295.45,342.29
10/26/2019 10:11:45 am,0.10400000000000001,295.54,342.21
10/26/2019 10:11:45 am,0.105,295.05,342.05
10/26/2019 10:11:45 am,0.106,294.86,342.13
10/26/2019 10:11:45 am,0.107,295.72,342.43
10/26/2019 10:11:45 am,0.10800000000000001,295.53,342.13
10/26/2019 10:11:45 am,0.109,295.83,341.7
10/26/2019 10:11:45 am,0.11,295.48,342.16
10/26/2019 10:11:45 am,0.111,296.05,342.16
10/26/2019 10:11:45 am,0.11199999999999999,295.78,342.0
10/26/2019 10:11:45 am,0.113,296.05,342.05
10/26/2019 10:11:45 am,0.114,295.56,341.78
10/26/2019 10:11:45 am,0.115,295.86,341.73
10/26/2019 10:11:45 am,0.11599999999999999,296.59,341.3
10/26/2019 10:11:45 am,0.11699999999999999,296.61,341.86
10/26/2019 10:11:45 am,0.11800000000000001,296.56,341.46
10/26/2019 10:11:45 am,0.11900000000000001,296.37,341.67
10/26/2019 10:11:45 am,0.12,296.5,341.35
10/26/2019 10:11:45 am,0.121,297.26,341.19
10/26/2019 10:11:45 am,0.122,296.77,341.29
10/26/2019 10:11:45 am,0.12300000000000001,296.8,341.33
10/26/2019 10:11:45 am,0.124,296.67,341.35
10/26/2019 10:11:45 am,0.125,296.99,341.48
10/26/2019 10:11:45 am,0.126,297.1,340.21
10/26/2019 10:11:45 am,0.127,296.83,340.98
10/26/2019 10:11:45 am,0.128,297.21,341.35
10/26/2019 10:11:45 am,0.129,297.23,340.73
10/26/2019 10:11:45 am,0.13,297.42,340.78
10/26/2019 10:11:45 am,0.131,297.93,340.76
10/26/2019 10:11:45 am,0.132,297.04,340.65
10/26/2019 10:11:45 am,0.133,297.29,340.54
10/26/2019 10:11:45 am,0.134,297.23,340.7
10/26/2019 10:11:45 am,0.135,297.48,340.89
10/26/2019 10:11:45 am,0.136,297.39,340.35
10/26/2019 10:11:45 am,0.13699999999999998,297.23,340.19
10/26/2019 10:11:45 am,0.138,296.94,339.95
10/26/2019 10:11:45 am,0.139,297.53,340.06
10/26/2019 10:11:45 am,0.14,297.61,340.28
10/26/2019 10:11:45 am,0.141,297.45,340.47
10/26/2019 10:11:45 am,0.142,297.8,339.68
10/26/2019 10:11:45 am,0.14300000000000002,298.26,339.68
10/26/2019 10:11:45 am,0.14400000000000002,297.61,339.52
10/26/2019 10:11:45 am,0.145,297.72,339.65
10/26/2019 10:11:45 am,0.146,297.75,339.33
10/26/2019 10:11:45 am,0.147,298.48,339.17
10/26/2019 10:11:45 am,0.14800000000000002,297.8,339.14
10/26/2019 10:11:45 am,0.149,298.21,339.19
10/26/2019 10:11:45 am,0.15,297.99,339.17
10/26/2019 10:11:45 am,0.151,298.12,338.71
10/26/2019 10:11:45 am,0.152,299.04,338.36
10/26/2019 10:11:45 am,0.153,298.1,338.44
10/26/2019 10:11:45 am,0.154,298.86,338.25
10/26/2019 10:11:45 am,0.155,298.85,338.01
10/26/2019 10:11:45 am,0.156,298.67,338.06
10/26/2019 10:11:45 am,0.157,298.48,337.87
10/26/2019 10:11:45 am,0.158,298.88,338.03
10/26/2019 10:11:45 am,0.159,298.75,337.93
10/26/2019 10:11:45 am,0.16,299.26,337.53
10/26/2019 10:11:45 am,0.161,299.15,337.58
10/26/2019 10:11:45 am,0.162,298.67,337.11
10/26/2019 10:11:45 am,0.163,299.21,337.3
10/26/2019 10:11:45 am,0.16399999999999998,299.29,337.2
10/26/2019 10:11:45 am,0.165,299.61,337.01
10/26/2019 10:11:45 am,0.166,299.61,337.31
10/26/2019 10:11:45 am,0.16699999999999998,299.83,337.09
10/26/2019 10:11:45 am,0.168,299.67,337.23
10/26/2019 10:11:45 am,0.16899999999999998,299.77,336.85
10/26/2019 10:11:45 am,0.17,300.37,336.95
10/26/2019 10:11:45 am,0.171,299.88,336.93
10/26/2019 10:11:45 am,0.172,300.34,336.58
10/26/2019 10:11:45 am,0.17300000000000001,300.51,336.5
10/26/2019 10:11:45 am,0.174,300.48,336.69
10/26/2019 10:11:45 am,0.175,300.31,336.26
10/26/2019 10:11:45 am,0.17600000000000002,300.85,336.28
10/26/2019 10:11:45 am,0.177,300.75,335.9
10/26/2019 10:11:45 am,0.17800000000000002,300.94,336.34
10/26/2019 10:11:45 am,0.179,300.94,336.23
10/26/2019 10:11:45 am,0.18,301.04,335.99
10/26/2019 10:11:45 am,0.18100000000000002,301.34,336.36
10/26/2019 10:11:45 am,0.182,301.45,336.09
10/26/2019 10:11:45 am,0.183,301.23,335.68
10/26/2019 10:11:45 am,0.184,301.5,335.69
10/26/2019 10:11:45 am,0.185,301.61,335.53
10/26/2019 10:11:45 am,0.18600000000000003,301.75,335.29
10/26/2019 10:11:45 am,0.187,301.8,335.34
10/26/2019 10:11:45 am,0.188,302.21,335.5
10/26/2019 10:11:45 am,0.18899999999999997,301.99,335.07
10/26/2019 10:11:45 am,0.19,302.07,335.69
10/26/2019 10:11:45 am,0.191,302.5,335.29
10/26/2019 10:11:45 am,0.192,302.42,334.96
10/26/2019 10:11:45 am,0.193,302.75,335.12
10/26/2019 10:11:45 am,0.19399999999999998,302.75,335.1
10/26/2019 10:11:45 am,0.195,302.69,334.61
10/26/2019 10:11:45 am,0.196,302.61,335.01
10/26/2019 10:11:45 am,0.19699999999999998,302.94,334.58
10/26/2019 10:11:45 am,0.198,303.18,334.24
10/26/2019 10:11:45 am,0.19899999999999998,303.07,334.91
10/26/2019 10:11:45 am,0.2,303.18,334.37
10/26/2019 10:11:45 am,0.201,303.4,334.07
10/26/2019 10:11:45 am,0.20199999999999999,303.04,334.61
10/26/2019 10:11:45 am,0.203,303.5,334.4
10/26/2019 10:11:45 am,0.204,303.88,334.45
10/26/2019 10:11:45 am,0.205,303.77,334.48
10/26/2019 10:11:45 am,0.20600000000000002,303.86,334.48
10/26/2019 10:11:45 am,0.207,304.12,334.4
10/26/2019 10:11:45 am,0.20800000000000002,304.31,333.72
10/26/2019 10:11:45 am,0.209,304.01,334.13
10/26/2019 10:11:45 am,0.21,304.58,333.91
10/26/2019 10:11:45 am,0.21100000000000002,304.31,333.53
10/26/2019 10:11:45 am,0.212,304.53,333.72
10/26/2019 10:11:45 am,0.213,304.61,334.1
10/26/2019 10:11:45 am,0.214,305.31,333.99
10/26/2019 10:11:45 am,0.215,304.5,333.84
10/26/2019 10:11:45 am,0.21600000000000003,305.04,333.4
10/26/2019 10:11:45 am,0.217,304.99,333.65
10/26/2019 10:11:45 am,0.218,304.96,333.45
10/26/2019 10:11:45 am,0.21899999999999997,305.26,333.73
10/26/2019 10:11:45 am,0.22,305.72,333.54
10/26/2019 10:11:45 am,0.221,304.94,333.46
10/26/2019 10:11:45 am,0.222,305.29,333.19
10/26/2019 10:11:45 am,0.223,305.64,333.73
10/26/2019 10:11:45 am,0.22399999999999998,306.04,333.73
10/26/2019 10:11:45 am,0.225,305.66,333.02
10/26/2019 10:11:45 am,0.226,305.47,333.38
10/26/2019 10:11:45 am,0.22699999999999998,305.93,333.35
10/26/2019 10:11:45 am,0.228,305.96,333.43
10/26/2019 10:11:45 am,0.22899999999999998,306.74,333.19
10/26/2019 10:11:45 am,0.23,306.31,333.06
10/26/2019 10:11:45 am,0.231,306.47,333.11
10/26/2019 10:11:45 am,0.23199999999999998,306.77,333.27
10/26/2019 10:11:45 am,0.233,306.56,332.76
10/26/2019 10:11:45 am,0.23399999999999999,306.66,332.89
10/26/2019 10:11:45 am,0.235,306.77,333.01
10/26/2019 10:11:45 am,0.23600000000000002,306.8,332.87
10/26/2019 10:11:45 am,0.237,306.82,332.73
10/26/2019 10:11:45 am,0.23800000000000002,307.12,332.97
10/26/2019 10:11:45 am,0.239,306.96,332.57
10/26/2019 10:11:45 am,0.24,306.72,332.6
10/26/2019 10:11:45 am,0.24100000000000002,307.5,332.73
10/26/2019 10:11:45 am,0.242,306.85,332.49
10/26/2019 10:11:45 am,0.243,307.18,332.44
10/26/2019 10:11:45 am,0.244,307.01,332.33
10/26/2019 10:11:45 am,0.245,306.82,332.11
10/26/2019 10:11:45 am,0.24600000000000002,306.85,332.22
10/26/2019 10:11:45 am,0.247,307.42,331.9
10/26/2019 10:11:45 am,0.248,307.28,332.57
10/26/2019 10:11:45 am,0.249,307.72,331.85
10/26/2019 10:11:45 am,0.25,307.01,332.31
10/26/2019 10:11:45 am,0.251,307.28,331.71
10/26/2019 10:11:45 am,0.252,307.77,331.47
10/26/2019 10:11:45 am,0.253,307.47,331.87
10/26/2019 10:11:45 am,0.254,307.31,331.9
10/26/2019 10:11:45 am,0.255,307.31,331.47
10/26/2019 10:11:45 am,0.256,307.69,331.39
10/26/2019 10:11:45 am,0.257,308.17,331.71
10/26/2019 10:11:45 am,0.258,308.01,331.28
10/26/2019 10:11:45 am,0.259,307.82,331.17
10/26/2019 10:11:45 am,0.26,308.12,331.28
10/26/2019 10:11:45 am,0.261,307.5,330.87
10/26/2019 10:11:45 am,0.262,308.34,330.98
10/26/2019 10:11:45 am,0.263,308.18,330.44
10/26/2019 10:11:45 am,0.264,308.1,330.85
10/26/2019 10:11:45 am,0.265,308.28,330.88
10/26/2019 10:11:45 am,0.266,308.12,330.68
10/26/2019 10:11:45 am,0.267,308.66,330.28
10/26/2019 10:11:45 am,0.268,308.56,330.55
10/26/2019 10:11:45 am,0.26899999999999996,308.85,330.42
10/26/2019 10:11:45 am,0.27,308.39,330.15
10/26/2019 10:11:45 am,0.271,308.31,330.48
10/26/2019 10:11:45 am,0.272,308.72,329.69
10/26/2019 10:11:45 am,0.273,308.34,329.66
10/26/2019 10:11:45 am,0.27399999999999997,309.15,329.53
10/26/2019 10:11:45 am,0.275,309.34,329.42
10/26/2019 10:11:45 am,0.276,309.04,329.61
10/26/2019 10:11:45 am,0.27699999999999997,309.28,328.88
10/26/2019 10:11:45 am,0.278,309.53,328.8
10/26/2019 10:11:45 am,0.27899999999999997,309.66,329.28
10/26/2019 10:11:45 am,0.28,309.69,329.15
10/26/2019 10:11:45 am,0.281,309.55,329.12
10/26/2019 10:11:45 am,0.282,310.31,329.13
10/26/2019 10:11:45 am,0.28300000000000003,309.44,329.07
10/26/2019 10:11:45 am,0.284,310.15,328.56
10/26/2019 10:11:45 am,0.285,310.2,328.42
10/26/2019 10:11:45 am,0.28600000000000003,310.26,328.47
10/26/2019 10:11:45 am,0.287,310.23,328.64
10/26/2019 10:11:45 am,0.28800000000000003,310.09,328.5
10/26/2019 10:11:45 am,0.289,310.58,328.61
10/26/2019 10:11:45 am,0.29,310.47,328.32
10/26/2019 10:11:45 am,0.29100000000000004,310.42,328.64
10/26/2019 10:11:45 am,0.292,310.85,328.29
10/26/2019 10:11:45 am,0.293,310.93,328.24
10/26/2019 10:11:45 am,0.294,310.71,328.04
10/26/2019 10:11:45 am,0.295,310.98,328.13
10/26/2019 10:11:45 am,0.29600000000000004,311.2,328.05
10/26/2019 10:11:45 am,0.297,311.23,327.59
10/26/2019 10:11:45 am,0.298,311.12,328.05
10/26/2019 10:11:45 am,0.299,311.09,328.1
10/26/2019 10:11:45 am,0.3,311.61,327.37
10/26/2019 10:11:45 am,0.301,311.77,327.18
10/26/2019 10:11:45 am,0.302,311.71,327.29
10/26/2019 10:11:45 am,0.303,311.74,327.08
10/26/2019 10:11:45 am,0.304,311.77,326.97
10/26/2019 10:11:45 am,0.305,311.98,327.08
10/26/2019 10:11:45 am,0.306,312.58,326.78
10/26/2019 10:11:45 am,0.307,312.28,327.0
10/26/2019 10:11:45 am,0.308,312.04,326.67
10/26/2019 10:11:45 am,0.309,312.2,326.78
10/26/2019 10:11:45 am,0.31,312.44,326.4
10/26/2019 10:11:45 am,0.311,312.44,326.46
10/26/2019 10:11:45 am,0.312,312.63,326.41
10/26/2019 10:11:45 am,0.313,312.79,326.38
10/26/2019 10:11:45 am,0.314,313.22,326.3
10/26/2019 10:11:45 am,0.315,313.12,326.25
10/26/2019 10:11:45 am,0.316,313.04,325.92
10/26/2019 10:11:45 am,0.317,313.09,325.7
10/26/2019 10:11:45 am,0.318,313.6,325.38
10/26/2019 10:11:45 am,0.319,313.63,325.81
10/26/2019 10:11:45 am,0.32,313.57,325.87
10/26/2019 10:11:45 am,0.321,313.49,325.19
10/26/2019 10:11:45 am,0.322,313.77,325.52
10/26/2019 10:11:45 am,0.32299999999999995,314.09,325.57
10/26/2019 10:11:45 am,0.324,314.11,324.87
10/26/2019 10:11:45 am,0.325,314.09,325.63
10/26/2019 10:11:45 am,0.326,314.71,324.9
10/26/2019 10:11:45 am,0.327,314.71,325.09
10/26/2019 10:11:45 am,0.32799999999999996,314.17,325.09
10/26/2019 10:11:45 am,0.32899999999999996,315.0,325.01
10/26/2019 10:11:45 am,0.33,315.25,325.25
10/26/2019 10:11:45 am,0.331,314.95,324.47
10/26/2019 10:11:45 am,0.332,315.03,325.01
10/26/2019 10:11:45 am,0.33299999999999996,315.22,324.41
10/26/2019 10:11:45 am,0.33399999999999996,315.81,324.47
10/26/2019 10:11:45 am,0.335,316.24,324.79
10/26/2019 10:11:45 am,0.336,315.81,324.09
10/26/2019 10:11:45 am,0.337,316.11,323.95
10/26/2019 10:11:45 am,0.33799999999999997,315.92,324.28
10/26/2019 10:11:45 am,0.33899999999999997,315.91,323.73
10/26/2019 10:11:45 am,0.34,316.0,324.36
10/26/2019 10:11:45 am,0.341,316.4,323.95
10/26/2019 10:11:45 am,0.342,316.43,323.23
10/26/2019 10:11:45 am,0.34299999999999997,316.56,323.34
10/26/2019 10:11:45 am,0.344,316.94,323.58
10/26/2019 10:11:45 am,0.345,316.7,323.42
10/26/2019 10:11:45 am,0.34600000000000003,316.59,323.23
10/26/2019 10:11:45 am,0.34700000000000003,317.02,323.12
10/26/2019 10:11:45 am,0.348,317.21,323.36
10/26/2019 10:11:45 am,0.349,316.77,323.52
10/26/2019 10:11:45 am,0.35,317.12,322.55
10/26/2019 10:11:45 am,0.35100000000000003,317.23,322.69
10/26/2019 10:11:45 am,0.35200000000000004,317.45,322.71
10/26/2019 10:11:45 am,0.353,317.72,322.96
10/26/2019 10:11:45 am,0.354,317.58,322.61
10/26/2019 10:11:45 am,0.355,317.52,322.23
10/26/2019 10:11:45 am,0.35600000000000004,317.93,322.42
10/26/2019 10:11:45 am,0.35700000000000004,318.2,322.91
10/26/2019 10:11:45 am,0.358,317.93,322.64
10/26/2019 10:11:45 am,0.359,318.36,322.42
10/26/2019 10:11:45 am,0.36,318.71,322.5
10/26/2019 10:11:45 am,0.361,318.31,322.07
10/26/2019 10:11:45 am,0.36200000000000004,318.03,322.09
10/26/2019 10:11:45 am,0.363,318.98,322.21
10/26/2019 10:11:45 am,0.364,318.9,322.04
10/26/2019 10:11:45 am,0.365,318.98,321.58
10/26/2019 10:11:45 am,0.366,318.92,321.59
10/26/2019 10:11:45 am,0.36700000000000005,319.22,321.07
10/26/2019 10:11:45 am,0.368,319.41,321.45
10/26/2019 10:11:45 am,0.369,319.22,321.31
10/26/2019 10:11:45 am,0.37,319.43,321.45
10/26/2019 10:11:45 am,0.371,319.41,321.56
10/26/2019 10:11:45 am,0.37200000000000005,319.67,320.99
10/26/2019 10:11:45 am,0.373,319.05,321.26
10/26/2019 10:11:45 am,0.374,319.59,320.94
10/26/2019 10:11:45 am,0.375,319.89,320.72
10/26/2019 10:11:45 am,0.376,319.86,320.56
10/26/2019 10:11:45 am,0.377,319.48,320.54
10/26/2019 10:11:45 am,0.37799999999999995,319.89,320.53
10/26/2019 10:11:45 am,0.379,319.89,320.24
10/26/2019 10:11:45 am,0.38,320.21,320.34
10/26/2019 10:11:45 am,0.381,320.45,319.83
10/26/2019 10:11:45 am,0.382,319.86,319.81
10/26/2019 10:11:45 am,0.38299999999999995,320.13,320.13
10/26/2019 10:11:45 am,0.384,320.07,319.37
10/26/2019 10:11:45 am,0.385,320.26,319.43
10/26/2019 10:11:45 am,0.386,319.99,318.97
10/26/2019 10:11:45 am,0.387,320.07,318.75
10/26/2019 10:11:45 am,0.38799999999999996,320.42,318.65
10/26/2019 10:11:45 am,0.389,320.4,318.54
10/26/2019 10:11:45 am,0.39,320.77,318.7
10/26/2019 10:11:45 am,0.391,320.61,318.27
10/26/2019 10:11:45 am,0.392,320.39,318.24
10/26/2019 10:11:45 am,0.39299999999999996,320.34,318.08
10/26/2019 10:11:45 am,0.39399999999999996,320.5,317.89
10/26/2019 10:11:45 am,0.395,320.26,317.76
10/26/2019 10:11:45 am,0.396,320.5,318.24
10/26/2019 10:11:45 am,0.397,320.31,317.78
10/26/2019 10:11:45 am,0.39799999999999996,320.23,317.68
10/26/2019 10:11:45 am,0.39899999999999997,319.96,317.76
10/26/2019 10:11:45 am,0.4,320.39,317.36
10/26/2019 10:11:45 am,0.401,320.53,316.98
10/26/2019 10:11:45 am,0.402,320.2,317.16
10/26/2019 10:11:45 am,0.40299999999999997,320.2,317.38
10/26/2019 10:11:45 am,0.40399999999999997,320.09,316.38
10/26/2019 10:11:45 am,0.405,320.72,316.79
10/26/2019 10:11:45 am,0.406,320.31,316.65
10/26/2019 10:11:45 am,0.40700000000000003,320.36,316.66
10/26/2019 10:11:45 am,0.408,320.42,316.71
10/26/2019 10:11:45 am,0.409,320.42,316.22
10/26/2019 10:11:45 am,0.41,320.47,316.63
10/26/2019 10:11:45 am,0.41100000000000003,320.47,315.82
10/26/2019 10:11:45 am,0.41200000000000003,319.85,316.36
10/26/2019 10:11:45 am,0.413,320.28,315.84
10/26/2019 10:11:45 am,0.414,320.12,315.46
10/26/2019 10:11:45 am,0.415,320.44,315.22
10/26/2019 10:11:45 am,0.41600000000000004,320.28,315.41
10/26/2019 10:11:45 am,0.41700000000000004,320.28,315.49
10/26/2019 10:11:45 am,0.418,320.2,315.3
10/26/2019 10:11:45 am,0.419,319.93,315.31
10/26/2019 10:11:45 am,0.42,319.98,315.01
10/26/2019 10:11:45 am,0.42100000000000004,320.25,314.93
10/26/2019 10:11:45 am,0.42200000000000004,320.23,315.01
10/26/2019 10:11:45 am,0.423,320.12,314.52
10/26/2019 10:11:45 am,0.424,320.2,315.17
10/26/2019 10:11:45 am,0.425,320.28,315.2
10/26/2019 10:11:45 am,0.426,320.12,314.33
10/26/2019 10:11:45 am,0.42700000000000005,319.93,314.55
10/26/2019 10:11:45 am,0.428,320.41,314.5
10/26/2019 10:11:45 am,0.429,319.93,314.74
10/26/2019 10:11:45 am,0.43,320.36,314.98
10/26/2019 10:11:45 am,0.431,320.47,314.28
10/26/2019 10:11:45 am,0.43200000000000005,319.9,313.98
10/26/2019 10:11:45 am,0.433,320.47,314.55
10/26/2019 10:11:45 am,0.434,320.25,314.17
10/26/2019 10:11:45 am,0.435,320.3,314.2
10/26/2019 10:11:45 am,0.436,320.03,314.34
10/26/2019 10:11:45 am,0.43700000000000006,320.33,314.25
10/26/2019 10:11:45 am,0.43799999999999994,320.14,314.12
10/26/2019 10:11:45 am,0.439,320.9,314.01
10/26/2019 10:11:45 am,0.44,320.41,313.88
10/26/2019 10:11:45 am,0.441,320.41,313.8
10/26/2019 10:11:45 am,0.442,320.33,313.99
10/26/2019 10:11:45 am,0.44299999999999995,320.22,313.74
10/26/2019 10:11:45 am,0.444,320.49,313.47
10/26/2019 10:11:45 am,0.445,320.17,313.87
10/26/2019 10:11:45 am,0.446,320.22,314.01
10/26/2019 10:11:45 am,0.447,320.9,313.5
10/26/2019 10:11:45 am,0.44799999999999995,320.98,313.85
10/26/2019 10:11:45 am,0.449,320.95,313.85
10/26/2019 10:11:45 am,0.45,320.63,313.72
10/26/2019 10:11:45 am,0.451,320.84,313.72
10/26/2019 10:11:45 am,0.452,321.22,313.82
10/26/2019 10:11:45 am,0.45299999999999996,320.57,314.12
10/26/2019 10:11:45 am,0.45399999999999996,320.87,314.21
10/26/2019 10:11:45 am,0.455,320.65,313.53
10/26/2019 10:11:45 am,0.456,320.79,313.8
10/26/2019 10:11:45 am,0.457,321.03,313.74
10/26/2019 10:11:45 am,0.45799999999999996,321.46,314.1
10/26/2019 10:11:45 am,0.45899999999999996,321.0,313.85
10/26/2019 10:11:45 am,0.46,320.98,313.71
10/26/2019 10:11:45 am,0.461,321.11,313.04
10/26/2019 10:11:45 am,0.462,321.35,313.53
10/26/2019 10:11:45 am,0.46299999999999997,321.09,313.64
10/26/2019 10:11:45 am,0.46399999999999997,321.17,313.61
10/26/2019 10:11:45 am,0.465,321.03,313.31
10/26/2019 10:11:45 am,0.466,321.25,313.61
10/26/2019 10:11:45 am,0.467,321.22,313.04
10/26/2019 10:11:45 am,0.46799999999999997,321.11,314.02
10/26/2019 10:11:45 am,0.469,321.22,313.1
10/26/2019 10:11:45 am,0.47,321.57,312.94
10/26/2019 10:11:45 am,0.47100000000000003,321.46,313.05
10/26/2019 10:11:45 am,0.47200000000000003,321.03,313.01
10/26/2019 10:11:45 am,0.473,320.68,313.23
10/26/2019 10:11:45 am,0.474,321.22,312.96
10/26/2019 10:11:45 am,0.475,321.49,312.69
10/26/2019 10:11:45 am,0.47600000000000003,321.06,313.37
10/26/2019 10:11:45 am,0.47700000000000004,321.43,312.67
10/26/2019 10:11:45 am,0.478,321.41,312.28
10/26/2019 10:11:45 am,0.479,321.41,313.31
10/26/2019 10:11:45 am,0.48,321.38,312.86
10/26/2019 10:11:45 am,0.48100000000000004,322.17,312.37
10/26/2019 10:11:45 am,0.48200000000000004,321.79,312.55
10/26/2019 10:11:45 am,0.483,321.9,312.99
10/26/2019 10:11:45 am,0.484,321.84,312.58
10/26/2019 10:11:45 am,0.485,321.36,312.69
10/26/2019 10:11:45 am,0.486,321.68,312.45
10/26/2019 10:11:45 am,0.48700000000000004,321.3,313.13
10/26/2019 10:11:45 am,0.488,321.98,312.64
10/26/2019 10:11:45 am,0.489,321.95,312.72
10/26/2019 10:11:45 am,0.49,322.46,312.5
10/26/2019 10:11:45 am,0.491,322.38,312.82
