Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:02:38 am,0.0,431.22,395.79
10/26/2019 10:02:38 am,0.001,430.67,395.81
10/26/2019 10:02:38 am,0.002,430.43,395.81
10/26/2019 10:02:38 am,0.003,429.97,395.57
10/26/2019 10:02:38 am,0.004,429.86,395.25
10/26/2019 10:02:38 am,0.005,429.21,394.9
10/26/2019 10:02:38 am,0.006,429.18,394.41
10/26/2019 10:02:38 am,0.006999999999999999,428.09,394.28
10/26/2019 10:02:38 am,0.008,428.2,394.17
10/26/2019 10:02:38 am,0.009000000000000001,427.87,393.44
10/26/2019 10:02:38 am,0.01,427.03,393.6
10/26/2019 10:02:38 am,0.011000000000000001,426.68,393.01
10/26/2019 10:02:38 am,0.012,426.4,392.39
10/26/2019 10:02:38 am,0.013000000000000001,426.35,392.01
10/26/2019 10:02:38 am,0.013999999999999999,425.86,391.98
10/26/2019 10:02:38 am,0.015,424.94,391.77
10/26/2019 10:02:38 am,0.016,424.5,390.39
10/26/2019 10:02:38 am,0.017,424.12,390.36
10/26/2019 10:02:38 am,0.018000000000000002,423.85,389.96
10/26/2019 10:02:38 am,0.019,423.9,389.8
10/26/2019 10:02:38 am,0.02,423.52,389.8
10/26/2019 10:02:38 am,0.021,422.76,388.72
10/26/2019 10:02:38 am,0.022000000000000002,422.44,388.39
10/26/2019 10:02:38 am,0.023,422.19,388.34
10/26/2019 10:02:38 am,0.024,422.22,388.12
10/26/2019 10:02:38 am,0.025,421.43,387.72
10/26/2019 10:02:38 am,0.026000000000000002,420.51,387.02
10/26/2019 10:02:38 am,0.027000000000000003,421.02,386.99
10/26/2019 10:02:38 am,0.027999999999999997,420.5,386.5
10/26/2019 10:02:38 am,0.028999999999999998,420.18,386.31
10/26/2019 10:02:38 am,0.03,420.07,385.83
10/26/2019 10:02:38 am,0.031,419.69,386.18
10/26/2019 10:02:38 am,0.032,419.31,385.59
10/26/2019 10:02:38 am,0.033,419.09,385.5
10/26/2019 10:02:38 am,0.034,418.9,385.48
10/26/2019 10:02:38 am,0.035,419.04,384.94
10/26/2019 10:02:38 am,0.036000000000000004,418.68,384.67
10/26/2019 10:02:38 am,0.037000000000000005,418.93,384.29
10/26/2019 10:02:38 am,0.038,418.69,384.48
10/26/2019 10:02:38 am,0.039,418.55,384.13
10/26/2019 10:02:38 am,0.04,418.55,383.97
10/26/2019 10:02:38 am,0.040999999999999995,418.17,383.72
10/26/2019 10:02:38 am,0.042,418.33,384.1
10/26/2019 10:02:38 am,0.043,418.54,384.07
10/26/2019 10:02:38 am,0.044000000000000004,418.82,383.88
10/26/2019 10:02:38 am,0.045,418.9,383.64
10/26/2019 10:02:38 am,0.046,418.82,383.42
10/26/2019 10:02:38 am,0.047,419.11,383.83
10/26/2019 10:02:38 am,0.048,419.15,383.24
10/26/2019 10:02:38 am,0.049,419.27,383.69
10/26/2019 10:02:38 am,0.05,419.65,383.72
10/26/2019 10:02:38 am,0.051,419.8,383.72
10/26/2019 10:02:38 am,0.052000000000000005,420.23,384.18
10/26/2019 10:02:38 am,0.053,419.82,383.86
10/26/2019 10:02:38 am,0.054000000000000006,420.42,384.53
10/26/2019 10:02:38 am,0.055,420.47,384.1
10/26/2019 10:02:38 am,0.055999999999999994,421.07,384.64
10/26/2019 10:02:38 am,0.057,421.02,384.5
10/26/2019 10:02:38 am,0.057999999999999996,421.48,384.8
10/26/2019 10:02:38 am,0.059000000000000004,422.24,385.15
10/26/2019 10:02:38 am,0.06,422.21,385.12
10/26/2019 10:02:38 am,0.061,422.29,385.71
10/26/2019 10:02:38 am,0.062,422.75,386.25
10/26/2019 10:02:38 am,0.063,423.24,386.2
10/26/2019 10:02:38 am,0.064,423.68,386.77
10/26/2019 10:02:38 am,0.065,424.17,386.66
10/26/2019 10:02:38 am,0.066,424.74,387.06
10/26/2019 10:02:38 am,0.067,424.44,387.2
10/26/2019 10:02:38 am,0.068,425.53,388.28
10/26/2019 10:02:38 am,0.069,425.99,388.22
10/26/2019 10:02:38 am,0.07,426.31,388.65
10/26/2019 10:02:38 am,0.071,426.37,389.41
10/26/2019 10:02:38 am,0.07200000000000001,427.02,389.87
10/26/2019 10:02:38 am,0.073,426.94,390.41
10/26/2019 10:02:38 am,0.07400000000000001,427.48,390.68
10/26/2019 10:02:38 am,0.075,427.73,390.86
10/26/2019 10:02:38 am,0.076,428.19,391.7
10/26/2019 10:02:38 am,0.077,428.57,391.59
10/26/2019 10:02:38 am,0.078,428.52,392.32
10/26/2019 10:02:38 am,0.079,429.03,392.62
10/26/2019 10:02:38 am,0.08,429.25,393.32
10/26/2019 10:02:38 am,0.081,430.28,393.91
10/26/2019 10:02:38 am,0.08199999999999999,430.12,394.29
10/26/2019 10:02:38 am,0.083,430.39,394.94
10/26/2019 10:02:38 am,0.084,430.66,395.56
10/26/2019 10:02:38 am,0.085,430.93,396.29
10/26/2019 10:02:38 am,0.086,431.26,396.2
10/26/2019 10:02:38 am,0.087,431.31,396.66
10/26/2019 10:02:38 am,0.08800000000000001,431.07,397.15
10/26/2019 10:02:38 am,0.08900000000000001,431.94,397.58
10/26/2019 10:02:38 am,0.09,431.97,397.53
10/26/2019 10:02:38 am,0.091,431.72,398.04
10/26/2019 10:02:38 am,0.092,432.21,398.31
10/26/2019 10:02:38 am,0.09300000000000001,432.02,398.63
10/26/2019 10:02:38 am,0.094,431.86,398.07
10/26/2019 10:02:38 am,0.095,432.04,399.01
10/26/2019 10:02:38 am,0.096,431.99,399.49
10/26/2019 10:02:38 am,0.09699999999999999,432.13,398.71
10/26/2019 10:02:38 am,0.098,431.91,399.25
10/26/2019 10:02:38 am,0.099,431.72,399.55
