Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 09:55:49 am,0.0,411.23,401.17
10/26/2019 09:55:49 am,0.001,410.96,401.66
10/26/2019 09:55:49 am,0.002,411.5,401.58
10/26/2019 09:55:49 am,0.003,410.95,401.66
10/26/2019 09:55:49 am,0.004,411.53,401.34
10/26/2019 09:55:49 am,0.005,411.12,401.53
10/26/2019 09:55:49 am,0.006,411.06,400.99
10/26/2019 09:55:49 am,0.006999999999999999,410.98,402.12
10/26/2019 09:55:49 am,0.008,410.81,401.66
10/26/2019 09:55:49 am,0.009000000000000001,411.28,401.34
10/26/2019 09:55:49 am,0.01,410.63,401.66
10/26/2019 09:55:49 am,0.011000000000000001,411.0,401.58
10/26/2019 09:55:49 am,0.012,411.28,401.12
10/26/2019 09:55:49 am,0.013000000000000001,411.01,400.88
10/26/2019 09:55:49 am,0.013999999999999999,411.14,400.99
10/26/2019 09:55:49 am,0.015,410.79,401.39
10/26/2019 09:55:49 am,0.016,410.68,401.07
10/26/2019 09:55:49 am,0.017,411.06,401.39
10/26/2019 09:55:49 am,0.018000000000000002,410.95,401.39
10/26/2019 09:55:49 am,0.019,411.04,401.01
10/26/2019 09:55:49 am,0.02,411.25,401.26
10/26/2019 09:55:49 am,0.021,411.17,401.04
10/26/2019 09:55:49 am,0.022000000000000002,410.95,401.09
10/26/2019 09:55:49 am,0.023,410.6,401.31
10/26/2019 09:55:49 am,0.024,411.25,401.28
10/26/2019 09:55:49 am,0.025,411.09,401.61
10/26/2019 09:55:49 am,0.026000000000000002,411.6,401.07
10/26/2019 09:55:49 am,0.027000000000000003,410.93,401.2
10/26/2019 09:55:49 am,0.027999999999999997,411.09,401.8
10/26/2019 09:55:49 am,0.028999999999999998,410.76,401.12
10/26/2019 09:55:49 am,0.03,411.22,401.5
10/26/2019 09:55:49 am,0.031,410.9,401.63
10/26/2019 09:55:49 am,0.032,411.09,401.8
10/26/2019 09:55:49 am,0.033,410.82,401.63
10/26/2019 09:55:49 am,0.034,410.79,401.45
10/26/2019 09:55:49 am,0.035,411.14,401.77
10/26/2019 09:55:49 am,0.036000000000000004,411.11,401.96
10/26/2019 09:55:49 am,0.037000000000000005,411.17,401.47
10/26/2019 09:55:49 am,0.038,410.9,401.63
10/26/2019 09:55:49 am,0.039,411.17,401.31
10/26/2019 09:55:49 am,0.04,411.09,401.96
10/26/2019 09:55:49 am,0.040999999999999995,411.34,401.69
10/26/2019 09:55:49 am,0.042,411.03,402.04
10/26/2019 09:55:49 am,0.043,411.38,401.26
10/26/2019 09:55:49 am,0.044000000000000004,410.93,401.53
10/26/2019 09:55:49 am,0.045,411.09,402.07
10/26/2019 09:55:49 am,0.046,411.09,402.23
10/26/2019 09:55:49 am,0.047,411.55,402.09
10/26/2019 09:55:49 am,0.048,410.73,401.77
10/26/2019 09:55:49 am,0.049,410.84,401.9
10/26/2019 09:55:49 am,0.05,411.14,402.15
10/26/2019 09:55:49 am,0.051,410.79,402.17
10/26/2019 09:55:49 am,0.052000000000000005,411.63,402.77
10/26/2019 09:55:49 am,0.053,410.82,402.12
10/26/2019 09:55:49 am,0.054000000000000006,411.38,402.01
10/26/2019 09:55:49 am,0.055,411.0,402.07
10/26/2019 09:55:49 am,0.055999999999999994,411.19,402.5
10/26/2019 09:55:49 am,0.057,411.33,402.36
10/26/2019 09:55:49 am,0.057999999999999996,411.33,401.88
10/26/2019 09:55:49 am,0.059000000000000004,411.09,402.42
10/26/2019 09:55:49 am,0.06,411.33,401.74
10/26/2019 09:55:49 am,0.061,410.9,402.44
10/26/2019 09:55:49 am,0.062,410.84,402.28
10/26/2019 09:55:49 am,0.063,411.22,402.12
10/26/2019 09:55:49 am,0.064,411.44,402.15
10/26/2019 09:55:49 am,0.065,410.87,402.8
10/26/2019 09:55:49 am,0.066,411.44,402.36
10/26/2019 09:55:49 am,0.067,411.22,402.31
10/26/2019 09:55:49 am,0.068,411.17,402.53
10/26/2019 09:55:49 am,0.069,411.09,402.5
10/26/2019 09:55:49 am,0.07,410.79,401.88
10/26/2019 09:55:49 am,0.071,410.63,402.58
10/26/2019 09:55:49 am,0.07200000000000001,410.82,402.07
10/26/2019 09:55:49 am,0.073,411.09,402.45
10/26/2019 09:55:49 am,0.07400000000000001,410.9,402.77
10/26/2019 09:55:49 am,0.075,411.22,402.15
10/26/2019 09:55:49 am,0.076,411.12,402.44
10/26/2019 09:55:49 am,0.077,410.71,402.01
10/26/2019 09:55:49 am,0.078,411.01,402.2
10/26/2019 09:55:49 am,0.079,410.73,402.17
10/26/2019 09:55:49 am,0.08,411.17,402.36
10/26/2019 09:55:49 am,0.081,411.17,402.55
10/26/2019 09:55:49 am,0.08199999999999999,410.89,402.26
10/26/2019 09:55:49 am,0.083,410.7,402.39
10/26/2019 09:55:49 am,0.084,410.73,402.47
10/26/2019 09:55:49 am,0.085,411.01,402.36
10/26/2019 09:55:49 am,0.086,410.81,402.12
10/26/2019 09:55:49 am,0.087,410.98,402.17
10/26/2019 09:55:49 am,0.08800000000000001,410.7,402.31
10/26/2019 09:55:49 am,0.08900000000000001,410.79,402.17
10/26/2019 09:55:49 am,0.09,410.38,402.04
10/26/2019 09:55:49 am,0.091,410.51,401.88
10/26/2019 09:55:49 am,0.092,410.08,401.99
10/26/2019 09:55:49 am,0.09300000000000001,410.62,402.55
10/26/2019 09:55:49 am,0.094,410.81,402.39
10/26/2019 09:55:49 am,0.095,410.21,401.91
10/26/2019 09:55:49 am,0.096,410.73,402.2
10/26/2019 09:55:49 am,0.09699999999999999,410.79,402.18
10/26/2019 09:55:49 am,0.098,410.89,402.26
10/26/2019 09:55:49 am,0.099,410.49,402.17
10/26/2019 09:55:49 am,0.1,410.32,402.47
10/26/2019 09:55:49 am,0.10099999999999999,410.33,402.12
10/26/2019 09:55:49 am,0.102,410.68,402.09
10/26/2019 09:55:49 am,0.10300000000000001,410.51,402.15
10/26/2019 09:55:49 am,0.10400000000000001,410.54,401.83
10/26/2019 09:55:49 am,0.105,410.27,402.69
10/26/2019 09:55:49 am,0.106,410.57,402.31
10/26/2019 09:55:49 am,0.107,410.76,402.28
10/26/2019 09:55:49 am,0.10800000000000001,410.9,402.04
10/26/2019 09:55:49 am,0.109,410.62,401.72
10/26/2019 09:55:49 am,0.11,410.84,401.91
10/26/2019 09:55:49 am,0.111,410.81,402.45
10/26/2019 09:55:49 am,0.11199999999999999,410.35,401.93
10/26/2019 09:55:49 am,0.113,410.79,402.42
10/26/2019 09:55:49 am,0.114,410.79,401.5
10/26/2019 09:55:49 am,0.115,410.79,401.66
10/26/2019 09:55:49 am,0.11599999999999999,410.78,401.85
10/26/2019 09:55:49 am,0.11699999999999999,410.68,401.74
10/26/2019 09:55:49 am,0.11800000000000001,410.95,402.31
10/26/2019 09:55:49 am,0.11900000000000001,411.06,401.85
10/26/2019 09:55:49 am,0.12,411.19,401.85
10/26/2019 09:55:49 am,0.121,410.87,402.31
10/26/2019 09:55:49 am,0.122,411.17,402.12
10/26/2019 09:55:49 am,0.12300000000000001,411.03,402.07
10/26/2019 09:55:49 am,0.124,411.22,401.74
10/26/2019 09:55:49 am,0.125,411.05,401.85
10/26/2019 09:55:49 am,0.126,410.84,401.72
10/26/2019 09:55:49 am,0.127,411.17,402.5
10/26/2019 09:55:49 am,0.128,411.6,402.15
10/26/2019 09:55:49 am,0.129,411.0,402.36
10/26/2019 09:55:49 am,0.13,411.17,402.04
10/26/2019 09:55:49 am,0.131,411.43,401.99
10/26/2019 09:55:49 am,0.132,411.6,401.99
10/26/2019 09:55:49 am,0.133,411.79,401.88
10/26/2019 09:55:49 am,0.134,411.38,402.01
10/26/2019 09:55:49 am,0.135,411.35,401.83
10/26/2019 09:55:49 am,0.136,411.68,402.12
10/26/2019 09:55:49 am,0.13699999999999998,410.9,402.34
10/26/2019 09:55:49 am,0.138,411.57,401.56
10/26/2019 09:55:49 am,0.139,411.65,401.72
10/26/2019 09:55:49 am,0.14,411.57,402.18
10/26/2019 09:55:49 am,0.141,411.06,402.18
10/26/2019 09:55:49 am,0.142,411.82,401.53
10/26/2019 09:55:49 am,0.14300000000000002,411.79,401.83
10/26/2019 09:55:49 am,0.14400000000000002,411.76,402.1
10/26/2019 09:55:49 am,0.145,411.36,402.26
10/26/2019 09:55:49 am,0.146,411.38,402.18
10/26/2019 09:55:49 am,0.147,411.77,402.01
10/26/2019 09:55:49 am,0.14800000000000002,411.66,401.77
10/26/2019 09:55:49 am,0.149,411.68,402.07
10/26/2019 09:55:49 am,0.15,411.84,401.8
10/26/2019 09:55:49 am,0.151,411.84,401.99
10/26/2019 09:55:49 am,0.152,411.6,402.01
10/26/2019 09:55:49 am,0.153,411.96,401.66
10/26/2019 09:55:49 am,0.154,411.84,402.47
10/26/2019 09:55:49 am,0.155,411.47,402.01
10/26/2019 09:55:49 am,0.156,411.95,402.23
10/26/2019 09:55:49 am,0.157,411.87,401.88
10/26/2019 09:55:49 am,0.158,411.74,402.15
10/26/2019 09:55:49 am,0.159,411.79,401.91
10/26/2019 09:55:49 am,0.16,412.17,402.36
10/26/2019 09:55:49 am,0.161,411.87,402.42
10/26/2019 09:55:49 am,0.162,412.23,402.61
10/26/2019 09:55:49 am,0.163,412.12,402.72
10/26/2019 09:55:49 am,0.16399999999999998,411.9,403.01
10/26/2019 09:55:49 am,0.165,411.93,402.53
10/26/2019 09:55:49 am,0.166,411.95,403.04
10/26/2019 09:55:49 am,0.16699999999999998,412.12,402.39
10/26/2019 09:55:49 am,0.168,412.74,402.72
10/26/2019 09:55:49 am,0.16899999999999998,412.15,403.09
10/26/2019 09:55:49 am,0.17,412.04,403.28
10/26/2019 09:55:49 am,0.171,412.63,402.96
10/26/2019 09:55:49 am,0.172,412.25,403.09
10/26/2019 09:55:49 am,0.17300000000000001,412.17,403.34
10/26/2019 09:55:49 am,0.174,412.36,403.39
10/26/2019 09:55:49 am,0.175,412.42,403.28
10/26/2019 09:55:49 am,0.17600000000000002,412.06,403.5
10/26/2019 09:55:49 am,0.177,412.22,403.82
10/26/2019 09:55:49 am,0.17800000000000002,412.52,403.47
10/26/2019 09:55:49 am,0.179,411.85,403.61
10/26/2019 09:55:49 am,0.18,412.09,403.61
10/26/2019 09:55:49 am,0.18100000000000002,411.98,403.25
10/26/2019 09:55:49 am,0.182,411.87,403.34
10/26/2019 09:55:49 am,0.183,412.17,403.96
10/26/2019 09:55:49 am,0.184,412.36,403.66
10/26/2019 09:55:49 am,0.185,411.85,403.71
10/26/2019 09:55:49 am,0.18600000000000003,411.84,404.01
10/26/2019 09:55:49 am,0.187,412.03,403.5
10/26/2019 09:55:49 am,0.188,411.63,403.09
10/26/2019 09:55:49 am,0.18899999999999997,411.71,403.79
10/26/2019 09:55:49 am,0.19,411.76,403.6
10/26/2019 09:55:49 am,0.191,411.85,403.77
10/26/2019 09:55:49 am,0.192,412.06,403.69
10/26/2019 09:55:49 am,0.193,411.82,403.93
10/26/2019 09:55:49 am,0.19399999999999998,411.57,403.47
10/26/2019 09:55:49 am,0.195,411.92,403.74
10/26/2019 09:55:49 am,0.196,412.01,403.98
10/26/2019 09:55:49 am,0.19699999999999998,411.49,403.52
10/26/2019 09:55:49 am,0.198,411.11,403.58
10/26/2019 09:55:49 am,0.19899999999999998,411.19,404.2
10/26/2019 09:55:49 am,0.2,411.06,404.12
10/26/2019 09:55:49 am,0.201,410.92,403.82
10/26/2019 09:55:49 am,0.20199999999999999,411.16,403.74
10/26/2019 09:55:49 am,0.203,411.38,404.06
10/26/2019 09:55:49 am,0.204,411.14,403.47
10/26/2019 09:55:49 am,0.205,411.41,403.85
10/26/2019 09:55:49 am,0.20600000000000002,411.3,403.55
10/26/2019 09:55:49 am,0.207,410.81,403.63
10/26/2019 09:55:49 am,0.20800000000000002,411.03,403.96
10/26/2019 09:55:49 am,0.209,411.41,403.58
10/26/2019 09:55:49 am,0.21,411.38,404.01
10/26/2019 09:55:49 am,0.21100000000000002,411.24,403.88
10/26/2019 09:55:49 am,0.212,410.73,404.2
10/26/2019 09:55:49 am,0.213,411.11,404.04
10/26/2019 09:55:49 am,0.214,410.29,404.09
10/26/2019 09:55:49 am,0.215,410.7,404.28
10/26/2019 09:55:49 am,0.21600000000000003,410.84,403.96
10/26/2019 09:55:49 am,0.217,410.78,403.77
10/26/2019 09:55:49 am,0.218,411.16,404.09
10/26/2019 09:55:49 am,0.21899999999999997,410.4,404.09
10/26/2019 09:55:49 am,0.22,410.98,404.04
10/26/2019 09:55:49 am,0.221,410.38,404.06
10/26/2019 09:55:49 am,0.222,410.73,404.41
10/26/2019 09:55:49 am,0.223,410.81,404.31
10/26/2019 09:55:49 am,0.22399999999999998,411.06,404.17
10/26/2019 09:55:49 am,0.225,411.08,404.6
10/26/2019 09:55:49 am,0.226,410.38,404.55
10/26/2019 09:55:49 am,0.22699999999999998,410.4,404.39
10/26/2019 09:55:49 am,0.228,410.49,404.77
10/26/2019 09:55:49 am,0.22899999999999998,410.95,404.66
10/26/2019 09:55:49 am,0.23,410.26,404.58
10/26/2019 09:55:49 am,0.231,410.62,404.82
10/26/2019 09:55:49 am,0.23199999999999998,410.89,404.63
10/26/2019 09:55:49 am,0.233,410.86,404.25
10/26/2019 09:55:49 am,0.23399999999999999,411.03,404.71
10/26/2019 09:55:49 am,0.235,410.51,404.6
10/26/2019 09:55:49 am,0.23600000000000002,411.06,405.12
10/26/2019 09:55:49 am,0.237,410.92,405.14
10/26/2019 09:55:49 am,0.23800000000000002,410.95,405.22
10/26/2019 09:55:49 am,0.239,411.19,405.44
10/26/2019 09:55:49 am,0.24,410.57,405.36
10/26/2019 09:55:49 am,0.24100000000000002,410.97,405.41
10/26/2019 09:55:49 am,0.242,411.0,404.79
10/26/2019 09:55:49 am,0.243,411.11,404.96
10/26/2019 09:55:49 am,0.244,410.76,405.09
10/26/2019 09:55:49 am,0.245,411.29,405.06
10/26/2019 09:55:49 am,0.24600000000000002,411.46,405.49
10/26/2019 09:55:49 am,0.247,410.86,405.33
10/26/2019 09:55:49 am,0.248,411.02,404.95
10/26/2019 09:55:49 am,0.249,410.76,405.17
10/26/2019 09:55:49 am,0.25,411.41,405.55
10/26/2019 09:55:49 am,0.251,410.94,405.28
10/26/2019 09:55:49 am,0.252,410.78,405.31
10/26/2019 09:55:49 am,0.253,410.57,405.28
10/26/2019 09:55:49 am,0.254,410.78,405.39
10/26/2019 09:55:49 am,0.255,410.84,405.41
10/26/2019 09:55:49 am,0.256,411.22,405.49
