Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:41:36 am,0.0,340.18,357.9
10/26/2019 10:41:36 am,0.001,340.37,357.99
10/26/2019 10:41:36 am,0.002,340.48,357.74
10/26/2019 10:41:36 am,0.003,340.99,357.44
10/26/2019 10:41:36 am,0.004,341.34,357.52
10/26/2019 10:41:36 am,0.005,341.45,357.36
10/26/2019 10:41:36 am,0.006,341.12,357.58
10/26/2019 10:41:36 am,0.006999999999999999,341.5,357.44
10/26/2019 10:41:36 am,0.008,341.66,357.66
10/26/2019 10:41:36 am,0.009000000000000001,341.61,357.25
10/26/2019 10:41:36 am,0.01,342.01,357.44
10/26/2019 10:41:36 am,0.011000000000000001,341.96,357.14
10/26/2019 10:41:36 am,0.012,342.01,357.39
10/26/2019 10:41:36 am,0.013000000000000001,342.58,357.47
10/26/2019 10:41:36 am,0.013999999999999999,342.63,357.14
10/26/2019 10:41:36 am,0.015,342.15,357.25
10/26/2019 10:41:36 am,0.016,343.06,357.17
10/26/2019 10:41:36 am,0.017,342.98,357.28
10/26/2019 10:41:36 am,0.018000000000000002,343.71,357.39
10/26/2019 10:41:36 am,0.019,343.52,357.33
10/26/2019 10:41:36 am,0.02,343.55,357.33
10/26/2019 10:41:36 am,0.021,343.42,357.19
10/26/2019 10:41:36 am,0.022000000000000002,344.09,357.25
10/26/2019 10:41:36 am,0.023,343.68,357.68
10/26/2019 10:41:36 am,0.024,344.49,356.9
10/26/2019 10:41:36 am,0.025,344.52,357.52
10/26/2019 10:41:36 am,0.026000000000000002,344.95,357.99
10/26/2019 10:41:36 am,0.027000000000000003,344.38,357.12
10/26/2019 10:41:36 am,0.027999999999999997,344.55,357.14
10/26/2019 10:41:36 am,0.028999999999999998,344.82,357.2
10/26/2019 10:41:36 am,0.03,345.52,357.31
10/26/2019 10:41:36 am,0.031,345.0,357.5
10/26/2019 10:41:36 am,0.032,345.3,356.79
10/26/2019 10:41:36 am,0.033,345.19,356.96
10/26/2019 10:41:36 am,0.034,345.9,357.15
10/26/2019 10:41:36 am,0.035,346.03,357.36
10/26/2019 10:41:36 am,0.036000000000000004,345.95,357.45
10/26/2019 10:41:36 am,0.037000000000000005,346.14,357.74
10/26/2019 10:41:36 am,0.038,346.38,357.42
10/26/2019 10:41:36 am,0.039,346.6,357.85
10/26/2019 10:41:36 am,0.04,346.41,357.72
10/26/2019 10:41:36 am,0.040999999999999995,346.97,357.31
10/26/2019 10:41:36 am,0.042,346.57,357.66
10/26/2019 10:41:36 am,0.043,346.68,358.07
10/26/2019 10:41:36 am,0.044000000000000004,347.19,358.15
10/26/2019 10:41:36 am,0.045,346.95,358.04
10/26/2019 10:41:36 am,0.046,347.24,358.4
10/26/2019 10:41:36 am,0.047,347.46,358.51
10/26/2019 10:41:36 am,0.048,347.22,358.29
10/26/2019 10:41:36 am,0.049,347.48,358.34
10/26/2019 10:41:36 am,0.05,347.62,358.59
10/26/2019 10:41:36 am,0.051,347.67,358.62
10/26/2019 10:41:36 am,0.052000000000000005,347.81,359.27
10/26/2019 10:41:36 am,0.053,348.16,359.29
10/26/2019 10:41:36 am,0.054000000000000006,347.7,358.91
10/26/2019 10:41:36 am,0.055,348.27,359.02
10/26/2019 10:41:36 am,0.055999999999999994,348.13,359.4
10/26/2019 10:41:36 am,0.057,347.92,359.7
10/26/2019 10:41:36 am,0.057999999999999996,348.99,359.45
10/26/2019 10:41:36 am,0.059000000000000004,348.75,359.56
10/26/2019 10:41:36 am,0.06,348.27,359.84
10/26/2019 10:41:36 am,0.061,348.35,359.7
10/26/2019 10:41:36 am,0.062,348.54,360.3
10/26/2019 10:41:36 am,0.063,348.46,360.27
10/26/2019 10:41:36 am,0.064,348.86,360.38
10/26/2019 10:41:36 am,0.065,349.4,360.57
10/26/2019 10:41:36 am,0.066,348.89,360.65
10/26/2019 10:41:36 am,0.067,348.64,360.78
10/26/2019 10:41:36 am,0.068,348.97,360.78
10/26/2019 10:41:36 am,0.069,348.62,360.62
10/26/2019 10:41:36 am,0.07,349.08,361.0
10/26/2019 10:41:36 am,0.071,348.56,360.84
10/26/2019 10:41:36 am,0.07200000000000001,348.75,360.81
10/26/2019 10:41:36 am,0.073,348.59,361.16
10/26/2019 10:41:36 am,0.07400000000000001,348.94,360.89
10/26/2019 10:41:36 am,0.075,348.59,360.92
10/26/2019 10:41:36 am,0.076,348.65,360.87
10/26/2019 10:41:36 am,0.077,348.32,361.11
10/26/2019 10:41:36 am,0.078,347.92,361.41
10/26/2019 10:41:36 am,0.079,348.27,361.52
10/26/2019 10:41:36 am,0.08,348.03,361.47
10/26/2019 10:41:36 am,0.081,347.65,361.74
10/26/2019 10:41:36 am,0.08199999999999999,347.49,361.65
10/26/2019 10:41:36 am,0.083,347.24,361.46
10/26/2019 10:41:36 am,0.084,347.16,361.6
10/26/2019 10:41:36 am,0.085,347.41,361.82
10/26/2019 10:41:36 am,0.086,347.59,361.46
10/26/2019 10:41:36 am,0.087,347.03,361.7
10/26/2019 10:41:36 am,0.08800000000000001,346.81,361.81
10/26/2019 10:41:36 am,0.08900000000000001,346.35,361.9
10/26/2019 10:41:36 am,0.09,346.43,361.57
10/26/2019 10:41:36 am,0.091,345.95,361.71
10/26/2019 10:41:36 am,0.092,345.55,361.95
10/26/2019 10:41:36 am,0.09300000000000001,345.76,361.79
10/26/2019 10:41:36 am,0.094,345.3,362.14
10/26/2019 10:41:36 am,0.095,345.74,362.06
10/26/2019 10:41:36 am,0.096,344.68,362.11
10/26/2019 10:41:36 am,0.09699999999999999,344.49,361.86
10/26/2019 10:41:36 am,0.098,344.76,361.7
10/26/2019 10:41:36 am,0.099,344.68,361.76
10/26/2019 10:41:36 am,0.1,344.04,362.03
10/26/2019 10:41:36 am,0.10099999999999999,344.01,361.97
10/26/2019 10:41:36 am,0.102,343.71,362.05
10/26/2019 10:41:36 am,0.10300000000000001,343.63,362.32
10/26/2019 10:41:36 am,0.10400000000000001,343.44,362.19
10/26/2019 10:41:36 am,0.105,343.52,362.0
10/26/2019 10:41:36 am,0.106,342.69,362.03
10/26/2019 10:41:36 am,0.107,342.63,362.41
10/26/2019 10:41:36 am,0.10800000000000001,342.44,362.57
10/26/2019 10:41:36 am,0.109,342.31,362.14
10/26/2019 10:41:36 am,0.11,341.85,362.16
10/26/2019 10:41:36 am,0.111,341.88,362.46
10/26/2019 10:41:36 am,0.11199999999999999,341.69,361.78
10/26/2019 10:41:36 am,0.113,341.66,362.52
10/26/2019 10:41:36 am,0.114,341.45,362.49
10/26/2019 10:41:36 am,0.115,341.18,361.89
10/26/2019 10:41:36 am,0.11599999999999999,340.99,362.35
10/26/2019 10:41:36 am,0.11699999999999999,340.34,362.93
10/26/2019 10:41:36 am,0.11800000000000001,340.77,362.81
10/26/2019 10:41:36 am,0.11900000000000001,340.34,362.63
10/26/2019 10:41:36 am,0.12,340.1,362.79
10/26/2019 10:41:36 am,0.121,340.07,362.95
10/26/2019 10:41:36 am,0.122,339.75,362.52
