Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 09:57:58 am,0.304,384.67,310.4
10/26/2019 09:57:58 am,0.305,384.56,310.43
10/26/2019 09:57:58 am,0.306,384.47,310.67
10/26/2019 09:57:58 am,0.307,384.1,311.29
10/26/2019 09:57:58 am,0.308,383.44,311.56
10/26/2019 09:57:58 am,0.309,383.83,311.37
10/26/2019 09:57:58 am,0.31,383.31,311.75
10/26/2019 09:57:58 am,0.311,382.66,311.8
10/26/2019 09:57:58 am,0.312,382.74,311.8
10/26/2019 09:57:58 am,0.313,382.49,312.61
10/26/2019 09:57:58 am,0.314,381.85,312.42
10/26/2019 09:57:58 am,0.315,381.55,312.85
10/26/2019 09:57:58 am,0.316,380.67,313.55
10/26/2019 09:57:58 am,0.317,380.7,313.68
10/26/2019 09:57:58 am,0.318,380.29,314.25
10/26/2019 09:57:58 am,0.319,379.56,314.09
10/26/2019 09:57:58 am,0.32,379.18,314.25
10/26/2019 09:57:58 am,0.321,378.44,315.0
10/26/2019 09:57:58 am,0.322,378.12,315.11
10/26/2019 09:57:58 am,0.32299999999999995,377.98,315.68
10/26/2019 09:57:58 am,0.324,377.08,316.03
10/26/2019 09:57:58 am,0.325,376.65,316.19
10/26/2019 09:57:58 am,0.326,376.35,316.51
10/26/2019 09:57:58 am,0.327,375.67,316.67
10/26/2019 09:57:58 am,0.32799999999999996,375.89,317.16
10/26/2019 09:57:58 am,0.32899999999999996,374.88,317.56
10/26/2019 09:57:58 am,0.33,374.61,317.75
10/26/2019 09:57:58 am,0.331,373.84,318.07
10/26/2019 09:57:58 am,0.332,373.36,318.12
10/26/2019 09:57:58 am,0.33299999999999996,372.79,318.18
10/26/2019 09:57:58 am,0.33399999999999996,372.92,319.15
10/26/2019 09:57:58 am,0.335,372.1,319.31
10/26/2019 09:57:58 am,0.336,371.48,318.63
10/26/2019 09:57:58 am,0.337,371.53,319.28
10/26/2019 09:57:58 am,0.33799999999999997,371.07,319.69
10/26/2019 09:57:58 am,0.33899999999999997,370.28,319.98
10/26/2019 09:57:58 am,0.34,369.98,319.85
10/26/2019 09:57:58 am,0.341,369.38,319.79
10/26/2019 09:57:58 am,0.342,369.43,320.55
10/26/2019 09:57:58 am,0.34299999999999997,369.33,320.52
10/26/2019 09:57:58 am,0.344,368.87,320.28
10/26/2019 09:57:58 am,0.345,368.54,320.71
10/26/2019 09:57:58 am,0.34600000000000003,367.62,320.76
10/26/2019 09:57:58 am,0.34700000000000003,367.8,320.71
10/26/2019 09:57:58 am,0.348,367.39,320.68
10/26/2019 09:57:58 am,0.349,367.04,320.98
10/26/2019 09:57:58 am,0.35,366.93,320.54
10/26/2019 09:57:58 am,0.35100000000000003,366.85,320.6
10/26/2019 09:57:58 am,0.35200000000000004,366.36,320.38
10/26/2019 09:57:58 am,0.353,366.44,320.87
10/26/2019 09:57:58 am,0.354,365.79,320.95
10/26/2019 09:57:58 am,0.355,365.81,320.54
10/26/2019 09:57:58 am,0.35600000000000004,365.94,320.63
10/26/2019 09:57:58 am,0.35700000000000004,365.43,320.17
10/26/2019 09:57:58 am,0.358,364.75,320.46
10/26/2019 09:57:58 am,0.359,364.5,320.57
10/26/2019 09:57:58 am,0.36,364.09,320.38
10/26/2019 09:57:58 am,0.361,364.26,320.44
10/26/2019 09:57:58 am,0.36200000000000004,363.66,320.57
10/26/2019 09:57:58 am,0.363,363.49,319.87
10/26/2019 09:57:58 am,0.364,363.38,320.36
10/26/2019 09:57:58 am,0.365,362.6,320.25
10/26/2019 09:57:58 am,0.366,362.43,320.46
10/26/2019 09:57:58 am,0.36700000000000005,361.8,320.49
10/26/2019 09:57:58 am,0.368,361.29,320.33
10/26/2019 09:57:58 am,0.369,361.13,320.49
10/26/2019 09:57:58 am,0.37,360.68,320.65
10/26/2019 09:57:58 am,0.371,360.31,320.38
10/26/2019 09:57:58 am,0.37200000000000005,360.01,320.57
10/26/2019 09:57:58 am,0.373,359.36,320.6
10/26/2019 09:57:58 am,0.374,359.63,320.52
10/26/2019 09:57:58 am,0.375,359.57,320.87
10/26/2019 09:57:58 am,0.376,358.75,320.84
10/26/2019 09:57:58 am,0.377,358.49,320.73
10/26/2019 09:57:58 am,0.37799999999999995,358.38,320.84
10/26/2019 09:57:58 am,0.379,358.29,321.17
10/26/2019 09:57:58 am,0.38,357.72,320.68
10/26/2019 09:57:58 am,0.381,357.4,320.84
10/26/2019 09:57:58 am,0.382,357.31,321.19
10/26/2019 09:57:58 am,0.38299999999999995,356.74,321.7
10/26/2019 09:57:58 am,0.384,356.55,321.25
10/26/2019 09:57:58 am,0.385,356.44,321.22
10/26/2019 09:57:58 am,0.386,356.14,321.38
10/26/2019 09:57:58 am,0.387,355.76,321.16
10/26/2019 09:57:58 am,0.38799999999999996,355.7,321.22
10/26/2019 09:57:58 am,0.389,355.27,321.51
10/26/2019 09:57:58 am,0.39,355.35,321.3
10/26/2019 09:57:58 am,0.391,354.97,322.24
10/26/2019 09:57:58 am,0.392,354.94,321.92
10/26/2019 09:57:58 am,0.39299999999999996,354.53,321.97
10/26/2019 09:57:58 am,0.39399999999999996,354.12,322.27
10/26/2019 09:57:58 am,0.395,354.09,322.11
10/26/2019 09:57:58 am,0.396,353.93,322.32
10/26/2019 09:57:58 am,0.397,353.58,322.73
10/26/2019 09:57:58 am,0.39799999999999996,353.68,322.11
10/26/2019 09:57:58 am,0.39899999999999997,353.54,322.38
10/26/2019 09:57:58 am,0.4,353.22,322.49
10/26/2019 09:57:58 am,0.401,353.46,322.76
10/26/2019 09:57:58 am,0.402,353.03,322.89
10/26/2019 09:57:58 am,0.40299999999999997,352.43,322.94
10/26/2019 09:57:58 am,0.40399999999999997,352.67,323.51
10/26/2019 09:57:58 am,0.405,352.78,323.0
10/26/2019 09:57:58 am,0.406,352.59,323.0
10/26/2019 09:57:58 am,0.40700000000000003,352.16,323.48
10/26/2019 09:57:58 am,0.408,352.21,323.57
10/26/2019 09:57:58 am,0.409,352.26,323.4
10/26/2019 09:57:58 am,0.41,352.42,323.64
10/26/2019 09:57:58 am,0.41100000000000003,352.23,323.67
10/26/2019 09:57:58 am,0.41200000000000003,352.04,323.86
10/26/2019 09:57:58 am,0.413,352.29,324.64
10/26/2019 09:57:58 am,0.414,351.9,324.02
10/26/2019 09:57:58 am,0.415,352.26,324.72
10/26/2019 09:57:58 am,0.41600000000000004,352.01,325.21
10/26/2019 09:57:58 am,0.41700000000000004,351.55,325.24
10/26/2019 09:57:58 am,0.418,351.55,324.86
10/26/2019 09:57:58 am,0.419,351.96,325.53
10/26/2019 09:57:58 am,0.42,351.66,325.96
10/26/2019 09:57:58 am,0.42100000000000004,351.41,325.83
10/26/2019 09:57:58 am,0.42200000000000004,351.65,325.86
10/26/2019 09:57:58 am,0.423,351.44,326.42
10/26/2019 09:57:58 am,0.424,351.44,326.26
10/26/2019 09:57:58 am,0.425,351.2,326.85
10/26/2019 09:57:58 am,0.426,351.46,327.31
10/26/2019 09:57:58 am,0.42700000000000005,351.08,327.31
10/26/2019 09:57:58 am,0.428,351.9,327.77
10/26/2019 09:57:58 am,0.429,351.52,327.99
10/26/2019 09:57:58 am,0.43,351.82,328.26
10/26/2019 09:57:58 am,0.431,351.65,328.34
10/26/2019 09:57:58 am,0.43200000000000005,351.57,328.47
10/26/2019 09:57:58 am,0.433,351.85,329.04
10/26/2019 09:57:58 am,0.434,351.49,328.55
10/26/2019 09:57:58 am,0.435,351.57,329.58
10/26/2019 09:57:58 am,0.436,352.23,329.95
10/26/2019 09:57:58 am,0.43700000000000006,351.79,329.69
10/26/2019 09:57:58 am,0.43799999999999994,352.14,329.95
10/26/2019 09:57:58 am,0.439,352.09,330.65
10/26/2019 09:57:58 am,0.44,352.28,330.71
10/26/2019 09:57:58 am,0.441,352.25,330.66
10/26/2019 09:57:58 am,0.442,352.3,330.87
10/26/2019 09:57:58 am,0.44299999999999995,352.33,331.28
10/26/2019 09:57:58 am,0.444,352.87,331.3
10/26/2019 09:57:58 am,0.445,353.15,331.44
10/26/2019 09:57:58 am,0.446,353.31,331.41
10/26/2019 09:57:58 am,0.447,353.09,331.55
10/26/2019 09:57:58 am,0.44799999999999995,353.25,331.0
10/26/2019 09:57:58 am,0.449,353.6,331.6
10/26/2019 09:57:58 am,0.45,353.79,331.65
10/26/2019 09:57:58 am,0.451,353.74,331.6
10/26/2019 09:57:58 am,0.452,353.85,331.9
10/26/2019 09:57:58 am,0.45299999999999996,354.5,331.97
10/26/2019 09:57:58 am,0.45399999999999996,354.23,331.65
10/26/2019 09:57:58 am,0.455,354.94,331.87
10/26/2019 09:57:58 am,0.456,354.96,331.68
10/26/2019 09:57:58 am,0.457,354.91,332.03
10/26/2019 09:57:58 am,0.45799999999999996,355.62,331.6
10/26/2019 09:57:58 am,0.45899999999999996,355.94,331.81
10/26/2019 09:57:58 am,0.46,356.26,331.65
10/26/2019 09:57:58 am,0.461,355.7,331.92
10/26/2019 09:57:58 am,0.462,356.02,331.87
10/26/2019 09:57:58 am,0.46299999999999997,356.46,331.55
10/26/2019 09:57:58 am,0.46399999999999997,356.59,331.44
10/26/2019 09:57:58 am,0.465,357.14,331.3
10/26/2019 09:57:58 am,0.466,357.49,331.11
10/26/2019 09:57:58 am,0.467,356.83,331.17
10/26/2019 09:57:58 am,0.46799999999999997,357.68,331.17
10/26/2019 09:57:58 am,0.469,357.9,330.41
10/26/2019 09:57:58 am,0.47,358.22,330.87
10/26/2019 09:57:58 am,0.47100000000000003,358.17,330.71
10/26/2019 09:57:58 am,0.47200000000000003,358.71,330.06
10/26/2019 09:57:58 am,0.473,358.95,330.55
10/26/2019 09:57:58 am,0.474,359.01,330.55
10/26/2019 09:57:58 am,0.475,359.39,330.71
10/26/2019 09:57:58 am,0.47600000000000003,359.28,330.12
10/26/2019 09:57:58 am,0.47700000000000004,359.53,330.25
10/26/2019 09:57:58 am,0.478,360.01,329.87
10/26/2019 09:57:58 am,0.479,359.82,329.17
10/26/2019 09:57:58 am,0.48,360.23,329.47
10/26/2019 09:57:58 am,0.48100000000000004,360.59,329.2
10/26/2019 09:57:58 am,0.48200000000000004,360.39,328.82
10/26/2019 09:57:58 am,0.483,360.29,328.88
10/26/2019 09:57:58 am,0.484,360.47,328.79
10/26/2019 09:57:58 am,0.485,360.55,328.77
10/26/2019 09:57:58 am,0.486,360.86,328.9
10/26/2019 09:57:58 am,0.48700000000000004,361.48,328.39
10/26/2019 09:57:58 am,0.488,361.24,328.45
10/26/2019 09:57:58 am,0.489,361.67,328.01
10/26/2019 09:57:58 am,0.49,361.42,328.02
10/26/2019 09:57:58 am,0.491,361.4,327.99
