Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:46:32 am,0.0,321.56,379.44
10/26/2019 10:46:32 am,0.001,321.18,379.87
10/26/2019 10:46:32 am,0.002,321.47,379.81
10/26/2019 10:46:32 am,0.003,320.91,379.71
10/26/2019 10:46:32 am,0.004,320.66,379.55
10/26/2019 10:46:32 am,0.005,320.88,379.44
10/26/2019 10:46:32 am,0.006,320.8,379.68
10/26/2019 10:46:32 am,0.006999999999999999,320.31,380.17
10/26/2019 10:46:32 am,0.008,320.07,379.79
10/26/2019 10:46:32 am,0.009000000000000001,320.21,379.57
10/26/2019 10:46:32 am,0.01,320.15,379.93
10/26/2019 10:46:32 am,0.011000000000000001,320.23,379.73
10/26/2019 10:46:32 am,0.012,319.8,379.46
10/26/2019 10:46:32 am,0.013000000000000001,319.59,379.28
10/26/2019 10:46:32 am,0.013999999999999999,319.37,379.52
10/26/2019 10:46:32 am,0.015,319.56,379.66
10/26/2019 10:46:32 am,0.016,319.88,379.55
10/26/2019 10:46:32 am,0.017,319.07,379.93
10/26/2019 10:46:32 am,0.018000000000000002,319.29,379.87
10/26/2019 10:46:32 am,0.019,318.97,379.82
10/26/2019 10:46:32 am,0.02,319.1,379.68
10/26/2019 10:46:32 am,0.021,319.05,379.52
10/26/2019 10:46:32 am,0.022000000000000002,318.53,379.68
10/26/2019 10:46:32 am,0.023,318.4,380.31
10/26/2019 10:46:32 am,0.024,317.86,380.01
10/26/2019 10:46:32 am,0.025,318.45,379.55
10/26/2019 10:46:32 am,0.026000000000000002,318.56,380.1
10/26/2019 10:46:32 am,0.027000000000000003,318.37,379.72
10/26/2019 10:46:32 am,0.027999999999999997,317.89,379.86
10/26/2019 10:46:32 am,0.028999999999999998,317.83,379.39
10/26/2019 10:46:32 am,0.03,317.75,380.07
10/26/2019 10:46:32 am,0.031,317.75,379.69
10/26/2019 10:46:32 am,0.032,317.97,379.83
10/26/2019 10:46:32 am,0.033,317.45,379.85
10/26/2019 10:46:32 am,0.034,317.32,380.02
10/26/2019 10:46:32 am,0.035,317.08,380.13
10/26/2019 10:46:32 am,0.036000000000000004,316.56,380.16
10/26/2019 10:46:32 am,0.037000000000000005,317.05,379.69
10/26/2019 10:46:32 am,0.038,316.56,380.35
10/26/2019 10:46:32 am,0.039,316.48,380.38
10/26/2019 10:46:32 am,0.04,316.86,380.57
10/26/2019 10:46:32 am,0.040999999999999995,316.21,380.27
10/26/2019 10:46:32 am,0.042,316.43,380.65
10/26/2019 10:46:32 am,0.043,315.92,380.35
10/26/2019 10:46:32 am,0.044000000000000004,316.02,380.84
10/26/2019 10:46:32 am,0.045,315.83,380.87
10/26/2019 10:46:32 am,0.046,316.19,381.0
10/26/2019 10:46:32 am,0.047,315.24,381.08
10/26/2019 10:46:32 am,0.048,315.35,380.95
10/26/2019 10:46:32 am,0.049,315.4,381.07
10/26/2019 10:46:32 am,0.05,315.27,380.85
10/26/2019 10:46:32 am,0.051,315.05,381.23
10/26/2019 10:46:32 am,0.052000000000000005,314.7,381.47
10/26/2019 10:46:32 am,0.053,314.7,381.09
10/26/2019 10:46:32 am,0.054000000000000006,314.7,381.28
10/26/2019 10:46:32 am,0.055,314.49,381.25
10/26/2019 10:46:32 am,0.055999999999999994,314.73,381.12
10/26/2019 10:46:32 am,0.057,315.08,381.8
10/26/2019 10:46:32 am,0.057999999999999996,313.97,381.86
10/26/2019 10:46:32 am,0.059000000000000004,314.3,381.5
10/26/2019 10:46:32 am,0.06,314.84,381.61
10/26/2019 10:46:32 am,0.061,314.11,381.89
10/26/2019 10:46:32 am,0.062,314.3,382.08
10/26/2019 10:46:32 am,0.063,314.4,381.75
