Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 09:59:24 am,0.0,355.03,349.93
10/26/2019 09:59:24 am,0.001,355.11,350.23
10/26/2019 09:59:24 am,0.002,354.98,349.85
10/26/2019 09:59:24 am,0.003,354.57,349.5
10/26/2019 09:59:24 am,0.004,354.49,349.85
10/26/2019 09:59:24 am,0.005,354.35,349.66
10/26/2019 09:59:24 am,0.006,354.22,349.5
10/26/2019 09:59:24 am,0.006999999999999999,354.16,349.63
10/26/2019 09:59:24 am,0.008,353.89,349.63
10/26/2019 09:59:24 am,0.009000000000000001,353.92,349.63
10/26/2019 09:59:24 am,0.01,353.49,349.77
10/26/2019 09:59:24 am,0.011000000000000001,353.32,349.85
10/26/2019 09:59:24 am,0.012,353.43,349.88
10/26/2019 09:59:24 am,0.013000000000000001,353.37,349.09
10/26/2019 09:59:24 am,0.013999999999999999,353.13,349.07
10/26/2019 09:59:24 am,0.015,353.32,349.61
10/26/2019 09:59:24 am,0.016,353.38,349.77
10/26/2019 09:59:24 am,0.017,353.0,349.09
10/26/2019 09:59:24 am,0.018000000000000002,352.7,348.77
10/26/2019 09:59:24 am,0.019,352.72,348.55
10/26/2019 09:59:24 am,0.02,352.53,348.8
10/26/2019 09:59:24 am,0.021,352.94,348.85
10/26/2019 09:59:24 am,0.022000000000000002,352.67,348.64
10/26/2019 09:59:24 am,0.023,352.67,348.63
10/26/2019 09:59:24 am,0.024,352.62,348.93
10/26/2019 09:59:24 am,0.025,352.8,348.69
10/26/2019 09:59:24 am,0.026000000000000002,352.31,348.47
10/26/2019 09:59:24 am,0.027000000000000003,352.26,348.15
10/26/2019 09:59:24 am,0.027999999999999997,352.09,348.34
10/26/2019 09:59:24 am,0.028999999999999998,352.23,348.04
10/26/2019 09:59:24 am,0.03,352.59,347.8
10/26/2019 09:59:24 am,0.031,351.82,348.26
10/26/2019 09:59:24 am,0.032,351.66,347.88
10/26/2019 09:59:24 am,0.033,351.96,347.91
10/26/2019 09:59:24 am,0.034,352.26,348.15
10/26/2019 09:59:24 am,0.035,352.1,348.02
10/26/2019 09:59:24 am,0.036000000000000004,351.88,348.1
10/26/2019 09:59:24 am,0.037000000000000005,351.2,347.85
10/26/2019 09:59:24 am,0.038,351.41,347.8
10/26/2019 09:59:24 am,0.039,351.06,347.56
10/26/2019 09:59:24 am,0.04,351.36,347.93
