Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:39:39 am,0.055,275.09,330.69
10/26/2019 10:39:39 am,0.055999999999999994,275.26,330.21
10/26/2019 10:39:39 am,0.057,275.34,330.26
10/26/2019 10:39:39 am,0.057999999999999996,275.31,330.12
10/26/2019 10:39:39 am,0.059000000000000004,275.07,330.1
10/26/2019 10:39:39 am,0.06,275.36,330.01
10/26/2019 10:39:39 am,0.061,275.31,329.74
10/26/2019 10:39:39 am,0.062,274.8,330.04
10/26/2019 10:39:39 am,0.063,275.36,330.5
10/26/2019 10:39:39 am,0.064,275.53,330.15
10/26/2019 10:39:39 am,0.065,275.01,330.47
10/26/2019 10:39:39 am,0.066,275.58,329.98
10/26/2019 10:39:39 am,0.067,275.15,330.2
10/26/2019 10:39:39 am,0.068,274.96,329.8
10/26/2019 10:39:39 am,0.069,275.07,329.52
10/26/2019 10:39:39 am,0.07,275.25,330.26
10/26/2019 10:39:39 am,0.071,275.69,330.15
10/26/2019 10:39:39 am,0.07200000000000001,275.55,329.88
10/26/2019 10:39:39 am,0.073,275.66,330.26
10/26/2019 10:39:39 am,0.07400000000000001,275.44,330.34
10/26/2019 10:39:39 am,0.075,275.09,330.42
10/26/2019 10:39:39 am,0.076,275.63,330.69
10/26/2019 10:39:39 am,0.077,275.5,330.53
10/26/2019 10:39:39 am,0.078,275.5,330.72
10/26/2019 10:39:39 am,0.079,275.74,330.61
10/26/2019 10:39:39 am,0.08,275.58,330.69
10/26/2019 10:39:39 am,0.081,275.96,330.66
10/26/2019 10:39:39 am,0.08199999999999999,275.71,330.12
10/26/2019 10:39:39 am,0.083,275.44,330.8
10/26/2019 10:39:39 am,0.084,275.98,330.64
10/26/2019 10:39:39 am,0.085,275.5,330.58
10/26/2019 10:39:39 am,0.086,275.63,331.12
10/26/2019 10:39:39 am,0.087,275.96,330.94
10/26/2019 10:39:39 am,0.08800000000000001,275.77,330.83
10/26/2019 10:39:39 am,0.08900000000000001,275.66,331.07
10/26/2019 10:39:39 am,0.09,275.25,330.72
10/26/2019 10:39:39 am,0.091,275.69,331.23
10/26/2019 10:39:39 am,0.092,275.55,331.45
10/26/2019 10:39:39 am,0.09300000000000001,275.77,330.85
10/26/2019 10:39:39 am,0.094,275.88,331.18
10/26/2019 10:39:39 am,0.095,276.2,331.31
10/26/2019 10:39:39 am,0.096,275.71,331.12
10/26/2019 10:39:39 am,0.09699999999999999,275.82,330.99
10/26/2019 10:39:39 am,0.098,275.42,331.01
10/26/2019 10:39:39 am,0.099,275.77,330.96
10/26/2019 10:39:39 am,0.1,276.01,331.18
10/26/2019 10:39:39 am,0.10099999999999999,275.63,331.53
10/26/2019 10:39:39 am,0.102,275.63,330.96
10/26/2019 10:39:39 am,0.10300000000000001,275.36,330.77
10/26/2019 10:39:39 am,0.10400000000000001,275.82,330.66
10/26/2019 10:39:39 am,0.105,275.69,330.82
10/26/2019 10:39:39 am,0.106,275.63,331.01
10/26/2019 10:39:39 am,0.107,275.31,331.04
10/26/2019 10:39:39 am,0.10800000000000001,275.53,330.71
10/26/2019 10:39:39 am,0.109,275.44,331.01
10/26/2019 10:39:39 am,0.11,275.42,331.14
10/26/2019 10:39:39 am,0.111,275.23,330.96
10/26/2019 10:39:39 am,0.11199999999999999,275.44,331.33
10/26/2019 10:39:39 am,0.113,275.93,330.65
10/26/2019 10:39:39 am,0.114,275.77,330.76
10/26/2019 10:39:39 am,0.115,275.34,331.2
10/26/2019 10:39:39 am,0.11599999999999999,275.55,330.87
10/26/2019 10:39:39 am,0.11699999999999999,275.53,330.65
10/26/2019 10:39:39 am,0.11800000000000001,275.34,330.68
10/26/2019 10:39:39 am,0.11900000000000001,275.69,330.63
10/26/2019 10:39:39 am,0.12,275.15,330.54
10/26/2019 10:39:39 am,0.121,275.23,330.63
10/26/2019 10:39:39 am,0.122,275.31,330.62
10/26/2019 10:39:39 am,0.12300000000000001,274.93,329.81
10/26/2019 10:39:39 am,0.124,275.47,330.08
10/26/2019 10:39:39 am,0.125,275.04,330.11
10/26/2019 10:39:39 am,0.126,275.07,329.92
10/26/2019 10:39:39 am,0.127,274.91,329.97
10/26/2019 10:39:39 am,0.128,274.8,330.13
10/26/2019 10:39:39 am,0.129,275.07,330.16
10/26/2019 10:39:39 am,0.13,275.63,329.53
10/26/2019 10:39:39 am,0.131,274.88,329.56
10/26/2019 10:39:39 am,0.132,274.91,329.86
10/26/2019 10:39:39 am,0.133,274.72,329.48
10/26/2019 10:39:39 am,0.134,275.26,329.97
10/26/2019 10:39:39 am,0.135,274.99,329.26
10/26/2019 10:39:39 am,0.136,275.18,329.72
10/26/2019 10:39:39 am,0.13699999999999998,275.12,329.45
10/26/2019 10:39:39 am,0.138,274.53,329.23
10/26/2019 10:39:39 am,0.139,274.2,329.21
10/26/2019 10:39:39 am,0.14,274.66,328.85
10/26/2019 10:39:39 am,0.141,274.39,328.9
10/26/2019 10:39:39 am,0.142,274.96,328.85
10/26/2019 10:39:39 am,0.14300000000000002,274.8,328.69
10/26/2019 10:39:39 am,0.14400000000000002,274.88,328.31
10/26/2019 10:39:39 am,0.145,274.5,328.91
10/26/2019 10:39:39 am,0.146,274.69,329.09
10/26/2019 10:39:39 am,0.147,274.8,328.01
10/26/2019 10:39:39 am,0.14800000000000002,274.5,328.77
10/26/2019 10:39:39 am,0.149,274.31,328.39
10/26/2019 10:39:39 am,0.15,274.29,328.91
10/26/2019 10:39:39 am,0.151,275.2,328.23
10/26/2019 10:39:39 am,0.152,274.66,328.44
10/26/2019 10:39:39 am,0.153,274.82,328.77
10/26/2019 10:39:39 am,0.154,274.74,327.98
10/26/2019 10:39:39 am,0.155,275.07,328.5
10/26/2019 10:39:39 am,0.156,275.07,328.36
10/26/2019 10:39:39 am,0.157,275.04,327.98
10/26/2019 10:39:39 am,0.158,274.88,328.42
10/26/2019 10:39:39 am,0.159,275.1,328.07
10/26/2019 10:39:39 am,0.16,274.53,328.64
10/26/2019 10:39:39 am,0.161,274.72,328.47
10/26/2019 10:39:39 am,0.162,274.99,328.15
10/26/2019 10:39:39 am,0.163,275.09,328.01
10/26/2019 10:39:39 am,0.16399999999999998,275.18,328.58
10/26/2019 10:39:39 am,0.165,275.12,328.23
10/26/2019 10:39:39 am,0.166,274.99,327.96
10/26/2019 10:39:39 am,0.16699999999999998,275.45,328.36
10/26/2019 10:39:39 am,0.168,275.31,327.82
10/26/2019 10:39:39 am,0.16899999999999998,275.26,328.06
10/26/2019 10:39:39 am,0.17,275.5,328.28
10/26/2019 10:39:39 am,0.171,275.2,328.61
10/26/2019 10:39:39 am,0.172,275.71,328.47
10/26/2019 10:39:39 am,0.17300000000000001,276.07,328.34
10/26/2019 10:39:39 am,0.174,275.58,328.42
10/26/2019 10:39:39 am,0.175,275.66,328.34
10/26/2019 10:39:39 am,0.17600000000000002,276.09,328.34
10/26/2019 10:39:39 am,0.177,276.07,329.02
10/26/2019 10:39:39 am,0.17800000000000002,275.88,329.21
10/26/2019 10:39:39 am,0.179,276.09,328.5
10/26/2019 10:39:39 am,0.18,275.96,328.88
10/26/2019 10:39:39 am,0.18100000000000002,276.15,329.37
10/26/2019 10:39:39 am,0.182,276.25,329.04
10/26/2019 10:39:39 am,0.183,275.85,329.02
10/26/2019 10:39:39 am,0.184,276.36,329.29
10/26/2019 10:39:39 am,0.185,276.31,329.59
10/26/2019 10:39:39 am,0.18600000000000003,276.07,329.58
10/26/2019 10:39:39 am,0.187,276.09,329.42
10/26/2019 10:39:39 am,0.188,276.25,329.42
10/26/2019 10:39:39 am,0.18899999999999997,276.96,329.59
10/26/2019 10:39:39 am,0.19,276.55,329.56
10/26/2019 10:39:39 am,0.191,276.31,330.35
10/26/2019 10:39:39 am,0.192,276.96,329.24
10/26/2019 10:39:39 am,0.193,277.04,329.8
10/26/2019 10:39:39 am,0.19399999999999998,276.74,330.05
10/26/2019 10:39:39 am,0.195,276.71,329.89
10/26/2019 10:39:39 am,0.196,276.77,329.31
10/26/2019 10:39:39 am,0.19699999999999998,276.66,329.67
10/26/2019 10:39:39 am,0.198,277.06,329.7
10/26/2019 10:39:39 am,0.19899999999999998,276.98,329.69
10/26/2019 10:39:39 am,0.2,277.01,329.56
10/26/2019 10:39:39 am,0.201,277.41,329.69
10/26/2019 10:39:39 am,0.20199999999999999,277.09,329.85
10/26/2019 10:39:39 am,0.203,276.66,329.64
10/26/2019 10:39:39 am,0.204,276.82,329.28
10/26/2019 10:39:39 am,0.205,276.9,329.97
10/26/2019 10:39:39 am,0.20600000000000002,277.09,329.53
10/26/2019 10:39:39 am,0.207,277.31,329.67
10/26/2019 10:39:39 am,0.20800000000000002,277.09,329.37
10/26/2019 10:39:39 am,0.209,276.53,329.42
10/26/2019 10:39:39 am,0.21,277.28,329.45
10/26/2019 10:39:39 am,0.21100000000000002,277.06,329.39
10/26/2019 10:39:39 am,0.212,277.01,329.71
10/26/2019 10:39:39 am,0.213,277.12,329.64
10/26/2019 10:39:39 am,0.214,277.25,329.77
10/26/2019 10:39:39 am,0.215,277.07,329.34
10/26/2019 10:39:39 am,0.21600000000000003,276.96,329.01
10/26/2019 10:39:39 am,0.217,277.07,328.84
10/26/2019 10:39:39 am,0.218,276.9,328.71
10/26/2019 10:39:39 am,0.21899999999999997,277.5,328.57
10/26/2019 10:39:39 am,0.22,277.12,328.76
10/26/2019 10:39:39 am,0.221,276.77,328.52
10/26/2019 10:39:39 am,0.222,277.15,328.6
10/26/2019 10:39:39 am,0.223,276.88,328.57
10/26/2019 10:39:39 am,0.22399999999999998,277.04,328.49
10/26/2019 10:39:39 am,0.225,277.52,328.46
10/26/2019 10:39:39 am,0.226,277.2,328.49
10/26/2019 10:39:39 am,0.22699999999999998,277.25,328.6
10/26/2019 10:39:39 am,0.228,276.71,328.11
10/26/2019 10:39:39 am,0.22899999999999998,277.31,327.57
10/26/2019 10:39:39 am,0.23,277.33,328.3
10/26/2019 10:39:39 am,0.231,276.66,327.73
10/26/2019 10:39:39 am,0.23199999999999998,277.5,327.78
10/26/2019 10:39:39 am,0.233,276.88,328.09
10/26/2019 10:39:39 am,0.23399999999999999,276.8,327.92
10/26/2019 10:39:39 am,0.235,277.15,327.98
10/26/2019 10:39:39 am,0.23600000000000002,277.69,327.81
10/26/2019 10:39:39 am,0.237,277.58,327.92
10/26/2019 10:39:39 am,0.23800000000000002,277.77,327.76
10/26/2019 10:39:39 am,0.239,277.2,327.84
10/26/2019 10:39:39 am,0.24,277.34,327.7
10/26/2019 10:39:39 am,0.24100000000000002,277.31,327.62
10/26/2019 10:39:39 am,0.242,277.31,327.67
10/26/2019 10:39:39 am,0.243,277.36,327.84
10/26/2019 10:39:39 am,0.244,277.33,327.65
10/26/2019 10:39:39 am,0.245,277.12,327.68
10/26/2019 10:39:39 am,0.24600000000000002,277.2,327.13
10/26/2019 10:39:39 am,0.247,277.17,327.54
10/26/2019 10:39:39 am,0.248,276.98,327.19
10/26/2019 10:39:39 am,0.249,277.55,327.21
10/26/2019 10:39:39 am,0.25,277.58,327.27
10/26/2019 10:39:39 am,0.251,277.2,327.21
10/26/2019 10:39:39 am,0.252,277.39,327.19
10/26/2019 10:39:39 am,0.253,277.71,326.94
10/26/2019 10:39:39 am,0.254,277.6,327.27
10/26/2019 10:39:39 am,0.255,277.47,327.4
10/26/2019 10:39:39 am,0.256,277.44,327.0
10/26/2019 10:39:39 am,0.257,278.04,327.1
10/26/2019 10:39:39 am,0.258,277.66,327.27
10/26/2019 10:39:39 am,0.259,278.22,327.29
10/26/2019 10:39:39 am,0.26,277.66,327.11
10/26/2019 10:39:39 am,0.261,278.09,327.05
10/26/2019 10:39:39 am,0.262,277.33,327.11
10/26/2019 10:39:39 am,0.263,277.39,327.05
10/26/2019 10:39:39 am,0.264,278.12,326.97
10/26/2019 10:39:39 am,0.265,278.9,327.24
10/26/2019 10:39:39 am,0.266,278.44,327.27
10/26/2019 10:39:39 am,0.267,277.98,327.27
10/26/2019 10:39:39 am,0.268,278.41,327.05
10/26/2019 10:39:39 am,0.26899999999999996,278.44,327.44
10/26/2019 10:39:39 am,0.27,277.98,327.44
10/26/2019 10:39:39 am,0.271,278.98,327.16
10/26/2019 10:39:39 am,0.272,278.79,327.33
10/26/2019 10:39:39 am,0.273,278.12,327.87
10/26/2019 10:39:39 am,0.27399999999999997,278.82,327.6
10/26/2019 10:39:39 am,0.275,278.63,327.41
10/26/2019 10:39:39 am,0.276,278.44,327.47
10/26/2019 10:39:39 am,0.27699999999999997,278.87,327.6
10/26/2019 10:39:39 am,0.278,278.76,327.33
10/26/2019 10:39:39 am,0.27899999999999997,278.55,327.62
10/26/2019 10:39:39 am,0.28,278.55,327.79
10/26/2019 10:39:39 am,0.281,278.68,327.87
10/26/2019 10:39:39 am,0.282,279.09,327.36
10/26/2019 10:39:39 am,0.28300000000000003,279.17,327.49
10/26/2019 10:39:39 am,0.284,278.63,327.49
10/26/2019 10:39:39 am,0.285,278.71,327.71
10/26/2019 10:39:39 am,0.28600000000000003,278.9,327.09
10/26/2019 10:39:39 am,0.287,278.39,327.68
10/26/2019 10:39:39 am,0.28800000000000003,278.66,327.61
10/26/2019 10:39:39 am,0.289,278.6,327.76
10/26/2019 10:39:39 am,0.29,278.79,327.46
10/26/2019 10:39:39 am,0.29100000000000004,278.95,328.19
10/26/2019 10:39:39 am,0.292,278.9,327.55
10/26/2019 10:39:39 am,0.293,278.76,327.38
10/26/2019 10:39:39 am,0.294,278.82,327.14
10/26/2019 10:39:39 am,0.295,278.41,327.35
10/26/2019 10:39:39 am,0.29600000000000004,278.79,327.79
10/26/2019 10:39:39 am,0.297,278.28,327.3
10/26/2019 10:39:39 am,0.298,278.71,327.68
10/26/2019 10:39:39 am,0.299,278.85,327.27
10/26/2019 10:39:39 am,0.3,278.74,327.46
10/26/2019 10:39:39 am,0.301,278.41,327.3
10/26/2019 10:39:39 am,0.302,278.41,327.22
10/26/2019 10:39:39 am,0.303,278.17,327.22
10/26/2019 10:39:39 am,0.304,278.2,327.13
10/26/2019 10:39:39 am,0.305,278.12,327.4
10/26/2019 10:39:39 am,0.306,278.33,326.72
10/26/2019 10:39:39 am,0.307,278.66,326.84
10/26/2019 10:39:39 am,0.308,278.2,327.22
10/26/2019 10:39:39 am,0.309,278.25,326.32
10/26/2019 10:39:39 am,0.31,278.17,326.29
10/26/2019 10:39:39 am,0.311,278.44,326.48
10/26/2019 10:39:39 am,0.312,277.98,326.24
10/26/2019 10:39:39 am,0.313,278.01,326.42
10/26/2019 10:39:39 am,0.314,278.25,326.34
10/26/2019 10:39:39 am,0.315,277.77,326.43
10/26/2019 10:39:39 am,0.316,277.98,326.37
10/26/2019 10:39:39 am,0.317,277.87,325.99
10/26/2019 10:39:39 am,0.318,277.79,325.75
10/26/2019 10:39:39 am,0.319,278.06,325.85
10/26/2019 10:39:39 am,0.32,277.98,325.88
10/26/2019 10:39:39 am,0.321,277.66,325.99
10/26/2019 10:39:39 am,0.322,277.2,325.34
10/26/2019 10:39:39 am,0.32299999999999995,277.9,325.53
10/26/2019 10:39:39 am,0.324,277.39,325.29
10/26/2019 10:39:39 am,0.325,277.63,325.15
10/26/2019 10:39:39 am,0.326,277.36,325.61
10/26/2019 10:39:39 am,0.327,277.79,325.28
10/26/2019 10:39:39 am,0.32799999999999996,277.58,325.28
10/26/2019 10:39:39 am,0.32899999999999996,277.82,325.53
10/26/2019 10:39:39 am,0.33,277.47,324.93
10/26/2019 10:39:39 am,0.331,277.85,325.33
10/26/2019 10:39:39 am,0.332,277.25,325.17
10/26/2019 10:39:39 am,0.33299999999999996,277.5,325.18
10/26/2019 10:39:39 am,0.33399999999999996,278.33,325.42
10/26/2019 10:39:39 am,0.335,277.93,324.79
10/26/2019 10:39:39 am,0.336,278.28,325.17
10/26/2019 10:39:39 am,0.337,277.82,324.68
10/26/2019 10:39:39 am,0.33799999999999997,277.52,325.44
10/26/2019 10:39:39 am,0.33899999999999997,278.12,324.9
10/26/2019 10:39:39 am,0.34,277.98,325.15
10/26/2019 10:39:39 am,0.341,278.17,325.26
10/26/2019 10:39:39 am,0.342,277.58,325.31
10/26/2019 10:39:39 am,0.34299999999999997,278.57,324.93
10/26/2019 10:39:39 am,0.344,278.47,324.9
10/26/2019 10:39:39 am,0.345,278.12,325.07
10/26/2019 10:39:39 am,0.34600000000000003,278.58,325.26
10/26/2019 10:39:39 am,0.34700000000000003,279.01,324.82
10/26/2019 10:39:39 am,0.348,278.93,325.28
10/26/2019 10:39:39 am,0.349,279.12,325.42
10/26/2019 10:39:39 am,0.35,278.74,325.61
10/26/2019 10:39:39 am,0.35100000000000003,279.28,325.69
10/26/2019 10:39:39 am,0.35200000000000004,279.12,325.51
10/26/2019 10:39:39 am,0.353,279.28,325.43
10/26/2019 10:39:39 am,0.354,279.14,325.26
10/26/2019 10:39:39 am,0.355,279.01,325.45
10/26/2019 10:39:39 am,0.35600000000000004,279.25,325.94
10/26/2019 10:39:39 am,0.35700000000000004,279.55,325.61
10/26/2019 10:39:39 am,0.358,279.17,325.37
10/26/2019 10:39:39 am,0.359,279.76,325.5
10/26/2019 10:39:39 am,0.36,280.03,325.8
10/26/2019 10:39:39 am,0.361,279.68,325.72
10/26/2019 10:39:39 am,0.36200000000000004,280.03,326.42
10/26/2019 10:39:39 am,0.363,280.09,326.16
10/26/2019 10:39:39 am,0.364,280.0,325.62
10/26/2019 10:39:39 am,0.365,280.41,325.94
10/26/2019 10:39:39 am,0.366,280.63,326.48
10/26/2019 10:39:39 am,0.36700000000000005,280.68,325.94
10/26/2019 10:39:39 am,0.368,280.33,326.19
10/26/2019 10:39:39 am,0.369,281.0,326.51
10/26/2019 10:39:39 am,0.37,281.0,326.4
10/26/2019 10:39:39 am,0.371,281.41,326.24
10/26/2019 10:39:39 am,0.37200000000000005,281.41,326.48
10/26/2019 10:39:39 am,0.373,280.98,326.64
10/26/2019 10:39:39 am,0.374,280.84,326.29
10/26/2019 10:39:39 am,0.375,280.73,326.29
10/26/2019 10:39:39 am,0.376,281.0,326.48
10/26/2019 10:39:39 am,0.377,281.44,326.62
10/26/2019 10:39:39 am,0.37799999999999995,281.14,326.45
10/26/2019 10:39:39 am,0.379,281.43,326.51
10/26/2019 10:39:39 am,0.38,281.27,326.62
10/26/2019 10:39:39 am,0.381,281.06,326.18
10/26/2019 10:39:39 am,0.382,281.27,326.35
10/26/2019 10:39:39 am,0.38299999999999995,281.43,326.21
10/26/2019 10:39:39 am,0.384,281.43,326.35
10/26/2019 10:39:39 am,0.385,281.27,326.53
10/26/2019 10:39:39 am,0.386,281.25,326.35
10/26/2019 10:39:39 am,0.387,281.06,326.29
10/26/2019 10:39:39 am,0.38799999999999996,281.3,326.16
10/26/2019 10:39:39 am,0.389,280.79,325.97
10/26/2019 10:39:39 am,0.39,281.7,326.15
10/26/2019 10:39:39 am,0.391,281.25,325.99
10/26/2019 10:39:39 am,0.392,281.3,325.69
10/26/2019 10:39:39 am,0.39299999999999996,280.71,325.88
10/26/2019 10:39:39 am,0.39399999999999996,281.17,325.8
10/26/2019 10:39:39 am,0.395,280.95,325.69
10/26/2019 10:39:39 am,0.396,280.9,326.05
10/26/2019 10:39:39 am,0.397,280.98,325.47
10/26/2019 10:39:39 am,0.39799999999999996,280.87,325.61
10/26/2019 10:39:39 am,0.39899999999999997,280.63,325.64
10/26/2019 10:39:39 am,0.4,281.03,325.69
10/26/2019 10:39:39 am,0.401,280.52,325.72
10/26/2019 10:39:39 am,0.402,280.22,325.34
10/26/2019 10:39:39 am,0.40299999999999997,280.3,325.23
10/26/2019 10:39:39 am,0.40399999999999997,280.03,324.79
10/26/2019 10:39:39 am,0.405,280.09,325.2
10/26/2019 10:39:39 am,0.406,280.28,325.12
10/26/2019 10:39:39 am,0.40700000000000003,280.03,324.85
10/26/2019 10:39:39 am,0.408,280.46,324.82
10/26/2019 10:39:39 am,0.409,280.17,325.17
10/26/2019 10:39:39 am,0.41,280.06,325.23
10/26/2019 10:39:39 am,0.41100000000000003,280.6,324.57
10/26/2019 10:39:39 am,0.41200000000000003,279.92,325.06
10/26/2019 10:39:39 am,0.413,279.79,325.25
10/26/2019 10:39:39 am,0.414,280.14,324.79
10/26/2019 10:39:39 am,0.415,280.27,324.87
10/26/2019 10:39:39 am,0.41600000000000004,279.74,325.36
10/26/2019 10:39:39 am,0.41700000000000004,279.74,325.34
10/26/2019 10:39:39 am,0.418,279.82,325.04
10/26/2019 10:39:39 am,0.419,279.74,324.55
10/26/2019 10:39:39 am,0.42,279.79,325.12
10/26/2019 10:39:39 am,0.42100000000000004,280.09,325.04
10/26/2019 10:39:39 am,0.42200000000000004,280.36,324.93
10/26/2019 10:39:39 am,0.423,279.84,325.34
10/26/2019 10:39:39 am,0.424,279.55,325.36
10/26/2019 10:39:39 am,0.425,280.03,325.31
10/26/2019 10:39:39 am,0.426,279.82,324.77
10/26/2019 10:39:39 am,0.42700000000000005,280.14,324.96
10/26/2019 10:39:39 am,0.428,279.92,325.53
10/26/2019 10:39:39 am,0.429,280.11,325.45
10/26/2019 10:39:39 am,0.43,280.09,325.1
10/26/2019 10:39:39 am,0.431,279.92,325.09
10/26/2019 10:39:39 am,0.43200000000000005,279.82,325.12
10/26/2019 10:39:39 am,0.433,280.09,325.34
10/26/2019 10:39:39 am,0.434,280.03,325.47
10/26/2019 10:39:39 am,0.435,280.44,325.04
10/26/2019 10:39:39 am,0.436,280.25,325.14
10/26/2019 10:39:39 am,0.43700000000000006,280.44,325.47
10/26/2019 10:39:39 am,0.43799999999999994,280.6,325.34
10/26/2019 10:39:39 am,0.439,280.46,325.45
10/26/2019 10:39:39 am,0.44,280.57,325.45
10/26/2019 10:39:39 am,0.441,280.65,325.2
10/26/2019 10:39:39 am,0.442,281.0,325.61
10/26/2019 10:39:39 am,0.44299999999999995,280.57,325.15
10/26/2019 10:39:39 am,0.444,280.89,325.09
10/26/2019 10:39:39 am,0.445,280.81,325.13
10/26/2019 10:39:39 am,0.446,280.54,325.86
10/26/2019 10:39:39 am,0.447,280.65,325.5
10/26/2019 10:39:39 am,0.44799999999999995,280.57,326.04
10/26/2019 10:39:39 am,0.449,280.57,326.02
10/26/2019 10:39:39 am,0.45,281.27,326.02
10/26/2019 10:39:39 am,0.451,281.0,325.66
10/26/2019 10:39:39 am,0.452,281.54,325.96
10/26/2019 10:39:39 am,0.45299999999999996,281.54,326.45
10/26/2019 10:39:39 am,0.45399999999999996,280.79,326.07
10/26/2019 10:39:39 am,0.455,280.98,325.88
10/26/2019 10:39:39 am,0.456,280.73,325.94
10/26/2019 10:39:39 am,0.457,281.3,326.26
10/26/2019 10:39:39 am,0.45799999999999996,281.22,326.15
10/26/2019 10:39:39 am,0.45899999999999996,280.89,326.34
10/26/2019 10:39:39 am,0.46,281.46,326.32
10/26/2019 10:39:39 am,0.461,280.98,326.1
10/26/2019 10:39:39 am,0.462,281.25,326.51
10/26/2019 10:39:39 am,0.46299999999999997,281.08,326.73
10/26/2019 10:39:39 am,0.46399999999999997,281.08,326.18
10/26/2019 10:39:39 am,0.465,281.14,326.48
10/26/2019 10:39:39 am,0.466,281.27,326.53
10/26/2019 10:39:39 am,0.467,280.68,326.43
10/26/2019 10:39:39 am,0.46799999999999997,281.06,326.4
10/26/2019 10:39:39 am,0.469,280.95,326.24
10/26/2019 10:39:39 am,0.47,281.33,326.48
10/26/2019 10:39:39 am,0.47100000000000003,281.25,326.05
10/26/2019 10:39:39 am,0.47200000000000003,281.33,326.23
10/26/2019 10:39:39 am,0.473,281.38,326.32
10/26/2019 10:39:39 am,0.474,281.08,326.48
10/26/2019 10:39:39 am,0.475,280.65,326.75
10/26/2019 10:39:39 am,0.47600000000000003,280.9,326.59
10/26/2019 10:39:39 am,0.47700000000000004,280.49,326.48
10/26/2019 10:39:39 am,0.478,280.76,326.59
10/26/2019 10:39:39 am,0.479,281.22,326.53
10/26/2019 10:39:39 am,0.48,280.63,326.15
10/26/2019 10:39:39 am,0.48100000000000004,280.73,325.69
10/26/2019 10:39:39 am,0.48200000000000004,280.92,325.66
10/26/2019 10:39:39 am,0.483,280.79,326.12
10/26/2019 10:39:39 am,0.484,280.79,326.04
10/26/2019 10:39:39 am,0.485,280.9,325.77
10/26/2019 10:39:39 am,0.486,280.46,325.66
10/26/2019 10:39:39 am,0.48700000000000004,280.41,325.47
10/26/2019 10:39:39 am,0.488,280.41,325.77
10/26/2019 10:39:39 am,0.489,280.57,325.69
10/26/2019 10:39:39 am,0.49,280.55,325.74
10/26/2019 10:39:39 am,0.491,280.22,325.72
