Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:01:50 am,0.0,634.78,462.66
10/26/2019 10:01:50 am,0.001,634.45,463.18
10/26/2019 10:01:50 am,0.002,633.61,463.74
10/26/2019 10:01:50 am,0.003,633.83,463.88
10/26/2019 10:01:50 am,0.004,632.44,464.17
10/26/2019 10:01:50 am,0.005,632.28,464.42
10/26/2019 10:01:50 am,0.006,632.08,465.28
10/26/2019 10:01:50 am,0.006999999999999999,631.89,465.44
10/26/2019 10:01:50 am,0.008,631.65,465.28
10/26/2019 10:01:50 am,0.009000000000000001,630.94,466.19
10/26/2019 10:01:50 am,0.01,630.37,466.98
10/26/2019 10:01:50 am,0.011000000000000001,629.66,467.11
10/26/2019 10:01:50 am,0.012,629.44,467.08
10/26/2019 10:01:50 am,0.013000000000000001,628.98,467.41
10/26/2019 10:01:50 am,0.013999999999999999,628.55,468.11
10/26/2019 10:01:50 am,0.015,628.06,468.16
10/26/2019 10:01:50 am,0.016,627.38,469.1
10/26/2019 10:01:50 am,0.017,627.02,468.89
10/26/2019 10:01:50 am,0.018000000000000002,626.7,469.08
10/26/2019 10:01:50 am,0.019,626.29,469.29
10/26/2019 10:01:50 am,0.02,626.07,469.83
10/26/2019 10:01:50 am,0.021,625.91,470.5
10/26/2019 10:01:50 am,0.022000000000000002,625.12,470.85
10/26/2019 10:01:50 am,0.023,625.34,470.8
10/26/2019 10:01:50 am,0.024,624.77,471.29
10/26/2019 10:01:50 am,0.025,624.41,471.88
10/26/2019 10:01:50 am,0.026000000000000002,623.87,471.66
10/26/2019 10:01:50 am,0.027000000000000003,623.51,472.5
10/26/2019 10:01:50 am,0.027999999999999997,623.08,472.5
10/26/2019 10:01:50 am,0.028999999999999998,622.86,473.04
10/26/2019 10:01:50 am,0.03,622.53,473.12
10/26/2019 10:01:50 am,0.031,622.32,473.9
10/26/2019 10:01:50 am,0.032,622.29,473.87
10/26/2019 10:01:50 am,0.033,621.67,474.63
10/26/2019 10:01:50 am,0.034,621.69,474.89
10/26/2019 10:01:50 am,0.035,621.1,475.3
10/26/2019 10:01:50 am,0.036000000000000004,620.74,475.38
10/26/2019 10:01:50 am,0.037000000000000005,620.99,475.95
10/26/2019 10:01:50 am,0.038,620.64,476.48
10/26/2019 10:01:50 am,0.039,620.38,477.08
10/26/2019 10:01:50 am,0.04,619.79,477.21
10/26/2019 10:01:50 am,0.040999999999999995,620.09,477.18
10/26/2019 10:01:50 am,0.042,619.6,477.56
10/26/2019 10:01:50 am,0.043,619.22,478.45
10/26/2019 10:01:50 am,0.044000000000000004,619.14,478.18
10/26/2019 10:01:50 am,0.045,618.87,478.53
10/26/2019 10:01:50 am,0.046,618.84,478.85
10/26/2019 10:01:50 am,0.047,618.32,478.85
10/26/2019 10:01:50 am,0.048,618.13,479.5
10/26/2019 10:01:50 am,0.049,618.03,479.39
10/26/2019 10:01:50 am,0.05,617.59,480.15
10/26/2019 10:01:50 am,0.051,617.59,480.17
10/26/2019 10:01:50 am,0.052000000000000005,617.32,480.5
10/26/2019 10:01:50 am,0.053,617.13,480.58
10/26/2019 10:01:50 am,0.054000000000000006,616.61,481.04
10/26/2019 10:01:50 am,0.055,616.96,481.41
10/26/2019 10:01:50 am,0.055999999999999994,616.61,481.41
10/26/2019 10:01:50 am,0.057,616.4,482.17
10/26/2019 10:01:50 am,0.057999999999999996,616.91,481.9
10/26/2019 10:01:50 am,0.059000000000000004,616.1,482.52
10/26/2019 10:01:50 am,0.06,616.21,482.55
10/26/2019 10:01:50 am,0.061,615.77,482.63
10/26/2019 10:01:50 am,0.062,616.02,482.76
10/26/2019 10:01:50 am,0.063,615.34,483.08
10/26/2019 10:01:50 am,0.064,615.59,483.43
10/26/2019 10:01:50 am,0.065,615.29,483.54
10/26/2019 10:01:50 am,0.066,615.21,483.06
10/26/2019 10:01:50 am,0.067,614.66,483.89
10/26/2019 10:01:50 am,0.068,614.9,484.19
10/26/2019 10:01:50 am,0.069,614.44,484.4
10/26/2019 10:01:50 am,0.07,614.93,484.43
10/26/2019 10:01:50 am,0.071,614.33,484.84
10/26/2019 10:01:50 am,0.07200000000000001,614.01,484.92
10/26/2019 10:01:50 am,0.073,613.95,484.67
10/26/2019 10:01:50 am,0.07400000000000001,613.9,485.45
10/26/2019 10:01:50 am,0.075,614.04,485.51
10/26/2019 10:01:50 am,0.076,614.14,485.67
10/26/2019 10:01:50 am,0.077,613.79,485.48
10/26/2019 10:01:50 am,0.078,614.09,486.07
10/26/2019 10:01:50 am,0.079,613.35,486.61
10/26/2019 10:01:50 am,0.08,613.0,485.97
10/26/2019 10:01:50 am,0.081,613.3,486.61
10/26/2019 10:01:50 am,0.08199999999999999,613.05,486.86
10/26/2019 10:01:50 am,0.083,612.59,486.48
10/26/2019 10:01:50 am,0.084,612.7,486.69
10/26/2019 10:01:50 am,0.085,612.81,487.23
10/26/2019 10:01:50 am,0.086,612.4,487.04
10/26/2019 10:01:50 am,0.087,611.99,487.56
10/26/2019 10:01:50 am,0.08800000000000001,611.56,487.91
10/26/2019 10:01:50 am,0.08900000000000001,611.77,487.58
10/26/2019 10:01:50 am,0.09,611.64,487.61
10/26/2019 10:01:50 am,0.091,611.88,487.74
10/26/2019 10:01:50 am,0.092,610.83,487.99
10/26/2019 10:01:50 am,0.09300000000000001,610.88,488.66
10/26/2019 10:01:50 am,0.094,610.36,488.44
10/26/2019 10:01:50 am,0.095,610.5,488.77
10/26/2019 10:01:50 am,0.096,610.44,489.47
10/26/2019 10:01:50 am,0.09699999999999999,609.93,489.47
10/26/2019 10:01:50 am,0.098,609.95,489.47
10/26/2019 10:01:50 am,0.099,609.84,489.69
10/26/2019 10:01:50 am,0.1,608.94,490.17
10/26/2019 10:01:50 am,0.10099999999999999,609.24,490.63
10/26/2019 10:01:50 am,0.102,608.83,490.9
10/26/2019 10:01:50 am,0.10300000000000001,609.08,490.79
10/26/2019 10:01:50 am,0.10400000000000001,608.46,491.17
10/26/2019 10:01:50 am,0.105,608.16,491.65
10/26/2019 10:01:50 am,0.106,607.91,491.55
10/26/2019 10:01:50 am,0.107,607.83,492.22
10/26/2019 10:01:50 am,0.10800000000000001,607.97,492.11
10/26/2019 10:01:50 am,0.109,607.42,492.52
10/26/2019 10:01:50 am,0.11,607.21,492.35
10/26/2019 10:01:50 am,0.111,606.96,492.6
10/26/2019 10:01:50 am,0.11199999999999999,606.8,493.4
10/26/2019 10:01:50 am,0.113,606.58,493.7
10/26/2019 10:01:50 am,0.114,606.07,493.89
10/26/2019 10:01:50 am,0.115,605.9,494.24
10/26/2019 10:01:50 am,0.11599999999999999,605.08,494.21
10/26/2019 10:01:50 am,0.11699999999999999,605.47,494.91
10/26/2019 10:01:50 am,0.11800000000000001,604.84,494.97
10/26/2019 10:01:50 am,0.11900000000000001,604.81,495.45
10/26/2019 10:01:50 am,0.12,604.68,495.48
10/26/2019 10:01:50 am,0.121,604.79,496.1
10/26/2019 10:01:50 am,0.122,604.05,496.26
10/26/2019 10:01:50 am,0.12300000000000001,603.78,496.56
10/26/2019 10:01:50 am,0.124,603.97,497.13
10/26/2019 10:01:50 am,0.125,603.4,496.45
10/26/2019 10:01:50 am,0.126,602.94,497.13
10/26/2019 10:01:50 am,0.127,602.91,497.64
10/26/2019 10:01:50 am,0.128,602.8,497.99
10/26/2019 10:01:50 am,0.129,602.12,498.37
10/26/2019 10:01:50 am,0.13,602.58,498.61
10/26/2019 10:01:50 am,0.131,601.58,498.66
10/26/2019 10:01:50 am,0.132,601.36,498.82
10/26/2019 10:01:50 am,0.133,601.44,499.2
10/26/2019 10:01:50 am,0.134,601.31,499.71
10/26/2019 10:01:50 am,0.135,601.06,500.39
10/26/2019 10:01:50 am,0.136,601.11,499.77
10/26/2019 10:01:50 am,0.13699999999999998,600.44,500.34
10/26/2019 10:01:50 am,0.138,600.24,500.58
10/26/2019 10:01:50 am,0.139,600.16,501.01
10/26/2019 10:01:50 am,0.14,600.08,501.44
10/26/2019 10:01:50 am,0.141,599.95,501.06
10/26/2019 10:01:50 am,0.142,599.65,501.66
10/26/2019 10:01:50 am,0.14300000000000002,599.26,502.49
10/26/2019 10:01:50 am,0.14400000000000002,599.4,502.6
10/26/2019 10:01:50 am,0.145,598.69,502.65
10/26/2019 10:01:50 am,0.146,599.18,502.66
10/26/2019 10:01:50 am,0.147,599.07,502.6
10/26/2019 10:01:50 am,0.14800000000000002,598.56,503.38
10/26/2019 10:01:50 am,0.149,598.42,503.27
