Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:18:52 am,0.0,323.24,269.87
10/26/2019 10:18:52 am,0.001,323.51,269.97
10/26/2019 10:18:52 am,0.002,322.73,269.49
10/26/2019 10:18:52 am,0.003,322.81,269.76
10/26/2019 10:18:52 am,0.004,323.71,269.62
10/26/2019 10:18:52 am,0.005,323.24,269.16
10/26/2019 10:18:52 am,0.006,322.86,268.92
10/26/2019 10:18:52 am,0.006999999999999999,323.22,268.92
10/26/2019 10:18:52 am,0.008,322.84,269.38
10/26/2019 10:18:52 am,0.009000000000000001,322.89,269.0
10/26/2019 10:18:52 am,0.01,322.56,269.03
10/26/2019 10:18:52 am,0.011000000000000001,322.84,269.16
10/26/2019 10:18:52 am,0.012,323.13,268.68
10/26/2019 10:18:52 am,0.013000000000000001,323.39,269.41
10/26/2019 10:18:52 am,0.013999999999999999,322.84,269.62
10/26/2019 10:18:52 am,0.015,322.92,269.19
10/26/2019 10:18:52 am,0.016,323.19,269.46
10/26/2019 10:18:52 am,0.017,322.62,269.08
10/26/2019 10:18:52 am,0.018000000000000002,323.14,269.22
10/26/2019 10:18:52 am,0.019,322.78,269.25
10/26/2019 10:18:52 am,0.02,322.94,269.35
10/26/2019 10:18:52 am,0.021,322.81,269.19
10/26/2019 10:18:52 am,0.022000000000000002,322.6,269.52
10/26/2019 10:18:52 am,0.023,323.14,269.17
10/26/2019 10:18:52 am,0.024,323.27,269.38
10/26/2019 10:18:52 am,0.025,322.84,269.27
10/26/2019 10:18:52 am,0.026000000000000002,322.81,268.98
10/26/2019 10:18:52 am,0.027000000000000003,323.03,269.3
10/26/2019 10:18:52 am,0.027999999999999997,322.84,269.35
10/26/2019 10:18:52 am,0.028999999999999998,322.46,269.68
10/26/2019 10:18:52 am,0.03,323.16,269.7
10/26/2019 10:18:52 am,0.031,322.81,269.27
10/26/2019 10:18:52 am,0.032,323.03,269.35
10/26/2019 10:18:52 am,0.033,322.84,269.52
10/26/2019 10:18:52 am,0.034,323.44,269.62
10/26/2019 10:18:52 am,0.035,322.68,269.27
10/26/2019 10:18:52 am,0.036000000000000004,323.71,269.27
10/26/2019 10:18:52 am,0.037000000000000005,323.3,269.41
10/26/2019 10:18:52 am,0.038,323.33,269.68
10/26/2019 10:18:52 am,0.039,323.66,269.7
10/26/2019 10:18:52 am,0.04,323.55,269.73
10/26/2019 10:18:52 am,0.040999999999999995,323.49,269.81
10/26/2019 10:18:52 am,0.042,323.25,269.79
10/26/2019 10:18:52 am,0.043,323.44,269.17
10/26/2019 10:18:52 am,0.044000000000000004,323.71,269.06
10/26/2019 10:18:52 am,0.045,323.77,269.89
10/26/2019 10:18:52 am,0.046,323.74,269.62
10/26/2019 10:18:52 am,0.047,324.15,269.25
10/26/2019 10:18:52 am,0.048,323.74,269.3
10/26/2019 10:18:52 am,0.049,323.77,269.16
10/26/2019 10:18:52 am,0.05,324.01,269.17
10/26/2019 10:18:52 am,0.051,323.55,269.35
10/26/2019 10:18:52 am,0.052000000000000005,323.79,269.46
10/26/2019 10:18:52 am,0.053,323.77,268.71
10/26/2019 10:18:52 am,0.054000000000000006,323.88,269.19
10/26/2019 10:18:52 am,0.055,324.09,269.38
10/26/2019 10:18:52 am,0.055999999999999994,324.42,269.11
10/26/2019 10:18:52 am,0.057,324.18,269.49
10/26/2019 10:18:52 am,0.057999999999999996,323.88,269.38
10/26/2019 10:18:52 am,0.059000000000000004,324.61,269.46
10/26/2019 10:18:52 am,0.06,324.29,269.27
10/26/2019 10:18:52 am,0.061,324.42,269.43
10/26/2019 10:18:52 am,0.062,324.09,269.25
10/26/2019 10:18:52 am,0.063,324.42,269.11
10/26/2019 10:18:52 am,0.064,324.64,269.19
10/26/2019 10:18:52 am,0.065,324.48,269.19
10/26/2019 10:18:52 am,0.066,324.61,269.38
10/26/2019 10:18:52 am,0.067,324.66,269.46
10/26/2019 10:18:52 am,0.068,324.45,269.68
10/26/2019 10:18:52 am,0.069,324.4,269.54
10/26/2019 10:18:52 am,0.07,324.88,269.87
10/26/2019 10:18:52 am,0.071,324.45,269.65
10/26/2019 10:18:52 am,0.07200000000000001,324.63,269.38
10/26/2019 10:18:52 am,0.073,324.88,270.22
10/26/2019 10:18:52 am,0.07400000000000001,324.56,269.87
10/26/2019 10:18:52 am,0.075,324.85,270.03
10/26/2019 10:18:52 am,0.076,324.8,270.14
10/26/2019 10:18:52 am,0.077,324.77,269.62
10/26/2019 10:18:52 am,0.078,324.25,270.08
10/26/2019 10:18:52 am,0.079,324.45,270.08
10/26/2019 10:18:52 am,0.08,324.74,270.11
10/26/2019 10:18:52 am,0.081,325.31,270.08
10/26/2019 10:18:52 am,0.08199999999999999,324.86,270.05
10/26/2019 10:18:52 am,0.083,324.8,269.46
10/26/2019 10:18:52 am,0.084,324.09,269.86
10/26/2019 10:18:52 am,0.085,324.01,270.08
10/26/2019 10:18:52 am,0.086,324.34,270.08
10/26/2019 10:18:52 am,0.087,324.04,270.06
10/26/2019 10:18:52 am,0.08800000000000001,324.34,269.65
10/26/2019 10:18:52 am,0.08900000000000001,324.04,269.97
10/26/2019 10:18:52 am,0.09,324.31,269.68
10/26/2019 10:18:52 am,0.091,324.17,269.43
10/26/2019 10:18:52 am,0.092,324.23,269.6
10/26/2019 10:18:52 am,0.09300000000000001,323.9,269.68
10/26/2019 10:18:52 am,0.094,324.5,269.41
10/26/2019 10:18:52 am,0.095,324.04,269.49
10/26/2019 10:18:52 am,0.096,324.12,269.43
10/26/2019 10:18:52 am,0.09699999999999999,323.9,269.25
10/26/2019 10:18:52 am,0.098,323.99,269.35
10/26/2019 10:18:52 am,0.099,324.42,269.27
10/26/2019 10:18:52 am,0.1,323.77,269.14
10/26/2019 10:18:52 am,0.10099999999999999,324.01,269.22
10/26/2019 10:18:52 am,0.102,323.88,269.41
10/26/2019 10:18:52 am,0.10300000000000001,323.47,269.0
10/26/2019 10:18:52 am,0.10400000000000001,324.07,269.3
10/26/2019 10:18:52 am,0.105,323.52,268.87
10/26/2019 10:18:52 am,0.106,323.71,268.87
10/26/2019 10:18:52 am,0.107,323.52,268.63
10/26/2019 10:18:52 am,0.10800000000000001,323.79,268.46
10/26/2019 10:18:52 am,0.109,323.33,268.6
10/26/2019 10:18:52 am,0.11,323.63,268.14
10/26/2019 10:18:52 am,0.111,323.5,268.22
10/26/2019 10:18:52 am,0.11199999999999999,323.9,268.36
10/26/2019 10:18:52 am,0.113,323.58,268.33
10/26/2019 10:18:52 am,0.114,323.31,268.87
10/26/2019 10:18:52 am,0.115,323.22,268.17
10/26/2019 10:18:52 am,0.11599999999999999,323.31,268.19
10/26/2019 10:18:52 am,0.11699999999999999,323.36,268.03
10/26/2019 10:18:52 am,0.11800000000000001,323.8,268.03
10/26/2019 10:18:52 am,0.11900000000000001,323.52,268.57
10/26/2019 10:18:52 am,0.12,323.2,267.87
10/26/2019 10:18:52 am,0.121,322.98,268.09
10/26/2019 10:18:52 am,0.122,323.49,268.46
10/26/2019 10:18:52 am,0.12300000000000001,323.44,267.68
10/26/2019 10:18:52 am,0.124,323.66,267.9
10/26/2019 10:18:52 am,0.125,323.39,267.9
10/26/2019 10:18:52 am,0.126,323.01,267.93
10/26/2019 10:18:52 am,0.127,323.39,267.01
10/26/2019 10:18:52 am,0.128,323.22,267.12
10/26/2019 10:18:52 am,0.129,323.06,267.01
10/26/2019 10:18:52 am,0.13,323.2,267.68
10/26/2019 10:18:52 am,0.131,323.09,267.6
10/26/2019 10:18:52 am,0.132,323.09,267.33
10/26/2019 10:18:52 am,0.133,323.15,267.33
10/26/2019 10:18:52 am,0.134,323.74,266.66
10/26/2019 10:18:52 am,0.135,323.47,267.49
10/26/2019 10:18:52 am,0.136,323.2,267.44
10/26/2019 10:18:52 am,0.13699999999999998,323.58,267.28
10/26/2019 10:18:52 am,0.138,323.58,267.2
10/26/2019 10:18:52 am,0.139,323.07,267.22
10/26/2019 10:18:52 am,0.14,323.09,267.6
10/26/2019 10:18:52 am,0.141,323.53,267.52
10/26/2019 10:18:52 am,0.142,323.58,267.79
10/26/2019 10:18:52 am,0.14300000000000002,323.8,266.95
10/26/2019 10:18:52 am,0.14400000000000002,323.75,267.47
10/26/2019 10:18:52 am,0.145,323.94,267.2
10/26/2019 10:18:52 am,0.146,323.69,267.28
10/26/2019 10:18:52 am,0.147,323.66,267.71
10/26/2019 10:18:52 am,0.14800000000000002,323.88,267.66
10/26/2019 10:18:52 am,0.149,324.07,267.38
10/26/2019 10:18:52 am,0.15,323.96,267.38
10/26/2019 10:18:52 am,0.151,323.64,268.03
10/26/2019 10:18:52 am,0.152,324.18,267.65
10/26/2019 10:18:52 am,0.153,324.86,268.25
10/26/2019 10:18:52 am,0.154,324.75,267.68
10/26/2019 10:18:52 am,0.155,323.88,267.98
10/26/2019 10:18:52 am,0.156,323.77,267.82
10/26/2019 10:18:52 am,0.157,324.1,267.95
10/26/2019 10:18:52 am,0.158,324.92,268.3
10/26/2019 10:18:52 am,0.159,324.94,267.9
10/26/2019 10:18:52 am,0.16,324.75,267.68
10/26/2019 10:18:52 am,0.161,325.51,268.33
10/26/2019 10:18:52 am,0.162,324.83,268.19
10/26/2019 10:18:52 am,0.163,325.57,268.14
10/26/2019 10:18:52 am,0.16399999999999998,325.43,268.19
10/26/2019 10:18:52 am,0.165,325.68,268.63
10/26/2019 10:18:52 am,0.166,325.29,268.92
10/26/2019 10:18:52 am,0.16699999999999998,325.36,268.33
10/26/2019 10:18:52 am,0.168,325.93,268.76
10/26/2019 10:18:52 am,0.16899999999999998,325.43,269.03
10/26/2019 10:18:52 am,0.17,325.84,268.6
10/26/2019 10:18:52 am,0.171,325.76,268.38
10/26/2019 10:18:52 am,0.172,325.92,268.65
10/26/2019 10:18:52 am,0.17300000000000001,325.9,268.49
10/26/2019 10:18:52 am,0.174,325.79,268.54
10/26/2019 10:18:52 am,0.175,326.49,268.81
10/26/2019 10:18:52 am,0.17600000000000002,325.68,268.57
10/26/2019 10:18:52 am,0.177,326.06,268.9
10/26/2019 10:18:52 am,0.17800000000000002,326.03,269.0
10/26/2019 10:18:52 am,0.179,326.09,269.16
10/26/2019 10:18:52 am,0.18,326.06,269.25
10/26/2019 10:18:52 am,0.18100000000000002,326.17,269.25
10/26/2019 10:18:52 am,0.182,326.2,269.43
