Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:51:04 am,0.0,422.79,385.88
10/26/2019 10:51:04 am,0.001,422.76,385.67
10/26/2019 10:51:04 am,0.002,423.01,385.45
10/26/2019 10:51:04 am,0.003,422.93,385.29
10/26/2019 10:51:04 am,0.004,423.39,385.26
10/26/2019 10:51:04 am,0.005,423.63,385.46
10/26/2019 10:51:04 am,0.006,423.79,385.91
10/26/2019 10:51:04 am,0.006999999999999999,424.23,385.13
10/26/2019 10:51:04 am,0.008,424.33,385.15
10/26/2019 10:51:04 am,0.009000000000000001,424.2,385.1
10/26/2019 10:51:04 am,0.01,424.71,385.27
10/26/2019 10:51:04 am,0.011000000000000001,424.63,385.4
10/26/2019 10:51:04 am,0.012,425.23,385.37
10/26/2019 10:51:04 am,0.013000000000000001,425.58,385.32
10/26/2019 10:51:04 am,0.013999999999999999,425.28,385.6
10/26/2019 10:51:04 am,0.015,425.74,385.45
10/26/2019 10:51:04 am,0.016,426.42,385.65
10/26/2019 10:51:04 am,0.017,426.12,385.78
10/26/2019 10:51:04 am,0.018000000000000002,425.98,386.15
10/26/2019 10:51:04 am,0.019,426.31,386.1
10/26/2019 10:51:04 am,0.02,426.93,385.89
10/26/2019 10:51:04 am,0.021,426.85,385.97
10/26/2019 10:51:04 am,0.022000000000000002,427.36,385.75
10/26/2019 10:51:04 am,0.023,427.31,385.83
10/26/2019 10:51:04 am,0.024,427.36,385.56
10/26/2019 10:51:04 am,0.025,427.44,385.35
10/26/2019 10:51:04 am,0.026000000000000002,427.77,385.65
10/26/2019 10:51:04 am,0.027000000000000003,428.8,385.38
10/26/2019 10:51:04 am,0.027999999999999997,427.9,385.49
10/26/2019 10:51:04 am,0.028999999999999998,428.53,385.27
10/26/2019 10:51:04 am,0.03,428.61,385.35
10/26/2019 10:51:04 am,0.031,429.34,384.76
10/26/2019 10:51:04 am,0.032,429.34,384.76
10/26/2019 10:51:04 am,0.033,429.55,384.92
10/26/2019 10:51:04 am,0.034,429.58,384.22
10/26/2019 10:51:04 am,0.035,429.88,384.46
10/26/2019 10:51:04 am,0.036000000000000004,429.55,384.62
10/26/2019 10:51:04 am,0.037000000000000005,429.63,384.38
10/26/2019 10:51:04 am,0.038,430.44,383.73
10/26/2019 10:51:04 am,0.039,430.44,383.89
10/26/2019 10:51:04 am,0.04,430.66,383.81
10/26/2019 10:51:04 am,0.040999999999999995,431.42,383.73
10/26/2019 10:51:04 am,0.042,430.96,383.65
10/26/2019 10:51:04 am,0.043,431.55,383.44
10/26/2019 10:51:04 am,0.044000000000000004,431.45,383.44
10/26/2019 10:51:04 am,0.045,431.39,383.06
10/26/2019 10:51:04 am,0.046,431.9,383.6
10/26/2019 10:51:04 am,0.047,432.07,383.6
10/26/2019 10:51:04 am,0.048,431.96,382.73
10/26/2019 10:51:04 am,0.049,432.71,383.2
10/26/2019 10:51:04 am,0.05,432.85,382.74
10/26/2019 10:51:04 am,0.051,432.69,383.17
10/26/2019 10:51:04 am,0.052000000000000005,433.26,382.55
10/26/2019 10:51:04 am,0.053,433.53,382.66
10/26/2019 10:51:04 am,0.054000000000000006,433.39,382.36
10/26/2019 10:51:04 am,0.055,433.66,382.28
10/26/2019 10:51:04 am,0.055999999999999994,433.88,382.23
10/26/2019 10:51:04 am,0.057,433.55,382.04
10/26/2019 10:51:04 am,0.057999999999999996,434.07,382.36
10/26/2019 10:51:04 am,0.059000000000000004,434.61,382.52
10/26/2019 10:51:04 am,0.06,434.45,381.87
10/26/2019 10:51:04 am,0.061,434.88,381.64
10/26/2019 10:51:04 am,0.062,434.72,382.23
10/26/2019 10:51:04 am,0.063,435.01,381.99
10/26/2019 10:51:04 am,0.064,435.53,382.1
10/26/2019 10:51:04 am,0.065,435.85,381.88
10/26/2019 10:51:04 am,0.066,435.83,382.01
10/26/2019 10:51:04 am,0.067,436.26,382.34
10/26/2019 10:51:04 am,0.068,436.23,382.23
10/26/2019 10:51:04 am,0.069,435.99,382.04
10/26/2019 10:51:04 am,0.07,437.12,382.2
10/26/2019 10:51:04 am,0.071,436.61,382.37
10/26/2019 10:51:04 am,0.07200000000000001,437.18,381.83
10/26/2019 10:51:04 am,0.073,437.21,381.94
10/26/2019 10:51:04 am,0.07400000000000001,437.4,382.26
10/26/2019 10:51:04 am,0.075,437.58,382.34
10/26/2019 10:51:04 am,0.076,437.56,381.8
10/26/2019 10:51:04 am,0.077,437.72,382.64
10/26/2019 10:51:04 am,0.078,437.8,381.45
10/26/2019 10:51:04 am,0.079,437.88,381.67
10/26/2019 10:51:04 am,0.08,438.48,381.78
10/26/2019 10:51:04 am,0.081,438.23,381.86
10/26/2019 10:51:04 am,0.08199999999999999,438.07,381.83
10/26/2019 10:51:04 am,0.083,438.67,382.0
10/26/2019 10:51:04 am,0.084,438.67,382.21
10/26/2019 10:51:04 am,0.085,439.05,381.96
10/26/2019 10:51:04 am,0.086,438.94,381.51
10/26/2019 10:51:04 am,0.087,439.04,381.4
10/26/2019 10:51:04 am,0.08800000000000001,439.29,381.43
10/26/2019 10:51:04 am,0.08900000000000001,438.67,381.78
10/26/2019 10:51:04 am,0.09,439.56,381.43
10/26/2019 10:51:04 am,0.091,439.51,381.46
10/26/2019 10:51:04 am,0.092,439.67,381.76
10/26/2019 10:51:04 am,0.09300000000000001,439.75,381.24
10/26/2019 10:51:04 am,0.094,440.1,381.78
10/26/2019 10:51:04 am,0.095,439.83,381.4
10/26/2019 10:51:04 am,0.096,439.72,381.06
10/26/2019 10:51:04 am,0.09699999999999999,440.48,381.54
10/26/2019 10:51:04 am,0.098,439.83,381.27
10/26/2019 10:51:04 am,0.099,440.1,381.54
10/26/2019 10:51:04 am,0.1,439.91,381.19
10/26/2019 10:51:04 am,0.10099999999999999,440.21,381.13
10/26/2019 10:51:04 am,0.102,440.4,381.01
10/26/2019 10:51:04 am,0.10300000000000001,440.29,380.41
10/26/2019 10:51:04 am,0.10400000000000001,439.97,380.35
10/26/2019 10:51:04 am,0.105,440.26,381.19
10/26/2019 10:51:04 am,0.106,439.94,380.43
10/26/2019 10:51:04 am,0.107,440.53,380.93
10/26/2019 10:51:04 am,0.10800000000000001,440.18,380.38
10/26/2019 10:51:04 am,0.109,440.4,380.71
10/26/2019 10:51:04 am,0.11,440.13,380.41
10/26/2019 10:51:04 am,0.111,440.18,379.98
10/26/2019 10:51:04 am,0.11199999999999999,440.35,379.98
10/26/2019 10:51:04 am,0.113,440.35,380.14
10/26/2019 10:51:04 am,0.114,439.99,379.79
10/26/2019 10:51:04 am,0.115,440.1,379.5
10/26/2019 10:51:04 am,0.11599999999999999,439.97,379.06
10/26/2019 10:51:04 am,0.11699999999999999,440.05,379.31
10/26/2019 10:51:04 am,0.11800000000000001,440.13,379.31
10/26/2019 10:51:04 am,0.11900000000000001,439.72,378.58
10/26/2019 10:51:04 am,0.12,439.4,378.82
10/26/2019 10:51:04 am,0.121,439.26,378.79
10/26/2019 10:51:04 am,0.122,439.99,378.39
10/26/2019 10:51:04 am,0.12300000000000001,439.1,378.07
10/26/2019 10:51:04 am,0.124,439.67,378.78
10/26/2019 10:51:04 am,0.125,439.45,377.77
10/26/2019 10:51:04 am,0.126,439.67,377.8
10/26/2019 10:51:04 am,0.127,439.0,377.99
10/26/2019 10:51:04 am,0.128,439.0,378.09
10/26/2019 10:51:04 am,0.129,438.91,377.48
10/26/2019 10:51:04 am,0.13,438.7,377.42
10/26/2019 10:51:04 am,0.131,437.89,377.51
10/26/2019 10:51:04 am,0.132,438.4,377.45
10/26/2019 10:51:04 am,0.133,438.51,377.1
10/26/2019 10:51:04 am,0.134,438.21,377.16
10/26/2019 10:51:04 am,0.135,438.13,376.86
10/26/2019 10:51:04 am,0.136,438.26,377.21
10/26/2019 10:51:04 am,0.13699999999999998,438.32,376.8
10/26/2019 10:51:04 am,0.138,438.48,377.02
10/26/2019 10:51:04 am,0.139,437.89,377.1
10/26/2019 10:51:04 am,0.14,437.21,376.86
10/26/2019 10:51:04 am,0.141,437.29,377.21
10/26/2019 10:51:04 am,0.142,437.38,377.08
10/26/2019 10:51:04 am,0.14300000000000002,437.89,376.7
10/26/2019 10:51:04 am,0.14400000000000002,437.16,376.94
10/26/2019 10:51:04 am,0.145,437.54,376.7
10/26/2019 10:51:04 am,0.146,437.54,377.29
10/26/2019 10:51:04 am,0.147,437.67,377.24
10/26/2019 10:51:04 am,0.14800000000000002,437.38,377.29
10/26/2019 10:51:04 am,0.149,437.4,377.43
10/26/2019 10:51:04 am,0.15,437.19,377.19
10/26/2019 10:51:04 am,0.151,437.3,377.52
10/26/2019 10:51:04 am,0.152,437.43,377.97
10/26/2019 10:51:04 am,0.153,436.62,377.78
10/26/2019 10:51:04 am,0.154,436.59,377.27
10/26/2019 10:51:04 am,0.155,436.78,377.97
10/26/2019 10:51:04 am,0.156,436.97,377.97
10/26/2019 10:51:04 am,0.157,436.43,378.16
10/26/2019 10:51:04 am,0.158,436.59,378.18
10/26/2019 10:51:04 am,0.159,436.22,378.41
10/26/2019 10:51:04 am,0.16,436.38,378.0
10/26/2019 10:51:04 am,0.161,436.54,378.27
10/26/2019 10:51:04 am,0.162,436.16,378.57
10/26/2019 10:51:04 am,0.163,436.49,378.7
10/26/2019 10:51:04 am,0.16399999999999998,436.35,379.38
10/26/2019 10:51:04 am,0.165,436.19,379.46
10/26/2019 10:51:04 am,0.166,436.25,378.89
10/26/2019 10:51:04 am,0.16699999999999998,435.98,379.05
