Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:19:53 am,0.0,307.55,326.86
10/26/2019 10:19:53 am,0.001,307.9,326.8
10/26/2019 10:19:53 am,0.002,307.55,326.58
10/26/2019 10:19:53 am,0.003,308.2,326.69
10/26/2019 10:19:53 am,0.004,307.68,326.86
10/26/2019 10:19:53 am,0.005,307.9,326.56
10/26/2019 10:19:53 am,0.006,307.74,326.81
10/26/2019 10:19:53 am,0.006999999999999999,307.9,326.43
10/26/2019 10:19:53 am,0.008,307.5,327.0
10/26/2019 10:19:53 am,0.009000000000000001,307.6,326.43
10/26/2019 10:19:53 am,0.01,307.82,326.78
10/26/2019 10:19:53 am,0.011000000000000001,307.68,326.99
10/26/2019 10:19:53 am,0.012,308.23,326.59
10/26/2019 10:19:53 am,0.013000000000000001,307.98,327.0
10/26/2019 10:19:53 am,0.013999999999999999,308.41,326.64
10/26/2019 10:19:53 am,0.015,308.33,326.67
10/26/2019 10:19:53 am,0.016,308.52,326.53
10/26/2019 10:19:53 am,0.017,308.09,326.86
10/26/2019 10:19:53 am,0.018000000000000002,308.55,326.91
10/26/2019 10:19:53 am,0.019,308.47,327.16
10/26/2019 10:19:53 am,0.02,308.5,327.46
10/26/2019 10:19:53 am,0.021,307.9,327.35
10/26/2019 10:19:53 am,0.022000000000000002,308.47,327.56
10/26/2019 10:19:53 am,0.023,308.58,327.24
10/26/2019 10:19:53 am,0.024,308.31,327.15
10/26/2019 10:19:53 am,0.025,308.52,327.53
10/26/2019 10:19:53 am,0.026000000000000002,308.5,327.97
10/26/2019 10:19:53 am,0.027000000000000003,308.63,327.23
10/26/2019 10:19:53 am,0.027999999999999997,308.74,327.45
10/26/2019 10:19:53 am,0.028999999999999998,308.71,327.56
10/26/2019 10:19:53 am,0.03,308.82,327.43
10/26/2019 10:19:53 am,0.031,309.5,327.75
10/26/2019 10:19:53 am,0.032,309.17,327.91
10/26/2019 10:19:53 am,0.033,308.36,327.56
10/26/2019 10:19:53 am,0.034,308.71,327.61
10/26/2019 10:19:53 am,0.035,309.41,328.05
10/26/2019 10:19:53 am,0.036000000000000004,309.17,327.67
10/26/2019 10:19:53 am,0.037000000000000005,309.28,327.26
10/26/2019 10:19:53 am,0.038,309.04,328.18
10/26/2019 10:19:53 am,0.039,309.04,328.26
10/26/2019 10:19:53 am,0.04,308.79,327.8
10/26/2019 10:19:53 am,0.040999999999999995,309.12,328.04
10/26/2019 10:19:53 am,0.042,309.06,327.69
10/26/2019 10:19:53 am,0.043,308.88,327.85
10/26/2019 10:19:53 am,0.044000000000000004,308.58,327.91
10/26/2019 10:19:53 am,0.045,309.04,327.48
10/26/2019 10:19:53 am,0.046,308.93,327.94
10/26/2019 10:19:53 am,0.047,309.36,327.83
10/26/2019 10:19:53 am,0.048,308.17,327.53
10/26/2019 10:19:53 am,0.049,308.85,327.67
10/26/2019 10:19:53 am,0.05,308.55,327.92
10/26/2019 10:19:53 am,0.051,308.47,327.88
10/26/2019 10:19:53 am,0.052000000000000005,309.31,327.62
10/26/2019 10:19:53 am,0.053,308.85,327.78
10/26/2019 10:19:53 am,0.054000000000000006,308.28,327.8
10/26/2019 10:19:53 am,0.055,308.23,327.83
10/26/2019 10:19:53 am,0.055999999999999994,308.88,327.69
10/26/2019 10:19:53 am,0.057,308.71,327.75
10/26/2019 10:19:53 am,0.057999999999999996,308.31,327.45
10/26/2019 10:19:53 am,0.059000000000000004,308.47,327.99
10/26/2019 10:19:53 am,0.06,308.36,327.75
10/26/2019 10:19:53 am,0.061,308.9,327.73
10/26/2019 10:19:53 am,0.062,308.77,327.53
10/26/2019 10:19:53 am,0.063,307.98,327.39
10/26/2019 10:19:53 am,0.064,308.47,327.31
10/26/2019 10:19:53 am,0.065,308.55,327.51
