Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 09:52:10 am,0.0,619.95,515.49
10/26/2019 09:52:10 am,0.001,620.09,515.74
10/26/2019 09:52:10 am,0.002,620.25,514.98
10/26/2019 09:52:10 am,0.003,619.87,514.82
10/26/2019 09:52:10 am,0.004,619.49,514.6
10/26/2019 09:52:10 am,0.005,619.92,514.82
10/26/2019 09:52:10 am,0.006,619.55,514.28
10/26/2019 09:52:10 am,0.006999999999999999,620.09,513.82
10/26/2019 09:52:10 am,0.008,619.52,513.6
10/26/2019 09:52:10 am,0.009000000000000001,619.76,513.77
10/26/2019 09:52:10 am,0.01,620.03,513.12
10/26/2019 09:52:10 am,0.011000000000000001,620.47,512.52
10/26/2019 09:52:10 am,0.012,620.36,512.17
10/26/2019 09:52:10 am,0.013000000000000001,620.68,512.2
10/26/2019 09:52:10 am,0.013999999999999999,620.77,511.82
10/26/2019 09:52:10 am,0.015,621.24,511.09
10/26/2019 09:52:10 am,0.016,621.6,510.85
10/26/2019 09:52:10 am,0.017,621.44,510.15
10/26/2019 09:52:10 am,0.018000000000000002,621.62,509.85
10/26/2019 09:52:10 am,0.019,622.14,509.04
10/26/2019 09:52:10 am,0.02,622.55,509.12
10/26/2019 09:52:10 am,0.021,623.33,508.77
10/26/2019 09:52:10 am,0.022000000000000002,623.65,507.96
10/26/2019 09:52:10 am,0.023,623.49,507.85
10/26/2019 09:52:10 am,0.024,623.97,507.2
10/26/2019 09:52:10 am,0.025,624.27,506.77
10/26/2019 09:52:10 am,0.026000000000000002,624.98,506.1
10/26/2019 09:52:10 am,0.027000000000000003,625.54,505.58
10/26/2019 09:52:10 am,0.027999999999999997,625.65,504.99
10/26/2019 09:52:10 am,0.028999999999999998,625.68,504.69
10/26/2019 09:52:10 am,0.03,626.46,504.15
10/26/2019 09:52:10 am,0.031,626.87,503.64
10/26/2019 09:52:10 am,0.032,627.76,502.56
10/26/2019 09:52:10 am,0.033,627.67,502.1
10/26/2019 09:52:10 am,0.034,628.08,501.78
10/26/2019 09:52:10 am,0.035,628.73,500.78
10/26/2019 09:52:10 am,0.036000000000000004,629.11,500.61
10/26/2019 09:52:10 am,0.037000000000000005,630.13,499.56
10/26/2019 09:52:10 am,0.038,630.78,499.32
10/26/2019 09:52:10 am,0.039,631.13,498.05
10/26/2019 09:52:10 am,0.04,632.1,498.16
10/26/2019 09:52:10 am,0.040999999999999995,632.62,497.08
10/26/2019 09:52:10 am,0.042,633.67,496.54
10/26/2019 09:52:10 am,0.043,634.05,495.64
10/26/2019 09:52:10 am,0.044000000000000004,635.23,495.46
10/26/2019 09:52:10 am,0.045,635.85,494.05
10/26/2019 09:52:10 am,0.046,636.36,493.62
10/26/2019 09:52:10 am,0.047,637.47,493.48
10/26/2019 09:52:10 am,0.048,637.69,492.65
10/26/2019 09:52:10 am,0.049,638.88,492.21
10/26/2019 09:52:10 am,0.05,639.85,491.7
10/26/2019 09:52:10 am,0.051,640.72,490.78
10/26/2019 09:52:10 am,0.052000000000000005,641.52,490.03
10/26/2019 09:52:10 am,0.053,642.17,489.57
10/26/2019 09:52:10 am,0.054000000000000006,642.92,489.03
10/26/2019 09:52:10 am,0.055,644.06,488.43
10/26/2019 09:52:10 am,0.055999999999999994,644.73,488.06
10/26/2019 09:52:10 am,0.057,645.94,487.0
10/26/2019 09:52:10 am,0.057999999999999996,646.57,486.65
10/26/2019 09:52:10 am,0.059000000000000004,647.38,486.3
10/26/2019 09:52:10 am,0.06,648.1,485.54
10/26/2019 09:52:10 am,0.061,649.34,484.65
10/26/2019 09:52:10 am,0.062,649.42,484.17
10/26/2019 09:52:10 am,0.063,650.66,483.55
10/26/2019 09:52:10 am,0.064,651.44,482.73
10/26/2019 09:52:10 am,0.065,652.39,482.17
10/26/2019 09:52:10 am,0.066,653.47,481.76
10/26/2019 09:52:10 am,0.067,654.47,480.87
10/26/2019 09:52:10 am,0.068,655.09,480.39
10/26/2019 09:52:10 am,0.069,656.27,479.71
10/26/2019 09:52:10 am,0.07,656.49,479.55
10/26/2019 09:52:10 am,0.071,657.73,478.9
10/26/2019 09:52:10 am,0.07200000000000001,658.43,478.44
10/26/2019 09:52:10 am,0.073,659.3,477.82
10/26/2019 09:52:10 am,0.07400000000000001,660.26,476.96
10/26/2019 09:52:10 am,0.075,661.19,476.88
10/26/2019 09:52:10 am,0.076,662.12,476.07
10/26/2019 09:52:10 am,0.077,663.02,475.36
10/26/2019 09:52:10 am,0.078,664.13,475.1
10/26/2019 09:52:10 am,0.079,664.56,474.42
10/26/2019 09:52:10 am,0.08,665.53,473.91
10/26/2019 09:52:10 am,0.081,666.63,473.12
10/26/2019 09:52:10 am,0.08199999999999999,667.22,472.77
10/26/2019 09:52:10 am,0.083,668.01,471.69
10/26/2019 09:52:10 am,0.084,668.65,471.58
10/26/2019 09:52:10 am,0.085,669.76,471.15
10/26/2019 09:52:10 am,0.086,670.43,470.72
10/26/2019 09:52:10 am,0.087,671.48,469.78
10/26/2019 09:52:10 am,0.08800000000000001,671.97,469.59
10/26/2019 09:52:10 am,0.08900000000000001,672.83,468.56
10/26/2019 09:52:10 am,0.09,673.7,468.21
10/26/2019 09:52:10 am,0.091,674.7,467.46
10/26/2019 09:52:10 am,0.092,675.61,466.75
10/26/2019 09:52:10 am,0.09300000000000001,676.74,465.86
10/26/2019 09:52:10 am,0.094,677.31,466.0
10/26/2019 09:52:10 am,0.095,678.28,465.22
10/26/2019 09:52:10 am,0.096,678.93,464.54
10/26/2019 09:52:10 am,0.09699999999999999,679.9,464.46
10/26/2019 09:52:10 am,0.098,680.96,463.3
10/26/2019 09:52:10 am,0.099,682.06,462.92
10/26/2019 09:52:10 am,0.1,683.0,461.46
10/26/2019 09:52:10 am,0.10099999999999999,683.65,461.17
10/26/2019 09:52:10 am,0.102,684.81,460.71
10/26/2019 09:52:10 am,0.10300000000000001,685.72,459.95
10/26/2019 09:52:10 am,0.10400000000000001,686.46,459.36
10/26/2019 09:52:10 am,0.105,687.08,458.85
10/26/2019 09:52:10 am,0.106,687.67,458.36
10/26/2019 09:52:10 am,0.107,689.05,457.42
10/26/2019 09:52:10 am,0.10800000000000001,690.1,457.31
10/26/2019 09:52:10 am,0.109,690.66,456.23
10/26/2019 09:52:10 am,0.11,691.26,455.82
10/26/2019 09:52:10 am,0.111,692.23,455.2
10/26/2019 09:52:10 am,0.11199999999999999,693.28,454.66
10/26/2019 09:52:10 am,0.113,693.93,454.26
10/26/2019 09:52:10 am,0.114,694.95,453.5
10/26/2019 09:52:10 am,0.115,695.71,453.2
10/26/2019 09:52:10 am,0.11599999999999999,696.25,451.94
10/26/2019 09:52:10 am,0.11699999999999999,697.17,451.91
10/26/2019 09:52:10 am,0.11800000000000001,697.79,451.56
10/26/2019 09:52:10 am,0.11900000000000001,698.51,450.59
10/26/2019 09:52:10 am,0.12,699.62,450.18
10/26/2019 09:52:10 am,0.121,700.43,450.15
10/26/2019 09:52:10 am,0.122,701.05,449.05
10/26/2019 09:52:10 am,0.12300000000000001,701.26,448.59
10/26/2019 09:52:10 am,0.124,702.18,447.69
10/26/2019 09:52:10 am,0.125,702.82,447.61
10/26/2019 09:52:10 am,0.126,703.64,446.97
10/26/2019 09:52:10 am,0.127,703.91,446.08
10/26/2019 09:52:10 am,0.128,704.2,446.27
10/26/2019 09:52:10 am,0.129,704.71,444.86
10/26/2019 09:52:10 am,0.13,705.69,444.56
10/26/2019 09:52:10 am,0.131,706.12,444.05
10/26/2019 09:52:10 am,0.132,706.36,443.48
10/26/2019 09:52:10 am,0.133,706.63,442.57
10/26/2019 09:52:10 am,0.134,707.05,442.37
10/26/2019 09:52:10 am,0.135,707.14,441.62
10/26/2019 09:52:10 am,0.136,708.35,441.13
10/26/2019 09:52:10 am,0.13699999999999998,708.24,440.95
10/26/2019 09:52:10 am,0.138,708.43,439.89
10/26/2019 09:52:10 am,0.139,708.65,439.13
10/26/2019 09:52:10 am,0.14,708.72,438.84
10/26/2019 09:52:10 am,0.141,708.91,437.49
10/26/2019 09:52:10 am,0.142,709.29,437.38
10/26/2019 09:52:10 am,0.14300000000000002,709.36,436.43
10/26/2019 09:52:10 am,0.14400000000000002,709.48,436.41
10/26/2019 09:52:10 am,0.145,709.69,435.11
10/26/2019 09:52:10 am,0.146,709.6,434.62
10/26/2019 09:52:10 am,0.147,709.66,433.73
10/26/2019 09:52:10 am,0.14800000000000002,710.63,433.25
10/26/2019 09:52:10 am,0.149,710.74,433.22
10/26/2019 09:52:10 am,0.15,710.44,432.33
10/26/2019 09:52:10 am,0.151,710.92,431.82
10/26/2019 09:52:10 am,0.152,710.81,431.25
10/26/2019 09:52:10 am,0.153,711.27,430.36
10/26/2019 09:52:10 am,0.154,711.41,429.38
10/26/2019 09:52:10 am,0.155,711.67,429.09
10/26/2019 09:52:10 am,0.156,712.13,429.03
10/26/2019 09:52:10 am,0.157,712.24,428.01
10/26/2019 09:52:10 am,0.158,712.29,427.46
10/26/2019 09:52:10 am,0.159,712.42,427.03
10/26/2019 09:52:10 am,0.16,712.74,426.36
10/26/2019 09:52:10 am,0.161,713.39,426.58
10/26/2019 09:52:10 am,0.162,713.36,425.87
10/26/2019 09:52:10 am,0.163,713.88,425.03
10/26/2019 09:52:10 am,0.16399999999999998,714.42,424.36
10/26/2019 09:52:10 am,0.165,714.52,424.47
10/26/2019 09:52:10 am,0.166,714.82,423.28
10/26/2019 09:52:10 am,0.16699999999999998,715.28,423.04
10/26/2019 09:52:10 am,0.168,715.49,422.5
10/26/2019 09:52:10 am,0.16899999999999998,715.87,422.28
10/26/2019 09:52:10 am,0.17,716.19,422.01
10/26/2019 09:52:10 am,0.171,716.35,421.74
10/26/2019 09:52:10 am,0.172,717.08,421.45
10/26/2019 09:52:10 am,0.17300000000000001,717.73,420.5
10/26/2019 09:52:10 am,0.174,717.78,420.39
10/26/2019 09:52:10 am,0.175,718.37,419.85
10/26/2019 09:52:10 am,0.17600000000000002,718.89,419.93
10/26/2019 09:52:10 am,0.177,718.99,418.9
10/26/2019 09:52:10 am,0.17800000000000002,719.59,418.74
10/26/2019 09:52:10 am,0.179,719.83,418.83
10/26/2019 09:52:10 am,0.18,719.96,418.1
10/26/2019 09:52:10 am,0.18100000000000002,720.61,417.69
10/26/2019 09:52:10 am,0.182,720.29,417.45
10/26/2019 09:52:10 am,0.183,720.61,416.96
10/26/2019 09:52:10 am,0.184,721.51,416.8
10/26/2019 09:52:10 am,0.185,721.5,415.94
