Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:34:16 am,0.0,414.13,366.25
10/26/2019 10:34:16 am,0.001,414.16,366.27
10/26/2019 10:34:16 am,0.002,413.91,366.65
10/26/2019 10:34:16 am,0.003,414.76,366.19
10/26/2019 10:34:16 am,0.004,414.32,365.84
10/26/2019 10:34:16 am,0.005,414.16,365.65
10/26/2019 10:34:16 am,0.006,413.78,365.76
10/26/2019 10:34:16 am,0.006999999999999999,413.7,366.14
10/26/2019 10:34:16 am,0.008,413.89,365.49
10/26/2019 10:34:16 am,0.009000000000000001,413.62,365.89
10/26/2019 10:34:16 am,0.01,413.59,365.71
10/26/2019 10:34:16 am,0.011000000000000001,413.92,365.44
10/26/2019 10:34:16 am,0.012,413.24,365.36
10/26/2019 10:34:16 am,0.013000000000000001,413.61,365.73
10/26/2019 10:34:16 am,0.013999999999999999,413.26,365.63
10/26/2019 10:34:16 am,0.015,412.83,365.79
10/26/2019 10:34:16 am,0.016,413.4,365.63
10/26/2019 10:34:16 am,0.017,413.21,365.65
10/26/2019 10:34:16 am,0.018000000000000002,412.96,365.19
10/26/2019 10:34:16 am,0.019,413.51,365.38
10/26/2019 10:34:16 am,0.02,413.4,365.3
10/26/2019 10:34:16 am,0.021,413.13,365.22
10/26/2019 10:34:16 am,0.022000000000000002,412.8,365.08
10/26/2019 10:34:16 am,0.023,413.04,365.27
10/26/2019 10:34:16 am,0.024,413.45,365.36
10/26/2019 10:34:16 am,0.025,413.37,365.44
10/26/2019 10:34:16 am,0.026000000000000002,413.21,365.57
10/26/2019 10:34:16 am,0.027000000000000003,412.99,365.54
10/26/2019 10:34:16 am,0.027999999999999997,413.37,365.0
10/26/2019 10:34:16 am,0.028999999999999998,413.12,365.09
10/26/2019 10:34:16 am,0.03,412.96,365.14
10/26/2019 10:34:16 am,0.031,413.18,365.76
10/26/2019 10:34:16 am,0.032,413.24,365.19
10/26/2019 10:34:16 am,0.033,413.61,365.6
10/26/2019 10:34:16 am,0.034,413.4,364.82
10/26/2019 10:34:16 am,0.035,413.31,365.6
10/26/2019 10:34:16 am,0.036000000000000004,413.53,366.16
10/26/2019 10:34:16 am,0.037000000000000005,413.02,365.41
10/26/2019 10:34:16 am,0.038,413.29,365.09
10/26/2019 10:34:16 am,0.039,413.51,365.33
10/26/2019 10:34:16 am,0.04,413.15,365.22
10/26/2019 10:34:16 am,0.040999999999999995,413.34,365.65
10/26/2019 10:34:16 am,0.042,413.31,365.01
10/26/2019 10:34:16 am,0.043,413.5,365.38
10/26/2019 10:34:16 am,0.044000000000000004,413.5,365.44
10/26/2019 10:34:16 am,0.045,413.88,365.65
10/26/2019 10:34:16 am,0.046,413.59,366.14
10/26/2019 10:34:16 am,0.047,413.12,366.27
10/26/2019 10:34:16 am,0.048,413.48,366.52
10/26/2019 10:34:16 am,0.049,413.67,365.92
10/26/2019 10:34:16 am,0.05,413.47,366.3
10/26/2019 10:34:16 am,0.051,413.15,366.27
10/26/2019 10:34:16 am,0.052000000000000005,413.48,366.62
10/26/2019 10:34:16 am,0.053,413.77,366.81
10/26/2019 10:34:16 am,0.054000000000000006,413.5,366.54
10/26/2019 10:34:16 am,0.055,414.05,366.62
10/26/2019 10:34:16 am,0.055999999999999994,414.16,366.81
10/26/2019 10:34:16 am,0.057,414.1,366.95
10/26/2019 10:34:16 am,0.057999999999999996,413.56,367.19
10/26/2019 10:34:16 am,0.059000000000000004,414.04,367.05
10/26/2019 10:34:16 am,0.06,414.02,366.87
10/26/2019 10:34:16 am,0.061,413.7,366.54
10/26/2019 10:34:16 am,0.062,413.67,366.95
10/26/2019 10:34:16 am,0.063,414.18,367.32
10/26/2019 10:34:16 am,0.064,413.8,367.41
10/26/2019 10:34:16 am,0.065,413.48,367.24
10/26/2019 10:34:16 am,0.066,413.86,367.27
10/26/2019 10:34:16 am,0.067,414.13,367.57
10/26/2019 10:34:16 am,0.068,414.4,367.11
10/26/2019 10:34:16 am,0.069,413.94,367.32
10/26/2019 10:34:16 am,0.07,413.94,367.35
10/26/2019 10:34:16 am,0.071,414.1,367.73
10/26/2019 10:34:16 am,0.07200000000000001,414.35,367.62
10/26/2019 10:34:16 am,0.073,413.94,367.97
10/26/2019 10:34:16 am,0.07400000000000001,414.46,367.89
10/26/2019 10:34:16 am,0.075,414.53,367.27
