Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:22:48 am,0.036000000000000004,340.5,441.07
10/26/2019 10:22:48 am,0.037000000000000005,340.56,440.86
10/26/2019 10:22:48 am,0.038,340.23,441.18
10/26/2019 10:22:48 am,0.039,340.37,441.51
10/26/2019 10:22:48 am,0.04,340.67,441.48
10/26/2019 10:22:48 am,0.040999999999999995,340.59,441.72
10/26/2019 10:22:48 am,0.042,340.61,441.62
10/26/2019 10:22:48 am,0.043,340.53,441.48
10/26/2019 10:22:48 am,0.044000000000000004,340.29,441.34
10/26/2019 10:22:48 am,0.045,340.61,441.45
10/26/2019 10:22:48 am,0.046,340.37,441.43
10/26/2019 10:22:48 am,0.047,340.59,441.59
10/26/2019 10:22:48 am,0.048,340.21,441.05
10/26/2019 10:22:48 am,0.049,340.26,441.73
10/26/2019 10:22:48 am,0.05,340.42,441.5
10/26/2019 10:22:48 am,0.051,340.26,441.18
10/26/2019 10:22:48 am,0.052000000000000005,340.34,441.05
10/26/2019 10:22:48 am,0.053,340.18,441.4
10/26/2019 10:22:48 am,0.054000000000000006,340.02,441.45
10/26/2019 10:22:48 am,0.055,339.86,441.75
10/26/2019 10:22:48 am,0.055999999999999994,340.02,441.23
10/26/2019 10:22:48 am,0.057,339.94,441.45
10/26/2019 10:22:48 am,0.057999999999999996,339.83,441.8
10/26/2019 10:22:48 am,0.059000000000000004,340.29,441.1
10/26/2019 10:22:48 am,0.06,339.88,441.86
10/26/2019 10:22:48 am,0.061,339.99,441.59
10/26/2019 10:22:48 am,0.062,339.5,441.7
10/26/2019 10:22:48 am,0.063,339.69,441.29
10/26/2019 10:22:48 am,0.064,339.37,441.83
10/26/2019 10:22:48 am,0.065,339.83,441.86
10/26/2019 10:22:48 am,0.066,339.83,441.86
10/26/2019 10:22:48 am,0.067,339.42,441.13
10/26/2019 10:22:48 am,0.068,339.56,441.64
10/26/2019 10:22:48 am,0.069,339.04,441.69
10/26/2019 10:22:48 am,0.07,339.53,441.78
10/26/2019 10:22:48 am,0.071,339.37,441.78
10/26/2019 10:22:48 am,0.07200000000000001,339.45,442.12
10/26/2019 10:22:48 am,0.073,339.29,441.99
10/26/2019 10:22:48 am,0.07400000000000001,339.12,442.02
10/26/2019 10:22:48 am,0.075,339.12,441.53
10/26/2019 10:22:48 am,0.076,339.29,442.0
10/26/2019 10:22:48 am,0.077,339.34,441.56
10/26/2019 10:22:48 am,0.078,339.39,442.05
10/26/2019 10:22:48 am,0.079,339.12,441.64
10/26/2019 10:22:48 am,0.08,339.56,442.02
10/26/2019 10:22:48 am,0.081,339.18,442.02
10/26/2019 10:22:48 am,0.08199999999999999,338.8,442.51
10/26/2019 10:22:48 am,0.083,339.02,441.91
10/26/2019 10:22:48 am,0.084,339.34,442.27
10/26/2019 10:22:48 am,0.085,339.34,442.54
10/26/2019 10:22:48 am,0.086,338.99,441.84
10/26/2019 10:22:48 am,0.087,339.04,442.15
10/26/2019 10:22:48 am,0.08800000000000001,338.88,442.05
10/26/2019 10:22:48 am,0.08900000000000001,339.04,442.13
10/26/2019 10:22:48 am,0.09,338.75,442.1
10/26/2019 10:22:48 am,0.091,339.26,442.45
10/26/2019 10:22:48 am,0.092,339.34,441.92
10/26/2019 10:22:48 am,0.09300000000000001,338.5,442.37
10/26/2019 10:22:48 am,0.094,339.2,442.19
10/26/2019 10:22:48 am,0.095,339.47,441.94
10/26/2019 10:22:48 am,0.096,339.34,442.51
10/26/2019 10:22:48 am,0.09699999999999999,339.26,442.16
10/26/2019 10:22:48 am,0.098,339.12,441.89
10/26/2019 10:22:48 am,0.099,339.45,442.78
10/26/2019 10:22:48 am,0.1,339.39,442.43
10/26/2019 10:22:48 am,0.10099999999999999,339.04,442.1
10/26/2019 10:22:48 am,0.102,339.12,441.73
10/26/2019 10:22:48 am,0.10300000000000001,339.72,442.08
10/26/2019 10:22:48 am,0.10400000000000001,338.88,442.51
10/26/2019 10:22:48 am,0.105,339.34,442.02
10/26/2019 10:22:48 am,0.106,339.2,441.7
10/26/2019 10:22:48 am,0.107,338.99,441.59
10/26/2019 10:22:48 am,0.10800000000000001,339.39,441.92
10/26/2019 10:22:48 am,0.109,339.34,442.13
10/26/2019 10:22:48 am,0.11,339.39,442.02
10/26/2019 10:22:48 am,0.111,339.15,442.16
10/26/2019 10:22:48 am,0.11199999999999999,339.34,441.97
10/26/2019 10:22:48 am,0.113,339.12,442.37
10/26/2019 10:22:48 am,0.114,339.42,442.27
10/26/2019 10:22:48 am,0.115,339.28,441.83
10/26/2019 10:22:48 am,0.11599999999999999,338.74,442.22
10/26/2019 10:22:48 am,0.11699999999999999,339.17,441.95
10/26/2019 10:22:48 am,0.11800000000000001,339.28,441.97
10/26/2019 10:22:48 am,0.11900000000000001,339.06,441.86
10/26/2019 10:22:48 am,0.12,339.39,441.54
10/26/2019 10:22:48 am,0.121,339.04,441.81
10/26/2019 10:22:48 am,0.122,339.31,441.48
10/26/2019 10:22:48 am,0.12300000000000001,339.09,441.73
10/26/2019 10:22:48 am,0.124,338.55,441.6
10/26/2019 10:22:48 am,0.125,339.31,441.86
10/26/2019 10:22:48 am,0.126,339.01,441.94
10/26/2019 10:22:48 am,0.127,339.04,441.89
10/26/2019 10:22:48 am,0.128,338.5,441.46
10/26/2019 10:22:48 am,0.129,338.85,441.3
10/26/2019 10:22:48 am,0.13,338.74,442.11
10/26/2019 10:22:48 am,0.131,338.47,441.81
10/26/2019 10:22:48 am,0.132,338.71,442.08
10/26/2019 10:22:48 am,0.133,339.06,441.78
10/26/2019 10:22:48 am,0.134,338.79,442.43
10/26/2019 10:22:48 am,0.135,338.6,441.73
10/26/2019 10:22:48 am,0.136,338.33,441.92
10/26/2019 10:22:48 am,0.13699999999999998,338.12,441.67
10/26/2019 10:22:48 am,0.138,338.77,442.06
10/26/2019 10:22:48 am,0.139,338.55,441.73
10/26/2019 10:22:48 am,0.14,338.33,442.16
10/26/2019 10:22:48 am,0.141,338.63,441.7
10/26/2019 10:22:48 am,0.142,338.41,441.73
10/26/2019 10:22:48 am,0.14300000000000002,338.23,442.11
10/26/2019 10:22:48 am,0.14400000000000002,338.23,442.0
10/26/2019 10:22:48 am,0.145,338.04,441.97
10/26/2019 10:22:48 am,0.146,337.66,441.68
10/26/2019 10:22:48 am,0.147,337.79,441.73
10/26/2019 10:22:48 am,0.14800000000000002,338.25,441.81
10/26/2019 10:22:48 am,0.149,337.14,442.14
10/26/2019 10:22:48 am,0.15,337.6,442.08
10/26/2019 10:22:48 am,0.151,337.74,441.73
10/26/2019 10:22:48 am,0.152,337.5,441.78
10/26/2019 10:22:48 am,0.153,337.77,442.14
10/26/2019 10:22:48 am,0.154,337.3,441.95
10/26/2019 10:22:48 am,0.155,337.58,441.7
10/26/2019 10:22:48 am,0.156,337.06,441.92
10/26/2019 10:22:48 am,0.157,337.2,441.7
10/26/2019 10:22:48 am,0.158,337.09,441.81
10/26/2019 10:22:48 am,0.159,337.01,442.25
10/26/2019 10:22:48 am,0.16,336.9,442.3
10/26/2019 10:22:48 am,0.161,336.76,441.41
10/26/2019 10:22:48 am,0.162,336.9,441.81
10/26/2019 10:22:48 am,0.163,336.82,441.9
10/26/2019 10:22:48 am,0.16399999999999998,336.98,441.49
10/26/2019 10:22:48 am,0.165,336.82,441.76
10/26/2019 10:22:48 am,0.166,336.03,442.0
10/26/2019 10:22:48 am,0.16699999999999998,335.9,441.6
10/26/2019 10:22:48 am,0.168,336.6,441.87
10/26/2019 10:22:48 am,0.16899999999999998,336.01,441.89
10/26/2019 10:22:48 am,0.17,335.85,442.0
10/26/2019 10:22:48 am,0.171,336.17,442.03
10/26/2019 10:22:48 am,0.172,335.9,441.75
10/26/2019 10:22:48 am,0.17300000000000001,335.87,441.73
10/26/2019 10:22:48 am,0.174,336.06,441.65
10/26/2019 10:22:48 am,0.175,335.93,441.79
10/26/2019 10:22:48 am,0.17600000000000002,335.71,441.78
10/26/2019 10:22:48 am,0.177,335.63,441.7
10/26/2019 10:22:48 am,0.17800000000000002,335.68,441.73
10/26/2019 10:22:48 am,0.179,335.14,441.95
10/26/2019 10:22:48 am,0.18,335.39,441.84
10/26/2019 10:22:48 am,0.18100000000000002,335.39,442.08
10/26/2019 10:22:48 am,0.182,336.06,442.19
10/26/2019 10:22:48 am,0.183,335.14,442.22
10/26/2019 10:22:48 am,0.184,334.98,442.3
10/26/2019 10:22:48 am,0.185,335.39,442.22
10/26/2019 10:22:48 am,0.18600000000000003,334.98,442.27
10/26/2019 10:22:48 am,0.187,335.14,442.05
10/26/2019 10:22:48 am,0.188,335.03,442.63
10/26/2019 10:22:48 am,0.18899999999999997,334.71,442.06
10/26/2019 10:22:48 am,0.19,335.12,443.0
10/26/2019 10:22:48 am,0.191,335.44,442.79
10/26/2019 10:22:48 am,0.192,334.66,442.46
10/26/2019 10:22:48 am,0.193,334.39,442.84
10/26/2019 10:22:48 am,0.19399999999999998,335.04,443.03
10/26/2019 10:22:48 am,0.195,335.09,442.76
10/26/2019 10:22:48 am,0.196,334.84,443.16
10/26/2019 10:22:48 am,0.19699999999999998,334.9,443.41
10/26/2019 10:22:48 am,0.198,334.9,443.17
10/26/2019 10:22:48 am,0.19899999999999998,334.98,443.11
10/26/2019 10:22:48 am,0.2,334.66,443.43
10/26/2019 10:22:48 am,0.201,334.68,443.3
10/26/2019 10:22:48 am,0.20199999999999999,334.93,443.38
10/26/2019 10:22:48 am,0.203,334.71,443.54
10/26/2019 10:22:48 am,0.204,334.87,443.48
10/26/2019 10:22:48 am,0.205,335.06,443.63
10/26/2019 10:22:48 am,0.20600000000000002,334.79,443.92
10/26/2019 10:22:48 am,0.207,334.93,443.22
10/26/2019 10:22:48 am,0.20800000000000002,335.01,443.14
10/26/2019 10:22:48 am,0.209,335.41,443.49
10/26/2019 10:22:48 am,0.21,334.87,443.62
10/26/2019 10:22:48 am,0.21100000000000002,335.06,443.55
10/26/2019 10:22:48 am,0.212,335.3,443.81
10/26/2019 10:22:48 am,0.213,335.06,443.55
10/26/2019 10:22:48 am,0.214,334.71,443.79
10/26/2019 10:22:48 am,0.215,334.25,443.65
10/26/2019 10:22:48 am,0.21600000000000003,334.76,443.84
10/26/2019 10:22:48 am,0.217,334.87,443.66
10/26/2019 10:22:48 am,0.218,334.82,444.22
10/26/2019 10:22:48 am,0.21899999999999997,334.9,444.35
10/26/2019 10:22:48 am,0.22,334.74,444.03
10/26/2019 10:22:48 am,0.221,334.84,443.95
10/26/2019 10:22:48 am,0.222,335.01,444.11
10/26/2019 10:22:48 am,0.223,334.71,444.33
10/26/2019 10:22:48 am,0.22399999999999998,334.87,444.49
10/26/2019 10:22:48 am,0.225,335.01,444.49
10/26/2019 10:22:48 am,0.226,334.9,444.46
10/26/2019 10:22:48 am,0.22699999999999998,334.9,444.71
10/26/2019 10:22:48 am,0.228,334.82,444.6
10/26/2019 10:22:48 am,0.22899999999999998,334.76,444.06
10/26/2019 10:22:48 am,0.23,334.87,444.57
10/26/2019 10:22:48 am,0.231,334.49,444.92
10/26/2019 10:22:48 am,0.23199999999999998,334.55,444.84
10/26/2019 10:22:48 am,0.233,334.52,444.68
10/26/2019 10:22:48 am,0.23399999999999999,334.55,444.57
10/26/2019 10:22:48 am,0.235,334.65,444.84
10/26/2019 10:22:48 am,0.23600000000000002,334.71,445.06
10/26/2019 10:22:48 am,0.237,334.6,444.54
10/26/2019 10:22:48 am,0.23800000000000002,335.09,445.06
10/26/2019 10:22:48 am,0.239,334.39,445.57
10/26/2019 10:22:48 am,0.24,334.3,445.01
10/26/2019 10:22:48 am,0.24100000000000002,334.19,444.84
10/26/2019 10:22:48 am,0.242,334.98,445.65
10/26/2019 10:22:48 am,0.243,334.52,445.22
10/26/2019 10:22:48 am,0.244,334.44,445.33
10/26/2019 10:22:48 am,0.245,334.95,445.57
10/26/2019 10:22:48 am,0.24600000000000002,334.65,445.39
10/26/2019 10:22:48 am,0.247,334.63,445.33
10/26/2019 10:22:48 am,0.248,333.98,445.49
10/26/2019 10:22:48 am,0.249,334.49,445.73
10/26/2019 10:22:48 am,0.25,334.49,445.85
10/26/2019 10:22:48 am,0.251,334.57,445.63
10/26/2019 10:22:48 am,0.252,334.41,445.38
10/26/2019 10:22:48 am,0.253,334.22,445.76
10/26/2019 10:22:48 am,0.254,334.19,445.65
10/26/2019 10:22:48 am,0.255,334.92,445.73
10/26/2019 10:22:48 am,0.256,334.19,445.63
10/26/2019 10:22:48 am,0.257,334.3,445.98
10/26/2019 10:22:48 am,0.258,333.95,446.3
10/26/2019 10:22:48 am,0.259,334.52,445.71
10/26/2019 10:22:48 am,0.26,334.49,446.03
10/26/2019 10:22:48 am,0.261,334.25,446.46
10/26/2019 10:22:48 am,0.262,334.55,446.22
10/26/2019 10:22:48 am,0.263,334.71,446.3
10/26/2019 10:22:48 am,0.264,334.19,446.54
10/26/2019 10:22:48 am,0.265,334.41,446.65
10/26/2019 10:22:48 am,0.266,334.38,446.39
10/26/2019 10:22:48 am,0.267,334.6,446.49
10/26/2019 10:22:48 am,0.268,334.46,446.81
10/26/2019 10:22:48 am,0.26899999999999996,334.57,446.73
10/26/2019 10:22:48 am,0.27,334.08,446.81
10/26/2019 10:22:48 am,0.271,334.0,446.57
10/26/2019 10:22:48 am,0.272,333.95,446.98
10/26/2019 10:22:48 am,0.273,334.17,446.68
10/26/2019 10:22:48 am,0.27399999999999997,334.71,446.84
10/26/2019 10:22:48 am,0.275,334.38,447.12
10/26/2019 10:22:48 am,0.276,334.19,447.09
10/26/2019 10:22:48 am,0.27699999999999997,334.38,446.9
10/26/2019 10:22:48 am,0.278,333.98,447.25
10/26/2019 10:22:48 am,0.27899999999999997,334.87,447.45
10/26/2019 10:22:48 am,0.28,334.46,447.6
10/26/2019 10:22:48 am,0.281,334.43,447.06
10/26/2019 10:22:48 am,0.282,334.22,447.26
10/26/2019 10:22:48 am,0.28300000000000003,334.14,447.33
10/26/2019 10:22:48 am,0.284,334.52,447.47
10/26/2019 10:22:48 am,0.285,334.17,447.5
10/26/2019 10:22:48 am,0.28600000000000003,334.08,447.25
10/26/2019 10:22:48 am,0.287,334.03,447.68
10/26/2019 10:22:48 am,0.28800000000000003,334.36,446.87
10/26/2019 10:22:48 am,0.289,334.35,447.55
10/26/2019 10:22:48 am,0.29,334.46,447.69
10/26/2019 10:22:48 am,0.29100000000000004,334.16,447.66
10/26/2019 10:22:48 am,0.292,334.03,447.74
10/26/2019 10:22:48 am,0.293,334.08,447.74
10/26/2019 10:22:48 am,0.294,334.54,447.82
10/26/2019 10:22:48 am,0.295,334.33,448.1
10/26/2019 10:22:48 am,0.29600000000000004,333.84,447.71
10/26/2019 10:22:48 am,0.297,334.41,448.2
10/26/2019 10:22:48 am,0.298,333.95,447.77
10/26/2019 10:22:48 am,0.299,334.33,448.12
10/26/2019 10:22:48 am,0.3,334.76,447.52
10/26/2019 10:22:48 am,0.301,334.35,447.93
10/26/2019 10:22:48 am,0.302,333.78,447.93
10/26/2019 10:22:48 am,0.303,334.14,447.99
10/26/2019 10:22:48 am,0.304,334.08,448.25
10/26/2019 10:22:48 am,0.305,334.27,448.07
10/26/2019 10:22:48 am,0.306,333.84,448.14
10/26/2019 10:22:48 am,0.307,333.84,448.61
10/26/2019 10:22:48 am,0.308,334.0,448.31
10/26/2019 10:22:48 am,0.309,333.7,448.39
10/26/2019 10:22:48 am,0.31,333.78,448.42
10/26/2019 10:22:48 am,0.311,334.16,448.15
10/26/2019 10:22:48 am,0.312,333.78,448.04
10/26/2019 10:22:48 am,0.313,333.89,448.42
10/26/2019 10:22:48 am,0.314,333.81,448.36
10/26/2019 10:22:48 am,0.315,333.87,448.37
10/26/2019 10:22:48 am,0.316,333.7,448.87
10/26/2019 10:22:48 am,0.317,333.89,449.04
10/26/2019 10:22:48 am,0.318,333.6,449.37
10/26/2019 10:22:48 am,0.319,333.73,448.82
10/26/2019 10:22:48 am,0.32,334.0,448.93
10/26/2019 10:22:48 am,0.321,333.54,449.04
10/26/2019 10:22:48 am,0.322,333.35,449.15
10/26/2019 10:22:48 am,0.32299999999999995,333.59,449.18
10/26/2019 10:22:48 am,0.324,333.27,449.23
10/26/2019 10:22:48 am,0.325,333.35,449.26
10/26/2019 10:22:48 am,0.326,333.16,449.13
10/26/2019 10:22:48 am,0.327,333.38,449.34
10/26/2019 10:22:48 am,0.32799999999999996,333.11,449.18
10/26/2019 10:22:48 am,0.32899999999999996,333.05,449.12
10/26/2019 10:22:48 am,0.33,333.22,449.45
10/26/2019 10:22:48 am,0.331,332.76,449.78
10/26/2019 10:22:48 am,0.332,332.92,449.4
10/26/2019 10:22:48 am,0.33299999999999996,332.97,449.69
10/26/2019 10:22:48 am,0.33399999999999996,332.94,449.91
10/26/2019 10:22:48 am,0.335,333.19,449.61
10/26/2019 10:22:48 am,0.336,333.32,449.53
10/26/2019 10:22:48 am,0.337,333.03,449.83
10/26/2019 10:22:48 am,0.33799999999999997,332.76,449.66
10/26/2019 10:22:48 am,0.33899999999999997,332.56,449.5
10/26/2019 10:22:48 am,0.34,332.59,449.71
10/26/2019 10:22:48 am,0.341,332.73,449.5
10/26/2019 10:22:48 am,0.342,332.24,450.18
10/26/2019 10:22:48 am,0.34299999999999997,332.51,449.51
10/26/2019 10:22:48 am,0.344,332.19,449.67
10/26/2019 10:22:48 am,0.345,332.24,449.67
10/26/2019 10:22:48 am,0.34600000000000003,332.48,449.29
10/26/2019 10:22:48 am,0.34700000000000003,332.08,449.8
10/26/2019 10:22:48 am,0.348,331.92,449.53
10/26/2019 10:22:48 am,0.349,331.97,449.53
10/26/2019 10:22:48 am,0.35,331.81,449.1
10/26/2019 10:22:48 am,0.35100000000000003,331.73,449.88
10/26/2019 10:22:48 am,0.35200000000000004,331.81,449.4
10/26/2019 10:22:48 am,0.353,331.76,449.53
10/26/2019 10:22:48 am,0.354,331.81,449.85
10/26/2019 10:22:48 am,0.355,331.51,449.42
10/26/2019 10:22:48 am,0.35600000000000004,331.32,449.21
10/26/2019 10:22:48 am,0.35700000000000004,331.24,449.43
10/26/2019 10:22:48 am,0.358,331.13,449.61
10/26/2019 10:22:48 am,0.359,331.35,449.64
10/26/2019 10:22:48 am,0.36,331.32,449.42
10/26/2019 10:22:48 am,0.361,331.24,449.21
10/26/2019 10:22:48 am,0.36200000000000004,331.05,449.24
10/26/2019 10:22:48 am,0.363,331.05,450.05
10/26/2019 10:22:48 am,0.364,330.97,449.5
10/26/2019 10:22:48 am,0.365,331.14,449.53
10/26/2019 10:22:48 am,0.366,330.78,449.86
10/26/2019 10:22:48 am,0.36700000000000005,330.86,449.64
10/26/2019 10:22:48 am,0.368,330.57,449.45
10/26/2019 10:22:48 am,0.369,330.73,449.91
10/26/2019 10:22:48 am,0.37,330.65,449.83
10/26/2019 10:22:48 am,0.371,330.35,449.21
10/26/2019 10:22:48 am,0.37200000000000005,330.11,449.88
10/26/2019 10:22:48 am,0.373,330.57,449.78
10/26/2019 10:22:48 am,0.374,330.59,449.42
10/26/2019 10:22:48 am,0.375,330.76,449.23
10/26/2019 10:22:48 am,0.376,330.35,449.66
10/26/2019 10:22:48 am,0.377,329.95,449.64
10/26/2019 10:22:48 am,0.37799999999999995,330.43,449.56
10/26/2019 10:22:48 am,0.379,330.14,449.69
10/26/2019 10:22:48 am,0.38,329.7,449.67
10/26/2019 10:22:48 am,0.381,330.05,449.5
10/26/2019 10:22:48 am,0.382,329.78,449.75
10/26/2019 10:22:48 am,0.38299999999999995,329.76,449.8
10/26/2019 10:22:48 am,0.384,329.76,449.32
10/26/2019 10:22:48 am,0.385,330.27,449.99
10/26/2019 10:22:48 am,0.386,329.97,449.94
10/26/2019 10:22:48 am,0.387,330.0,449.69
10/26/2019 10:22:48 am,0.38799999999999996,329.84,449.67
10/26/2019 10:22:48 am,0.389,329.95,449.93
10/26/2019 10:22:48 am,0.39,330.03,449.82
10/26/2019 10:22:48 am,0.391,329.89,450.18
10/26/2019 10:22:48 am,0.392,330.11,450.26
10/26/2019 10:22:48 am,0.39299999999999996,330.19,449.91
10/26/2019 10:22:48 am,0.39399999999999996,330.03,449.83
10/26/2019 10:22:48 am,0.395,330.0,450.04
10/26/2019 10:22:48 am,0.396,329.76,449.85
10/26/2019 10:22:48 am,0.397,329.76,450.29
10/26/2019 10:22:48 am,0.39799999999999996,330.0,450.45
10/26/2019 10:22:48 am,0.39899999999999997,329.78,449.72
10/26/2019 10:22:48 am,0.4,329.43,449.72
10/26/2019 10:22:48 am,0.401,329.38,449.92
10/26/2019 10:22:48 am,0.402,329.54,450.61
10/26/2019 10:22:48 am,0.40299999999999997,329.57,450.26
10/26/2019 10:22:48 am,0.40399999999999997,329.46,450.1
10/26/2019 10:22:48 am,0.405,329.92,450.34
10/26/2019 10:22:48 am,0.406,329.83,450.72
10/26/2019 10:22:48 am,0.40700000000000003,329.59,450.45
10/26/2019 10:22:48 am,0.408,329.43,450.69
10/26/2019 10:22:48 am,0.409,329.81,450.53
10/26/2019 10:22:48 am,0.41,329.78,450.23
10/26/2019 10:22:48 am,0.41100000000000003,329.86,450.27
10/26/2019 10:22:48 am,0.41200000000000003,329.49,450.35
10/26/2019 10:22:48 am,0.413,329.49,449.97
10/26/2019 10:22:48 am,0.414,329.51,450.64
10/26/2019 10:22:48 am,0.415,329.43,449.91
10/26/2019 10:22:48 am,0.41600000000000004,329.32,450.44
10/26/2019 10:22:48 am,0.41700000000000004,329.38,450.37
10/26/2019 10:22:48 am,0.418,329.19,450.04
10/26/2019 10:22:48 am,0.419,329.38,450.18
10/26/2019 10:22:48 am,0.42,329.43,450.72
10/26/2019 10:22:48 am,0.42100000000000004,329.35,450.21
10/26/2019 10:22:48 am,0.42200000000000004,329.38,450.56
10/26/2019 10:22:48 am,0.423,329.32,450.86
10/26/2019 10:22:48 am,0.424,329.54,450.29
10/26/2019 10:22:48 am,0.425,329.32,450.16
10/26/2019 10:22:48 am,0.426,329.16,450.16
10/26/2019 10:22:48 am,0.42700000000000005,329.43,450.45
10/26/2019 10:22:48 am,0.428,328.86,450.21
10/26/2019 10:22:48 am,0.429,328.43,450.34
10/26/2019 10:22:48 am,0.43,329.0,449.96
10/26/2019 10:22:48 am,0.431,329.19,450.51
10/26/2019 10:22:48 am,0.43200000000000005,328.86,450.54
10/26/2019 10:22:48 am,0.433,328.73,450.24
10/26/2019 10:22:48 am,0.434,328.89,450.37
10/26/2019 10:22:48 am,0.435,329.16,450.43
10/26/2019 10:22:48 am,0.436,329.24,449.94
10/26/2019 10:22:48 am,0.43700000000000006,329.21,450.32
10/26/2019 10:22:48 am,0.43799999999999994,329.16,450.61
10/26/2019 10:22:48 am,0.439,327.97,450.34
10/26/2019 10:22:48 am,0.44,328.86,450.67
10/26/2019 10:22:48 am,0.441,328.46,450.34
10/26/2019 10:22:48 am,0.442,328.67,450.37
10/26/2019 10:22:48 am,0.44299999999999995,329.13,450.23
10/26/2019 10:22:48 am,0.444,328.83,450.05
10/26/2019 10:22:48 am,0.445,328.51,450.35
10/26/2019 10:22:48 am,0.446,328.67,450.43
10/26/2019 10:22:48 am,0.447,328.27,450.31
10/26/2019 10:22:48 am,0.44799999999999995,328.86,450.83
10/26/2019 10:22:48 am,0.449,328.51,450.34
10/26/2019 10:22:48 am,0.45,328.75,450.13
10/26/2019 10:22:48 am,0.451,328.73,450.32
10/26/2019 10:22:48 am,0.452,328.73,450.69
10/26/2019 10:22:48 am,0.45299999999999996,328.62,450.96
10/26/2019 10:22:48 am,0.45399999999999996,329.24,450.18
10/26/2019 10:22:48 am,0.455,328.51,450.36
10/26/2019 10:22:48 am,0.456,328.65,450.64
10/26/2019 10:22:48 am,0.457,328.59,451.16
10/26/2019 10:22:48 am,0.45799999999999996,329.11,450.88
10/26/2019 10:22:48 am,0.45899999999999996,328.59,450.72
10/26/2019 10:22:48 am,0.46,328.73,450.51
10/26/2019 10:22:48 am,0.461,329.27,451.05
10/26/2019 10:22:48 am,0.462,328.51,450.78
10/26/2019 10:22:48 am,0.46299999999999997,328.73,451.01
10/26/2019 10:22:48 am,0.46399999999999997,328.97,450.85
10/26/2019 10:22:48 am,0.465,329.05,451.13
10/26/2019 10:22:48 am,0.466,329.0,451.36
10/26/2019 10:22:48 am,0.467,329.24,451.48
10/26/2019 10:22:48 am,0.46799999999999997,328.81,451.13
10/26/2019 10:22:48 am,0.469,329.13,451.5
10/26/2019 10:22:48 am,0.47,328.86,451.21
10/26/2019 10:22:48 am,0.47100000000000003,328.73,451.61
10/26/2019 10:22:48 am,0.47200000000000003,329.08,451.77
10/26/2019 10:22:48 am,0.473,329.48,451.66
10/26/2019 10:22:48 am,0.474,329.21,452.02
10/26/2019 10:22:48 am,0.475,329.43,451.64
10/26/2019 10:22:48 am,0.47600000000000003,329.51,452.05
10/26/2019 10:22:48 am,0.47700000000000004,328.92,451.77
10/26/2019 10:22:48 am,0.478,328.86,452.07
10/26/2019 10:22:48 am,0.479,329.3,452.02
10/26/2019 10:22:48 am,0.48,329.43,451.64
10/26/2019 10:22:48 am,0.48100000000000004,329.51,452.21
10/26/2019 10:22:48 am,0.48200000000000004,329.19,452.56
10/26/2019 10:22:48 am,0.483,329.0,452.37
10/26/2019 10:22:48 am,0.484,329.59,452.45
10/26/2019 10:22:48 am,0.485,329.32,452.53
10/26/2019 10:22:48 am,0.486,329.38,452.21
10/26/2019 10:22:48 am,0.48700000000000004,329.51,452.34
10/26/2019 10:22:48 am,0.488,329.0,452.67
10/26/2019 10:22:48 am,0.489,329.7,452.31
10/26/2019 10:22:48 am,0.49,328.92,452.75
10/26/2019 10:22:48 am,0.491,329.3,452.51
