Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:14:27 am,0.05,431.64,383.8
10/26/2019 10:14:27 am,0.051,431.74,383.83
10/26/2019 10:14:27 am,0.052000000000000005,432.18,383.61
10/26/2019 10:14:27 am,0.053,432.31,383.51
10/26/2019 10:14:27 am,0.054000000000000006,432.23,382.89
10/26/2019 10:14:27 am,0.055,432.8,382.56
10/26/2019 10:14:27 am,0.055999999999999994,432.39,382.81
10/26/2019 10:14:27 am,0.057,432.36,382.53
10/26/2019 10:14:27 am,0.057999999999999996,432.34,382.59
10/26/2019 10:14:27 am,0.059000000000000004,432.18,382.92
10/26/2019 10:14:27 am,0.06,433.09,383.11
10/26/2019 10:14:27 am,0.061,432.93,382.61
10/26/2019 10:14:27 am,0.062,433.09,382.78
10/26/2019 10:14:27 am,0.063,432.71,382.59
10/26/2019 10:14:27 am,0.064,433.26,381.96
10/26/2019 10:14:27 am,0.065,432.93,381.88
10/26/2019 10:14:27 am,0.066,432.74,382.32
10/26/2019 10:14:27 am,0.067,433.01,382.37
10/26/2019 10:14:27 am,0.068,433.28,381.91
10/26/2019 10:14:27 am,0.069,433.28,382.08
10/26/2019 10:14:27 am,0.07,433.12,382.13
10/26/2019 10:14:27 am,0.071,433.28,382.08
10/26/2019 10:14:27 am,0.07200000000000001,432.87,381.81
10/26/2019 10:14:27 am,0.073,432.9,381.96
10/26/2019 10:14:27 am,0.07400000000000001,433.01,381.78
10/26/2019 10:14:27 am,0.075,433.44,381.94
10/26/2019 10:14:27 am,0.076,433.2,381.94
10/26/2019 10:14:27 am,0.077,433.22,381.92
10/26/2019 10:14:27 am,0.078,433.36,381.97
10/26/2019 10:14:27 am,0.079,433.22,381.7
10/26/2019 10:14:27 am,0.08,433.06,382.0
10/26/2019 10:14:27 am,0.081,433.06,381.73
10/26/2019 10:14:27 am,0.08199999999999999,433.11,382.08
10/26/2019 10:14:27 am,0.083,433.25,381.65
10/26/2019 10:14:27 am,0.084,433.0,382.27
10/26/2019 10:14:27 am,0.085,432.98,381.89
10/26/2019 10:14:27 am,0.086,432.52,381.97
10/26/2019 10:14:27 am,0.087,433.22,381.73
10/26/2019 10:14:27 am,0.08800000000000001,433.0,381.64
10/26/2019 10:14:27 am,0.08900000000000001,433.03,381.49
10/26/2019 10:14:27 am,0.09,432.79,381.87
10/26/2019 10:14:27 am,0.091,433.0,382.16
10/26/2019 10:14:27 am,0.092,432.95,381.73
10/26/2019 10:14:27 am,0.09300000000000001,432.98,381.76
10/26/2019 10:14:27 am,0.094,433.3,382.16
10/26/2019 10:14:27 am,0.095,433.3,382.14
10/26/2019 10:14:27 am,0.096,433.49,381.9
10/26/2019 10:14:27 am,0.09699999999999999,433.03,381.87
10/26/2019 10:14:27 am,0.098,432.73,381.57
10/26/2019 10:14:27 am,0.099,432.87,381.81
10/26/2019 10:14:27 am,0.1,432.84,381.89
10/26/2019 10:14:27 am,0.10099999999999999,432.65,381.41
10/26/2019 10:14:27 am,0.102,433.05,382.06
10/26/2019 10:14:27 am,0.10300000000000001,433.19,381.6
10/26/2019 10:14:27 am,0.10400000000000001,433.03,381.68
10/26/2019 10:14:27 am,0.105,432.51,381.46
10/26/2019 10:14:27 am,0.106,432.35,381.65
10/26/2019 10:14:27 am,0.107,433.24,381.73
10/26/2019 10:14:27 am,0.10800000000000001,433.62,381.55
10/26/2019 10:14:27 am,0.109,433.06,381.47
10/26/2019 10:14:27 am,0.11,432.41,381.52
10/26/2019 10:14:27 am,0.111,432.78,382.09
10/26/2019 10:14:27 am,0.11199999999999999,432.57,381.47
10/26/2019 10:14:27 am,0.113,432.81,381.63
10/26/2019 10:14:27 am,0.114,432.95,381.53
10/26/2019 10:14:27 am,0.115,433.03,381.23
10/26/2019 10:14:27 am,0.11599999999999999,433.4,381.77
10/26/2019 10:14:27 am,0.11699999999999999,433.05,381.58
10/26/2019 10:14:27 am,0.11800000000000001,433.16,381.07
10/26/2019 10:14:27 am,0.11900000000000001,433.14,381.42
10/26/2019 10:14:27 am,0.12,433.16,381.45
10/26/2019 10:14:27 am,0.121,433.68,380.8
10/26/2019 10:14:27 am,0.122,433.59,381.12
10/26/2019 10:14:27 am,0.12300000000000001,433.35,380.66
10/26/2019 10:14:27 am,0.124,433.59,380.72
10/26/2019 10:14:27 am,0.125,433.65,380.98
10/26/2019 10:14:27 am,0.126,433.84,380.61
10/26/2019 10:14:27 am,0.127,433.43,380.66
10/26/2019 10:14:27 am,0.128,433.0,380.61
10/26/2019 10:14:27 am,0.129,433.92,380.74
10/26/2019 10:14:27 am,0.13,433.62,380.85
10/26/2019 10:14:27 am,0.131,433.78,380.88
10/26/2019 10:14:27 am,0.132,433.86,380.82
10/26/2019 10:14:27 am,0.133,434.21,380.85
10/26/2019 10:14:27 am,0.134,434.38,380.31
10/26/2019 10:14:27 am,0.135,433.97,379.79
10/26/2019 10:14:27 am,0.136,434.62,380.58
10/26/2019 10:14:27 am,0.13699999999999998,434.4,380.58
10/26/2019 10:14:27 am,0.138,434.62,380.66
10/26/2019 10:14:27 am,0.139,434.54,380.67
10/26/2019 10:14:27 am,0.14,434.7,379.94
10/26/2019 10:14:27 am,0.141,434.92,380.4
10/26/2019 10:14:27 am,0.142,435.05,380.15
10/26/2019 10:14:27 am,0.14300000000000002,434.62,380.26
10/26/2019 10:14:27 am,0.14400000000000002,434.86,379.85
10/26/2019 10:14:27 am,0.145,434.86,380.15
10/26/2019 10:14:27 am,0.146,435.13,380.18
10/26/2019 10:14:27 am,0.147,435.46,380.34
10/26/2019 10:14:27 am,0.14800000000000002,435.0,379.78
10/26/2019 10:14:27 am,0.149,435.24,380.51
10/26/2019 10:14:27 am,0.15,435.24,380.78
10/26/2019 10:14:27 am,0.151,435.24,380.42
10/26/2019 10:14:27 am,0.152,435.24,379.99
10/26/2019 10:14:27 am,0.153,435.83,380.15
10/26/2019 10:14:27 am,0.154,435.37,380.09
10/26/2019 10:14:27 am,0.155,435.75,380.53
10/26/2019 10:14:27 am,0.156,435.99,379.72
10/26/2019 10:14:27 am,0.157,435.16,380.04
10/26/2019 10:14:27 am,0.158,435.75,379.78
10/26/2019 10:14:27 am,0.159,435.37,380.18
10/26/2019 10:14:27 am,0.16,435.67,379.76
10/26/2019 10:14:27 am,0.161,435.59,379.86
10/26/2019 10:14:27 am,0.162,435.64,379.68
10/26/2019 10:14:27 am,0.163,435.67,379.33
10/26/2019 10:14:27 am,0.16399999999999998,435.72,379.49
10/26/2019 10:14:27 am,0.165,435.75,379.78
10/26/2019 10:14:27 am,0.166,435.94,379.76
10/26/2019 10:14:27 am,0.16699999999999998,435.18,379.46
10/26/2019 10:14:27 am,0.168,436.02,379.65
10/26/2019 10:14:27 am,0.16899999999999998,435.69,379.73
10/26/2019 10:14:27 am,0.17,435.42,379.0
10/26/2019 10:14:27 am,0.171,435.48,379.27
10/26/2019 10:14:27 am,0.172,435.99,379.41
10/26/2019 10:14:27 am,0.17300000000000001,435.8,379.1
10/26/2019 10:14:27 am,0.174,435.5,379.51
10/26/2019 10:14:27 am,0.175,435.34,379.06
10/26/2019 10:14:27 am,0.17600000000000002,435.55,378.84
10/26/2019 10:14:27 am,0.177,435.29,378.68
10/26/2019 10:14:27 am,0.17800000000000002,435.18,378.35
10/26/2019 10:14:27 am,0.179,435.15,378.55
10/26/2019 10:14:27 am,0.18,434.99,378.46
10/26/2019 10:14:27 am,0.18100000000000002,435.66,378.6
10/26/2019 10:14:27 am,0.182,434.91,378.01
10/26/2019 10:14:27 am,0.183,434.96,378.49
10/26/2019 10:14:27 am,0.184,434.82,377.98
10/26/2019 10:14:27 am,0.185,434.91,378.66
10/26/2019 10:14:27 am,0.18600000000000003,434.69,378.03
10/26/2019 10:14:27 am,0.187,434.9,378.01
10/26/2019 10:14:27 am,0.188,434.77,378.01
10/26/2019 10:14:27 am,0.18899999999999997,434.63,377.96
10/26/2019 10:14:27 am,0.19,434.71,378.14
10/26/2019 10:14:27 am,0.191,434.44,377.77
10/26/2019 10:14:27 am,0.192,434.39,377.28
10/26/2019 10:14:27 am,0.193,434.39,377.66
10/26/2019 10:14:27 am,0.19399999999999998,434.55,377.47
10/26/2019 10:14:27 am,0.195,434.31,377.61
10/26/2019 10:14:27 am,0.196,434.49,377.39
10/26/2019 10:14:27 am,0.19699999999999998,434.31,377.58
10/26/2019 10:14:27 am,0.198,434.47,377.48
10/26/2019 10:14:27 am,0.19899999999999998,434.5,377.09
10/26/2019 10:14:27 am,0.2,434.31,376.77
10/26/2019 10:14:27 am,0.201,433.69,377.2
10/26/2019 10:14:27 am,0.20199999999999999,434.04,376.91
10/26/2019 10:14:27 am,0.203,433.87,376.61
10/26/2019 10:14:27 am,0.204,433.76,377.1
10/26/2019 10:14:27 am,0.205,434.17,376.61
10/26/2019 10:14:27 am,0.20600000000000002,433.77,376.5
10/26/2019 10:14:27 am,0.207,433.55,376.64
10/26/2019 10:14:27 am,0.20800000000000002,433.74,376.85
10/26/2019 10:14:27 am,0.209,433.71,376.23
10/26/2019 10:14:27 am,0.21,433.85,375.8
10/26/2019 10:14:27 am,0.21100000000000002,433.63,376.15
10/26/2019 10:14:27 am,0.212,433.82,376.35
10/26/2019 10:14:27 am,0.213,433.9,375.99
10/26/2019 10:14:27 am,0.214,433.44,375.91
10/26/2019 10:14:27 am,0.215,433.79,376.04
10/26/2019 10:14:27 am,0.21600000000000003,434.22,375.53
10/26/2019 10:14:27 am,0.217,433.93,375.8
10/26/2019 10:14:27 am,0.218,434.28,375.5
10/26/2019 10:14:27 am,0.21899999999999997,435.01,375.99
10/26/2019 10:14:27 am,0.22,434.33,375.26
10/26/2019 10:14:27 am,0.221,434.06,375.83
10/26/2019 10:14:27 am,0.222,434.6,375.45
10/26/2019 10:14:27 am,0.223,434.57,375.91
10/26/2019 10:14:27 am,0.22399999999999998,434.5,376.02
10/26/2019 10:14:27 am,0.225,434.6,375.34
10/26/2019 10:14:27 am,0.226,435.01,375.88
10/26/2019 10:14:27 am,0.22699999999999998,434.63,375.59
10/26/2019 10:14:27 am,0.228,434.79,375.72
10/26/2019 10:14:27 am,0.22899999999999998,435.27,376.24
10/26/2019 10:14:27 am,0.23,435.41,376.18
10/26/2019 10:14:27 am,0.231,435.3,376.26
10/26/2019 10:14:27 am,0.23199999999999998,435.06,375.94
10/26/2019 10:14:27 am,0.233,435.71,376.05
10/26/2019 10:14:27 am,0.23399999999999999,436.17,376.18
10/26/2019 10:14:27 am,0.235,435.98,376.13
10/26/2019 10:14:27 am,0.23600000000000002,435.93,376.02
10/26/2019 10:14:27 am,0.237,436.09,376.78
10/26/2019 10:14:27 am,0.23800000000000002,436.11,376.38
10/26/2019 10:14:27 am,0.239,436.3,376.75
10/26/2019 10:14:27 am,0.24,436.58,376.27
10/26/2019 10:14:27 am,0.24100000000000002,436.9,376.83
10/26/2019 10:14:27 am,0.242,436.87,377.21
10/26/2019 10:14:27 am,0.243,436.68,376.75
10/26/2019 10:14:27 am,0.244,437.25,376.8
10/26/2019 10:14:27 am,0.245,436.9,376.72
10/26/2019 10:14:27 am,0.24600000000000002,437.25,377.08
10/26/2019 10:14:27 am,0.247,437.57,377.18
10/26/2019 10:14:27 am,0.248,437.35,377.27
10/26/2019 10:14:27 am,0.249,437.62,377.41
10/26/2019 10:14:27 am,0.25,438.0,377.45
10/26/2019 10:14:27 am,0.251,437.76,377.16
10/26/2019 10:14:27 am,0.252,437.81,377.13
10/26/2019 10:14:27 am,0.253,437.92,377.41
10/26/2019 10:14:27 am,0.254,438.03,377.11
10/26/2019 10:14:27 am,0.255,438.3,377.22
10/26/2019 10:14:27 am,0.256,438.33,377.19
10/26/2019 10:14:27 am,0.257,438.11,376.95
10/26/2019 10:14:27 am,0.258,437.84,377.22
10/26/2019 10:14:27 am,0.259,437.95,377.57
10/26/2019 10:14:27 am,0.26,438.03,377.06
10/26/2019 10:14:27 am,0.261,438.11,376.67
10/26/2019 10:14:27 am,0.262,437.89,377.03
10/26/2019 10:14:27 am,0.263,438.22,376.78
10/26/2019 10:14:27 am,0.264,437.86,376.82
10/26/2019 10:14:27 am,0.265,438.03,376.92
10/26/2019 10:14:27 am,0.266,437.81,377.09
10/26/2019 10:14:27 am,0.267,437.97,376.36
10/26/2019 10:14:27 am,0.268,437.43,376.31
10/26/2019 10:14:27 am,0.26899999999999996,437.89,376.84
10/26/2019 10:14:27 am,0.27,438.13,376.44
10/26/2019 10:14:27 am,0.271,437.43,376.28
10/26/2019 10:14:27 am,0.272,437.46,376.12
10/26/2019 10:14:27 am,0.273,437.19,376.39
10/26/2019 10:14:27 am,0.27399999999999997,437.05,376.22
10/26/2019 10:14:27 am,0.275,437.35,375.95
10/26/2019 10:14:27 am,0.276,437.48,376.17
10/26/2019 10:14:27 am,0.27699999999999997,437.02,375.52
10/26/2019 10:14:27 am,0.278,437.56,375.36
10/26/2019 10:14:27 am,0.27899999999999997,436.91,375.37
10/26/2019 10:14:27 am,0.28,437.24,375.72
10/26/2019 10:14:27 am,0.281,436.75,375.01
10/26/2019 10:14:27 am,0.282,436.94,375.26
10/26/2019 10:14:27 am,0.28300000000000003,436.67,375.2
10/26/2019 10:14:27 am,0.284,436.59,375.04
10/26/2019 10:14:27 am,0.285,436.56,375.2
10/26/2019 10:14:27 am,0.28600000000000003,436.24,374.58
10/26/2019 10:14:27 am,0.287,436.18,374.58
10/26/2019 10:14:27 am,0.28800000000000003,436.32,374.12
10/26/2019 10:14:27 am,0.289,435.99,374.34
10/26/2019 10:14:27 am,0.29,436.16,374.58
10/26/2019 10:14:27 am,0.29100000000000004,435.67,374.28
10/26/2019 10:14:27 am,0.292,435.78,374.37
10/26/2019 10:14:27 am,0.293,435.96,374.07
10/26/2019 10:14:27 am,0.294,435.75,373.63
10/26/2019 10:14:27 am,0.295,435.94,374.23
10/26/2019 10:14:27 am,0.29600000000000004,435.67,373.69
10/26/2019 10:14:27 am,0.297,435.83,373.8
10/26/2019 10:14:27 am,0.298,435.83,373.42
10/26/2019 10:14:27 am,0.299,435.91,373.61
10/26/2019 10:14:27 am,0.3,435.91,373.34
10/26/2019 10:14:27 am,0.301,435.48,373.77
10/26/2019 10:14:27 am,0.302,435.93,373.91
10/26/2019 10:14:27 am,0.303,436.58,373.39
10/26/2019 10:14:27 am,0.304,435.67,373.39
10/26/2019 10:14:27 am,0.305,435.61,372.96
10/26/2019 10:14:27 am,0.306,435.42,373.18
10/26/2019 10:14:27 am,0.307,435.5,373.25
10/26/2019 10:14:27 am,0.308,435.69,373.12
10/26/2019 10:14:27 am,0.309,436.02,372.82
10/26/2019 10:14:27 am,0.31,435.99,372.85
10/26/2019 10:14:27 am,0.311,435.59,373.2
10/26/2019 10:14:27 am,0.312,435.69,373.07
10/26/2019 10:14:27 am,0.313,435.8,372.99
10/26/2019 10:14:27 am,0.314,435.96,372.52
10/26/2019 10:14:27 am,0.315,435.88,372.63
10/26/2019 10:14:27 am,0.316,435.72,373.04
10/26/2019 10:14:27 am,0.317,435.69,372.68
10/26/2019 10:14:27 am,0.318,435.93,372.58
10/26/2019 10:14:27 am,0.319,435.72,373.09
10/26/2019 10:14:27 am,0.32,435.8,372.9
10/26/2019 10:14:27 am,0.321,435.96,372.41
10/26/2019 10:14:27 am,0.322,435.64,373.09
10/26/2019 10:14:27 am,0.32299999999999995,435.74,373.09
10/26/2019 10:14:27 am,0.324,435.72,372.92
10/26/2019 10:14:27 am,0.325,436.01,372.71
10/26/2019 10:14:27 am,0.326,435.72,373.2
10/26/2019 10:14:27 am,0.327,435.93,373.2
10/26/2019 10:14:27 am,0.32799999999999996,435.5,373.04
10/26/2019 10:14:27 am,0.32899999999999996,435.93,373.36
10/26/2019 10:14:27 am,0.33,435.77,373.09
10/26/2019 10:14:27 am,0.331,435.66,373.41
10/26/2019 10:14:27 am,0.332,435.5,373.17
10/26/2019 10:14:27 am,0.33299999999999996,435.85,373.57
10/26/2019 10:14:27 am,0.33399999999999996,435.85,373.79
10/26/2019 10:14:27 am,0.335,435.31,373.25
10/26/2019 10:14:27 am,0.336,435.61,373.41
10/26/2019 10:14:27 am,0.337,435.12,373.76
10/26/2019 10:14:27 am,0.33799999999999997,435.47,373.68
10/26/2019 10:14:27 am,0.33899999999999997,435.5,373.71
10/26/2019 10:14:27 am,0.34,435.01,373.95
10/26/2019 10:14:27 am,0.341,435.12,374.13
10/26/2019 10:14:27 am,0.342,435.17,374.14
10/26/2019 10:14:27 am,0.34299999999999997,435.39,374.43
10/26/2019 10:14:27 am,0.344,434.85,374.36
10/26/2019 10:14:27 am,0.345,435.04,374.54
10/26/2019 10:14:27 am,0.34600000000000003,435.12,375.09
10/26/2019 10:14:27 am,0.34700000000000003,434.39,374.71
10/26/2019 10:14:27 am,0.348,434.69,374.97
10/26/2019 10:14:27 am,0.349,434.47,374.33
10/26/2019 10:14:27 am,0.35,434.6,375.03
10/26/2019 10:14:27 am,0.35100000000000003,434.47,374.76
10/26/2019 10:14:27 am,0.35200000000000004,434.25,375.11
10/26/2019 10:14:27 am,0.353,434.2,375.73
10/26/2019 10:14:27 am,0.354,434.47,375.54
10/26/2019 10:14:27 am,0.355,434.36,375.41
10/26/2019 10:14:27 am,0.35600000000000004,434.31,375.84
10/26/2019 10:14:27 am,0.35700000000000004,433.74,376.16
10/26/2019 10:14:27 am,0.358,434.2,376.17
10/26/2019 10:14:27 am,0.359,433.98,376.14
10/26/2019 10:14:27 am,0.36,433.44,375.65
10/26/2019 10:14:27 am,0.361,433.55,376.51
10/26/2019 10:14:27 am,0.36200000000000004,433.66,376.65
10/26/2019 10:14:27 am,0.363,433.68,376.62
10/26/2019 10:14:27 am,0.364,433.82,376.9
10/26/2019 10:14:27 am,0.365,433.55,376.54
10/26/2019 10:14:27 am,0.366,433.47,376.68
10/26/2019 10:14:27 am,0.36700000000000005,433.15,376.62
10/26/2019 10:14:27 am,0.368,433.58,377.0
10/26/2019 10:14:27 am,0.369,433.31,377.11
10/26/2019 10:14:27 am,0.37,433.17,377.29
10/26/2019 10:14:27 am,0.371,433.52,377.49
10/26/2019 10:14:27 am,0.37200000000000005,433.68,377.41
10/26/2019 10:14:27 am,0.373,433.41,377.38
10/26/2019 10:14:27 am,0.374,433.04,377.46
10/26/2019 10:14:27 am,0.375,433.39,377.57
10/26/2019 10:14:27 am,0.376,433.58,377.92
10/26/2019 10:14:27 am,0.377,434.01,377.84
10/26/2019 10:14:27 am,0.37799999999999995,433.82,378.03
10/26/2019 10:14:27 am,0.379,433.5,377.76
10/26/2019 10:14:27 am,0.38,433.71,377.46
10/26/2019 10:14:27 am,0.381,434.12,378.0
10/26/2019 10:14:27 am,0.382,433.2,378.0
10/26/2019 10:14:27 am,0.38299999999999995,434.01,377.95
10/26/2019 10:14:27 am,0.384,434.39,378.11
10/26/2019 10:14:27 am,0.385,433.87,378.0
10/26/2019 10:14:27 am,0.386,433.82,377.76
10/26/2019 10:14:27 am,0.387,434.04,378.46
10/26/2019 10:14:27 am,0.38799999999999996,434.09,378.27
10/26/2019 10:14:27 am,0.389,434.74,378.65
10/26/2019 10:14:27 am,0.39,434.87,378.46
10/26/2019 10:14:27 am,0.391,434.93,378.46
10/26/2019 10:14:27 am,0.392,434.63,378.49
10/26/2019 10:14:27 am,0.39299999999999996,435.22,378.84
10/26/2019 10:14:27 am,0.39399999999999996,435.04,378.76
10/26/2019 10:14:27 am,0.395,435.47,378.78
10/26/2019 10:14:27 am,0.396,435.68,378.45
10/26/2019 10:14:27 am,0.397,435.36,378.64
10/26/2019 10:14:27 am,0.39799999999999996,435.55,378.62
10/26/2019 10:14:27 am,0.39899999999999997,435.87,378.81
10/26/2019 10:14:27 am,0.4,435.95,379.23
10/26/2019 10:14:27 am,0.401,436.33,379.18
10/26/2019 10:14:27 am,0.402,436.9,379.46
10/26/2019 10:14:27 am,0.40299999999999997,436.6,379.59
10/26/2019 10:14:27 am,0.40399999999999997,436.66,379.78
10/26/2019 10:14:27 am,0.405,437.14,379.72
10/26/2019 10:14:27 am,0.406,437.9,379.32
10/26/2019 10:14:27 am,0.40700000000000003,437.84,380.16
10/26/2019 10:14:27 am,0.408,438.17,380.18
10/26/2019 10:14:27 am,0.409,437.47,380.05
10/26/2019 10:14:27 am,0.41,437.82,380.08
10/26/2019 10:14:27 am,0.41100000000000003,438.44,379.97
10/26/2019 10:14:27 am,0.41200000000000003,438.2,380.29
10/26/2019 10:14:27 am,0.413,438.36,380.19
10/26/2019 10:14:27 am,0.414,438.41,380.48
10/26/2019 10:14:27 am,0.415,438.84,380.29
10/26/2019 10:14:27 am,0.41600000000000004,438.63,380.38
10/26/2019 10:14:27 am,0.41700000000000004,438.98,380.65
10/26/2019 10:14:27 am,0.418,439.57,380.46
10/26/2019 10:14:27 am,0.419,439.28,380.32
10/26/2019 10:14:27 am,0.42,439.36,380.35
10/26/2019 10:14:27 am,0.42100000000000004,439.41,380.76
10/26/2019 10:14:27 am,0.42200000000000004,439.03,380.22
10/26/2019 10:14:27 am,0.423,439.38,380.05
10/26/2019 10:14:27 am,0.424,439.63,379.84
10/26/2019 10:14:27 am,0.425,439.63,380.35
10/26/2019 10:14:27 am,0.426,439.46,380.33
10/26/2019 10:14:27 am,0.42700000000000005,439.92,380.35
10/26/2019 10:14:27 am,0.428,440.0,379.38
10/26/2019 10:14:27 am,0.429,440.46,379.57
10/26/2019 10:14:27 am,0.43,440.22,379.46
10/26/2019 10:14:27 am,0.431,439.87,379.7
10/26/2019 10:14:27 am,0.43200000000000005,439.95,379.6
10/26/2019 10:14:27 am,0.433,440.7,379.46
10/26/2019 10:14:27 am,0.434,440.27,379.22
10/26/2019 10:14:27 am,0.435,440.27,379.6
10/26/2019 10:14:27 am,0.436,440.24,379.17
10/26/2019 10:14:27 am,0.43700000000000006,440.16,379.36
10/26/2019 10:14:27 am,0.43799999999999994,440.35,379.09
10/26/2019 10:14:27 am,0.439,440.41,378.62
10/26/2019 10:14:27 am,0.44,440.08,378.84
10/26/2019 10:14:27 am,0.441,440.89,378.46
10/26/2019 10:14:27 am,0.442,440.49,378.41
10/26/2019 10:14:27 am,0.44299999999999995,440.27,378.38
10/26/2019 10:14:27 am,0.444,440.76,378.36
10/26/2019 10:14:27 am,0.445,440.54,377.66
10/26/2019 10:14:27 am,0.446,440.46,377.85
10/26/2019 10:14:27 am,0.447,440.19,377.5
10/26/2019 10:14:27 am,0.44799999999999995,440.24,376.77
10/26/2019 10:14:27 am,0.449,440.49,376.63
10/26/2019 10:14:27 am,0.45,440.65,376.47
10/26/2019 10:14:27 am,0.451,440.16,376.36
10/26/2019 10:14:27 am,0.452,440.08,376.28
10/26/2019 10:14:27 am,0.45299999999999996,440.51,376.12
10/26/2019 10:14:27 am,0.45399999999999996,440.21,375.5
10/26/2019 10:14:27 am,0.455,440.08,375.77
10/26/2019 10:14:27 am,0.456,440.32,375.06
10/26/2019 10:14:27 am,0.457,440.46,374.93
10/26/2019 10:14:27 am,0.45799999999999996,440.75,375.74
10/26/2019 10:14:27 am,0.45899999999999996,440.67,374.58
10/26/2019 10:14:27 am,0.46,440.3,374.77
10/26/2019 10:14:27 am,0.461,439.92,374.25
10/26/2019 10:14:27 am,0.462,440.62,374.04
10/26/2019 10:14:27 am,0.46299999999999997,440.89,374.26
10/26/2019 10:14:27 am,0.46399999999999997,440.43,373.69
10/26/2019 10:14:27 am,0.465,440.46,373.55
10/26/2019 10:14:27 am,0.466,440.51,373.56
10/26/2019 10:14:27 am,0.467,440.56,372.71
10/26/2019 10:14:27 am,0.46799999999999997,440.78,372.64
10/26/2019 10:14:27 am,0.469,440.51,373.1
10/26/2019 10:14:27 am,0.47,440.38,372.34
10/26/2019 10:14:27 am,0.47100000000000003,440.46,372.37
10/26/2019 10:14:27 am,0.47200000000000003,440.48,371.86
10/26/2019 10:14:27 am,0.473,440.78,371.56
10/26/2019 10:14:27 am,0.474,440.99,371.34
10/26/2019 10:14:27 am,0.475,441.13,371.29
10/26/2019 10:14:27 am,0.47600000000000003,441.08,370.92
10/26/2019 10:14:27 am,0.47700000000000004,440.94,371.13
10/26/2019 10:14:27 am,0.478,440.97,370.67
10/26/2019 10:14:27 am,0.479,441.08,370.83
10/26/2019 10:14:27 am,0.48,441.1,370.27
10/26/2019 10:14:27 am,0.48100000000000004,441.53,369.73
10/26/2019 10:14:27 am,0.48200000000000004,441.29,369.62
10/26/2019 10:14:27 am,0.483,441.67,369.65
10/26/2019 10:14:27 am,0.484,441.78,369.6
10/26/2019 10:14:27 am,0.485,441.8,369.3
10/26/2019 10:14:27 am,0.486,442.13,369.06
10/26/2019 10:14:27 am,0.48700000000000004,442.07,369.17
10/26/2019 10:14:27 am,0.488,442.32,368.71
10/26/2019 10:14:27 am,0.489,442.56,369.08
10/26/2019 10:14:27 am,0.49,442.53,368.95
10/26/2019 10:14:27 am,0.491,442.8,368.57
