Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:56:11 am,0.0,324.37,332.54
10/26/2019 10:56:11 am,0.001,324.18,332.68
10/26/2019 10:56:11 am,0.002,324.83,332.87
10/26/2019 10:56:11 am,0.003,324.05,332.73
10/26/2019 10:56:11 am,0.004,324.07,332.87
10/26/2019 10:56:11 am,0.005,323.77,333.3
10/26/2019 10:56:11 am,0.006,324.02,333.19
10/26/2019 10:56:11 am,0.006999999999999999,324.07,333.52
10/26/2019 10:56:11 am,0.008,323.42,333.73
10/26/2019 10:56:11 am,0.009000000000000001,323.69,334.07
10/26/2019 10:56:11 am,0.01,323.51,333.76
10/26/2019 10:56:11 am,0.011000000000000001,322.99,334.25
10/26/2019 10:56:11 am,0.012,323.56,334.44
10/26/2019 10:56:11 am,0.013000000000000001,323.21,334.33
10/26/2019 10:56:11 am,0.013999999999999999,323.53,334.52
10/26/2019 10:56:11 am,0.015,323.61,334.52
10/26/2019 10:56:11 am,0.016,323.48,334.36
10/26/2019 10:56:11 am,0.017,323.45,335.2
10/26/2019 10:56:11 am,0.018000000000000002,323.64,334.98
10/26/2019 10:56:11 am,0.019,322.56,335.64
10/26/2019 10:56:11 am,0.02,322.62,335.45
10/26/2019 10:56:11 am,0.021,322.62,335.5
10/26/2019 10:56:11 am,0.022000000000000002,322.64,335.77
10/26/2019 10:56:11 am,0.023,322.18,336.21
10/26/2019 10:56:11 am,0.024,322.67,335.83
10/26/2019 10:56:11 am,0.025,322.54,336.18
10/26/2019 10:56:11 am,0.026000000000000002,322.56,335.93
10/26/2019 10:56:11 am,0.027000000000000003,322.54,336.51
10/26/2019 10:56:11 am,0.027999999999999997,322.29,336.48
10/26/2019 10:56:11 am,0.028999999999999998,322.51,336.53
10/26/2019 10:56:11 am,0.03,322.46,336.67
10/26/2019 10:56:11 am,0.031,322.46,336.89
10/26/2019 10:56:11 am,0.032,322.21,337.07
10/26/2019 10:56:11 am,0.033,321.75,336.94
10/26/2019 10:56:11 am,0.034,321.78,336.96
10/26/2019 10:56:11 am,0.035,322.19,337.37
10/26/2019 10:56:11 am,0.036000000000000004,321.86,337.21
10/26/2019 10:56:11 am,0.037000000000000005,322.24,337.51
10/26/2019 10:56:11 am,0.038,321.89,337.35
10/26/2019 10:56:11 am,0.039,321.73,337.24
10/26/2019 10:56:11 am,0.04,321.54,337.57
10/26/2019 10:56:11 am,0.040999999999999995,321.13,338.08
10/26/2019 10:56:11 am,0.042,321.62,337.4
10/26/2019 10:56:11 am,0.043,321.73,336.83
10/26/2019 10:56:11 am,0.044000000000000004,321.62,337.8
10/26/2019 10:56:11 am,0.045,321.3,337.72
10/26/2019 10:56:11 am,0.046,321.21,337.64
10/26/2019 10:56:11 am,0.047,321.03,337.62
10/26/2019 10:56:11 am,0.048,321.22,338.1
10/26/2019 10:56:11 am,0.049,320.95,338.19
10/26/2019 10:56:11 am,0.05,320.7,338.05
10/26/2019 10:56:11 am,0.051,320.78,338.3
10/26/2019 10:56:11 am,0.052000000000000005,320.84,338.05
10/26/2019 10:56:11 am,0.053,320.73,337.97
10/26/2019 10:56:11 am,0.054000000000000006,320.41,338.43
10/26/2019 10:56:11 am,0.055,320.35,338.02
10/26/2019 10:56:11 am,0.055999999999999994,319.87,337.97
10/26/2019 10:56:11 am,0.057,319.95,337.96
10/26/2019 10:56:11 am,0.057999999999999996,319.7,338.11
10/26/2019 10:56:11 am,0.059000000000000004,319.73,338.24
10/26/2019 10:56:11 am,0.06,319.87,338.22
10/26/2019 10:56:11 am,0.061,319.6,338.05
10/26/2019 10:56:11 am,0.062,320.14,338.02
10/26/2019 10:56:11 am,0.063,319.84,338.19
10/26/2019 10:56:11 am,0.064,319.44,338.48
10/26/2019 10:56:11 am,0.065,319.41,338.21
10/26/2019 10:56:11 am,0.066,319.27,338.24
10/26/2019 10:56:11 am,0.067,319.25,338.29
10/26/2019 10:56:11 am,0.068,319.76,338.32
10/26/2019 10:56:11 am,0.069,319.49,338.59
10/26/2019 10:56:11 am,0.07,319.0,338.67
10/26/2019 10:56:11 am,0.071,319.33,338.27
10/26/2019 10:56:11 am,0.07200000000000001,318.98,338.62
10/26/2019 10:56:11 am,0.073,319.27,338.54
10/26/2019 10:56:11 am,0.07400000000000001,319.11,338.7
10/26/2019 10:56:11 am,0.075,319.03,338.76
10/26/2019 10:56:11 am,0.076,318.82,339.33
10/26/2019 10:56:11 am,0.077,319.11,339.03
10/26/2019 10:56:11 am,0.078,318.98,339.55
10/26/2019 10:56:11 am,0.079,318.74,339.13
10/26/2019 10:56:11 am,0.08,319.25,339.73
10/26/2019 10:56:11 am,0.081,319.03,339.57
10/26/2019 10:56:11 am,0.08199999999999999,318.74,339.65
10/26/2019 10:56:11 am,0.083,319.14,340.11
10/26/2019 10:56:11 am,0.084,318.76,339.71
10/26/2019 10:56:11 am,0.085,318.87,340.22
10/26/2019 10:56:11 am,0.086,319.19,340.6
10/26/2019 10:56:11 am,0.087,319.44,340.71
10/26/2019 10:56:11 am,0.08800000000000001,318.84,340.6
10/26/2019 10:56:11 am,0.08900000000000001,318.87,340.79
10/26/2019 10:56:11 am,0.09,318.84,341.14
10/26/2019 10:56:11 am,0.091,319.57,340.93
10/26/2019 10:56:11 am,0.092,319.14,341.09
10/26/2019 10:56:11 am,0.09300000000000001,318.6,342.18
10/26/2019 10:56:11 am,0.094,318.98,341.47
10/26/2019 10:56:11 am,0.095,319.19,342.07
10/26/2019 10:56:11 am,0.096,319.36,341.93
10/26/2019 10:56:11 am,0.09699999999999999,318.79,342.48
10/26/2019 10:56:11 am,0.098,318.57,342.59
10/26/2019 10:56:11 am,0.099,319.3,342.5
10/26/2019 10:56:11 am,0.1,319.17,342.69
10/26/2019 10:56:11 am,0.10099999999999999,318.79,342.72
10/26/2019 10:56:11 am,0.102,318.79,342.94
10/26/2019 10:56:11 am,0.10300000000000001,319.01,343.83
10/26/2019 10:56:11 am,0.10400000000000001,318.84,343.65
10/26/2019 10:56:11 am,0.105,318.49,343.37
10/26/2019 10:56:11 am,0.106,318.87,343.78
10/26/2019 10:56:11 am,0.107,319.11,343.78
10/26/2019 10:56:11 am,0.10800000000000001,319.06,343.73
10/26/2019 10:56:11 am,0.109,318.74,344.17
10/26/2019 10:56:11 am,0.11,318.49,344.44
10/26/2019 10:56:11 am,0.111,319.17,344.16
10/26/2019 10:56:11 am,0.11199999999999999,319.3,344.52
10/26/2019 10:56:11 am,0.113,318.66,344.68
10/26/2019 10:56:11 am,0.114,318.06,344.6
10/26/2019 10:56:11 am,0.115,318.55,344.92
10/26/2019 10:56:11 am,0.11599999999999999,318.76,344.65
10/26/2019 10:56:11 am,0.11699999999999999,318.09,344.98
10/26/2019 10:56:11 am,0.11800000000000001,319.09,345.14
10/26/2019 10:56:11 am,0.11900000000000001,318.14,345.28
10/26/2019 10:56:11 am,0.12,318.63,345.33
10/26/2019 10:56:11 am,0.121,317.82,345.17
10/26/2019 10:56:11 am,0.122,318.41,345.27
